time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.19,0.176,0.0685,0.7585,-0.3808,0.5378,0.0344,0.0872,0.2397,2
0.04,0.0609,1.7146,-0.1059,0.7414,-0.3844,0.5424,0.034,0.0959,0.2629,2
0.06,-0.3305,0.8686,-0.8911,0.7397,-0.38,0.5606,0.0387,0.0925,0.2377,2
0.08,-0.3555,1.2946,-0.7751,0.7208,-0.3728,0.5655,0.0456,0.09,0.2579,2
0.1,-0.5714,1.445,-0.409,0.7142,-0.3784,0.5527,0.0506,0.0886,0.245,2
0.12,-0.7362,-0.5514,-0.3121,0.72,-0.3865,0.5603,0.0638,0.0886,0.25,2
0.14,-0.6218,0.6385,-0.4486,0.7188,-0.3803,0.5672,0.0652,0.0867,0.2406,2
0.16,0.195,-0.2738,0.0068,0.7142,-0.3772,0.5661,0.0661,0.0895,0.2565,2
0.18,-0.5164,-0.2823,0.2013,0.7179,-0.3872,0.5781,0.0565,0.0896,0.2442,2
0.2,0.2114,0.4054,0.449,0.7267,-0.3818,0.5733,0.0647,0.0815,0.2541,2
0.22,-0.3755,1.3227,0.5149,0.7252,-0.3898,0.5535,0.0645,0.0848,0.2443,2
0.24,-1.086,0.9495,-1.1797,0.7293,-0.3896,0.56,0.0633,0.0826,0.2367,2
0.26,-1.3622,0.5229,-1.618,0.7143,-0.3897,0.5728,0.061,0.0833,0.2431,2
0.28,-1.1385,2.0739,-0.7726,0.7191,-0.3907,0.5789,0.0556,0.0816,0.2377,2
0.3,-1.5859,2.6209,-0.9635,0.7263,-0.3969,0.567,0.0558,0.0776,0.2528,2
0.32,-1.5501,1.2321,-1.7268,0.7011,-0.3906,0.5731,0.0626,0.0845,0.2465,2
0.34,-0.6966,1.1858,-0.604,0.6959,-0.3791,0.5822,0.0592,0.0794,0.2372,2
0.36,-0.2287,0.9911,0.9276,0.708,-0.3834,0.5975,0.0604,0.0797,0.2467,2
0.38,0.2577,-0.3585,1.0816,0.7075,-0.3913,0.591,0.061,0.0818,0.248,2
0.4,0.2359,-0.5992,0.7541,0.7124,-0.3797,0.5814,0.061,0.0825,0.2551,2
0.42,0.3411,0.5581,0.4967,0.7142,-0.3775,0.586,0.0646,0.083,0.252,2
0.44,0.0161,0.9998,0.8484,0.7148,-0.3889,0.5723,0.0662,0.0803,0.2593,2
0.46,-0.8413,-0.6043,0.7235,0.7187,-0.3924,0.565,0.0728,0.0815,0.2515,2
0.48,0.0285,-0.372,0.4018,0.7261,-0.3932,0.5645,0.0699,0.0807,0.2343,2
0.5,0.2577,0.4907,-0.0233,0.7156,-0.3935,0.5634,0.0658,0.086,0.245,2
0.52,-0.1628,-0.3219,0.2416,0.7092,-0.3878,0.5788,0.0716,0.0865,0.2462,2
0.54,0.1427,-1.456,0.8727,0.7223,-0.3824,0.5941,0.0695,0.0817,0.2419,2
0.56,0.5439,-1.2949,0.8983,0.7152,-0.3795,0.5831,0.0635,0.0808,0.2316,2
0.58,0.547,-0.5121,0.6875,0.6964,-0.3869,0.5657,0.0623,0.0804,0.2294,2
0.6,0.502,0.4615,0.7645,0.691,-0.3841,0.5736,0.0651,0.0795,0.2354,2
0.62,0.4482,1.0044,0.8823,0.6883,-0.3787,0.5853,0.0752,0.0822,0.2476,2
0.64,-0.3781,1.5132,0.5133,0.6973,-0.3866,0.5822,0.0774,0.0846,0.2469,2
0.66,-1.0547,2.3249,0.072,0.7155,-0.3948,0.5755,0.0675,0.0837,0.2415,2
0.68,-1.205,2.1092,-0.0686,0.7256,-0.4038,0.5721,0.064,0.0832,0.2496,2
0.7,-1.3529,0.0446,0.4908,0.738,-0.4042,0.5683,0.0618,0.0797,0.2444,2
0.72,-0.8208,-1.2316,0.9405,0.7413,-0.3936,0.5678,0.056,0.0803,0.235,2
0.74,-0.3523,-0.4056,0.3268,0.7306,-0.3852,0.5664,0.0593,0.0827,0.2341,2
0.76,-0.4556,0.1741,-0.0973,0.724,-0.3859,0.561,0.0694,0.0798,0.2348,2
0.78,0.1147,-0.1626,0.1565,0.7132,-0.3955,0.563,0.0709,0.0802,0.2423,2
0.8,0.9961,-0.841,0.7961,0.706,-0.3987,0.5733,0.0675,0.0847,0.2402,2
0.82,1.2424,-0.8932,1.5231,0.7094,-0.3998,0.5813,0.0694,0.0876,0.2364,2
0.84,1.5967,-0.8189,1.4417,0.7118,-0.4042,0.5757,0.0692,0.0822,0.2467,2
0.86,2.2956,-1.4589,1.0784,0.7116,-0.3984,0.5741,0.0663,0.0813,0.249,2
0.88,1.7871,-1.8949,1.3622,0.7116,-0.3861,0.5716,0.0661,0.0822,0.2348,2
0.9,0.2779,-2.7197,1.4458,0.7295,-0.3933,0.576,0.0737,0.0815,0.2302,2
0.92,-0.3821,-2.2523,1.1307,0.7274,-0.393,0.5763,0.0762,0.0818,0.2388,2
0.94,0.1631,-1.0132,0.6531,0.7054,-0.3865,0.5635,0.0712,0.0798,0.2443,2
0.96,0.2422,0.5589,0.4687,0.6943,-0.3841,0.5682,0.0646,0.0857,0.2349,2
0.98,-0.4503,1.7993,0.9758,0.6966,-0.3814,0.5763,0.0778,0.085,0.233,2
1.0,-0.9916,0.9349,1.1308,0.6985,-0.3873,0.5775,0.0681,0.0757,0.2309,2
1.02,-1.7562,0.1145,-0.649,0.7236,-0.393,0.5713,0.0668,0.0865,0.235,2
1.04,-0.8033,0.7117,-1.4604,0.7182,-0.3946,0.5789,0.057,0.0846,0.2413,2
1.06,0.6226,1.5613,-1.4045,0.7082,-0.3946,0.5763,0.0598,0.0818,0.2397,2
1.08,0.1059,-0.6213,0.5509,0.7074,-0.3865,0.5773,0.0564,0.0842,0.2406,2
1.1,0.2216,-2.1249,2.1934,0.7217,-0.3843,0.5696,0.0643,0.0793,0.23,2
1.12,0.1237,-2.5647,2.2693,0.717,-0.384,0.5889,0.0667,0.0847,0.2469,2
1.14,0.0815,-1.2922,1.899,0.7254,-0.3894,0.5782,0.0663,0.0825,0.2439,2
1.16,-0.2026,1.0162,1.1605,0.7203,-0.386,0.5672,0.0565,0.0803,0.2414,2
1.18,1.441,0.8633,1.1214,0.7125,-0.3882,0.5662,0.0646,0.0837,0.2445,2
1.2,0.8668,-0.2931,1.1447,0.707,-0.3943,0.5642,0.0646,0.0809,0.24,2
1.22,1.1595,-2.2378,1.5116,0.715,-0.3933,0.5743,0.0626,0.0775,0.2441,2
