time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4085,-2.6054,0.2703,0.7969,-0.3827,0.5381,0.0,0.0937,0.2489,2
0.04,-0.5782,-2.1211,0.2927,0.7776,-0.3747,0.534,0.0,0.0926,0.2411,2
0.06,-0.858,-1.1162,0.0518,0.8033,-0.375,0.5417,0.002,0.0914,0.2374,2
0.08,-0.4269,0.5258,-0.3004,0.7983,-0.3735,0.5378,0.0034,0.0929,0.2389,2
0.1,-0.0136,0.2566,-0.224,0.7884,-0.3783,0.5389,0.0,0.0917,0.2468,2
0.12,-0.1104,0.0486,0.1682,0.7893,-0.3807,0.5316,0.0,0.0922,0.2495,2
0.14,-0.2037,-0.2921,0.4002,0.7949,-0.3802,0.5325,0.0,0.0914,0.2459,2
0.16,-0.1741,-0.461,0.1144,0.7912,-0.3807,0.5388,0.0019,0.0918,0.2461,2
0.18,-0.1667,-0.1279,-0.2874,0.7894,-0.3793,0.5453,0.0007,0.0941,0.2462,2
0.2,-0.2175,-0.0914,-0.3537,0.7925,-0.3769,0.5438,0.0,0.0935,0.2458,2
0.22,-0.2611,-0.3634,-0.072,0.79,-0.3793,0.5369,0.0012,0.0921,0.2525,2
0.24,-0.3305,0.0428,0.481,0.7917,-0.3827,0.5398,0.0018,0.0946,0.2552,2
0.26,-0.5054,0.0201,0.8472,0.7963,-0.3825,0.5251,0.0,0.0923,0.2473,2
0.28,0.1848,-0.4966,0.6158,0.7928,-0.3839,0.5221,0.0,0.0942,0.2518,2
0.3,0.0239,0.3977,0.5255,0.8033,-0.3781,0.5259,0.0,0.0953,0.2494,2
0.32,-0.5044,1.0799,0.957,0.7881,-0.3841,0.5252,0.0,0.0955,0.2442,2
0.34,0.3592,1.0748,0.7077,0.7909,-0.3735,0.5343,0.0,0.0928,0.2508,2
0.36,-0.2181,1.5754,0.4259,0.7887,-0.3786,0.5366,0.0,0.0926,0.2579,2
0.38,-0.3586,0.1563,0.2372,0.7935,-0.379,0.5376,0.0017,0.0925,0.2558,2
0.4,-0.3923,-0.8665,0.2643,0.7911,-0.3782,0.5219,0.0,0.0931,0.2429,2
0.42,-0.184,-1.9607,0.2338,0.7829,-0.3765,0.5185,0.0,0.0959,0.2425,2
0.44,0.1212,-1.263,0.222,0.7935,-0.3794,0.5357,0.0,0.0953,0.2558,2
0.46,0.1167,-0.2676,0.5226,0.8007,-0.3788,0.5306,0.0,0.0923,0.2558,2
0.48,0.0105,-0.0255,0.8299,0.7926,-0.3767,0.5177,0.0,0.0935,0.2481,2
0.5,0.0426,0.0374,0.783,0.7869,-0.3794,0.5286,0.0,0.0966,0.2538,2
0.52,-0.13,-0.3247,0.4913,0.7924,-0.3796,0.5389,0.0,0.0946,0.2599,2
0.54,-0.3946,-0.3086,0.228,0.8051,-0.3776,0.5374,0.0,0.0928,0.2551,2
0.56,-0.1219,0.2226,0.6429,0.7979,-0.3786,0.519,0.0,0.0968,0.2597,2
0.58,0.0012,1.1539,0.0801,0.8013,-0.3747,0.5349,0.0005,0.0948,0.2552,2
0.6,0.2552,1.1562,-0.3431,0.8008,-0.3858,0.5241,0.0,0.0941,0.2505,2
0.62,0.1574,0.5139,0.3412,0.7921,-0.3768,0.5268,0.0014,0.0973,0.2674,2
0.64,-0.0222,-0.3863,0.4429,0.8003,-0.3821,0.5319,0.0,0.0941,0.2413,2
0.66,-0.5731,-0.8103,0.1881,0.8007,-0.3796,0.5319,0.0,0.0959,0.2473,2
0.68,-0.2471,-0.8994,0.3165,0.7938,-0.3791,0.5376,0.0,0.0928,0.2447,2
0.7,-0.2505,-0.1697,0.3934,0.7957,-0.375,0.525,0.0,0.0944,0.2546,2
0.72,0.0827,0.226,0.4252,0.7926,-0.3746,0.5299,0.0047,0.0954,0.2533,2
0.74,0.235,0.2055,0.4516,0.7914,-0.3743,0.5412,0.0047,0.0971,0.2466,2
0.76,0.0904,0.7617,0.2234,0.7888,-0.3746,0.5437,0.0,0.097,0.25,2
0.78,0.042,0.8725,0.0158,0.7865,-0.3772,0.5389,0.0,0.094,0.2549,2
0.8,-0.0255,0.1368,0.0703,0.7917,-0.3773,0.5321,0.0,0.094,0.2522,2
0.82,-0.1452,0.5093,-0.033,0.7969,-0.3753,0.5283,0.0,0.0956,0.2483,2
0.84,-0.0886,0.8098,-0.07,0.8026,-0.3794,0.5284,0.0,0.0927,0.2446,2
0.86,-0.2312,0.2223,0.1462,0.7905,-0.387,0.5554,0.0,0.0968,0.2511,2
0.88,-0.9136,0.1005,0.0302,0.8036,-0.3795,0.5403,0.0,0.0944,0.2461,2
0.9,-0.2101,0.9242,0.2208,0.7827,-0.371,0.5293,0.0,0.0944,0.2562,2
0.92,-0.0097,-0.074,0.3383,0.775,-0.3755,0.5243,0.0006,0.0914,0.2436,2
0.94,-0.6002,-1.8106,0.7184,0.7986,-0.3752,0.528,0.0,0.0988,0.243,2
0.96,-0.5033,-2.045,0.6684,0.7986,-0.384,0.5297,0.0,0.0975,0.2391,2
0.98,-0.4462,-2.1884,0.7941,0.7873,-0.3788,0.5278,0.0,0.095,0.2413,2
1.0,-0.4725,-1.7062,0.7291,0.7937,-0.3726,0.5305,0.0,0.0946,0.2432,2
1.02,-0.1934,0.6028,0.4156,0.8019,-0.3764,0.5348,0.0,0.0929,0.2454,2
1.04,-0.0093,2.0405,0.1643,0.7977,-0.3786,0.5364,0.0,0.0923,0.2471,2
1.06,-0.1611,1.5513,0.0794,0.7927,-0.3774,0.5385,0.0,0.0925,0.2491,2
1.08,-0.3119,0.3509,-0.0678,0.7971,-0.3774,0.5317,0.0,0.0924,0.2474,2
1.1,-0.2658,-0.1652,-0.4062,0.7974,-0.3766,0.5228,0.0,0.0935,0.2416,2
1.12,-0.2158,1.1035,-0.5049,0.7863,-0.3787,0.5354,0.0,0.0949,0.2461,2
