time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.89,0.8801,1.3228,0.6773,-0.3739,0.5827,0.0813,0.0932,0.2191,2
0.04,-0.2899,0.4435,2.0371,0.6711,-0.3626,0.5728,0.0851,0.0925,0.2154,2
0.06,0.2953,-1.5129,1.6528,0.6857,-0.3679,0.5813,0.0834,0.0932,0.2277,2
0.08,1.1546,-4.7199,1.9695,0.7003,-0.3856,0.5739,0.0793,0.0916,0.2273,2
0.1,0.9675,-5.4105,1.7734,0.6903,-0.3771,0.5654,0.0789,0.0929,0.2187,2
0.12,1.1247,-2.518,1.7236,0.6971,-0.367,0.569,0.0793,0.093,0.2207,2
0.14,1.8002,0.228,1.1654,0.6767,-0.3751,0.5772,0.0718,0.0942,0.2201,2
0.16,1.0011,-0.2186,1.2303,0.6739,-0.3654,0.5799,0.0802,0.0927,0.2253,2
0.18,0.2874,0.3195,1.2977,0.685,-0.3624,0.5916,0.075,0.0904,0.2254,2
0.2,-0.3638,0.2724,0.9401,0.6917,-0.3645,0.5856,0.0722,0.0935,0.2184,2
0.22,-1.1447,-0.5034,0.489,0.7004,-0.3729,0.5762,0.0763,0.0929,0.2234,2
0.24,-1.1889,0.5397,0.1591,0.7025,-0.3829,0.572,0.0737,0.0916,0.2241,2
0.26,-1.1293,1.9286,-0.099,0.6926,-0.3799,0.5692,0.0785,0.0921,0.2271,2
0.28,0.1451,0.356,-0.0864,0.6768,-0.3689,0.5734,0.0853,0.0912,0.222,2
0.3,0.712,-1.9202,-0.1375,0.6757,-0.3731,0.5803,0.0856,0.0961,0.2268,2
0.32,2.3824,-4.5197,0.4229,0.6866,-0.3786,0.5723,0.0744,0.0976,0.2251,2
0.34,1.9393,-2.5712,0.3919,0.707,-0.3672,0.5717,0.0821,0.0916,0.2064,2
0.36,1.5435,0.0136,-0.347,0.7055,-0.359,0.577,0.0899,0.0913,0.2266,2
0.38,0.4864,1.3384,-0.8705,0.6902,-0.3682,0.5596,0.0812,0.0906,0.2295,2
0.4,-0.94,0.9422,-0.8987,0.6886,-0.3741,0.5639,0.0712,0.0917,0.2433,2
0.42,-1.6056,1.6321,-0.5075,0.6924,-0.3749,0.5769,0.0775,0.0935,0.2353,2
0.44,-1.6947,1.1269,-0.1611,0.6853,-0.3692,0.5743,0.0708,0.0917,0.2175,2
0.46,-1.9988,2.7445,-0.2971,0.6862,-0.3729,0.5802,0.0788,0.0968,0.2123,2
