time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-3.1118,0.2741,2.5685,0.7759,-0.4145,0.5303,0.0,0.1012,0.2185,2
0.04,-4.1504,2.1238,-0.5036,0.7748,-0.4044,0.5362,0.0006,0.1029,0.2218,2
0.06,-3.1049,4.8157,-3.389,0.7462,-0.3899,0.5268,0.0,0.102,0.2241,2
0.08,-1.6499,6.5887,-4.404,0.7199,-0.3783,0.5167,0.0,0.1006,0.2232,2
0.1,-0.5775,6.4545,-3.2847,0.7096,-0.3718,0.5172,0.0,0.1002,0.218,2
0.12,0.2176,4.1973,-1.2185,0.7124,-0.3678,0.5368,0.0,0.1022,0.2085,2
0.14,2.0225,1.7016,0.674,0.711,-0.3803,0.5407,0.001,0.1005,0.2197,2
0.16,4.0828,0.4257,1.9166,0.7228,-0.3799,0.5434,0.0001,0.0994,0.2231,2
0.18,5.2814,0.0997,1.935,0.7357,-0.3787,0.5394,0.0,0.1011,0.2197,2
0.2,5.0889,0.4964,1.202,0.7425,-0.3794,0.5346,0.0,0.1047,0.2138,2
0.22,3.5902,1.4492,1.3383,0.7415,-0.3747,0.5475,0.0,0.1052,0.2136,2
0.24,2.4096,1.7891,1.4816,0.7374,-0.3759,0.5512,0.0,0.1034,0.2199,2
0.26,0.344,-2.4863,0.9102,0.7373,-0.3739,0.5516,0.0,0.101,0.2182,2
0.28,-1.4336,-5.641,0.3286,0.7395,-0.3686,0.5489,0.0,0.1018,0.2177,2
0.3,-2.1791,-4.9587,-0.2895,0.7417,-0.3644,0.5435,0.0,0.1043,0.2198,2
0.32,-1.6277,-1.1676,-1.8337,0.7412,-0.3716,0.5352,0.0002,0.1008,0.2174,2
0.34,0.1047,-2.6208,-1.1836,0.725,-0.3718,0.523,0.0019,0.1024,0.2212,2
0.36,0.3431,-3.9772,-0.1066,0.7258,-0.3763,0.5229,0.0034,0.1018,0.208,2
0.38,-0.093,-4.2224,0.7932,0.7334,-0.3831,0.5163,0.0086,0.102,0.198,2
0.4,-0.5776,-3.2043,1.1125,0.7415,-0.3895,0.5047,0.0152,0.1035,0.2001,2
0.42,-0.7598,-1.7065,0.6433,0.7496,-0.3922,0.5141,0.0139,0.1033,0.2105,2
0.44,-1.4972,-2.7395,-0.7041,0.7531,-0.3779,0.5338,0.0158,0.1025,0.2198,2
0.46,-1.3985,-2.0565,-0.526,0.7443,-0.37,0.5283,0.0269,0.1007,0.221,2
0.48,-1.4473,-1.7499,-0.0719,0.7366,-0.3716,0.5222,0.0332,0.0998,0.2201,2
0.5,-1.6962,-2.7237,0.0161,0.734,-0.3776,0.5252,0.0313,0.0999,0.2186,2
0.52,-0.9731,-4.3053,-0.0857,0.7285,-0.3724,0.528,0.0311,0.0989,0.2119,2
0.54,-0.705,-3.4776,0.9047,0.7221,-0.3771,0.5224,0.0304,0.0987,0.219,2
0.56,-0.3762,-2.1746,1.7775,0.7295,-0.3752,0.519,0.0297,0.1027,0.2197,2
0.58,-0.2004,-1.3528,2.1411,0.7442,-0.3764,0.5215,0.0315,0.1045,0.2186,2
0.6,-0.0725,-1.5946,1.6336,0.7538,-0.3823,0.5278,0.0357,0.1025,0.2174,2
0.62,0.5519,-3.0798,-0.1365,0.7385,-0.3836,0.5283,0.0387,0.101,0.2127,2
0.64,0.3276,-4.7522,0.6804,0.7454,-0.3771,0.5208,0.0299,0.1035,0.2068,2
0.66,0.0005,-5.9563,1.6959,0.747,-0.3809,0.5221,0.0279,0.1037,0.2091,2
0.68,-0.1484,-4.295,2.1476,0.7512,-0.3818,0.5211,0.0299,0.1029,0.211,2
0.7,-0.1218,-0.0312,1.8461,0.7574,-0.3763,0.517,0.0321,0.1023,0.2087,2
0.72,-0.2791,3.059,1.2801,0.7527,-0.3756,0.5236,0.03,0.1029,0.2056,2
0.74,-0.6524,2.5389,0.7094,0.7436,-0.3811,0.5241,0.0327,0.1018,0.202,2
0.76,-1.2916,2.3282,0.3811,0.744,-0.3819,0.522,0.0313,0.1029,0.2025,2
