time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9576,0.351,1.1111,0.7356,-0.414,0.5697,0.0637,0.071,0.2324,2
0.04,-0.6498,0.1455,0.3068,0.7281,-0.4063,0.578,0.0652,0.0742,0.2165,2
0.06,-0.897,-0.2365,0.709,0.7165,-0.4072,0.5644,0.065,0.0723,0.2248,2
0.08,0.3837,0.2582,0.6986,0.7171,-0.4062,0.5683,0.0695,0.0747,0.2298,2
0.1,1.1359,-1.2034,0.613,0.7254,-0.4086,0.5658,0.0597,0.0735,0.2205,2
0.12,1.3269,-2.7495,0.6978,0.7252,-0.4017,0.5719,0.0613,0.073,0.2234,2
0.14,1.6189,-2.2264,1.0244,0.7301,-0.3951,0.5728,0.0628,0.0697,0.2167,2
0.16,1.43,-1.7009,2.106,0.7339,-0.3932,0.5838,0.0754,0.0698,0.2146,2
0.18,0.2987,-1.3233,1.4665,0.7198,-0.39,0.5802,0.0637,0.074,0.2247,2
0.2,0.1635,-0.1805,1.1774,0.718,-0.3982,0.5762,0.06,0.0723,0.2324,2
0.22,-0.5453,0.3406,0.0921,0.7275,-0.4057,0.5663,0.0669,0.0726,0.2336,2
0.24,-1.4574,2.3767,-0.6762,0.7315,-0.4076,0.5714,0.085,0.0719,0.2314,2
0.26,-2.1565,0.9975,-1.2127,0.7322,-0.4016,0.5607,0.0651,0.0692,0.2236,2
0.28,-1.7185,-0.4659,-0.9806,0.729,-0.4099,0.5672,0.0719,0.0672,0.2272,2
0.3,-0.9871,-0.6728,-0.4042,0.7213,-0.4149,0.5681,0.0773,0.0694,0.2225,2
0.32,0.2949,0.4068,-0.5011,0.7233,-0.4058,0.5704,0.0612,0.0679,0.2151,2
0.34,1.0206,1.8106,-1.1693,0.7296,-0.4079,0.5774,0.0666,0.0688,0.2034,2
0.36,1.384,1.5598,-1.1836,0.727,-0.4122,0.5681,0.0696,0.0747,0.2014,2
0.38,0.1443,-0.0651,-1.0085,0.7322,-0.4001,0.5753,0.0743,0.0712,0.2062,2
0.4,-0.2456,-0.5079,-0.4968,0.7348,-0.3964,0.5643,0.0685,0.0709,0.2263,2
0.42,-0.4648,-0.8183,-0.6039,0.7277,-0.3987,0.5701,0.0649,0.0682,0.2088,2
