time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3073,0.5309,-0.0419,0.7961,-0.3771,0.519,0.0,0.0881,0.2479,2
0.04,-0.3282,0.9885,0.6067,0.7751,-0.3789,0.5054,0.0111,0.0832,0.2534,2
0.06,-0.6563,0.7129,0.1073,0.7836,-0.3835,0.5098,0.0,0.0916,0.2601,2
0.08,-0.5918,0.7775,-0.1454,0.7845,-0.3802,0.5099,0.0,0.096,0.2645,2
0.1,-0.346,-0.1642,0.0377,0.7839,-0.3764,0.5179,0.0,0.0894,0.2623,2
0.12,0.1043,0.1693,0.2518,0.7888,-0.3813,0.5137,0.0,0.0878,0.2622,2
0.14,-0.3955,-0.6853,0.8036,0.7924,-0.3823,0.5199,0.0,0.0823,0.2581,2
0.16,-0.2893,-0.5106,0.8427,0.79,-0.3766,0.5173,0.0,0.0879,0.2624,2
0.18,-0.1158,0.1456,0.7983,0.7941,-0.3758,0.5152,0.0026,0.0928,0.2677,2
0.2,-0.1849,0.4537,0.3699,0.788,-0.3742,0.5204,0.0,0.091,0.2587,2
0.22,-0.1018,0.0673,0.376,0.7804,-0.3729,0.5158,0.0063,0.0872,0.2544,2
0.24,-0.1096,-0.3802,0.8017,0.7863,-0.3777,0.5023,0.0,0.0884,0.258,2
0.26,-0.1049,-0.5018,0.8221,0.7924,-0.3787,0.4995,0.0,0.0873,0.2677,2
0.28,-0.1772,0.135,0.5174,0.7854,-0.3805,0.5074,0.0054,0.0856,0.276,2
0.3,-0.3045,0.7653,0.1706,0.7795,-0.3842,0.5096,0.0061,0.0866,0.2681,2
0.32,-0.4009,-0.323,0.2776,0.7757,-0.377,0.5115,0.0,0.0868,0.2603,2
0.34,-0.6229,-1.8246,0.8019,0.7732,-0.3723,0.5189,0.0,0.0903,0.2632,2
0.36,-0.2212,-0.9376,0.4378,0.7915,-0.3767,0.5086,0.0044,0.0905,0.2565,2
0.38,0.0607,1.2277,0.3528,0.787,-0.3735,0.4987,0.0009,0.0901,0.2595,2
0.4,0.0049,0.7354,0.5874,0.7858,-0.3687,0.5135,0.0034,0.0883,0.2617,2
0.42,-0.103,-0.2167,0.2966,0.7884,-0.3707,0.5174,0.0022,0.0918,0.2653,2
0.44,0.2338,-1.257,0.2996,0.783,-0.3812,0.5242,0.0,0.0935,0.2698,2
0.46,-0.2415,0.8503,0.0821,0.7941,-0.3709,0.5153,0.0,0.0871,0.2663,2
0.48,0.1029,1.6021,-0.0953,0.7803,-0.3809,0.512,0.0,0.0863,0.2567,2
0.5,0.2589,1.0391,-0.0446,0.7844,-0.3892,0.5139,0.0,0.0923,0.2723,2
0.52,-0.5546,-1.6188,-0.0567,0.7957,-0.3772,0.5184,0.008,0.0863,0.2532,2
0.54,-0.9706,-2.6163,0.6798,0.7998,-0.3802,0.5034,0.0,0.0889,0.2648,2
0.56,-0.8499,-1.1539,0.3818,0.7933,-0.3795,0.5046,0.0,0.088,0.258,2
0.58,-0.3268,-0.2507,-0.1902,0.7971,-0.3735,0.5026,0.0,0.0848,0.2651,2
0.6,-0.4721,-0.9015,0.0334,0.7833,-0.3735,0.5093,0.0,0.086,0.2619,2
0.62,-0.2077,-0.5686,0.2273,0.779,-0.3792,0.5099,0.0,0.0879,0.2564,2
0.64,0.0001,-0.518,0.3129,0.7886,-0.382,0.5099,0.0,0.0885,0.2421,2
0.66,-0.3193,-0.8133,0.2845,0.7876,-0.3763,0.5138,0.0,0.0899,0.2573,2
0.68,-0.3869,-0.1804,0.3823,0.792,-0.3715,0.5183,0.0,0.089,0.258,2
0.7,0.0012,0.1815,0.3104,0.7967,-0.3722,0.5118,0.0,0.0901,0.2593,2
0.72,0.0145,-0.2834,0.2565,0.7919,-0.3716,0.5055,0.0,0.09,0.2554,2
0.74,-0.0592,0.8572,0.4136,0.7873,-0.3745,0.5084,0.0,0.0877,0.2546,2
0.76,0.3027,2.228,0.7389,0.7782,-0.3775,0.5167,0.0,0.0878,0.2626,2
0.78,0.6013,1.1798,0.9226,0.7702,-0.3786,0.5218,0.0,0.0876,0.2582,2
0.8,0.5266,-0.594,0.675,0.7794,-0.3805,0.5208,0.0,0.0867,0.2544,2
0.82,0.0758,-1.3472,0.4179,0.7882,-0.3723,0.5227,0.0,0.0887,0.2578,2
0.84,-0.5101,-0.3751,0.4109,0.7868,-0.3712,0.5219,0.0,0.0878,0.2648,2
0.86,-0.3911,0.6109,0.7733,0.7758,-0.3797,0.518,0.0,0.0887,0.2702,2
0.88,-0.2408,0.667,0.8962,0.7805,-0.3747,0.5138,0.0,0.0907,0.2493,2
0.9,0.0007,-0.7375,0.3172,0.7929,-0.377,0.5186,0.0,0.0868,0.2564,2
0.92,-0.5707,-1.2387,-0.056,0.8023,-0.3864,0.5303,0.0,0.0856,0.2517,2
0.94,-0.7427,-2.3268,-0.2934,0.7908,-0.3822,0.5135,0.0015,0.0851,0.2561,2
0.96,-0.6496,-0.3411,-0.3153,0.7894,-0.3755,0.5267,0.0,0.0892,0.2594,2
0.98,-1.4014,-0.0281,-0.5072,0.7913,-0.3663,0.5089,0.0,0.0873,0.2564,2
1.0,-0.8926,-0.6015,-0.4359,0.7826,-0.3695,0.5139,0.0136,0.0961,0.2701,2
1.02,-0.758,0.2225,-0.1908,0.7907,-0.3709,0.4967,0.0069,0.0908,0.2545,2
1.04,-1.2166,-0.146,-0.1401,0.7856,-0.3847,0.5309,0.0,0.0901,0.2652,2
1.06,-0.6075,-0.3994,-0.0505,0.7922,-0.3715,0.5258,0.0,0.0889,0.2605,2
1.08,-0.0189,-0.2977,0.4455,0.794,-0.3749,0.511,0.0,0.0884,0.2573,2
