time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7823,0.3039,-0.9377,0.7857,-0.3928,0.491,0.0228,0.0916,0.2599,2
0.04,-0.4044,0.1592,-0.213,0.7803,-0.3911,0.4916,0.0043,0.086,0.2465,2
0.06,-0.1419,-0.7605,-0.1389,0.7842,-0.3835,0.4975,0.0053,0.0874,0.2532,2
0.08,-0.2006,-1.1222,0.1519,0.7862,-0.3827,0.4961,0.0104,0.0896,0.2547,2
0.1,-0.3954,-0.5892,0.7596,0.7823,-0.3904,0.4874,0.0111,0.0898,0.2465,2
0.12,0.1922,-0.4076,0.4833,0.7788,-0.3907,0.4927,0.0094,0.0903,0.257,2
0.14,-0.0238,-0.8435,0.4085,0.7883,-0.3867,0.4909,0.0117,0.0922,0.2554,2
0.16,0.0195,-0.2285,0.6118,0.792,-0.3879,0.4847,0.0069,0.0912,0.254,2
0.18,0.1734,0.7719,0.7477,0.7884,-0.39,0.479,0.0042,0.0899,0.2543,2
0.2,0.1631,1.37,0.5878,0.7791,-0.3888,0.4779,0.0092,0.0905,0.256,2
0.22,-0.3725,1.2194,0.6267,0.7711,-0.3858,0.4823,0.0015,0.0896,0.2548,2
0.24,-0.4997,0.0058,0.609,0.7668,-0.3888,0.48,0.0078,0.0926,0.2562,2
0.26,-0.3285,-0.7027,0.4324,0.7719,-0.3882,0.4808,0.0171,0.0909,0.2578,2
0.28,-0.0672,-0.7723,0.2172,0.7786,-0.388,0.4836,0.017,0.0883,0.2582,2
0.3,0.0312,-0.5384,0.1514,0.7759,-0.3957,0.4838,0.0,0.092,0.2567,2
0.32,0.0672,-0.4541,0.0718,0.7797,-0.3974,0.4829,0.015,0.0873,0.2546,2
0.34,0.2323,-0.2598,0.2408,0.7847,-0.3956,0.4824,0.0,0.0892,0.2497,2
0.36,0.2159,0.1926,0.0451,0.7827,-0.3931,0.4825,0.0,0.0911,0.2501,2
0.38,0.0859,0.4998,-0.2819,0.7768,-0.3908,0.4849,0.0191,0.0925,0.2545,2
0.4,0.2696,-0.3533,0.319,0.7804,-0.3878,0.4935,0.0055,0.0989,0.2528,2
0.42,-0.1538,-0.0664,0.4443,0.7851,-0.3952,0.4882,0.0069,0.0975,0.2542,2
0.44,-0.2878,0.2305,0.4672,0.7841,-0.3967,0.4851,0.0056,0.0941,0.2606,2
0.46,-0.3762,0.2147,0.3171,0.7835,-0.394,0.484,0.0056,0.0915,0.2603,2
0.48,-0.5283,-0.0666,-0.0336,0.7844,-0.3907,0.4845,0.0092,0.0908,0.2517,2
0.5,-0.4442,0.3008,-0.5037,0.7759,-0.3935,0.4868,0.0143,0.0903,0.2579,2
0.52,-0.4996,0.7035,-0.4516,0.7751,-0.3942,0.4876,0.0176,0.0915,0.2567,2
0.54,-0.2796,0.2792,-0.1235,0.7818,-0.3884,0.4881,0.0075,0.0902,0.2582,2
0.56,-0.0198,-0.393,0.1378,0.7842,-0.3838,0.4864,0.0005,0.0899,0.2598,2
0.58,0.012,-0.51,0.0102,0.7727,-0.388,0.4816,0.0112,0.0938,0.2572,2
0.6,0.0885,0.6241,-0.5586,0.7713,-0.3911,0.4823,0.0105,0.0958,0.2491,2
0.62,0.2012,0.3545,-0.3275,0.7711,-0.3884,0.486,0.0085,0.0904,0.2498,2
0.64,0.0383,-0.081,-0.2842,0.7797,-0.3886,0.4892,0.0036,0.0886,0.2582,2
0.66,-0.2663,-0.3943,-0.3198,0.7873,-0.3935,0.4904,0.0014,0.0903,0.2645,2
0.68,-0.3596,-0.6325,0.1365,0.7762,-0.4017,0.4885,0.0102,0.0908,0.2545,2
0.7,-0.1441,0.5394,0.0584,0.783,-0.3888,0.4805,0.001,0.0901,0.257,2
0.72,-0.368,-0.2555,0.3722,0.7817,-0.3909,0.4817,0.0003,0.088,0.259,2
0.74,-0.2732,-0.856,0.7092,0.7784,-0.3921,0.4851,0.007,0.0889,0.2576,2
0.76,0.057,-0.51,0.7548,0.7783,-0.3886,0.4878,0.0164,0.0917,0.2538,2
0.78,-0.5155,0.0617,0.1538,0.7875,-0.3901,0.4905,0.0177,0.0889,0.2545,2
0.8,-0.6667,-0.2721,-0.1822,0.7819,-0.3877,0.4936,0.0121,0.0872,0.2649,2
0.82,-0.552,-0.5318,0.1004,0.7744,-0.3909,0.4949,0.0079,0.0885,0.2655,2
0.84,-0.3269,-0.2368,0.3387,0.7702,-0.3955,0.4952,0.0098,0.0915,0.2644,2
0.86,-0.03,0.5543,0.1753,0.7711,-0.3975,0.4956,0.0185,0.0938,0.2659,2
0.88,0.6956,0.1905,0.3067,0.7711,-0.392,0.4971,0.0247,0.0885,0.2571,2
0.9,0.8776,0.4338,0.3077,0.7661,-0.3954,0.4976,0.0227,0.0882,0.2479,2
0.92,0.3982,0.2344,0.1756,0.7608,-0.3934,0.5039,0.0256,0.0883,0.2562,2
0.94,-0.1752,-0.3142,0.0875,0.7609,-0.3897,0.5091,0.032,0.0876,0.264,2
0.96,-0.2161,-0.8746,0.2075,0.7683,-0.3908,0.5063,0.0368,0.0862,0.2521,2
0.98,-0.0389,-1.1161,0.2166,0.7509,-0.3963,0.516,0.0324,0.0872,0.2627,2
1.0,-0.2058,-0.6634,0.4482,0.749,-0.4058,0.5143,0.0299,0.0897,0.2697,2
1.02,-0.1322,-0.2979,0.4862,0.75,-0.4078,0.5123,0.035,0.0883,0.265,2
1.04,-0.0001,-0.0602,0.1656,0.7517,-0.4055,0.5152,0.0406,0.086,0.257,2
1.06,-0.3778,0.3792,-0.5467,0.7569,-0.4097,0.5262,0.0322,0.0909,0.2635,2
