time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1009,0.5834,-0.6578,0.774,-0.4222,0.6068,0.0579,0.0901,0.2179,2
0.04,-0.0354,-0.5852,-0.3544,0.7796,-0.4168,0.6086,0.0601,0.0916,0.2014,2
0.06,-0.1331,1.9915,-0.7806,0.7771,-0.4168,0.607,0.0589,0.0937,0.1991,2
0.08,-0.0953,4.2842,-0.7588,0.7694,-0.4153,0.6086,0.0562,0.0936,0.2166,2
0.1,-0.3126,1.9642,-0.4545,0.7695,-0.4085,0.6118,0.0554,0.0906,0.2052,2
0.12,-0.4099,-0.3333,-0.0799,0.7707,-0.407,0.6072,0.0574,0.0904,0.2044,2
0.14,-0.5111,-0.5859,0.171,0.7759,-0.4097,0.6013,0.06,0.0906,0.2104,2
0.16,-0.5151,-1.1356,0.2881,0.7856,-0.4115,0.6043,0.0584,0.0881,0.2067,2
0.18,0.1663,-1.8551,0.3969,0.7852,-0.4153,0.6095,0.0538,0.0882,0.2218,2
0.2,0.333,0.7387,0.1817,0.7802,-0.4132,0.6071,0.061,0.0892,0.2147,2
0.22,0.5636,1.7477,-0.2894,0.7748,-0.4166,0.6056,0.0688,0.0914,0.2111,2
0.24,-0.1876,1.2637,0.0049,0.7775,-0.4156,0.6051,0.0611,0.0911,0.2061,2
0.26,-0.3275,1.326,-0.2864,0.7819,-0.4159,0.6178,0.0583,0.0894,0.213,2
0.28,-0.5739,-2.6807,-0.0419,0.7713,-0.4127,0.6096,0.054,0.087,0.2079,2
0.3,-0.8844,-6.6729,0.3065,0.7709,-0.4186,0.6068,0.0521,0.0894,0.2083,2
0.32,-0.761,-6.2665,0.263,0.7838,-0.4206,0.604,0.0575,0.091,0.2082,2
0.34,-0.0539,-1.4577,-0.0723,0.7841,-0.4162,0.5997,0.0584,0.0906,0.208,2
0.36,0.7527,2.2452,-0.3078,0.7721,-0.4141,0.6068,0.0518,0.0917,0.2092,2
0.38,1.0002,0.2008,-0.2723,0.7826,-0.4131,0.6183,0.0564,0.0915,0.2011,2
0.4,0.538,0.1104,0.013,0.7813,-0.4196,0.6041,0.0546,0.0858,0.2079,2
0.42,-0.8365,-0.8486,0.0178,0.7803,-0.4095,0.6019,0.0637,0.0863,0.2051,2
0.44,-0.8674,1.9386,-0.266,0.7768,-0.4086,0.6107,0.057,0.0956,0.2099,2
0.46,-0.5061,2.3753,-0.3919,0.7709,-0.4084,0.6188,0.0649,0.0918,0.2121,2
0.48,-1.0395,2.3234,-0.2904,0.7707,-0.4087,0.6134,0.0655,0.0948,0.2055,2
0.5,-1.4186,0.9505,0.2064,0.7811,-0.4158,0.6053,0.0639,0.094,0.2065,2
0.52,-1.3057,0.2886,0.6036,0.7889,-0.4157,0.6101,0.0571,0.0896,0.2141,2
0.54,-0.926,0.8658,0.159,0.7885,-0.4106,0.6128,0.0546,0.0896,0.2139,2
0.56,-0.5577,1.1397,-0.8708,0.7861,-0.4168,0.6019,0.0614,0.0928,0.2018,2
0.58,-0.5718,1.5898,-1.2943,0.7832,-0.4255,0.603,0.0568,0.0905,0.1944,2
0.6,-0.924,3.6809,-1.7985,0.779,-0.4116,0.5935,0.0571,0.0909,0.2058,2
0.62,-0.7475,4.3303,-2.1216,0.77,-0.4089,0.5956,0.0557,0.0872,0.2278,2
0.64,-0.173,2.587,-1.5886,0.7618,-0.4087,0.6041,0.056,0.092,0.2192,2
0.66,-0.2533,2.2611,-1.2155,0.777,-0.409,0.6061,0.0667,0.0902,0.2145,2
0.68,-0.211,1.2411,-0.653,0.7773,-0.4132,0.6081,0.0675,0.0899,0.2117,2
0.7,-0.0589,0.7723,-0.2089,0.7826,-0.4157,0.6102,0.063,0.0912,0.2172,2
0.72,0.1867,1.4233,0.0772,0.7853,-0.415,0.6202,0.0561,0.0907,0.2215,2
0.74,0.2527,1.6315,-0.103,0.7746,-0.4074,0.6233,0.0513,0.0914,0.2169,2
0.76,-0.0879,0.0061,-0.6189,0.7684,-0.3966,0.6104,0.0551,0.0941,0.2113,2
0.78,-0.3092,-1.812,-0.2601,0.7839,-0.402,0.6162,0.0628,0.0892,0.2172,2
0.8,-0.0474,-0.6766,-0.2174,0.7823,-0.4055,0.6225,0.0597,0.091,0.2326,2
0.82,0.0907,0.7476,-0.3735,0.7835,-0.3987,0.6124,0.0575,0.0934,0.2217,2
0.84,0.0375,-0.8558,-0.348,0.786,-0.4012,0.6139,0.0578,0.0909,0.2177,2
0.86,0.3079,1.4374,-0.8451,0.7803,-0.4043,0.6138,0.0589,0.0946,0.2154,2
0.88,0.306,2.7402,-0.7345,0.7773,-0.4079,0.6106,0.0514,0.0901,0.2139,2
0.9,0.6363,2.6988,-0.7852,0.7841,-0.4082,0.6002,0.0498,0.0869,0.2194,2
0.92,0.3263,1.4524,-0.5846,0.7826,-0.4095,0.6013,0.0534,0.0877,0.2142,2
0.94,-0.4705,-0.3307,-0.1448,0.7645,-0.4093,0.6129,0.0556,0.0882,0.2039,2
0.96,-0.5518,-1.6224,-0.0412,0.7545,-0.404,0.6159,0.056,0.0884,0.208,2
0.98,-0.9432,-2.7893,0.6829,0.7745,-0.4064,0.6192,0.0559,0.0911,0.2025,2
1.0,-0.6085,-2.6757,1.0499,0.7737,-0.4022,0.6105,0.0689,0.0932,0.2059,2
