time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1356,-0.5676,0.2729,0.7669,-0.399,0.5163,0.0,0.1089,0.2346,2
0.04,-0.1747,-0.898,0.2435,0.7916,-0.389,0.5176,0.0,0.1089,0.2313,2
0.06,-0.4099,-0.8497,0.0687,0.7865,-0.3923,0.5154,0.0055,0.1099,0.2297,2
0.08,-0.4022,-0.5438,0.1147,0.7835,-0.3883,0.5189,0.0,0.1059,0.2313,2
0.1,-0.439,1.8964,0.1058,0.7758,-0.3922,0.5143,0.0,0.1064,0.227,2
0.12,-0.1263,2.5276,0.0965,0.7845,-0.3938,0.516,0.0,0.1058,0.2248,2
0.14,-0.1267,1.2293,0.0816,0.7961,-0.3926,0.5097,0.0,0.1061,0.2317,2
0.16,-0.052,0.4772,0.3914,0.784,-0.3951,0.5063,0.0066,0.1078,0.2302,2
0.18,-0.2793,-1.6291,0.481,0.7655,-0.3976,0.496,0.0065,0.1058,0.2276,2
0.2,-0.0727,-2.5908,0.6994,0.7817,-0.3964,0.5041,0.0012,0.1051,0.2334,2
0.22,-0.0442,-1.9805,0.4395,0.7828,-0.3921,0.518,0.0055,0.106,0.2214,2
0.24,-0.0266,0.1891,0.7721,0.7854,-0.3926,0.5195,0.0037,0.104,0.2208,2
0.26,0.442,1.5961,0.8782,0.7771,-0.3895,0.5105,0.0,0.1086,0.2203,2
0.28,-0.152,1.1129,0.6688,0.7827,-0.3957,0.5116,0.0,0.1037,0.2236,2
0.3,-0.4664,1.1572,0.735,0.7846,-0.3884,0.5169,0.0036,0.1034,0.2238,2
0.32,-0.3066,0.7735,0.5914,0.7796,-0.3951,0.5147,0.0075,0.1095,0.2353,2
0.34,-0.199,0.2234,0.2703,0.7803,-0.3954,0.5101,0.0016,0.1109,0.2325,2
0.36,-0.3302,-0.5426,0.2989,0.7865,-0.3973,0.5124,0.0,0.1122,0.236,2
0.38,-0.5394,1.0227,-0.0046,0.7784,-0.3914,0.5081,0.0,0.1064,0.2284,2
