time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.6835,0.9927,-0.0224,0.7195,-0.4194,0.5421,0.0,0.0796,0.1859,2
0.04,0.2608,-0.258,-0.308,0.7195,-0.4067,0.5305,0.0008,0.0807,0.1946,2
0.06,0.0488,-0.1239,-0.1499,0.735,-0.4024,0.5522,0.0,0.0851,0.188,2
0.08,-0.0754,-0.1538,0.0566,0.7209,-0.3984,0.5458,0.0,0.0819,0.1892,2
0.1,-0.1238,0.4015,0.2221,0.7083,-0.3927,0.5459,0.0,0.0762,0.1855,2
0.12,0.3549,0.6883,0.3021,0.7172,-0.4058,0.5542,0.0,0.0747,0.1965,2
0.14,0.1448,-0.1969,0.031,0.7162,-0.4085,0.55,0.0,0.0742,0.1862,2
0.16,0.2089,-0.3913,0.1678,0.72,-0.4098,0.5471,0.0,0.081,0.1869,2
0.18,-0.1564,-0.1803,0.3872,0.7282,-0.408,0.5486,0.0,0.0817,0.1972,2
0.2,0.2809,-0.6914,0.5236,0.7195,-0.4091,0.5535,0.0,0.0782,0.2032,2
0.22,0.5109,-1.273,0.3377,0.7236,-0.4027,0.5539,0.0,0.079,0.1928,2
0.24,0.4213,-0.7022,0.269,0.7256,-0.4004,0.5465,0.0,0.0802,0.1834,2
0.26,-0.2047,0.0616,-0.1687,0.7298,-0.4134,0.5384,0.0,0.0795,0.1836,2
0.28,-0.5211,0.5493,-0.7299,0.7197,-0.4129,0.5435,0.0,0.0778,0.1917,2
0.3,-0.751,1.6513,-0.9227,0.7136,-0.4046,0.5495,0.0,0.0784,0.1913,2
0.32,-0.5154,1.1435,-0.2334,0.711,-0.4058,0.5489,0.0,0.0798,0.1897,2
0.34,0.236,-0.1322,0.3988,0.7139,-0.4148,0.5468,0.0,0.0817,0.1899,2
0.36,0.6477,-0.8593,0.6725,0.7252,-0.4135,0.5505,0.0,0.0803,0.1901,2
0.38,0.5966,-0.9334,0.6627,0.7295,-0.4021,0.557,0.0,0.0807,0.1821,2
0.4,0.1139,-0.0219,0.3904,0.7148,-0.3972,0.5424,0.0,0.0822,0.1925,2
0.42,-0.2134,0.1883,0.09,0.7196,-0.3966,0.5452,0.0,0.0804,0.2019,2
0.44,-0.118,0.5143,0.0026,0.7334,-0.3983,0.5435,0.0,0.0804,0.1992,2
0.46,-0.2885,0.0299,-0.3922,0.7287,-0.4041,0.5488,0.0,0.0807,0.1954,2
0.48,-0.3667,0.0878,-0.5579,0.724,-0.4052,0.547,0.0,0.08,0.1941,2
0.5,-0.218,0.4743,-0.3823,0.7251,-0.4022,0.5442,0.0,0.0809,0.1873,2
0.52,-0.1942,0.6104,-0.2142,0.7251,-0.4015,0.5292,0.0,0.0766,0.1872,2
0.54,-0.2104,-0.0013,-0.3419,0.7201,-0.4106,0.5551,0.0007,0.0729,0.2003,2
0.56,-0.6152,-0.0713,0.0405,0.7259,-0.4013,0.5395,0.0,0.0845,0.1893,2
0.58,0.0433,0.299,0.0204,0.724,-0.3973,0.5411,0.0,0.0804,0.1817,2
0.6,0.0008,-0.8383,0.9898,0.7338,-0.4076,0.5598,0.0,0.0802,0.1934,2
0.62,0.1581,-0.4533,1.1443,0.7209,-0.4092,0.5458,0.0,0.0809,0.1812,2
0.64,0.4696,0.2679,0.6403,0.7275,-0.4078,0.561,0.0,0.0791,0.181,2
0.66,0.5474,-0.6002,0.9919,0.7275,-0.4076,0.5496,0.0,0.0742,0.1964,2
0.68,0.3687,0.0404,0.8727,0.7176,-0.4017,0.5349,0.0,0.0794,0.1904,2
0.7,0.328,-0.1721,0.4286,0.7207,-0.3988,0.5392,0.0,0.0801,0.195,2
0.72,0.1163,-1.2312,0.1311,0.7251,-0.4074,0.5523,0.0,0.0822,0.1894,2
0.74,-0.1837,-0.944,0.0932,0.7256,-0.4065,0.55,0.0,0.0808,0.198,2
0.76,-0.1584,-0.709,0.2077,0.7174,-0.4016,0.5434,0.0,0.0769,0.1862,2
0.78,-0.0111,-0.3687,0.4183,0.7268,-0.4055,0.5489,0.0,0.0771,0.1806,2
0.8,0.1425,-0.1831,0.4607,0.7183,-0.4046,0.5437,0.0,0.0797,0.1925,2
0.82,0.3417,-0.274,0.2499,0.7207,-0.4039,0.5523,0.0,0.0804,0.1997,2
0.84,0.4696,-0.3232,0.2574,0.7201,-0.4061,0.5555,0.0,0.0795,0.1919,2
0.86,0.3525,0.0987,0.2659,0.7145,-0.4053,0.5514,0.0,0.0787,0.1822,2
0.88,0.1627,-0.1502,0.3404,0.7229,-0.402,0.5458,0.0,0.0803,0.1901,2
0.9,-0.0016,-0.1052,-0.1088,0.738,-0.3795,0.5322,0.0,0.0888,0.2231,2
0.92,0.0214,0.1251,-0.2695,0.7494,-0.3673,0.5281,0.0,0.0926,0.2456,2
0.94,-0.0112,0.3219,-0.3982,0.752,-0.3612,0.5395,0.0,0.0938,0.2459,2
0.96,-0.7047,0.8532,-0.5187,0.7534,-0.3562,0.5341,0.0,0.0942,0.2461,2
0.98,-1.2126,0.8878,-0.2075,0.7506,-0.3538,0.5284,0.0,0.0916,0.2484,2
1.0,-1.0915,0.9597,0.2601,0.7539,-0.357,0.543,0.0,0.0939,0.2546,2
1.02,-1.6811,2.0539,1.6389,0.759,-0.3632,0.5422,0.0,0.0923,0.244,2
