time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5333,-0.1942,0.7792,0.7385,-0.3532,0.5418,0.0125,0.084,0.1951,2
0.04,0.2568,0.5915,0.3558,0.73,-0.3588,0.5431,0.0118,0.0845,0.2037,2
0.06,0.0559,0.0613,0.101,0.7313,-0.3594,0.5425,0.015,0.0803,0.2082,2
0.08,0.1669,-0.7436,0.0608,0.7262,-0.3662,0.5367,0.0161,0.0837,0.2201,2
0.1,-0.0719,-0.9327,0.6885,0.7377,-0.3768,0.5296,0.016,0.0842,0.2282,2
0.12,-1.1781,-0.2975,1.5767,0.7624,-0.3871,0.5304,0.0151,0.0808,0.229,2
0.14,-2.7479,0.7351,1.385,0.7776,-0.3901,0.5392,0.014,0.0801,0.2296,2
0.16,-3.3473,1.7309,-1.0121,0.7711,-0.3774,0.5392,0.014,0.0827,0.2366,2
0.18,-1.6667,3.7544,-3.6184,0.7226,-0.3672,0.5292,0.0083,0.0872,0.2408,2
0.2,-0.8387,3.7739,-3.0417,0.702,-0.3624,0.529,0.0192,0.082,0.2288,2
0.22,-0.1112,2.3112,-1.4384,0.7039,-0.3602,0.537,0.0135,0.0821,0.2355,2
0.24,1.1281,0.6605,0.1208,0.7121,-0.3656,0.5506,0.0097,0.081,0.2432,2
0.26,2.8398,0.0033,1.1021,0.7259,-0.367,0.5546,0.0082,0.0813,0.2395,2
0.28,3.7725,0.0856,1.3499,0.7364,-0.362,0.5485,0.0035,0.0822,0.23,2
0.3,3.1391,0.0503,1.0804,0.7365,-0.3598,0.5454,0.0,0.0805,0.2277,2
0.32,2.4386,0.1047,0.8204,0.7409,-0.3648,0.5521,0.0,0.0793,0.234,2
0.34,1.4698,0.3955,0.5903,0.7402,-0.3567,0.5552,0.0,0.0823,0.2363,2
0.36,-0.6242,-3.0131,0.5744,0.7456,-0.3565,0.5547,0.0043,0.0847,0.2386,2
0.38,-1.6272,-3.2119,-0.0803,0.7456,-0.3597,0.5504,0.0085,0.0845,0.2344,2
0.4,-1.6484,-1.9033,-0.9448,0.7385,-0.3604,0.5478,0.0107,0.0832,0.2328,2
0.42,-0.8375,-1.4808,-1.1536,0.7267,-0.3561,0.5389,0.0123,0.0819,0.2335,2
0.44,-0.0388,-2.2395,-0.4536,0.7227,-0.3558,0.5327,0.0172,0.0814,0.2286,2
0.46,-0.1489,-2.6307,0.5316,0.7345,-0.3662,0.5389,0.0285,0.0816,0.2185,2
0.48,-0.5335,-1.8042,0.8826,0.743,-0.3692,0.5257,0.0415,0.0801,0.2259,2
0.5,-0.7535,-0.9934,0.1305,0.7594,-0.3718,0.5224,0.0327,0.0818,0.2211,2
0.52,-1.0396,-1.7198,-0.6287,0.7592,-0.3586,0.5444,0.0421,0.0807,0.2371,2
0.54,-1.1675,-0.9714,-0.5184,0.7477,-0.3565,0.5454,0.056,0.0799,0.2415,2
0.56,-1.1766,-0.7004,-0.2263,0.7373,-0.3558,0.5378,0.064,0.0813,0.2421,2
0.58,-0.9504,-1.5675,-0.2313,0.7336,-0.3586,0.5359,0.0683,0.0827,0.2472,2
0.6,-0.6633,-2.5176,-0.0211,0.7309,-0.3651,0.5372,0.0709,0.0835,0.2498,2
0.62,-0.6356,-2.2023,1.0068,0.7264,-0.368,0.5297,0.069,0.0849,0.2392,2
0.64,-0.4598,-1.0849,1.3269,0.7452,-0.3706,0.5225,0.0653,0.0821,0.2336,2
0.66,-0.5593,-0.9859,1.3223,0.751,-0.3729,0.5339,0.0705,0.086,0.2162,2
0.68,-0.1005,-1.5525,0.2292,0.7427,-0.3653,0.5398,0.065,0.0836,0.2275,2
0.7,-0.0275,-2.8548,0.2645,0.7443,-0.3653,0.5372,0.061,0.0823,0.2299,2
0.72,-0.2615,-3.0107,0.9285,0.747,-0.3614,0.535,0.0569,0.0843,0.227,2
0.74,-0.3207,-1.4968,1.5146,0.7562,-0.3567,0.5322,0.0547,0.0856,0.2288,2
0.76,-0.1627,0.5625,1.4268,0.7645,-0.3565,0.5272,0.0546,0.0833,0.2301,2
0.78,-0.253,1.4875,0.552,0.7504,-0.3569,0.5267,0.0548,0.0801,0.2208,2
0.8,-0.3311,0.8414,0.4155,0.7452,-0.362,0.5401,0.0629,0.0804,0.2396,2
0.82,-1.3148,1.5735,0.0195,0.7412,-0.3644,0.5353,0.0525,0.0807,0.2189,2
0.84,-1.2149,1.5675,1.0026,0.7378,-0.3708,0.5361,0.0611,0.0805,0.2283,2
0.86,-0.6991,0.7198,1.3507,0.7349,-0.3731,0.5422,0.0629,0.0816,0.2255,2
0.88,-0.3185,-1.0347,1.0882,0.7325,-0.3693,0.5447,0.0634,0.083,0.2193,2
0.9,-0.4813,-3.2651,0.9972,0.7295,-0.3691,0.5399,0.0661,0.0825,0.2108,2
0.92,-0.8746,-5.2258,1.3109,0.7314,-0.3756,0.5332,0.0669,0.0811,0.2067,2
0.94,-0.6255,-6.1677,1.4069,0.7458,-0.3756,0.5319,0.0619,0.0825,0.2236,2
0.96,-0.3553,-5.3637,1.6338,0.7522,-0.3669,0.523,0.0578,0.0781,0.2127,2
0.98,-0.0979,-4.3857,1.5025,0.7547,-0.3648,0.5213,0.0557,0.0829,0.2188,2
1.0,0.385,-2.8254,1.3748,0.7584,-0.3582,0.5252,0.0579,0.0812,0.2116,2
1.02,0.2899,-2.0794,1.5189,0.7539,-0.3543,0.5234,0.0593,0.084,0.2057,2
1.04,0.2185,-1.8524,1.6614,0.7452,-0.3602,0.5234,0.0547,0.0857,0.2134,2
1.06,0.0644,-1.6215,1.5047,0.7434,-0.3688,0.527,0.0522,0.0836,0.2182,2
1.08,-0.4637,-1.434,1.158,0.748,-0.3743,0.5257,0.0556,0.081,0.2098,2
1.1,-0.7982,-1.7949,1.0804,0.7421,-0.3848,0.5138,0.0508,0.0821,0.2136,2
1.12,-0.8433,-2.1868,0.8809,0.7445,-0.3861,0.5162,0.0479,0.0837,0.2228,2
1.14,-0.0263,-2.0024,0.9387,0.7433,-0.377,0.5178,0.0348,0.0854,0.2069,2
1.16,0.1882,-0.3872,1.1731,0.7605,-0.3746,0.5183,0.0328,0.0812,0.1982,2
1.18,0.5466,1.6145,1.2942,0.7591,-0.3727,0.5186,0.0295,0.0832,0.2084,2
1.2,0.5093,2.6918,1.3065,0.7483,-0.3679,0.5235,0.0167,0.0828,0.2116,2
1.22,0.0401,2.4748,1.3484,0.7417,-0.3668,0.5284,0.0073,0.0803,0.2109,2
1.24,-0.2369,1.5204,1.5107,0.7428,-0.3699,0.5266,0.009,0.0824,0.2154,2
1.26,0.0038,0.9083,1.6537,0.7491,-0.3613,0.5227,0.0007,0.0849,0.2005,2
1.28,-0.0084,3.5295,1.0882,0.7475,-0.3646,0.5225,0.0092,0.0837,0.2189,2
1.3,0.0201,4.3259,0.8267,0.746,-0.3646,0.5251,0.0098,0.0831,0.2101,2
1.32,-0.0003,3.2976,0.68,0.7414,-0.3701,0.5318,0.0105,0.08,0.2077,2
1.34,-0.3853,1.4881,0.4059,0.7473,-0.3758,0.5367,0.0113,0.0792,0.2111,2
1.36,-0.74,0.2101,0.1876,0.7528,-0.3758,0.5372,0.0146,0.0807,0.2097,2
1.38,-0.6356,-0.0115,0.1617,0.7491,-0.3732,0.5365,0.0187,0.0821,0.2079,2
1.4,-0.1774,0.3737,0.2296,0.742,-0.3739,0.536,0.0224,0.0825,0.212,2
1.42,-0.072,0.4931,0.1897,0.7435,-0.3754,0.5292,0.0317,0.084,0.2082,2
1.44,-0.4712,-0.216,0.0632,0.7354,-0.3639,0.5293,0.0323,0.0838,0.2211,2
1.46,-0.5099,-1.111,0.4431,0.7379,-0.37,0.5289,0.0224,0.0879,0.2177,2
1.48,-0.5762,-0.4684,0.7727,0.7396,-0.372,0.526,0.022,0.0847,0.2199,2
1.5,-0.4546,2.0612,1.3199,0.744,-0.3799,0.5203,0.0261,0.0833,0.2267,2
1.52,-0.1652,3.1888,1.3046,0.7429,-0.3857,0.5202,0.0284,0.0844,0.2223,2
1.54,0.1324,2.6336,0.6962,0.7398,-0.3859,0.5251,0.0256,0.0856,0.2187,2
1.56,0.3423,2.3641,0.3489,0.743,-0.3849,0.5284,0.0213,0.0861,0.2311,2
1.58,0.5214,1.2404,0.653,0.742,-0.3824,0.5331,0.0244,0.0877,0.2267,2
1.6,0.3095,0.7105,1.0092,0.7477,-0.3695,0.5313,0.0202,0.0864,0.234,2
1.62,0.2657,-0.1828,0.9297,0.7343,-0.3655,0.5352,0.0254,0.0826,0.2206,2
1.64,0.3846,-0.2458,0.8175,0.736,-0.3755,0.5322,0.0234,0.0843,0.2145,2
1.66,0.1711,-0.1435,0.5418,0.7475,-0.3715,0.5355,0.0194,0.0881,0.2197,2
1.68,-0.2725,0.6692,0.4,0.7493,-0.3694,0.538,0.0219,0.0886,0.2209,2
1.7,-0.5362,1.5553,0.6011,0.7386,-0.3735,0.5346,0.0247,0.0863,0.2214,2
1.72,-0.4533,1.0876,0.996,0.7301,-0.3736,0.5318,0.0199,0.0859,0.2307,2
1.74,-0.4381,-0.2719,1.2119,0.7313,-0.3837,0.5347,0.0251,0.0876,0.2237,2
1.76,-0.4638,-0.7137,0.8338,0.7329,-0.3802,0.5313,0.0262,0.0858,0.1996,2
1.78,0.0739,0.0692,0.8817,0.7327,-0.3742,0.5242,0.0215,0.0846,0.2132,2
1.8,0.1535,0.4291,0.2736,0.7352,-0.3806,0.5307,0.0183,0.085,0.2332,2
1.82,0.1942,0.327,-0.033,0.7379,-0.3811,0.5363,0.0202,0.0857,0.2437,2
1.84,0.1122,-0.5195,0.1436,0.742,-0.3802,0.5367,0.0258,0.0875,0.2458,2
1.86,-0.171,-2.1734,0.2957,0.7436,-0.378,0.5346,0.0293,0.0904,0.2415,2
1.88,-0.6267,-3.8325,0.1532,0.7389,-0.3698,0.5322,0.0292,0.0928,0.2305,2
1.9,-1.3592,-3.9007,0.4143,0.7388,-0.3687,0.529,0.0346,0.0918,0.2202,2
1.92,-1.2386,-3.3467,0.3498,0.7527,-0.3723,0.5344,0.0274,0.0872,0.2339,2
1.94,-0.9868,-1.2552,-0.0911,0.7452,-0.3656,0.525,0.0242,0.0898,0.2201,2
1.96,-0.7096,-0.4986,-0.4077,0.7421,-0.3699,0.5266,0.0276,0.0898,0.2301,2
1.98,-0.675,0.2038,-0.6029,0.7426,-0.3761,0.5335,0.0336,0.09,0.2325,2
2.0,-0.7193,0.2498,-0.485,0.7381,-0.3755,0.5347,0.0344,0.0907,0.2373,2
2.02,-0.6649,-0.5518,-0.2686,0.735,-0.372,0.5309,0.0305,0.0903,0.2432,2
2.04,-0.6058,-1.3099,-0.2652,0.7409,-0.3738,0.5299,0.0276,0.0893,0.2362,2
2.06,-0.8025,-1.4182,-0.147,0.7369,-0.3766,0.5291,0.0242,0.091,0.2313,2
2.08,-0.8301,-0.8987,-0.4496,0.7367,-0.3711,0.5272,0.0276,0.0887,0.2283,2
2.1,-0.8511,-0.4148,-0.4461,0.7467,-0.3773,0.5234,0.0266,0.0897,0.2252,2
2.12,-0.6255,1.0952,-0.5354,0.7499,-0.3786,0.5199,0.0273,0.0915,0.2252,2
2.14,-0.7981,1.2572,-1.0842,0.7439,-0.3734,0.5232,0.0333,0.0897,0.2311,2
2.16,-1.0584,0.2974,-1.2571,0.7445,-0.3717,0.5268,0.0359,0.0882,0.2392,2
2.18,-0.9555,-0.2728,-0.939,0.7522,-0.3744,0.5248,0.0319,0.0902,0.2439,2
2.2,-0.6327,0.1749,-0.6852,0.7527,-0.3755,0.5221,0.0292,0.0926,0.2409,2
2.22,-0.7503,0.3397,-0.4302,0.7436,-0.3766,0.5292,0.0366,0.0878,0.2302,2
2.24,-0.4043,0.1464,-0.5368,0.7555,-0.3762,0.5283,0.0372,0.0859,0.2265,2
2.26,-0.2304,0.4641,-0.5042,0.7451,-0.3696,0.535,0.0393,0.0888,0.2349,2
2.28,-0.2314,0.1826,-0.4533,0.7404,-0.3654,0.5332,0.0372,0.0872,0.2314,2
2.3,-0.3466,-0.1064,-0.0906,0.7411,-0.3712,0.5287,0.0311,0.0887,0.2294,2
2.32,-0.3201,0.4514,0.1895,0.7461,-0.3749,0.5264,0.0244,0.0889,0.2252,2
2.34,-0.2596,1.0982,0.1895,0.7502,-0.3733,0.5283,0.0233,0.0885,0.2297,2
2.36,-0.5259,0.8875,0.0448,0.749,-0.3733,0.5318,0.0269,0.0905,0.247,2
2.38,-1.1356,0.67,-0.1723,0.7449,-0.3773,0.531,0.0239,0.0905,0.2488,2
2.4,-1.1382,-0.0329,-0.5749,0.7425,-0.3842,0.5279,0.03,0.087,0.2555,2
2.42,-0.1311,-0.7381,0.7098,0.7367,-0.3765,0.5266,0.02,0.0884,0.2591,2
2.44,0.022,-0.7654,1.1886,0.7425,-0.3667,0.5288,0.0168,0.0892,0.2645,2
2.46,0.1178,-0.2296,1.0819,0.7413,-0.3612,0.5351,0.0161,0.0874,0.2578,2
2.48,0.0089,0.1447,1.0319,0.7396,-0.3621,0.5373,0.0165,0.0882,0.2623,2
2.5,-0.3726,0.6676,1.1108,0.7371,-0.3625,0.5375,0.0162,0.0908,0.2692,2
2.52,-0.7268,1.0307,1.0871,0.7327,-0.361,0.5389,0.0154,0.0917,0.2647,2
2.54,-0.8081,-0.2227,1.0097,0.7366,-0.3688,0.5356,0.0168,0.092,0.2669,2
2.56,-1.2416,0.0713,0.9579,0.7442,-0.3716,0.5322,0.0178,0.0896,0.2593,2
2.58,-0.8871,0.405,1.2199,0.7463,-0.3764,0.5321,0.0265,0.0916,0.2651,2
2.6,-0.6279,0.0736,1.5586,0.7489,-0.3793,0.5298,0.017,0.0894,0.26,2
2.62,-0.4096,-0.5968,1.8578,0.7515,-0.3798,0.5286,0.0142,0.0897,0.258,2
2.64,-0.4605,-0.6854,2.383,0.7504,-0.3768,0.5291,0.0175,0.0879,0.2584,2
2.66,-0.7712,-0.147,2.5732,0.7413,-0.375,0.528,0.0171,0.0863,0.2546,2
2.68,-0.9825,0.4297,2.0287,0.7325,-0.3781,0.5233,0.0129,0.0871,0.2508,2
2.7,-0.7298,0.9272,1.2929,0.7378,-0.3837,0.5208,0.0164,0.0874,0.2603,2
2.72,-0.3236,2.5868,0.8954,0.737,-0.3888,0.5305,0.0252,0.0904,0.2697,2
2.74,-0.2284,2.0672,1.1547,0.7337,-0.394,0.5257,0.0253,0.0894,0.2666,2
2.76,-0.9973,-0.0955,1.1035,0.7332,-0.3828,0.5217,0.0238,0.0924,0.266,2
2.78,-1.4708,-0.5856,1.2456,0.738,-0.3733,0.5176,0.0258,0.0894,0.2689,2
2.8,-1.5588,-0.518,1.5727,0.74,-0.3783,0.5147,0.0287,0.0867,0.2682,2
2.82,-1.2575,-0.2112,1.7616,0.7451,-0.386,0.523,0.0301,0.0892,0.2654,2
2.84,-0.7414,0.1382,1.6707,0.7496,-0.3864,0.5333,0.0305,0.0918,0.2641,2
2.86,-0.3141,0.0571,1.4078,0.742,-0.384,0.5284,0.0287,0.0878,0.2649,2
2.88,-0.0616,-0.0961,0.9633,0.7353,-0.3821,0.5284,0.0192,0.0881,0.2664,2
2.9,-0.3559,-0.5369,0.8355,0.7292,-0.3775,0.5259,0.0329,0.0905,0.2558,2
2.92,-0.5742,-1.9171,1.1119,0.7467,-0.3855,0.5263,0.0281,0.0902,0.2595,2
2.94,-0.4435,-2.4831,1.0008,0.7491,-0.3895,0.5176,0.0278,0.0897,0.262,2
2.96,-0.3362,-2.1632,0.5836,0.7459,-0.3869,0.5158,0.0259,0.0913,0.2638,2
2.98,-0.1345,-0.8454,0.2385,0.7477,-0.3843,0.5167,0.0281,0.0891,0.2586,2
3.0,-0.0988,0.7408,-0.142,0.7468,-0.3835,0.5211,0.0332,0.0864,0.2506,2
3.02,-0.5007,1.3487,-0.7161,0.7363,-0.3828,0.5309,0.0353,0.0879,0.2481,2
3.04,-0.8375,0.6348,-0.9556,0.7321,-0.3848,0.5334,0.0398,0.0863,0.2504,2
3.06,-1.0488,0.5319,-0.7655,0.7315,-0.39,0.5326,0.0592,0.0893,0.2741,2
3.08,-0.7766,0.9179,-0.4248,0.7359,-0.3832,0.5164,0.0556,0.0901,0.2675,2
3.1,-0.4267,0.6532,-0.055,0.7371,-0.3789,0.5201,0.0658,0.089,0.2625,2
3.12,-0.4117,0.266,0.2978,0.7354,-0.3876,0.5229,0.0647,0.0905,0.2633,2
3.14,-0.6446,0.4939,0.5056,0.7361,-0.3922,0.527,0.0645,0.089,0.2634,2
3.16,-0.7792,0.5754,0.6053,0.7432,-0.3917,0.5303,0.0656,0.0892,0.2601,2
3.18,-0.5691,-0.0215,0.6232,0.7511,-0.3913,0.531,0.0638,0.092,0.2601,2
3.2,-0.1771,-0.418,0.5635,0.7504,-0.3881,0.533,0.0639,0.0884,0.2669,2
3.22,-0.2225,-0.4232,0.8173,0.7522,-0.3883,0.5298,0.0612,0.0874,0.2562,2
3.24,-0.5255,-1.9749,0.6829,0.7384,-0.391,0.5228,0.0596,0.0902,0.2615,2
3.26,-0.3564,-1.9386,1.3727,0.7407,-0.3834,0.522,0.0703,0.0924,0.2539,2
3.28,-0.135,-1.2865,1.3558,0.7374,-0.3805,0.5277,0.0682,0.0912,0.2585,2
3.3,-0.0485,-0.7038,1.0915,0.7363,-0.384,0.5278,0.0654,0.09,0.2589,2
3.32,0.0944,-0.0735,0.7524,0.7399,-0.3833,0.5272,0.0654,0.0903,0.263,2
3.34,0.1142,0.3516,0.4913,0.7438,-0.3762,0.5295,0.0658,0.09,0.2651,2
3.36,-0.2822,0.2738,0.4874,0.744,-0.3733,0.5295,0.0658,0.0875,0.2543,2
3.38,-0.6639,0.4741,0.5513,0.7438,-0.3807,0.5262,0.0671,0.0861,0.2549,2
3.4,-0.8367,0.7168,0.4339,0.7399,-0.3794,0.5307,0.0614,0.09,0.2634,2
3.42,-0.8259,-0.3306,0.3874,0.7418,-0.3905,0.5263,0.0753,0.0899,0.2603,2
3.44,-0.8707,0.0647,0.526,0.7375,-0.3927,0.5225,0.0685,0.0889,0.2542,2
3.46,-1.1252,0.998,0.1688,0.7385,-0.3892,0.5224,0.069,0.09,0.2647,2
3.48,-0.8078,1.5602,-0.173,0.7391,-0.3845,0.5264,0.0702,0.0904,0.2649,2
3.5,-0.3796,1.6902,-0.2539,0.7393,-0.3866,0.5286,0.073,0.09,0.256,2
3.52,-0.3184,1.7377,-0.2476,0.7386,-0.3929,0.5279,0.0778,0.0904,0.2543,2
3.54,-0.2096,1.4736,-0.2672,0.7321,-0.3906,0.5294,0.0763,0.0908,0.2596,2
3.56,-0.5528,-0.3621,-0.0679,0.7294,-0.3852,0.5234,0.079,0.0878,0.2636,2
3.58,-0.5242,-1.8477,0.8017,0.7447,-0.3939,0.5251,0.0842,0.0891,0.2678,2
3.6,-0.206,-2.0586,1.0065,0.7438,-0.3889,0.523,0.0868,0.0864,0.2669,2
3.62,0.3386,-1.7127,0.9397,0.7475,-0.3889,0.5175,0.0803,0.0865,0.2623,2
