time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2379,0.2267,0.0714,0.741,-0.4044,0.585,0.0717,0.0702,0.2284,2
0.04,-1.1013,-0.5213,1.026,0.725,-0.3953,0.581,0.0736,0.073,0.2269,2
0.06,0.2689,0.5614,0.8533,0.7304,-0.3983,0.5808,0.0629,0.0749,0.2204,2
0.08,1.0173,0.4023,0.4984,0.7334,-0.4043,0.5819,0.0647,0.0771,0.224,2
0.1,0.8888,-1.939,0.4208,0.7362,-0.4049,0.5882,0.0722,0.0745,0.2244,2
0.12,1.5375,-3.0148,0.8418,0.738,-0.3954,0.5893,0.0738,0.074,0.2195,2
0.14,2.0665,-2.5087,1.5032,0.738,-0.3887,0.5892,0.0677,0.0734,0.2131,2
0.16,1.6139,-1.8903,2.1099,0.7363,-0.3907,0.5936,0.0647,0.0721,0.2127,2
0.18,0.753,-1.33,2.2476,0.7328,-0.3937,0.602,0.0643,0.0727,0.2232,2
0.2,-0.2602,-0.6034,1.5461,0.7267,-0.3936,0.6101,0.0566,0.0722,0.2365,2
0.22,-0.7419,-0.3536,1.0399,0.7213,-0.388,0.5999,0.0727,0.0749,0.2362,2
0.24,-0.8003,0.5392,0.7505,0.7374,-0.3964,0.592,0.0717,0.0731,0.2213,2
0.26,-0.9955,1.882,-0.3969,0.7362,-0.3882,0.5972,0.0699,0.0728,0.2271,2
0.28,-1.723,0.9186,-0.912,0.7359,-0.3925,0.5833,0.0677,0.0761,0.2194,2
0.3,-1.8772,0.5442,-0.9843,0.7431,-0.3963,0.585,0.0588,0.0752,0.2212,2
0.32,-1.548,-0.4068,-0.3472,0.7343,-0.4035,0.5792,0.0749,0.0779,0.2163,2
0.34,-0.9969,-0.8471,-0.0349,0.7286,-0.405,0.5783,0.0717,0.0713,0.2129,2
0.36,-0.0911,0.3658,-0.3505,0.7341,-0.3996,0.5878,0.0653,0.0688,0.215,2
0.38,0.732,2.291,-1.0209,0.7349,-0.3976,0.5924,0.0652,0.073,0.2145,2
0.4,1.1788,2.87,-1.4589,0.7273,-0.4019,0.5873,0.0622,0.0712,0.21,2
0.42,1.4784,1.2363,-1.0408,0.7324,-0.3999,0.5868,0.0686,0.068,0.2108,2
0.44,0.5537,-1.2623,-0.4296,0.7458,-0.389,0.5811,0.0592,0.0689,0.2097,2
0.46,0.3735,-0.1141,-0.5465,0.7366,-0.3978,0.5824,0.0725,0.0727,0.1928,2
0.48,-0.7517,0.5946,-0.5739,0.7373,-0.3898,0.5913,0.0696,0.0677,0.1978,2
0.5,-1.23,1.2116,-0.1988,0.7318,-0.387,0.5983,0.0761,0.0699,0.2084,2
0.52,-1.9494,0.2401,0.8092,0.7386,-0.3961,0.5991,0.0612,0.0688,0.2206,2
0.54,-1.7789,0.155,1.0618,0.7417,-0.396,0.5936,0.0575,0.068,0.2041,2
0.56,-0.7181,1.0247,0.8002,0.7354,-0.3957,0.5958,0.0672,0.069,0.2004,2
0.58,0.159,1.1784,0.7043,0.7312,-0.3959,0.6032,0.0659,0.0719,0.2101,2
0.6,0.3995,0.1219,0.9008,0.7332,-0.3917,0.5991,0.062,0.0743,0.2143,2
0.62,0.2178,-1.0572,1.0184,0.7396,-0.3882,0.5865,0.0637,0.0693,0.1909,2
0.64,0.0214,-1.5471,0.8725,0.7496,-0.3931,0.5902,0.0562,0.0586,0.1563,2
0.66,0.6508,-1.5832,0.7875,0.7509,-0.3959,0.6031,0.0661,0.0638,0.2067,2
0.68,0.7734,-0.6439,0.6898,0.741,-0.3897,0.5875,0.0659,0.0746,0.2185,2
0.7,0.5284,0.0346,0.6519,0.736,-0.3976,0.5892,0.0807,0.0737,0.2167,2
0.72,0.6193,-0.1081,0.8367,0.7354,-0.395,0.5865,0.0611,0.0726,0.2148,2
0.74,0.1565,-0.3581,0.9628,0.7327,-0.3943,0.5848,0.0599,0.0696,0.2127,2
0.76,-0.5476,-0.5908,1.5035,0.7292,-0.3944,0.5933,0.065,0.0685,0.2104,2
0.78,-1.2779,-1.1705,2.162,0.7358,-0.396,0.5923,0.0568,0.0706,0.2087,2
0.8,-1.5101,-1.1783,2.6958,0.742,-0.4002,0.5949,0.0561,0.072,0.2116,2
0.82,-0.603,-0.2378,2.346,0.7344,-0.4015,0.5936,0.0639,0.0706,0.2183,2
0.84,0.4416,0.9121,1.3392,0.7274,-0.401,0.5905,0.0648,0.0711,0.2146,2
