time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5212,0.1511,0.2944,0.7922,-0.3457,0.5102,0.0,0.0962,0.2396,2
0.04,-0.6665,-0.3499,0.1979,0.7895,-0.3457,0.5088,0.0,0.0936,0.2358,2
0.06,-0.3977,-0.1514,0.4475,0.7854,-0.3407,0.5171,0.0,0.0963,0.2433,2
0.08,-0.1282,0.2053,0.4406,0.7838,-0.3442,0.5252,0.0,0.0965,0.2398,2
0.1,-0.093,-0.3121,0.4384,0.782,-0.3372,0.5132,0.0,0.0968,0.2375,2
0.12,-0.1898,1.2704,1.0898,0.7927,-0.336,0.5146,0.0,0.0986,0.226,2
0.14,-0.0965,-1.0579,1.0199,0.7852,-0.3454,0.5174,0.0,0.0994,0.2477,2
0.16,0.0168,-0.5195,0.7584,0.7882,-0.3499,0.5248,0.0,0.0984,0.2425,2
0.18,-0.136,0.3493,0.2006,0.7859,-0.3434,0.5159,0.0,0.0987,0.24,2
0.2,-0.2461,-0.7225,0.3656,0.7709,-0.3457,0.5133,0.0,0.101,0.2389,2
0.22,-0.4424,-0.0537,0.1028,0.7898,-0.3457,0.5123,0.0,0.1002,0.2486,2
0.24,-0.8469,-0.5445,0.1586,0.7865,-0.3493,0.5107,0.0,0.0984,0.242,2
0.26,-0.7203,-0.7086,0.3311,0.7804,-0.3485,0.5152,0.0,0.0966,0.2339,2
0.28,-0.6213,0.156,0.4503,0.7838,-0.3484,0.5135,0.0,0.0999,0.2347,2
0.3,-0.3331,0.9221,0.493,0.7866,-0.3333,0.5136,0.0,0.0979,0.2501,2
0.32,0.0539,1.7813,0.48,0.7883,-0.3381,0.5199,0.0,0.0946,0.2309,2
0.34,0.0092,0.2461,0.2393,0.7846,-0.347,0.5141,0.0,0.0978,0.2364,2
0.36,-0.1604,-0.2542,0.2952,0.7859,-0.3448,0.522,0.0,0.1017,0.2483,2
0.38,-0.0377,-0.3571,0.569,0.7773,-0.3442,0.5192,0.0,0.1012,0.2419,2
0.4,-0.0184,-0.3938,0.4578,0.7905,-0.3388,0.5045,0.0,0.102,0.2476,2
0.42,0.0896,-0.0184,0.3664,0.7817,-0.3371,0.5117,0.0,0.1002,0.2408,2
0.44,-0.4059,-0.4404,0.6442,0.7862,-0.3466,0.5112,0.0,0.0994,0.2394,2
0.46,-0.5296,-0.2461,0.4096,0.7961,-0.3425,0.511,0.0,0.0982,0.2352,2
0.48,-0.3747,0.2964,0.4486,0.7834,-0.3454,0.5129,0.0,0.0958,0.2433,2
0.5,-0.7057,0.6293,0.2331,0.7849,-0.3492,0.514,0.0005,0.102,0.2431,2
0.52,-0.7302,0.6161,0.4357,0.7889,-0.348,0.5103,0.0,0.0975,0.2332,2
0.54,-0.9285,0.1461,0.142,0.7864,-0.3505,0.5125,0.0,0.0964,0.2325,2
0.56,-0.7789,-0.4046,-0.1164,0.7883,-0.3456,0.5206,0.0,0.0977,0.2322,2
0.58,-0.9376,-0.4446,0.1381,0.7892,-0.3423,0.5066,0.0,0.1002,0.2349,2
0.6,-1.0031,-2.1647,0.3192,0.7894,-0.3356,0.5116,0.0,0.0983,0.2304,2
0.62,-0.388,-0.0728,0.5043,0.7894,-0.3481,0.508,0.0,0.1054,0.2372,2
0.64,-0.4128,1.1368,0.1162,0.7896,-0.3459,0.5141,0.0,0.1024,0.2359,2
0.66,-0.5717,0.3182,0.4855,0.7851,-0.3491,0.5164,0.0,0.0956,0.2481,2
0.68,-0.5761,-0.618,0.6396,0.7873,-0.3425,0.5107,0.0,0.0981,0.2458,2
0.7,-0.4434,-0.5472,0.7354,0.7906,-0.3477,0.5117,0.0,0.1015,0.2389,2
0.72,-0.6157,-0.0925,-0.1316,0.7831,-0.3468,0.5122,0.0,0.1026,0.2443,2
0.74,-0.4215,-0.9772,0.0933,0.7877,-0.3491,0.513,0.0,0.1038,0.2455,2
0.76,-0.5941,-0.3294,0.124,0.7895,-0.3476,0.5119,0.0,0.1049,0.2337,2
0.78,-0.5856,0.4431,0.4018,0.7813,-0.3447,0.5054,0.0,0.1021,0.2427,2
0.8,-0.3482,-0.6133,0.4562,0.791,-0.3509,0.5002,0.0,0.096,0.2465,2
0.82,-0.2496,-0.5206,0.5321,0.7947,-0.3503,0.5131,0.0018,0.1016,0.2315,2
0.84,-0.5104,-0.6819,0.6507,0.7949,-0.3491,0.5088,0.0,0.1013,0.2365,2
0.86,-0.2096,-1.1455,0.3587,0.7931,-0.3461,0.5103,0.0,0.1016,0.2389,2
0.88,0.0189,-1.5247,0.4479,0.792,-0.3427,0.5043,0.0,0.1023,0.2383,2
0.9,0.1117,0.4513,0.8589,0.7849,-0.3473,0.5018,0.0,0.1001,0.2495,2
0.92,0.409,-0.6277,0.8536,0.7876,-0.3496,0.5087,0.0,0.104,0.2277,2
0.94,0.4169,0.6645,0.6024,0.7961,-0.3461,0.515,0.0015,0.1008,0.2392,2
0.96,0.2267,0.987,0.3145,0.7845,-0.3466,0.5121,0.0,0.0985,0.2346,2
0.98,0.0525,0.2598,0.5458,0.7825,-0.3543,0.5183,0.0,0.1011,0.2366,2
1.0,-0.0964,0.3828,0.6129,0.7913,-0.3565,0.5102,0.0,0.1017,0.2497,2
1.02,-0.0131,0.5394,0.5799,0.7719,-0.3523,0.515,0.0054,0.1019,0.243,2
1.04,-0.7148,-1.7198,0.3533,0.7857,-0.3484,0.5043,0.0,0.1027,0.2475,2
1.06,-0.7704,-1.2657,0.4097,0.7926,-0.3472,0.5102,0.0,0.1013,0.2445,2
1.08,-0.1456,0.8994,0.212,0.7837,-0.3448,0.5187,0.0,0.1023,0.2476,2
1.1,-0.0057,1.2403,0.2244,0.784,-0.3446,0.5074,0.0,0.1018,0.2429,2
1.12,-0.6723,0.9236,0.3331,0.7738,-0.3472,0.5064,0.0,0.0928,0.2494,2
1.14,-0.583,0.4209,0.2674,0.7846,-0.348,0.5161,0.0,0.0991,0.243,2
1.16,-0.4822,-0.5794,0.235,0.7825,-0.3468,0.5153,0.0,0.1023,0.2427,2
1.18,-0.3038,-1.5167,0.4366,0.7861,-0.3446,0.516,0.0,0.1026,0.2426,2
1.2,-0.7849,-1.75,0.7299,0.7926,-0.349,0.5141,0.0,0.1001,0.2426,2
