time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1636,-1.2412,0.3849,0.7735,-0.3455,0.5424,0.0031,0.0899,0.2488,2
0.04,-0.2832,1.6456,0.627,0.7735,-0.3373,0.5198,0.0,0.0927,0.2474,2
0.06,-0.0245,-0.4087,0.1469,0.7818,-0.3372,0.525,0.0137,0.0952,0.2514,2
0.08,-0.154,-0.5373,0.2985,0.7755,-0.3419,0.5293,0.0129,0.0938,0.2369,2
0.1,-0.0615,-1.2037,0.3549,0.7844,-0.339,0.5369,0.0185,0.0946,0.2424,2
0.12,-0.3163,-0.6539,-0.381,0.7884,-0.3478,0.5221,0.0189,0.0938,0.2494,2
0.14,-0.4448,0.5819,-0.3379,0.798,-0.35,0.5393,0.0028,0.0906,0.2393,2
0.16,-0.5342,2.465,-0.1484,0.7764,-0.3396,0.5377,0.0,0.094,0.2444,2
0.18,-0.726,2.353,-0.2617,0.7728,-0.3393,0.5357,0.0203,0.0921,0.2385,2
0.2,-0.8296,0.9088,-0.1078,0.7617,-0.3469,0.5376,0.0024,0.092,0.2336,2
0.22,-1.0128,0.0592,-0.1652,0.7862,-0.3446,0.5375,0.0213,0.0926,0.2464,2
0.24,-0.8465,-0.5453,0.3189,0.7962,-0.3336,0.5378,0.0134,0.0928,0.2368,2
0.26,-0.35,-0.49,0.3305,0.7906,-0.3485,0.5486,0.0307,0.0917,0.2483,2
0.28,-0.3377,0.1343,0.2202,0.7775,-0.3417,0.5328,0.0058,0.0933,0.2442,2
0.3,-0.3231,0.1394,0.6195,0.7859,-0.3374,0.5298,0.0159,0.0936,0.2554,2
0.32,-0.3228,0.8598,0.4667,0.7846,-0.3379,0.5285,0.0156,0.0971,0.2434,2
0.34,-0.4821,1.7674,0.3462,0.7928,-0.3399,0.5297,0.0145,0.0886,0.2358,2
0.36,-0.595,1.4763,-0.074,0.795,-0.3304,0.5381,0.02,0.0934,0.2331,2
0.38,-0.6095,0.5925,0.0911,0.7813,-0.3417,0.5351,0.008,0.0931,0.2311,2
0.4,-0.3034,-0.031,0.9409,0.7772,-0.3432,0.5201,0.0117,0.0939,0.2378,2
0.42,-0.0867,-0.6273,0.4628,0.7828,-0.3402,0.5434,0.0154,0.0951,0.2434,2
0.44,0.1795,-0.5252,0.396,0.7794,-0.3382,0.542,0.0209,0.093,0.2465,2
0.46,0.2804,-1.4297,0.3412,0.7847,-0.3429,0.5394,0.0157,0.0926,0.2415,2
0.48,0.1362,-0.0648,0.4402,0.7824,-0.3395,0.5398,0.0124,0.0927,0.2463,2
0.5,0.283,-0.3362,0.3816,0.7739,-0.3371,0.5357,0.0148,0.0954,0.2452,2
0.52,0.2534,-0.4138,0.5892,0.7869,-0.3321,0.5202,0.0057,0.0969,0.2407,2
0.54,0.1989,0.347,0.4938,0.7983,-0.3443,0.5449,0.0239,0.0913,0.2445,2
0.56,0.004,0.1468,0.198,0.7926,-0.3429,0.5417,0.0152,0.0924,0.2421,2
0.58,0.0807,0.3042,0.1015,0.7934,-0.3367,0.5303,0.0106,0.0902,0.2361,2
0.6,0.4121,-0.1045,0.5307,0.7943,-0.331,0.5331,0.0245,0.0938,0.2402,2
0.62,0.3204,-0.5832,0.392,0.7839,-0.3362,0.5337,0.0243,0.0925,0.2405,2
0.64,-0.0528,-2.0577,0.3242,0.7904,-0.3432,0.5367,0.0119,0.0926,0.2392,2
0.66,0.0389,-1.2914,0.1272,0.8029,-0.3436,0.5354,0.0114,0.0928,0.2407,2
0.68,0.1767,0.8732,0.0154,0.7958,-0.3448,0.5303,0.0205,0.0945,0.2433,2
0.7,-0.0424,0.4694,0.0896,0.7814,-0.3432,0.5258,0.0188,0.0922,0.2444,2
0.72,-0.3868,0.3042,-0.1569,0.7832,-0.3359,0.5356,0.0122,0.0928,0.2407,2
0.74,-1.0707,0.1212,-0.2861,0.7848,-0.3385,0.5326,0.01,0.0977,0.2399,2
0.76,-0.9024,-0.2155,-0.11,0.7901,-0.3376,0.5296,0.014,0.0936,0.2433,2
0.78,-0.9698,-0.4297,-0.3253,0.8041,-0.3381,0.53,0.0152,0.0936,0.2408,2
0.8,-0.3756,-0.2161,0.2574,0.7964,-0.341,0.5187,0.0094,0.097,0.2341,2
0.82,-0.0224,0.2646,0.594,0.7863,-0.3324,0.5188,0.0042,0.0961,0.2398,2
0.84,-0.3829,0.0298,0.3023,0.785,-0.339,0.5156,0.016,0.0961,0.2387,2
0.86,-0.6156,-0.4084,0.0123,0.7811,-0.3444,0.5116,0.0195,0.0941,0.2422,2
0.88,-0.798,-0.6583,0.1418,0.7874,-0.3443,0.5291,0.0099,0.093,0.2468,2
0.9,-0.6138,0.2023,0.4133,0.7987,-0.3449,0.5374,0.0106,0.0932,0.2341,2
0.92,-0.289,0.6961,0.399,0.7962,-0.3436,0.5283,0.0088,0.095,0.2366,2
0.94,-0.1525,0.4623,0.4483,0.7905,-0.3368,0.5282,0.0033,0.0975,0.24,2
0.96,-0.3104,0.5066,0.3885,0.7899,-0.3345,0.5393,0.0084,0.094,0.229,2
0.98,-0.1961,0.0329,0.0748,0.7853,-0.3394,0.5371,0.0188,0.091,0.2342,2
1.0,-0.0977,-0.4027,-0.0145,0.7849,-0.3417,0.5393,0.024,0.0946,0.2467,2
1.02,-0.4705,1.4531,0.2518,0.7876,-0.3394,0.5301,0.0165,0.0958,0.2458,2
1.04,-0.2689,3.1686,0.2279,0.7856,-0.3358,0.5295,0.0152,0.0942,0.2404,2
1.06,0.0508,2.5901,-0.1729,0.7769,-0.3381,0.5329,0.0154,0.0921,0.2403,2
1.08,0.0258,1.2771,-0.1724,0.7712,-0.3415,0.5377,0.0087,0.0954,0.2457,2
1.1,-0.1957,0.485,-0.0843,0.7734,-0.3419,0.5328,0.0108,0.0975,0.2396,2
1.12,-0.2258,-0.8289,-0.0063,0.7795,-0.3393,0.5271,0.021,0.0956,0.2469,2
1.14,-0.5424,-1.0271,0.2247,0.785,-0.3439,0.5261,0.0085,0.0937,0.2464,2
1.16,-0.369,-0.3362,0.3012,0.7823,-0.3509,0.5309,0.0072,0.0898,0.2391,2
1.18,0.2313,0.1798,0.3626,0.7836,-0.342,0.5303,0.0169,0.0926,0.2468,2
1.2,0.1656,0.4669,0.2553,0.7796,-0.3365,0.5222,0.0127,0.095,0.2457,2
1.22,0.1576,0.5688,0.2199,0.7769,-0.3408,0.5342,0.0204,0.0919,0.2541,2
1.24,0.2649,0.0451,0.0097,0.7828,-0.3388,0.5315,0.0227,0.0948,0.2459,2
1.26,-0.1013,0.2317,0.4475,0.7766,-0.3397,0.5224,0.021,0.0937,0.24,2
1.28,-0.6599,-0.0725,0.5575,0.7795,-0.3354,0.5207,0.0248,0.0944,0.2514,2
1.3,-0.5298,-0.8833,0.7596,0.7769,-0.3336,0.5272,0.0209,0.0937,0.2553,2
1.32,1.0372,2.1243,0.5569,0.7935,-0.3414,0.5369,0.0137,0.0939,0.2471,2
1.34,1.7263,4.52,0.1361,0.7953,-0.3463,0.5425,0.0119,0.096,0.2438,2
1.36,1.9668,3.0939,-0.0963,0.7758,-0.3491,0.5405,0.0094,0.0968,0.2456,2
1.38,0.1119,-0.4335,-0.1926,0.7706,-0.3331,0.5388,0.0122,0.0926,0.2376,2
1.4,-0.9408,-2.2874,-0.1918,0.7993,-0.3263,0.5373,0.0159,0.0888,0.2288,2
1.42,-1.0999,-1.6042,-0.1184,0.7996,-0.3313,0.5226,0.0258,0.0935,0.2368,2
1.44,-0.7701,-1.1889,-0.1058,0.787,-0.3352,0.5277,0.0216,0.0914,0.2416,2
1.46,-0.3893,0.4824,0.2454,0.7925,-0.3379,0.5396,0.0241,0.0921,0.2497,2
1.48,-0.0506,0.4001,0.4048,0.7899,-0.3445,0.5381,0.0241,0.0933,0.2489,2
1.5,0.1322,0.9565,0.3442,0.7885,-0.3215,0.5405,0.0085,0.0929,0.2334,2
1.52,-0.3146,1.2404,0.1227,0.7722,-0.3325,0.5255,0.0244,0.0914,0.2366,2
1.54,-1.2552,-0.5273,-0.0703,0.7984,-0.3364,0.536,0.0154,0.093,0.2338,2
1.56,-0.8296,-0.6149,0.0648,0.78,-0.3357,0.5426,0.022,0.0942,0.2388,2
1.58,-0.7325,-0.6828,1.0096,0.787,-0.3352,0.5233,0.0006,0.0934,0.2323,2
1.6,-0.362,0.233,1.0567,0.7923,-0.3453,0.5338,0.0153,0.0891,0.2322,2
1.62,0.1,1.0101,-0.0327,0.7977,-0.3411,0.5344,0.0068,0.0902,0.2418,2
1.64,-0.6151,0.2556,-0.4053,0.7821,-0.3321,0.5278,0.0141,0.0906,0.2351,2
1.66,-0.3704,-0.3963,0.1349,0.7889,-0.3366,0.5148,0.0108,0.0926,0.2429,2
1.68,-0.2233,-0.0071,0.7024,0.7842,-0.3358,0.5254,0.0242,0.0958,0.2431,2
1.7,-0.7679,-1.9028,0.6325,0.7728,-0.3432,0.5403,0.0184,0.0936,0.2376,2
1.72,-0.5813,-2.1861,0.5428,0.792,-0.3436,0.5352,0.0172,0.0923,0.2461,2
