time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.5128,-1.367,1.1017,0.7325,-0.4016,0.6044,0.0829,0.0825,0.24,2
0.04,1.0223,-3.0151,1.2336,0.7419,-0.3952,0.6286,0.1059,0.0904,0.2486,2
0.06,-0.1329,-0.6997,0.4236,0.7371,-0.3941,0.6103,0.0883,0.0911,0.2512,2
0.08,0.2558,-0.4828,0.5968,0.722,-0.3905,0.5879,0.0827,0.0894,0.2546,2
0.1,0.5021,1.3368,0.9985,0.7186,-0.39,0.6013,0.081,0.0889,0.2525,2
0.12,-0.1156,1.2846,1.2905,0.7195,-0.3944,0.6092,0.0773,0.0905,0.2413,2
0.14,-1.0755,0.5983,0.0614,0.7271,-0.3923,0.6065,0.0817,0.0936,0.2435,2
0.16,-1.2183,0.6088,-1.1415,0.7361,-0.3932,0.5962,0.082,0.0926,0.2541,2
0.18,-0.7786,1.5348,-1.928,0.7386,-0.3968,0.5989,0.0717,0.0894,0.2601,2
0.2,-0.4495,1.0977,-1.4889,0.7342,-0.3972,0.6124,0.0725,0.0902,0.2566,2
0.22,-0.39,-0.761,0.2626,0.7342,-0.3964,0.6126,0.0924,0.0902,0.2479,2
0.24,-0.2959,-1.6111,1.8605,0.7389,-0.3949,0.607,0.0952,0.0892,0.2468,2
0.26,-0.0936,-1.1211,2.6261,0.7377,-0.3928,0.6094,0.0809,0.0916,0.256,2
0.28,0.0546,-0.2356,2.4327,0.7379,-0.3945,0.6038,0.0917,0.0909,0.2603,2
0.3,0.4887,0.8361,1.0822,0.7423,-0.3978,0.5982,0.0909,0.0899,0.2613,2
0.32,0.9825,0.3318,0.7843,0.7303,-0.4008,0.6013,0.0732,0.0884,0.2716,2
0.34,1.0476,-1.4764,0.6759,0.7251,-0.4,0.5951,0.1021,0.0853,0.2651,2
0.36,1.1233,-3.0134,1.8245,0.7192,-0.3926,0.5876,0.0847,0.0934,0.2588,2
0.38,0.8976,-1.7833,1.0304,0.7415,-0.406,0.5896,0.0787,0.0876,0.2601,2
0.4,0.9123,-1.0571,0.0365,0.7534,-0.4076,0.6016,0.092,0.0874,0.2519,2
0.42,0.5911,0.0218,-0.6703,0.7373,-0.4029,0.6023,0.076,0.088,0.2605,2
0.44,-0.0962,1.1409,-0.0504,0.7199,-0.3926,0.5941,0.0826,0.0947,0.2428,2
0.46,-0.6063,1.0782,0.287,0.7142,-0.3912,0.6035,0.075,0.0871,0.2543,2
0.48,-1.088,1.1695,0.2357,0.7286,-0.3965,0.6121,0.0743,0.0907,0.2436,2
0.5,-0.8574,1.3734,0.3678,0.7338,-0.4043,0.6115,0.0793,0.087,0.2498,2
0.52,0.0152,0.2811,0.801,0.7266,-0.3973,0.6132,0.0869,0.0893,0.2486,2
0.54,0.1002,-0.6287,0.6312,0.726,-0.3882,0.6107,0.0869,0.0889,0.2492,2
0.56,-0.4644,-0.1815,0.5072,0.7403,-0.3901,0.6092,0.0915,0.0851,0.2431,2
0.58,-0.732,-0.6286,0.6264,0.7447,-0.3952,0.6055,0.0908,0.086,0.2443,2
0.6,-0.8027,-0.8398,0.9319,0.734,-0.3979,0.5993,0.0827,0.089,0.2525,2
0.62,-0.9941,0.7217,1.3524,0.733,-0.4011,0.5959,0.0873,0.0886,0.251,2
0.64,-0.9456,1.3938,1.2137,0.7356,-0.4035,0.5922,0.0895,0.0879,0.2514,2
0.66,-0.6355,1.3904,0.7342,0.7274,-0.4037,0.5961,0.0808,0.0902,0.2488,2
0.68,-0.4849,-0.2615,0.0246,0.7348,-0.402,0.6034,0.0911,0.0882,0.2612,2
0.7,-0.1401,-1.877,0.7649,0.7279,-0.4009,0.6105,0.0668,0.091,0.2634,2
0.72,0.1412,-3.0632,2.0117,0.7354,-0.3984,0.623,0.0821,0.0921,0.2554,2
0.74,0.7638,-2.5577,2.4916,0.7353,-0.3969,0.6071,0.0883,0.0931,0.2526,2
0.76,0.7513,-0.6607,3.1401,0.7245,-0.3947,0.5999,0.0788,0.0899,0.2536,2
0.78,0.2291,0.0181,2.5684,0.7264,-0.4004,0.6005,0.0916,0.0883,0.2721,2
0.8,-0.3368,0.5717,1.6838,0.7286,-0.4008,0.6082,0.0905,0.0827,0.2582,2
0.82,-0.3175,0.225,0.6543,0.7307,-0.3991,0.6177,0.0827,0.088,0.2569,2
0.84,-0.3188,-0.355,-0.604,0.7171,-0.3979,0.6009,0.0877,0.0884,0.2709,2
0.86,0.6121,-0.6672,-0.7262,0.7242,-0.3963,0.5953,0.086,0.0878,0.2621,2
0.88,0.4882,-0.87,0.0568,0.7334,-0.4019,0.5945,0.0951,0.0872,0.2499,2
0.9,-0.2595,-0.6019,0.4039,0.736,-0.4036,0.5957,0.098,0.0908,0.2585,2
0.92,0.0929,0.4414,0.4613,0.7266,-0.3994,0.5992,0.0884,0.0916,0.26,2
0.94,0.3501,1.4148,0.067,0.7202,-0.3999,0.5991,0.0842,0.091,0.2526,2
0.96,-0.3089,1.6876,-0.3723,0.722,-0.3997,0.5995,0.0835,0.0908,0.2403,2
0.98,-1.1118,1.0732,-0.1373,0.7293,-0.3979,0.6028,0.0757,0.0879,0.2347,2
1.0,-1.5914,-0.2185,0.3667,0.7393,-0.4039,0.6039,0.0737,0.0849,0.2504,2
1.02,-1.3731,-0.975,0.6147,0.7406,-0.4067,0.6046,0.0806,0.0835,0.2605,2
1.04,-1.1234,-0.692,0.3141,0.7465,-0.4026,0.6002,0.076,0.0837,0.2606,2
1.06,-0.989,0.36,0.1861,0.7381,-0.3984,0.594,0.0743,0.0882,0.2444,2
1.08,-1.5313,1.2329,-0.046,0.7241,-0.3903,0.5801,0.0819,0.0839,0.2506,2
1.1,-1.5869,1.1902,-0.4782,0.7221,-0.3908,0.5936,0.0674,0.0827,0.2501,2
1.12,-0.978,1.9441,-0.083,0.7311,-0.3889,0.5851,0.0812,0.0875,0.2676,2
1.14,-0.5958,-0.4992,0.7714,0.7407,-0.4076,0.5988,0.0839,0.0882,0.2286,2
1.16,-0.6957,-0.0447,-0.2429,0.7308,-0.4076,0.6027,0.0796,0.0874,0.2354,2
1.18,-0.1324,0.4544,-0.4763,0.7253,-0.4028,0.6029,0.0987,0.0838,0.2411,2
1.2,0.2818,1.0199,-0.7913,0.7132,-0.4047,0.6041,0.0835,0.0879,0.2558,2
1.22,1.0481,-1.2574,0.5934,0.7173,-0.3965,0.5866,0.0959,0.0896,0.2531,2
1.24,1.4776,-2.713,1.117,0.7274,-0.4009,0.5829,0.0834,0.088,0.242,2
1.26,1.3665,-3.8103,1.3285,0.7439,-0.4103,0.6039,0.0843,0.0869,0.248,2
1.28,0.8802,-2.5953,0.1806,0.7413,-0.4063,0.6047,0.0905,0.0897,0.2438,2
1.3,0.1369,-0.6568,-1.3966,0.7259,-0.3946,0.5967,0.0876,0.0876,0.2427,2
1.32,-0.442,0.2959,-2.0237,0.7219,-0.3951,0.6021,0.0846,0.0865,0.2468,2
1.34,-1.0549,1.2578,-2.1638,0.7254,-0.4002,0.6118,0.0901,0.0897,0.2452,2
1.36,-1.7837,1.9885,-2.642,0.7234,-0.4011,0.6047,0.0932,0.0921,0.2433,2
1.38,-1.9244,1.7255,-2.9535,0.7185,-0.4057,0.5843,0.0861,0.0935,0.2453,2
1.4,-1.5609,1.5045,-2.3138,0.7189,-0.4042,0.5884,0.0879,0.088,0.2551,2
1.42,-0.8594,1.2423,-2.1313,0.7322,-0.4071,0.6079,0.094,0.0859,0.2525,2
1.44,-0.637,1.4525,-2.0914,0.7418,-0.4064,0.6202,0.0924,0.0892,0.2452,2
1.46,-1.2358,0.705,-1.8887,0.7363,-0.3893,0.6042,0.0747,0.0872,0.2371,2
1.48,-1.5918,-0.0552,-1.963,0.7293,-0.3822,0.6089,0.0867,0.0855,0.2385,2
1.5,-0.7588,1.5929,-1.0126,0.7337,-0.3869,0.6098,0.094,0.0922,0.2515,2
1.52,0.0644,-1.9489,0.405,0.7303,-0.3866,0.5933,0.0893,0.0879,0.2524,2
1.54,0.5308,-2.7936,0.1836,0.7332,-0.4033,0.5834,0.0854,0.0892,0.2557,2
1.56,0.5552,-3.6654,-1.1937,0.7349,-0.4035,0.6005,0.0867,0.0899,0.2566,2
1.58,0.2943,-2.6228,-1.041,0.7362,-0.4027,0.5965,0.0927,0.0937,0.2499,2
1.6,0.496,0.9657,-0.6001,0.7442,-0.3957,0.5955,0.0805,0.0923,0.2493,2
1.62,0.2325,0.6528,-0.2379,0.7365,-0.3973,0.5954,0.0852,0.0939,0.2388,2
1.64,-0.0882,-0.4163,-0.2056,0.7238,-0.4031,0.5956,0.0801,0.0879,0.2409,2
1.66,-0.5696,-1.5664,0.5466,0.7354,-0.399,0.596,0.0772,0.0886,0.2506,2
1.68,-0.9571,-1.6203,0.3649,0.7442,-0.3949,0.5963,0.0724,0.0911,0.2485,2
1.7,-0.7937,-0.4527,-0.4077,0.7435,-0.395,0.5936,0.0703,0.0894,0.2404,2
1.72,0.1519,0.9458,-0.1511,0.7413,-0.3943,0.595,0.0818,0.089,0.2478,2
1.74,1.1683,0.9771,0.893,0.7361,-0.393,0.6019,0.0952,0.0912,0.2579,2
1.76,1.1679,-1.0377,1.9518,0.7397,-0.3918,0.6043,0.0974,0.0929,0.2459,2
1.78,0.6538,-1.8244,1.8511,0.7439,-0.3931,0.6068,0.0855,0.0889,0.2346,2
1.8,0.2132,-2.4098,1.4713,0.7469,-0.3931,0.599,0.0839,0.0877,0.2333,2
1.82,-0.0579,-2.0758,1.6296,0.7426,-0.3869,0.5939,0.086,0.0884,0.2422,2
1.84,-2.0021,-1.4293,0.2045,0.7435,-0.3936,0.5859,0.0825,0.0912,0.2617,2
1.86,-2.0409,-0.2998,-0.9451,0.7454,-0.4033,0.5874,0.0798,0.0903,0.2405,2
1.88,-1.0436,0.7526,-0.7279,0.7381,-0.4134,0.5776,0.0809,0.0848,0.2502,2
1.9,0.2337,1.5252,0.6686,0.7352,-0.3942,0.5915,0.0864,0.0853,0.2609,2
1.92,0.6658,0.0787,0.9412,0.7265,-0.393,0.5984,0.0805,0.0857,0.2454,2
1.94,0.5901,-0.6494,1.1606,0.7272,-0.3966,0.5941,0.0903,0.0866,0.2373,2
1.96,0.7518,-0.5727,1.6466,0.7321,-0.3943,0.5972,0.0819,0.0886,0.2394,2
1.98,0.2607,-0.072,1.4194,0.7354,-0.3965,0.5999,0.0698,0.0864,0.2498,2
2.0,0.0078,-0.1066,1.342,0.7411,-0.3941,0.6001,0.0795,0.09,0.2444,2
2.02,0.0545,0.0235,1.1027,0.7389,-0.3973,0.5919,0.0762,0.0873,0.2423,2
2.04,-0.4529,0.1266,0.8135,0.7385,-0.4001,0.5925,0.0797,0.0851,0.239,2
2.06,-0.8448,0.7998,-0.1661,0.737,-0.3998,0.5925,0.09,0.0872,0.236,2
2.08,-0.8951,1.1601,-0.6655,0.7327,-0.3994,0.5891,0.0949,0.0889,0.2395,2
2.1,-0.8907,0.6794,-0.3608,0.7354,-0.3964,0.5937,0.0892,0.0866,0.2434,2
2.12,-0.6048,-0.1019,-0.1243,0.7378,-0.3961,0.5978,0.0863,0.085,0.2446,2
2.14,-0.2915,-0.5717,0.1352,0.7306,-0.4005,0.5916,0.0927,0.0873,0.2454,2
2.16,-0.1445,0.235,-0.0078,0.7269,-0.3962,0.5927,0.0813,0.0871,0.2452,2
2.18,0.2884,0.8395,-0.0709,0.7251,-0.3937,0.6058,0.079,0.0885,0.2456,2
2.2,-0.1735,1.2173,-0.4729,0.7276,-0.3925,0.598,0.0965,0.0872,0.24,2
2.22,-0.5284,-0.1768,-0.3479,0.7298,-0.3957,0.6024,0.0865,0.0831,0.2409,2
2.24,-1.1521,-0.2499,-0.6143,0.7328,-0.4077,0.603,0.0858,0.0833,0.2338,2
2.26,-0.7424,0.8698,-0.1503,0.7301,-0.3982,0.5932,0.0753,0.0842,0.2257,2
2.28,-0.8396,1.8962,-1.0713,0.7376,-0.3997,0.6018,0.0558,0.0897,0.2419,2
2.3,-1.0423,1.4252,-1.3937,0.7353,-0.3979,0.5931,0.0663,0.0849,0.2477,2
2.32,-0.5032,0.2337,-1.2913,0.7363,-0.3908,0.59,0.0851,0.0874,0.2397,2
2.34,-0.7184,1.0365,-0.5711,0.7426,-0.3969,0.6005,0.078,0.0926,0.2256,2
2.36,-0.1182,0.7338,-0.1828,0.7384,-0.3893,0.5901,0.0821,0.0895,0.238,2
2.38,-0.0863,0.1877,-0.3522,0.7437,-0.4026,0.5885,0.0889,0.0881,0.2499,2
2.4,-0.6362,0.2329,0.1439,0.7405,-0.3982,0.5956,0.0911,0.0866,0.2318,2
2.42,-0.643,-0.4041,-0.1737,0.7339,-0.3954,0.5962,0.0873,0.0866,0.2267,2
2.44,-0.1369,-0.2145,-0.4092,0.7339,-0.3953,0.5937,0.082,0.0865,0.2365,2
2.46,-0.0174,0.227,-0.1418,0.7355,-0.3961,0.5958,0.0779,0.0871,0.2309,2
2.48,-0.208,-0.2254,-0.1329,0.7258,-0.3969,0.6019,0.0755,0.0892,0.2292,2
2.5,-0.2633,-1.8604,-0.134,0.7198,-0.3954,0.6051,0.0786,0.0915,0.2386,2
2.52,-0.0648,-3.2964,0.3896,0.7297,-0.3961,0.5993,0.0811,0.0916,0.2381,2
2.54,0.1224,-2.7686,0.9674,0.7396,-0.3996,0.5927,0.0756,0.088,0.2369,2
2.56,-0.1413,-1.5245,0.7282,0.7487,-0.4009,0.5995,0.0799,0.0854,0.2367,2
2.58,0.0211,1.0583,-0.1907,0.7449,-0.395,0.6066,0.0963,0.0873,0.2363,2
2.6,0.0095,3.254,-0.0387,0.7313,-0.3977,0.593,0.0884,0.0863,0.2411,2
2.62,-0.5328,2.5628,-0.7545,0.7173,-0.3889,0.5929,0.0665,0.0808,0.2329,2
2.64,-1.5139,0.7513,-0.2145,0.7355,-0.3839,0.6121,0.0744,0.0884,0.2275,2
2.66,-0.6202,-0.6967,0.0323,0.7384,-0.3943,0.5969,0.1007,0.0836,0.2215,2
2.68,-0.8609,-0.4446,-0.1208,0.7389,-0.3985,0.5993,0.0826,0.0854,0.2236,2
