time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3121,-1.8621,0.8005,0.7789,-0.3788,0.5336,0.0265,0.0935,0.1852,2
0.04,-0.1161,0.4211,1.0455,0.7758,-0.3732,0.5359,0.0241,0.0886,0.1903,2
0.06,0.0516,0.9677,1.4684,0.7767,-0.3768,0.5334,0.0166,0.0932,0.1865,2
0.08,0.1863,-0.7038,1.5619,0.7783,-0.3798,0.5328,0.0168,0.0947,0.1864,2
0.1,0.1582,-2.1227,1.359,0.7802,-0.3806,0.5343,0.0208,0.0949,0.1853,2
0.12,0.0012,-2.0065,1.1809,0.7833,-0.3823,0.5352,0.0193,0.0959,0.1806,2
0.14,0.0168,-2.2137,1.3525,0.7878,-0.3878,0.5331,0.007,0.0928,0.1807,2
0.16,0.1968,-1.9103,1.4775,0.7869,-0.3913,0.5312,0.0038,0.0946,0.1803,2
0.18,0.4482,-0.3661,1.305,0.7869,-0.3816,0.5324,0.0068,0.0924,0.1753,2
0.2,0.2485,-0.1023,1.1206,0.7789,-0.3765,0.5273,0.0125,0.0914,0.1755,2
0.22,-0.1712,-1.1689,1.0835,0.773,-0.3763,0.5238,0.0171,0.0922,0.1781,2
0.24,-0.5829,-2.3879,1.1363,0.7776,-0.3794,0.5262,0.0161,0.0931,0.1814,2
0.26,-0.93,-2.3645,1.1115,0.7895,-0.3854,0.5302,0.0098,0.0926,0.1855,2
0.28,-1.2706,-1.2188,1.0732,0.7802,-0.3972,0.5209,0.0166,0.0944,0.1852,2
0.3,-1.1528,0.3886,1.1432,0.7757,-0.3925,0.525,0.013,0.0907,0.1823,2
0.32,-1.4335,1.0595,1.0687,0.7788,-0.3881,0.5359,0.0112,0.09,0.1881,2
0.34,-1.742,0.8501,1.0299,0.7782,-0.3897,0.5302,0.0111,0.0913,0.1919,2
0.36,-1.8997,0.7415,1.0211,0.7824,-0.395,0.5188,0.01,0.0911,0.1965,2
0.38,-1.966,1.164,0.9252,0.7935,-0.397,0.5196,0.0079,0.0893,0.2057,2
0.4,-2.1489,0.7836,0.6607,0.7824,-0.3897,0.5263,0.0116,0.0924,0.21,2
0.42,-2.0529,0.7623,0.7812,0.7713,-0.3896,0.5177,0.0156,0.0896,0.201,2
0.44,-1.627,-0.6743,1.1387,0.7721,-0.3988,0.5119,0.0132,0.0892,0.1973,2
0.46,-1.4407,-1.4651,1.2,0.7806,-0.4015,0.5228,0.014,0.071,0.1574,2
0.48,-1.2225,-1.4651,1.1231,0.7829,-0.3987,0.5266,0.0116,0.0538,0.1235,2
0.5,-0.9928,-1.1323,1.0277,0.7788,-0.3961,0.5199,0.0078,0.0505,0.118,2
0.52,-1.3101,-0.7286,0.862,0.7811,-0.3978,0.5266,0.0143,0.0571,0.1253,2
0.54,-2.4557,0.9356,1.1604,0.7627,-0.3943,0.5264,0.0166,0.0937,0.206,2
0.56,-2.6442,0.1799,1.1865,0.7696,-0.3937,0.5157,0.0135,0.0967,0.2144,2
0.58,-2.39,-0.5989,1.2232,0.7755,-0.4032,0.514,0.0146,0.0961,0.2144,2
