time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4739,2.8255,-0.3957,0.7718,-0.3396,0.5325,0.0,0.0918,0.238,2
0.04,-0.0596,1.6179,0.023,0.7802,-0.3437,0.527,0.0,0.0953,0.254,2
0.06,0.5155,1.2556,0.0537,0.7831,-0.3439,0.5352,0.0,0.101,0.2369,2
0.08,0.1315,0.0904,0.1664,0.7842,-0.3369,0.5253,0.0,0.097,0.2515,2
0.1,-0.2048,-1.924,0.5033,0.7826,-0.3306,0.5297,0.0,0.0989,0.2471,2
0.12,-0.3274,-2.5413,0.455,0.7864,-0.335,0.5399,0.0,0.0985,0.2393,2
0.14,-0.2867,-1.2401,-0.0526,0.7798,-0.3286,0.5282,0.0,0.0947,0.2477,2
0.16,-0.2299,-0.7657,0.191,0.7892,-0.342,0.5172,0.0,0.0954,0.2403,2
0.18,0.2634,-0.1411,0.1619,0.7854,-0.3456,0.5281,0.0,0.0989,0.2443,2
0.2,0.0801,0.3102,0.168,0.7877,-0.3493,0.5244,0.0,0.0949,0.2491,2
0.22,-0.2358,0.2643,0.2721,0.7861,-0.3545,0.5156,0.0,0.0973,0.2546,2
0.24,-0.156,-1.5449,0.3462,0.7783,-0.3461,0.5121,0.0,0.0954,0.2551,2
0.26,-0.7739,-2.8024,0.2584,0.7812,-0.3412,0.5095,0.0,0.0971,0.2438,2
0.28,-0.6608,-2.3516,0.2104,0.7938,-0.3438,0.5153,0.0,0.0955,0.2451,2
0.3,-0.6171,-2.4713,0.1984,0.7964,-0.3463,0.5172,0.0,0.0958,0.2452,2
0.32,-0.892,-3.1577,0.4726,0.7948,-0.3461,0.5177,0.0,0.0984,0.2428,2
0.34,-0.5825,-2.2233,0.4707,0.7919,-0.3404,0.5132,0.0,0.0989,0.2398,2
0.36,-0.4453,-1.4802,0.3387,0.7898,-0.3377,0.5153,0.0,0.0956,0.2467,2
0.38,-0.5295,-1.7179,0.3579,0.7911,-0.341,0.5182,0.0,0.0943,0.2519,2
0.4,-0.3221,-1.3241,0.1514,0.789,-0.3447,0.5118,0.0,0.0951,0.2413,2
0.42,-0.287,-0.6058,-0.0657,0.789,-0.3424,0.5153,0.0,0.0941,0.2421,2
0.44,-0.3293,0.2066,-0.1807,0.7929,-0.3408,0.5212,0.0,0.0938,0.2519,2
0.46,-0.2039,0.8552,-0.0961,0.79,-0.3471,0.5212,0.0,0.0928,0.2553,2
0.48,-0.2251,0.6965,0.2488,0.7872,-0.3448,0.5262,0.0,0.0933,0.2577,2
0.5,-0.1745,0.32,0.1204,0.7936,-0.3423,0.5272,0.0,0.0965,0.2449,2
