time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4187,-2.7472,0.1337,0.7772,-0.3807,0.5409,0.0,0.0556,0.1669,2
0.04,-0.1796,-2.4213,0.4509,0.7723,-0.3732,0.5448,0.006,0.0591,0.1545,2
0.06,0.3766,-2.2501,0.9317,0.769,-0.3772,0.5397,0.0046,0.0603,0.1514,2
0.08,0.9132,-1.8655,0.8717,0.7723,-0.377,0.5345,0.0005,0.0599,0.1559,2
0.1,1.221,-0.709,0.4403,0.776,-0.3739,0.5353,0.0005,0.0592,0.1615,2
0.12,1.075,0.6418,0.1048,0.7795,-0.3695,0.5388,0.0056,0.0576,0.1664,2
0.14,0.1942,0.6726,0.2272,0.7864,-0.3621,0.5358,0.0088,0.0545,0.1731,2
0.16,-1.7032,0.2509,0.8988,0.7611,-0.3684,0.5393,0.0,0.0595,0.1655,2
0.18,-1.6939,-0.3509,0.8555,0.7703,-0.3717,0.5313,0.0,0.0557,0.1558,2
0.2,-1.0586,-0.6013,0.8264,0.7754,-0.3771,0.5457,0.0026,0.0541,0.1536,2
0.22,-0.3244,-1.0171,0.6066,0.7787,-0.3831,0.5461,0.0033,0.0546,0.1567,2
0.24,-0.0595,-1.4404,0.6462,0.7783,-0.3841,0.5395,0.0039,0.0565,0.1627,2
0.26,-0.3002,-1.122,1.2776,0.7733,-0.3774,0.5428,0.0096,0.0583,0.1674,2
0.28,-0.1565,0.6959,1.9214,0.7712,-0.3705,0.5413,0.0053,0.0566,0.1629,2
0.3,0.3715,1.7456,2.3386,0.7737,-0.3757,0.5452,0.0082,0.0569,0.1489,2
0.32,0.2955,-1.0841,2.6061,0.7738,-0.3739,0.5398,0.0061,0.0592,0.1549,2
0.34,-0.14,-2.1149,2.4327,0.7767,-0.3719,0.5453,0.0115,0.0597,0.1576,2
0.36,-0.1632,-2.0419,2.393,0.7764,-0.3731,0.5453,0.0087,0.0592,0.1607,2
0.38,0.1178,-1.6543,2.4495,0.7737,-0.3763,0.5359,0.0005,0.0578,0.1621,2
0.4,0.1458,-0.8265,2.1475,0.7736,-0.3772,0.5291,0.0006,0.0558,0.155,2
0.42,0.452,0.3467,1.7303,0.773,-0.3719,0.533,0.0,0.0591,0.1456,2
0.44,0.0351,-0.161,1.5575,0.7777,-0.3823,0.5489,0.0143,0.0568,0.1429,2
0.46,-0.4492,-2.0757,1.7631,0.7782,-0.376,0.539,0.0051,0.0558,0.1563,2
0.48,-0.7071,-2.3895,2.0741,0.7754,-0.3745,0.5363,0.0002,0.0559,0.1592,2
0.5,-0.918,-1.6051,2.1158,0.7765,-0.3793,0.536,0.0,0.0564,0.1603,2
0.52,-1.2625,-0.5184,1.8715,0.7766,-0.3835,0.5328,0.0,0.0569,0.1624,2
0.54,-1.6818,0.9228,1.7125,0.7625,-0.3818,0.5354,0.004,0.0573,0.1532,2
0.56,-1.98,0.6099,1.587,0.7638,-0.3813,0.5436,0.0081,0.0591,0.1665,2
0.58,-1.9774,-0.2167,1.6504,0.7615,-0.3792,0.5288,0.003,0.0567,0.1699,2
0.6,-2.0497,0.6098,1.668,0.7681,-0.3879,0.5328,0.0018,0.0559,0.1836,2
0.62,-2.0486,1.3122,1.5681,0.7729,-0.3915,0.5334,0.0023,0.0567,0.1825,2
0.64,-2.0166,1.2095,1.102,0.7681,-0.3875,0.5241,0.0018,0.0584,0.1774,2
0.66,-1.9907,0.3865,0.7238,0.7619,-0.3837,0.5164,0.0016,0.0596,0.1825,2
0.68,-1.8009,-1.0609,1.9202,0.7797,-0.3877,0.528,0.007,0.0566,0.1739,2
0.7,-1.7103,-1.2166,1.6445,0.7793,-0.3898,0.5282,0.0,0.0188,0.0723,2
0.72,-1.1753,-1.831,1.4053,0.7858,-0.3893,0.5229,0.0,0.012,0.0494,2
0.74,-1.0857,-0.7833,1.2785,0.7773,-0.3916,0.5167,0.0,0.0116,0.0572,2
0.76,-1.9198,0.5291,1.5267,0.7675,-0.3883,0.518,0.0033,0.0359,0.1303,2
0.78,-2.9165,0.7598,1.9445,0.7664,-0.3839,0.5225,0.0063,0.0639,0.2098,2
0.8,-2.9741,-0.3089,2.0775,0.7743,-0.3885,0.5235,0.0077,0.0603,0.2081,2
0.82,-2.6472,-1.6281,1.9258,0.7906,-0.3923,0.5366,0.0026,0.0586,0.2025,2
0.84,-1.1371,-0.346,0.6752,0.7724,-0.3925,0.5324,0.0,0.0597,0.2083,2
0.86,-0.8444,0.5949,0.2192,0.7623,-0.3846,0.5309,0.0,0.0599,0.2072,2
0.88,-1.0161,0.2352,0.2667,0.7637,-0.3855,0.5296,0.0001,0.0587,0.1982,2
0.9,-1.032,-0.114,0.2333,0.7674,-0.3886,0.5327,0.0,0.0581,0.1895,2
0.92,-0.984,0.354,0.093,0.7733,-0.3889,0.5342,0.0,0.0583,0.1888,2
0.94,-1.4061,0.8729,0.3195,0.7876,-0.3914,0.5238,0.0,0.0572,0.197,2
0.96,-1.2828,0.5175,0.1005,0.7725,-0.3895,0.546,0.0,0.0542,0.205,2
0.98,-1.8118,0.7957,-0.2219,0.7549,-0.3884,0.5342,0.0,0.0567,0.2005,2
1.0,-1.7895,-0.2269,1.5744,0.7584,-0.3894,0.5285,0.0,0.0525,0.1931,2
1.02,-1.3821,-1.037,3.1489,0.7758,-0.3951,0.5369,0.0004,0.0351,0.1343,2
1.04,-1.0714,-1.9783,3.6393,0.7844,-0.3992,0.5376,0.0045,0.0339,0.1203,2
1.06,-1.0258,-3.1816,3.3319,0.7738,-0.3992,0.5231,0.0067,0.0484,0.1664,2
1.08,-0.7883,-2.7377,2.7073,0.7639,-0.4047,0.5272,0.0055,0.0117,0.0679,2
1.1,-0.7162,-0.4805,1.9402,0.7583,-0.3953,0.5182,0.0,0.0057,0.0557,2
1.12,-0.342,0.6841,0.6732,0.7594,-0.3974,0.5131,0.001,0.0442,0.1778,2
1.14,-0.0805,1.3607,-0.121,0.7581,-0.3945,0.5223,0.0059,0.0602,0.2138,2
1.16,-0.2018,1.0704,-0.2233,0.7571,-0.3956,0.5322,0.0081,0.0627,0.2137,2
1.18,-0.5542,-0.3393,0.0498,0.7599,-0.4013,0.534,0.0051,0.0618,0.2164,2
1.2,-0.7411,-1.799,0.1851,0.7665,-0.4028,0.5309,0.0,0.0594,0.2213,2
1.22,-0.5354,-0.4168,-0.0297,0.7711,-0.395,0.5355,0.0012,0.0594,0.2388,2
1.24,-0.1454,0.1152,-0.2128,0.7624,-0.3955,0.5312,0.0,0.0614,0.2147,2
1.26,-0.2658,-0.6998,-0.3481,0.7699,-0.3905,0.5309,0.0,0.0617,0.2181,2
1.28,-0.4835,-1.5704,-0.1686,0.775,-0.3901,0.5227,0.0,0.06,0.2209,2
1.3,-0.6141,-1.4743,-0.3049,0.7792,-0.3932,0.5253,0.0,0.0581,0.2113,2
1.32,-0.5656,-0.6214,-0.764,0.7797,-0.3938,0.5361,0.0,0.058,0.2027,2
1.34,-0.2611,-0.0303,-0.7846,0.7708,-0.3884,0.5316,0.0,0.0589,0.2128,2
1.36,0.4371,0.8271,-0.2744,0.7792,-0.392,0.5349,0.0007,0.0514,0.1907,2
1.38,0.7317,0.9281,-0.2963,0.7724,-0.4028,0.5236,0.0,0.0526,0.1943,2
1.4,0.7152,0.4015,-0.1674,0.7671,-0.3975,0.5279,0.0,0.0544,0.1987,2
1.42,0.5292,-0.7289,0.2459,0.7721,-0.3946,0.5287,0.0,0.0554,0.1993,2
1.44,0.4172,-1.4618,0.4859,0.7781,-0.3918,0.526,0.0,0.0562,0.1981,2
1.46,0.406,-1.1157,0.3143,0.7745,-0.3866,0.5259,0.0017,0.0568,0.2015,2
1.48,0.229,-0.1719,0.1519,0.764,-0.3895,0.528,0.01,0.0564,0.2143,2
1.5,0.1463,0.5099,0.205,0.7732,-0.3877,0.5196,0.0123,0.0574,0.2125,2
1.52,-0.0709,1.727,0.3006,0.7625,-0.3949,0.5218,0.0016,0.0575,0.2212,2
1.54,0.1457,2.169,0.3661,0.7634,-0.3979,0.5264,0.0,0.0572,0.212,2
1.56,0.0876,2.007,0.3292,0.764,-0.3987,0.5331,0.0,0.0562,0.2162,2
1.58,-0.0678,1.3147,0.197,0.7652,-0.3958,0.5325,0.0,0.0568,0.2218,2
1.6,0.0523,-0.0186,0.0059,0.7726,-0.3904,0.5236,0.0025,0.0594,0.2088,2
1.62,-0.0637,-1.9769,-0.2393,0.7782,-0.3944,0.5308,0.0011,0.0584,0.2039,2
1.64,0.0428,-2.2889,-0.2866,0.7751,-0.4035,0.5314,0.0013,0.0622,0.2259,2
1.66,0.3683,0.4957,-0.1612,0.7635,-0.3982,0.5224,0.0,0.062,0.2256,2
1.68,0.8936,1.1844,-0.2591,0.7648,-0.3926,0.5298,0.0,0.0622,0.2201,2
1.7,0.8469,0.6063,-0.3981,0.7659,-0.388,0.5316,0.0015,0.0611,0.2121,2
1.72,0.3726,-0.1493,-0.3243,0.7622,-0.3886,0.5266,0.0037,0.0599,0.2109,2
1.74,0.1563,-0.8677,-0.014,0.7629,-0.3957,0.5303,0.0045,0.0614,0.2209,2
1.76,-0.1959,-1.1919,0.0766,0.7753,-0.3916,0.5292,0.0107,0.0615,0.2125,2
1.78,0.267,0.0373,-0.4173,0.7744,-0.393,0.5338,0.0125,0.0626,0.216,2
1.8,0.211,0.1742,-0.411,0.771,-0.3959,0.5338,0.0,0.0626,0.2073,2
1.82,0.2728,-0.0028,-0.4285,0.7714,-0.3938,0.5287,0.0,0.0646,0.2131,2
1.84,0.2646,-0.1849,-0.2704,0.7761,-0.3938,0.5245,0.0,0.0641,0.2187,2
1.86,0.0855,0.0307,-0.2203,0.7784,-0.3947,0.5223,0.0005,0.0598,0.2166,2
1.88,-0.0344,0.7523,-0.8605,0.7709,-0.3884,0.5189,0.0,0.0562,0.218,2
1.9,-0.2046,-0.3072,-0.6845,0.7657,-0.3941,0.5227,0.008,0.0585,0.2101,2
1.92,-0.2948,-0.8023,-0.6183,0.7744,-0.3934,0.5235,0.0063,0.0625,0.2192,2
1.94,-0.0061,-0.2369,-0.5761,0.7734,-0.3908,0.5201,0.0063,0.0629,0.2151,2
1.96,0.2877,0.7353,-0.4145,0.7695,-0.3903,0.5217,0.0058,0.0615,0.2147,2
1.98,0.4475,1.3705,-0.2687,0.7691,-0.3901,0.5266,0.0063,0.06,0.2145,2
2.0,0.4123,0.9894,-0.2647,0.7717,-0.391,0.5292,0.0057,0.0593,0.2106,2
2.02,0.1486,-0.6389,-0.2859,0.7709,-0.3986,0.5263,0.0,0.059,0.2121,2
2.04,0.2869,-1.5426,0.0804,0.7842,-0.3958,0.5221,0.0,0.0585,0.2143,2
2.06,0.1762,-0.1454,-0.2813,0.7776,-0.3902,0.5216,0.0,0.059,0.2233,2
2.08,0.1171,0.0899,-0.5051,0.7766,-0.3897,0.5208,0.0042,0.0584,0.2135,2
2.1,0.0135,-0.0149,-0.4791,0.7748,-0.3879,0.5257,0.0057,0.0584,0.209,2
2.12,-0.0698,0.0187,-0.383,0.7722,-0.3876,0.5342,0.0064,0.0588,0.2068,2
2.14,-0.025,0.1214,-0.2693,0.7725,-0.3904,0.5374,0.0095,0.0588,0.1996,2
2.16,0.1473,0.0755,0.2089,0.774,-0.3858,0.5275,0.0068,0.0592,0.2053,2
2.18,0.8999,-0.9997,0.7736,0.7744,-0.3875,0.536,0.0105,0.0603,0.2181,2
2.2,0.5233,-1.8468,1.377,0.7768,-0.3847,0.5193,0.0017,0.0624,0.2099,2
2.22,0.3007,-1.5435,1.2508,0.7808,-0.39,0.53,0.0007,0.0602,0.218,2
