time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4841,-1.085,0.8388,0.7711,-0.3676,0.5434,0.0047,0.1111,0.2634,2
0.04,-0.3654,-2.6398,1.0897,0.7607,-0.3621,0.5407,0.0,0.1101,0.2522,2
0.06,-0.0325,0.1033,0.2764,0.768,-0.3679,0.5454,0.0065,0.1056,0.2621,2
0.08,-0.5151,1.0953,0.1692,0.7607,-0.3692,0.5395,0.0,0.1109,0.2703,2
0.1,-0.005,0.0309,0.6888,0.7595,-0.3672,0.5528,0.0108,0.1112,0.2756,2
0.12,-0.875,-0.0998,0.595,0.7592,-0.3633,0.5574,0.0044,0.1113,0.2734,2
0.14,-0.1545,0.5808,0.3779,0.7657,-0.3687,0.5685,0.0125,0.1069,0.2579,2
0.16,-0.0476,0.9181,0.4797,0.7663,-0.3663,0.5559,0.0104,0.1092,0.2619,2
0.18,-0.1953,0.2463,0.5829,0.7643,-0.3634,0.5548,0.0108,0.1109,0.2579,2
0.2,-0.3278,0.3742,0.8372,0.7643,-0.3627,0.5481,0.0022,0.1092,0.2561,2
0.22,-0.1305,0.7579,0.442,0.7667,-0.3646,0.5437,0.0042,0.1054,0.267,2
0.24,-0.6822,0.3639,0.4327,0.7696,-0.3646,0.5458,0.0026,0.1058,0.2696,2
0.26,-0.8866,-1.0201,0.876,0.763,-0.365,0.5516,0.0,0.1056,0.2647,2
0.28,-0.4258,-1.4749,1.3478,0.7681,-0.3659,0.5566,0.0101,0.1053,0.2563,2
0.3,-0.4167,0.0962,1.1262,0.7686,-0.3646,0.5519,0.0119,0.1082,0.2535,2
0.32,-0.1496,1.7947,0.5716,0.7649,-0.3676,0.5455,0.0211,0.1078,0.2609,2
0.34,0.1247,1.9677,-0.3357,0.7599,-0.3646,0.5459,0.0056,0.108,0.2575,2
0.36,-0.3472,1.2281,-0.3673,0.7613,-0.3669,0.5475,0.0052,0.1088,0.262,2
0.38,-0.389,0.6538,-0.1645,0.7601,-0.3627,0.5553,0.01,0.105,0.2582,2
0.4,-0.5293,-1.8888,0.0055,0.7633,-0.357,0.5489,0.0002,0.1067,0.2514,2
0.42,-0.7298,-3.425,1.0715,0.76,-0.3654,0.5572,0.002,0.1078,0.2608,2
0.44,-0.5364,-2.1008,0.9645,0.7659,-0.3771,0.5518,0.0,0.1066,0.2494,2
0.46,-0.6051,-2.0715,0.8408,0.7682,-0.3654,0.5515,0.0112,0.1099,0.2619,2
0.48,-0.1118,0.8878,0.4953,0.7575,-0.3609,0.5386,0.0,0.1037,0.2616,2
0.5,0.2179,2.232,0.407,0.763,-0.367,0.5662,0.0,0.1037,0.2726,2
0.52,0.0178,2.7059,0.4818,0.7744,-0.3597,0.5406,0.0079,0.112,0.2543,2
0.54,-0.4323,-0.1605,0.2198,0.7652,-0.3636,0.5393,0.0135,0.1065,0.2434,2
0.56,-0.1759,-0.5818,0.0991,0.7722,-0.363,0.5538,0.0042,0.1101,0.2501,2
0.58,-0.2212,-0.439,0.1714,0.7754,-0.3657,0.5563,0.005,0.107,0.2517,2
0.6,-0.1128,0.2384,0.0888,0.7704,-0.3688,0.5412,0.0,0.1069,0.269,2
0.62,0.1063,1.4925,0.4939,0.7656,-0.3655,0.5488,0.0149,0.1067,0.2619,2
0.64,-0.173,1.11,-0.3313,0.7609,-0.3565,0.5475,0.0149,0.1061,0.2562,2
