time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2787,-0.3,1.9206,0.7689,-0.382,0.5178,0.0,0.0919,0.2633,2
0.04,-0.2511,-0.5132,2.3779,0.7753,-0.3877,0.5242,0.0,0.0869,0.2594,2
0.06,-0.5952,-1.3066,2.7586,0.7696,-0.3727,0.5218,0.0,0.0888,0.2609,2
0.08,-0.64,0.5321,2.4752,0.7579,-0.3919,0.5302,0.0,0.0902,0.2625,2
0.1,-0.6541,0.783,1.7504,0.7618,-0.397,0.5121,0.0,0.0904,0.2628,2
0.12,-0.068,2.5656,1.1715,0.7628,-0.4066,0.5183,0.0,0.0903,0.259,2
0.14,-0.3118,1.7661,1.3003,0.7628,-0.3966,0.5176,0.0,0.089,0.2588,2
0.16,-1.1245,-0.3025,1.4438,0.765,-0.3795,0.5135,0.0007,0.0897,0.2591,2
0.18,-1.5607,-0.8646,2.0548,0.77,-0.3819,0.5131,0.0013,0.0901,0.2684,2
0.2,-1.1735,-0.0827,2.0881,0.7678,-0.3894,0.5198,0.0019,0.0883,0.2632,2
0.22,-0.4669,0.4112,1.954,0.7702,-0.389,0.5266,0.0036,0.088,0.2568,2
0.24,-0.1161,0.0377,1.7294,0.7619,-0.3953,0.5222,0.0027,0.088,0.266,2
0.26,-0.221,0.1666,1.2698,0.7509,-0.3857,0.5194,0.0024,0.0889,0.269,2
0.28,-0.3363,-1.4984,1.1708,0.7575,-0.3844,0.5196,0.0033,0.089,0.2585,2
0.3,-0.3779,-2.4321,1.3127,0.7715,-0.4012,0.5149,0.0028,0.0892,0.2602,2
0.32,-0.1384,-2.1113,0.8148,0.7671,-0.4003,0.5078,0.0027,0.0859,0.2622,2
0.34,0.053,-1.4118,0.3956,0.767,-0.3977,0.5024,0.0012,0.0879,0.2621,2
0.36,-0.0474,0.1581,-0.0885,0.7666,-0.3937,0.5106,0.0042,0.0894,0.2603,2
0.38,-0.575,0.8728,-0.5582,0.7606,-0.3918,0.5194,0.0091,0.0892,0.2595,2
0.4,-0.9155,0.8672,-0.6443,0.7593,-0.3931,0.5202,0.0119,0.0907,0.2639,2
0.42,-0.6259,1.4626,-0.5301,0.7621,-0.394,0.5086,0.0184,0.0895,0.2655,2
0.44,-0.4067,1.0788,-0.038,0.7618,-0.3937,0.5096,0.0209,0.0894,0.2656,2
0.46,-0.3513,0.5175,0.3883,0.759,-0.403,0.5157,0.0199,0.0909,0.2631,2
0.48,-0.8009,0.7914,0.803,0.7638,-0.4113,0.5241,0.0224,0.0906,0.2601,2
0.5,-0.4488,0.2231,0.7761,0.7738,-0.4059,0.5179,0.0235,0.0867,0.2545,2
0.52,-0.2795,-0.537,0.5026,0.7741,-0.4017,0.5238,0.0227,0.0897,0.2551,2
0.54,-0.2056,-1.2485,0.5347,0.7681,-0.4007,0.5199,0.0256,0.091,0.2588,2
0.56,-0.113,-2.5655,1.0788,0.7658,-0.3906,0.5229,0.0252,0.0898,0.2597,2
0.58,-0.242,-2.2632,1.4745,0.7591,-0.3855,0.5197,0.0212,0.0909,0.2619,2
0.6,-0.0423,-1.266,1.699,0.7604,-0.3873,0.5221,0.0224,0.0886,0.2617,2
0.62,0.1159,-0.4717,1.1927,0.7693,-0.3999,0.5226,0.0253,0.092,0.2559,2
0.64,0.087,0.4065,0.6441,0.7634,-0.3903,0.5206,0.0278,0.0914,0.2653,2
0.66,-0.053,0.0923,0.3335,0.7678,-0.3914,0.5155,0.0246,0.0869,0.2681,2
0.68,-0.6522,0.2717,0.4806,0.7641,-0.4033,0.5159,0.0235,0.0909,0.2594,2
0.7,-0.8444,0.3067,0.4109,0.7695,-0.3922,0.5167,0.0258,0.0895,0.257,2
0.72,-1.0072,-1.2854,0.6118,0.7684,-0.4089,0.5165,0.0307,0.088,0.2618,2
0.74,-1.0083,0.6923,0.6714,0.7703,-0.4056,0.5124,0.0276,0.0883,0.2567,2
0.76,-0.9966,0.8073,0.2534,0.7659,-0.3945,0.5189,0.0253,0.0921,0.2692,2
0.78,-0.6768,1.5162,0.2906,0.759,-0.4013,0.5215,0.0296,0.0892,0.2588,2
0.8,-0.4347,1.1696,-0.1719,0.7655,-0.4058,0.524,0.0277,0.0897,0.2622,2
0.82,-0.3258,1.2662,-0.198,0.7613,-0.3995,0.5192,0.0301,0.0909,0.2639,2
0.84,-0.5008,-0.3526,0.2979,0.7555,-0.3965,0.5188,0.0347,0.0895,0.2704,2
0.86,-0.3172,-2.1023,1.304,0.7658,-0.4001,0.515,0.0365,0.0878,0.2661,2
0.88,-0.1089,-1.3682,1.3573,0.7689,-0.4077,0.5043,0.0339,0.0891,0.2672,2
0.9,0.0434,-1.0937,1.002,0.7691,-0.4091,0.5058,0.0327,0.0869,0.2661,2
0.92,0.2827,-0.9285,0.8336,0.7628,-0.4088,0.5095,0.0356,0.0871,0.2608,2
0.94,0.1985,-0.7165,0.7706,0.7623,-0.3995,0.5174,0.0369,0.088,0.2628,2
0.96,-0.0567,-0.4615,0.5269,0.7599,-0.3922,0.5176,0.0354,0.0891,0.2622,2
0.98,-0.2684,-0.5099,0.6298,0.7569,-0.3918,0.516,0.0357,0.0891,0.2623,2
1.0,-0.3991,-1.4535,0.7632,0.7588,-0.4022,0.5183,0.0347,0.0884,0.2629,2
1.02,-0.4892,-1.4336,0.5149,0.7648,-0.4113,0.519,0.0341,0.0888,0.2672,2
1.04,-0.3024,-0.3749,0.3236,0.7644,-0.3988,0.5162,0.0304,0.0879,0.2641,2
1.06,0.3039,1.4878,0.1821,0.763,-0.3877,0.5186,0.0232,0.0886,0.2624,2
1.08,0.4594,1.1089,0.3809,0.7613,-0.3954,0.5148,0.0219,0.0881,0.2562,2
1.1,0.1315,-0.9184,0.1758,0.7591,-0.4025,0.5139,0.0198,0.0883,0.2607,2
1.12,0.0028,-1.1063,0.2352,0.7624,-0.4055,0.5192,0.0166,0.089,0.2527,2
1.14,0.3371,0.3585,0.284,0.7653,-0.4002,0.5237,0.0201,0.0898,0.2533,2
1.16,0.3424,0.8379,0.1215,0.7575,-0.3895,0.5237,0.0142,0.0897,0.2633,2
1.18,0.7129,1.0325,0.1153,0.7598,-0.393,0.5165,0.0,0.0906,0.263,2
1.2,0.0513,0.0356,0.3702,0.765,-0.396,0.5244,0.0,0.0898,0.2612,2
1.22,-0.216,-1.32,0.4221,0.7587,-0.396,0.521,0.0,0.0913,0.2597,2
1.24,-0.4891,-0.8825,0.4242,0.7687,-0.3891,0.5199,0.0,0.0895,0.2526,2
1.26,-0.4592,-0.6987,0.6823,0.77,-0.4041,0.5155,0.0,0.0896,0.2493,2
1.28,-0.0848,0.6229,0.6243,0.7774,-0.3947,0.514,0.0,0.0944,0.2675,2
1.3,0.2293,0.0342,0.9425,0.776,-0.3945,0.5009,0.0,0.088,0.2614,2
1.32,0.3472,-1.1787,0.9429,0.7619,-0.3955,0.5115,0.0,0.086,0.2469,2
1.34,0.9236,-1.4238,1.3744,0.7598,-0.3861,0.5215,0.0,0.0886,0.249,2
1.36,0.822,-1.7523,1.2273,0.7615,-0.3884,0.5106,0.0,0.0902,0.2557,2
1.38,0.923,-1.7354,1.1544,0.7619,-0.3972,0.5063,0.0,0.09,0.2636,2
1.4,0.7989,-2.104,0.6567,0.7611,-0.3988,0.5088,0.0,0.0876,0.2533,2
1.42,0.4756,-0.917,0.7246,0.76,-0.4045,0.5161,0.0,0.0903,0.2566,2
1.44,0.5308,-0.9941,0.5113,0.7603,-0.407,0.5086,0.0,0.0896,0.2551,2
1.46,0.5609,-0.3364,0.366,0.7666,-0.4017,0.5092,0.0,0.09,0.2505,2
1.48,0.3299,1.6771,-0.0036,0.7676,-0.4,0.5199,0.0,0.0874,0.2559,2
1.5,-0.0893,0.7292,0.1144,0.7628,-0.3928,0.5153,0.0,0.0882,0.2548,2
1.52,-0.4061,-0.3485,0.3749,0.7643,-0.3926,0.5128,0.0,0.0889,0.2512,2
1.54,-0.4076,0.0295,0.3585,0.7654,-0.3947,0.5072,0.0,0.0874,0.2508,2
1.56,-0.1272,1.297,0.575,0.7723,-0.3993,0.5081,0.0,0.088,0.2422,2
