time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.034,0.9343,0.4841,0.7956,-0.348,0.5208,0.0129,0.0965,0.2335,2
0.04,0.2727,-1.8334,0.4621,0.8164,-0.354,0.5434,0.0087,0.1019,0.2253,2
0.06,0.0293,-0.2535,0.0918,0.8041,-0.3515,0.5277,0.0127,0.1021,0.225,2
0.08,-0.5331,-0.7567,0.4558,0.8,-0.3463,0.5373,0.0153,0.1005,0.2351,2
0.1,-0.5371,-0.5335,0.6379,0.8067,-0.3497,0.5312,0.0039,0.0976,0.2351,2
0.12,-0.2625,0.1056,0.2392,0.808,-0.3507,0.5275,0.0014,0.0971,0.2327,2
0.14,-0.1241,-0.7489,0.6072,0.7933,-0.3475,0.527,0.0094,0.1008,0.2264,2
0.16,-0.6407,-1.2682,0.4812,0.7883,-0.3493,0.5237,0.0195,0.0983,0.233,2
0.18,-0.8949,-0.3854,0.3707,0.8095,-0.3521,0.5164,0.0134,0.0947,0.228,2
0.2,-0.9024,0.848,0.5432,0.8114,-0.3481,0.5245,0.0021,0.1,0.2275,2
0.22,0.1177,1.8746,0.1268,0.8071,-0.3472,0.5149,0.0127,0.0993,0.2262,2
0.24,-0.2501,0.3576,-0.1256,0.8041,-0.3492,0.5332,0.0173,0.1003,0.2318,2
0.26,-0.0589,0.8374,-0.08,0.8096,-0.3505,0.5272,0.0154,0.1,0.226,2
0.28,-0.1461,0.8101,0.4439,0.8017,-0.3494,0.5181,0.0155,0.0942,0.2278,2
0.3,-0.4986,0.2392,0.4853,0.7949,-0.3478,0.5204,0.0171,0.0952,0.2387,2
0.32,-0.7801,-0.842,0.5789,0.7948,-0.3501,0.5235,0.0144,0.0944,0.2291,2
0.34,-0.0896,-2.5766,0.2742,0.8132,-0.3512,0.5153,0.0,0.0982,0.2304,2
0.36,-0.4507,-0.6769,0.6655,0.8099,-0.3491,0.5219,0.0165,0.098,0.2209,2
0.38,0.1436,0.021,0.4762,0.7938,-0.3457,0.5125,0.0073,0.0994,0.2412,2
0.4,-0.272,0.7153,0.7202,0.812,-0.3497,0.5304,0.0081,0.0984,0.2228,2
0.42,-0.2997,0.6413,0.5083,0.7975,-0.3532,0.5232,0.0229,0.0976,0.2262,2
0.44,-0.3481,-0.4796,0.6898,0.7973,-0.3492,0.5249,0.0135,0.099,0.2345,2
0.46,-0.1911,-0.3438,0.5213,0.7975,-0.3453,0.5316,0.0094,0.099,0.231,2
0.48,0.0534,-0.5605,0.4843,0.7945,-0.3496,0.5301,0.0097,0.1003,0.2348,2
0.5,0.1584,-0.4499,0.4938,0.806,-0.3539,0.5299,0.0085,0.0982,0.232,2
0.52,-0.4659,0.5599,0.4307,0.8,-0.3484,0.5215,0.0075,0.1046,0.2346,2
0.54,-0.2179,0.99,0.0143,0.804,-0.3434,0.5305,0.0127,0.0988,0.239,2
0.56,-0.968,0.6007,0.3356,0.7967,-0.3481,0.5261,0.0,0.0988,0.232,2
0.58,-0.1854,-0.5712,0.5298,0.8032,-0.3439,0.526,0.0213,0.1001,0.2388,2
0.6,-0.139,-1.1761,0.6167,0.8036,-0.3495,0.5212,0.0153,0.1002,0.2307,2
0.62,-0.0504,-0.1028,0.5501,0.8027,-0.3484,0.5169,0.0155,0.0958,0.2294,2
0.64,-0.5599,-0.0966,0.3093,0.7943,-0.3424,0.5201,0.0115,0.0937,0.2281,2
0.66,-0.4686,0.1988,0.7924,0.7876,-0.3476,0.5237,0.0006,0.0982,0.2342,2
0.68,0.0196,0.2761,0.9428,0.7936,-0.3519,0.5173,0.0136,0.0958,0.239,2
0.7,-0.1547,-0.5933,0.4689,0.8012,-0.3483,0.5093,0.0,0.0982,0.2393,2
0.72,0.0038,1.2148,0.7106,0.7911,-0.3447,0.5298,0.0,0.1002,0.2404,2
0.74,0.2833,0.2708,0.2751,0.8037,-0.3478,0.5456,0.0025,0.0967,0.2423,2
0.76,0.4564,0.3954,0.3416,0.7962,-0.3508,0.5259,0.0182,0.1027,0.236,2
0.78,0.0269,-0.368,0.371,0.7959,-0.3503,0.5243,0.0178,0.0983,0.2392,2
