time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0156,-0.8248,-0.2115,0.7947,-0.3688,0.5048,0.0157,0.1008,0.2401,2
0.04,-1.0037,-0.5716,0.4628,0.7916,-0.372,0.5213,0.0,0.1016,0.2336,2
0.06,-2.0023,0.6971,0.7695,0.7947,-0.3801,0.5188,0.0,0.1,0.2289,2
0.08,-2.1469,1.1988,0.3319,0.7919,-0.3839,0.5164,0.0026,0.1033,0.238,2
0.1,-1.8568,2.8341,-0.0721,0.7875,-0.3778,0.5111,0.0111,0.0978,0.2263,2
0.12,-0.792,2.3602,-0.697,0.7851,-0.3718,0.5155,0.0083,0.0978,0.2333,2
0.14,-0.7766,-0.0073,-0.1012,0.7855,-0.3707,0.5158,0.0036,0.0983,0.2381,2
0.16,-0.7106,-2.6303,0.5111,0.7913,-0.3777,0.513,0.0,0.0978,0.2377,2
0.18,0.04,-2.1277,0.8666,0.7909,-0.3813,0.5134,0.0,0.0981,0.2392,2
0.2,0.1826,0.3518,0.7113,0.7917,-0.3736,0.507,0.0025,0.1036,0.2346,2
0.22,-0.2194,1.5087,-0.1526,0.7923,-0.3752,0.515,0.0,0.1013,0.2302,2
0.24,-0.4017,1.0711,-0.1463,0.7861,-0.3636,0.509,0.0045,0.0999,0.2389,2
0.26,-0.8464,-0.9883,-0.0179,0.786,-0.3658,0.5131,0.0017,0.0979,0.2331,2
0.28,-1.2641,-1.0294,0.1941,0.7825,-0.3707,0.5209,0.0125,0.1004,0.2274,2
0.3,-0.8344,-0.3911,0.5679,0.7876,-0.3776,0.5233,0.0005,0.0995,0.2232,2
0.32,-0.3521,0.5543,0.9473,0.7909,-0.3747,0.5233,0.0041,0.1036,0.2349,2
0.34,-0.0307,0.1903,1.0458,0.7853,-0.3731,0.5134,0.0117,0.1033,0.2409,2
0.36,0.1409,-0.8204,1.4124,0.7881,-0.3709,0.5077,0.0,0.0982,0.2473,2
0.38,-0.6313,0.1175,0.8967,0.784,-0.3751,0.5231,0.0,0.0997,0.2335,2
0.4,-0.3497,0.827,1.0923,0.7914,-0.3708,0.4968,0.0,0.0985,0.2375,2
0.42,0.0824,1.3499,0.8283,0.7907,-0.376,0.5208,0.0035,0.0995,0.2388,2
0.44,-0.0952,-0.1318,0.7694,0.7815,-0.3772,0.5271,0.0,0.1024,0.2265,2
0.46,-0.2421,-1.4735,1.007,0.7912,-0.3711,0.5099,0.0,0.098,0.2379,2
0.48,-0.255,-0.0693,0.5209,0.7918,-0.3732,0.5076,0.0104,0.1,0.2387,2
0.5,-0.2442,1.4148,0.3085,0.7885,-0.3763,0.5062,0.0074,0.1017,0.2315,2
0.52,-0.0227,0.8445,0.5104,0.792,-0.3785,0.5026,0.0026,0.098,0.2419,2
0.54,0.1375,0.1102,0.8041,0.7905,-0.3761,0.5019,0.0,0.1007,0.2451,2
0.56,-0.4299,-0.1594,0.6544,0.7922,-0.3765,0.5146,0.01,0.1007,0.2347,2
0.58,-0.0066,0.0817,-0.098,0.7941,-0.3792,0.504,0.0109,0.0988,0.2556,2
0.6,0.1701,1.1595,0.4743,0.7961,-0.3777,0.5186,0.0,0.098,0.2372,2
0.62,-0.5809,-1.1245,0.1804,0.7841,-0.3698,0.5118,0.0019,0.098,0.2346,2
0.64,0.7095,-1.0363,0.1,0.7913,-0.3719,0.5219,0.0163,0.1009,0.2399,2
0.66,0.5324,0.9756,-0.3161,0.7849,-0.3707,0.5212,0.0,0.1002,0.2356,2
0.68,0.4274,0.9634,-0.3961,0.7882,-0.3709,0.5285,0.0008,0.1013,0.2411,2
0.7,0.516,1.2012,-0.4931,0.7889,-0.3736,0.5252,0.0,0.1013,0.2403,2
0.72,-0.0565,-0.5921,-0.2557,0.788,-0.3765,0.5145,0.0,0.1007,0.2483,2
0.74,0.3338,-0.6314,0.061,0.7886,-0.3757,0.5164,0.0098,0.0984,0.2525,2
0.76,0.6678,-0.791,0.0448,0.7901,-0.378,0.5136,0.0058,0.0995,0.2291,2
0.78,-0.0522,-1.5055,0.0154,0.7855,-0.3714,0.507,0.0118,0.0955,0.2422,2
0.8,-0.2075,-0.0189,0.4796,0.7969,-0.3677,0.5157,0.0014,0.0995,0.2516,2
0.82,-0.5117,-0.135,0.382,0.7966,-0.3703,0.5143,0.0,0.1051,0.2439,2
0.84,-0.577,0.205,0.5094,0.7885,-0.3713,0.5112,0.0,0.103,0.2438,2
0.86,-0.5295,1.1007,0.2759,0.7823,-0.3746,0.5133,0.0,0.0994,0.2362,2
0.88,-0.3073,-0.5289,0.2119,0.7937,-0.3728,0.5156,0.0026,0.0971,0.2341,2
0.9,-0.5765,-1.772,0.8331,0.7981,-0.3681,0.5149,0.0,0.097,0.2334,2
0.92,0.1713,0.7061,0.9667,0.7924,-0.3703,0.5123,0.0,0.0994,0.2406,2
0.94,0.2929,1.5038,0.5605,0.782,-0.368,0.5159,0.0033,0.1001,0.2297,2
0.96,0.205,1.3978,0.0268,0.7867,-0.3685,0.5131,0.003,0.0963,0.2504,2
0.98,-0.0972,-1.702,1.1644,0.7863,-0.3729,0.5217,0.0041,0.1039,0.2423,2
1.0,-0.1786,-1.7649,0.6556,0.7881,-0.373,0.5033,0.0,0.1017,0.2442,2
1.02,-0.4927,-0.524,0.9308,0.7867,-0.3785,0.5101,0.0085,0.1023,0.2456,2
1.04,-0.295,-0.0961,0.5579,0.7892,-0.3742,0.5022,0.0005,0.102,0.2423,2
1.06,0.055,0.7196,0.4891,0.7855,-0.3732,0.5187,0.0024,0.1018,0.2426,2
1.08,-0.079,0.7546,0.4763,0.7857,-0.3797,0.5113,0.0123,0.0993,0.2426,2
1.1,-0.2872,0.6028,0.6248,0.7908,-0.375,0.5118,0.0159,0.1009,0.2386,2
1.12,-0.2241,-0.457,-0.0505,0.792,-0.3692,0.5144,0.0009,0.1016,0.2184,2
1.14,-0.5628,-0.6768,0.4605,0.7892,-0.3727,0.5039,0.0116,0.1013,0.2414,2
1.16,0.1844,-1.1665,0.0288,0.8002,-0.382,0.5107,0.0031,0.1018,0.2354,2
1.18,0.5525,1.4698,0.6376,0.7819,-0.3613,0.5135,0.0167,0.1022,0.2416,2
1.2,0.2459,0.9864,0.4332,0.7889,-0.3744,0.5049,0.0,0.1028,0.2351,2
1.22,-0.3963,-0.5716,0.4261,0.7815,-0.3763,0.5219,0.0,0.099,0.2273,2
1.24,-0.5345,-0.744,0.3482,0.7893,-0.3753,0.5175,0.015,0.0982,0.2417,2
1.26,-0.2982,0.2339,0.0238,0.7915,-0.3731,0.5199,0.0,0.0986,0.2536,2
1.28,-0.519,-1.3922,0.4637,0.786,-0.3712,0.5128,0.0061,0.1008,0.2512,2
1.3,-0.6421,-0.5007,0.9478,0.7897,-0.3744,0.5098,0.0199,0.1017,0.2433,2
1.32,-0.223,1.9546,1.1458,0.7913,-0.3768,0.5153,0.0046,0.0977,0.2425,2
1.34,0.7176,2.7054,0.9935,0.7868,-0.3745,0.5177,0.0147,0.1012,0.2374,2
1.36,-0.9838,2.7413,0.6494,0.781,-0.3734,0.5115,0.0,0.0963,0.2368,2
1.38,-0.2937,0.1213,0.595,0.7865,-0.3714,0.5174,0.0076,0.0988,0.2412,2
1.4,-0.6023,-0.9284,0.6054,0.79,-0.3709,0.5093,0.0054,0.0999,0.2276,2
