time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.372,0.9582,0.1095,0.7535,-0.3752,0.5272,0.0,0.1016,0.261,2
0.04,-0.4588,-0.1394,0.1946,0.755,-0.3793,0.5184,0.0027,0.1066,0.2462,2
0.06,-0.4158,0.2181,0.4606,0.7609,-0.3755,0.5129,0.0009,0.1062,0.242,2
0.08,-0.2388,0.8473,0.5783,0.7672,-0.3743,0.5103,0.0,0.1053,0.2459,2
0.1,-0.1001,1.064,0.507,0.7705,-0.3757,0.5131,0.0,0.105,0.2507,2
0.12,-0.2136,0.7043,0.397,0.7703,-0.374,0.5238,0.0,0.1047,0.2498,2
0.14,-0.447,0.5316,0.4179,0.7792,-0.372,0.5342,0.0,0.1074,0.2562,2
0.16,-0.3197,0.0727,0.4561,0.7687,-0.3717,0.5355,0.0023,0.1084,0.2459,2
0.18,-0.5229,-0.1647,0.3919,0.7517,-0.3715,0.5278,0.0,0.1072,0.248,2
0.2,-0.7066,-0.3753,0.4445,0.7472,-0.3729,0.5205,0.0,0.1064,0.2512,2
0.22,-0.6667,-0.4211,0.5859,0.7591,-0.3747,0.5172,0.007,0.1078,0.2472,2
0.24,-0.8563,0.6941,0.2156,0.7618,-0.3692,0.508,0.0,0.1098,0.2479,2
0.26,-0.773,1.1308,0.3082,0.7551,-0.3693,0.5238,0.0,0.1067,0.2517,2
0.28,-0.3116,0.8287,0.1918,0.754,-0.3707,0.5271,0.0,0.1023,0.2502,2
0.3,-0.1263,-0.1177,0.1267,0.7578,-0.3764,0.5297,0.0,0.1021,0.2441,2
0.32,-0.2894,-0.9186,0.2518,0.7653,-0.3798,0.5288,0.0,0.1062,0.2418,2
0.34,-0.4516,-0.687,0.5591,0.7743,-0.3714,0.5164,0.0,0.1106,0.2515,2
0.36,-0.3632,-1.1116,0.7606,0.7732,-0.3744,0.5247,0.0,0.1072,0.2459,2
0.38,-0.0416,0.0515,1.0018,0.7727,-0.3771,0.522,0.0064,0.1052,0.2459,2
0.4,0.1087,1.2175,0.7218,0.7596,-0.3719,0.516,0.0058,0.1041,0.2449,2
0.42,-0.2054,1.5204,0.4051,0.7511,-0.368,0.5138,0.0,0.1052,0.2453,2
0.44,-0.755,0.8487,0.4639,0.7566,-0.372,0.5182,0.0,0.108,0.2476,2
0.46,-0.288,0.3176,0.6104,0.7537,-0.3757,0.5231,0.0064,0.1071,0.2443,2
0.48,-0.5338,-0.5798,0.7223,0.7615,-0.3776,0.5278,0.0057,0.1064,0.2482,2
0.5,-0.3776,-1.3816,0.7646,0.7707,-0.381,0.5246,0.0,0.1084,0.2551,2
0.52,-0.2605,-1.5955,0.7044,0.78,-0.3799,0.5223,0.0,0.1079,0.2559,2
0.54,-0.1857,-1.2095,0.5023,0.7777,-0.3754,0.5213,0.0014,0.1054,0.2516,2
0.56,0.1304,-0.6087,0.1871,0.752,-0.3742,0.5164,0.0141,0.1054,0.2503,2
0.58,-0.0134,-0.2115,0.4556,0.7569,-0.3808,0.5137,0.0026,0.1025,0.2433,2
0.6,-0.4305,0.1789,0.3756,0.7565,-0.378,0.514,0.0024,0.1065,0.2442,2
0.62,-0.6003,0.2349,0.1913,0.7589,-0.3755,0.5064,0.0027,0.1066,0.2459,2
0.64,-0.5883,0.3429,-0.0224,0.7678,-0.3745,0.5045,0.0008,0.1067,0.2483,2
0.66,-0.6025,0.7148,-0.1966,0.7781,-0.3739,0.5141,0.0,0.1106,0.25,2
0.68,-0.8013,0.6749,-0.1768,0.767,-0.3719,0.5086,0.0,0.1121,0.2438,2
0.7,-0.2002,-0.9816,-0.0255,0.7646,-0.3763,0.5238,0.0,0.1071,0.2392,2
0.72,0.0763,-1.066,0.1906,0.7616,-0.3798,0.5202,0.0007,0.1096,0.2454,2
0.74,0.0316,-0.2268,0.1542,0.7582,-0.3789,0.5215,0.0025,0.1105,0.2494,2
0.76,-0.1176,0.3607,0.1234,0.7572,-0.3759,0.5306,0.0,0.1092,0.2479,2
0.78,-0.0955,-0.3701,0.6549,0.7615,-0.3772,0.5323,0.0058,0.112,0.2476,2
0.8,-0.3414,-0.0741,0.1721,0.7646,-0.3742,0.5406,0.0068,0.105,0.26,2
0.82,-0.5255,0.0924,0.012,0.7751,-0.3705,0.5346,0.0046,0.1039,0.2469,2
0.84,-0.5631,-0.3699,0.4431,0.7749,-0.3717,0.5289,0.0106,0.1059,0.246,2
0.86,-0.5087,-0.5796,0.809,0.7651,-0.3748,0.5249,0.0128,0.1078,0.2489,2
0.88,-0.4587,0.0149,0.5807,0.7562,-0.3758,0.5211,0.004,0.1076,0.244,2
0.9,-0.501,0.0341,0.2926,0.7683,-0.3743,0.5176,0.0056,0.1081,0.247,2
0.92,-0.4268,-0.3391,0.0534,0.7556,-0.375,0.5309,0.0,0.1093,0.2454,2
0.94,-0.4062,0.7919,-0.3469,0.7507,-0.3731,0.5274,0.0,0.1072,0.2465,2
0.96,-0.6943,1.244,-0.5444,0.7502,-0.3723,0.5154,0.0,0.1065,0.2471,2
0.98,-1.0844,0.6781,-0.4173,0.7523,-0.3742,0.5091,0.0022,0.1093,0.2479,2
1.0,-1.003,0.5417,-0.1155,0.7585,-0.3774,0.5221,0.0,0.1139,0.253,2
1.02,-0.4003,0.2817,0.1515,0.7672,-0.3788,0.5288,0.0095,0.1101,0.2563,2
1.04,-0.2907,-0.7386,0.7065,0.7716,-0.3718,0.5199,0.0063,0.1103,0.2551,2
1.06,-0.3129,0.0102,1.0561,0.7721,-0.3678,0.5104,0.0,0.1102,0.2488,2
1.08,-0.3018,1.3322,0.881,0.7706,-0.3687,0.5107,0.0,0.1087,0.2433,2
1.1,-0.1394,1.4212,0.3226,0.7682,-0.3724,0.5232,0.0,0.1074,0.2437,2
1.12,0.3272,0.0253,0.5777,0.7636,-0.3747,0.533,0.0,0.1127,0.2481,2
1.14,-0.1447,-0.3214,0.9329,0.752,-0.3797,0.5197,0.0054,0.11,0.2419,2
1.16,0.0099,-0.1611,0.8684,0.7641,-0.377,0.5216,0.0092,0.108,0.2456,2
1.18,-0.1597,-0.3297,0.6935,0.7685,-0.3788,0.5214,0.0023,0.1063,0.2456,2
1.2,-0.6534,-0.5066,0.4309,0.7588,-0.382,0.5178,0.0,0.1057,0.2451,2
1.22,-0.5662,0.4648,-0.137,0.7546,-0.3716,0.524,0.0,0.1079,0.2593,2
1.24,-0.4363,0.9549,-0.3155,0.7594,-0.3682,0.5084,0.0078,0.1067,0.2447,2
1.26,-0.2818,0.3152,0.0724,0.767,-0.3638,0.5169,0.0182,0.1071,0.2445,2
1.28,-0.3211,0.3274,0.3854,0.7665,-0.3665,0.5231,0.0131,0.1101,0.2399,2
1.3,-0.25,0.6905,0.4382,0.7603,-0.3734,0.5181,0.0,0.1127,0.2363,2
1.32,-0.0018,0.7176,0.264,0.7583,-0.3795,0.507,0.0,0.1119,0.2427,2
1.34,-0.5516,0.4242,0.0834,0.7769,-0.3835,0.5183,0.0069,0.1072,0.2597,2
1.36,-0.4986,0.2705,0.3193,0.7626,-0.3772,0.531,0.0,0.1107,0.2553,2
1.38,-0.4657,-0.084,0.4295,0.7543,-0.3749,0.533,0.0,0.1103,0.2514,2
1.4,-0.5686,-0.5435,0.2545,0.7594,-0.3732,0.5257,0.0,0.1075,0.2518,2
1.42,-0.7283,-0.7792,-0.0142,0.7695,-0.3713,0.5162,0.0,0.1057,0.2532,2
1.44,-0.7642,-0.3933,0.0113,0.7677,-0.3711,0.514,0.0085,0.1083,0.249,2
1.46,-0.9378,0.1161,-0.1425,0.7723,-0.3714,0.5153,0.0014,0.1108,0.2515,2
1.48,-0.5767,-0.0035,0.1472,0.7652,-0.3741,0.5202,0.0027,0.1076,0.2516,2
1.5,-0.1185,0.0724,0.2894,0.7627,-0.3741,0.529,0.0,0.1058,0.2486,2
1.52,0.1379,0.3599,0.357,0.7607,-0.3716,0.5309,0.0,0.1069,0.2473,2
1.54,0.0862,0.7099,0.4249,0.7526,-0.3706,0.5237,0.0082,0.1092,0.2498,2
1.56,-0.0234,1.1382,0.1241,0.7419,-0.3791,0.5333,0.0035,0.1072,0.2478,2
1.58,-0.0419,0.2961,0.3036,0.766,-0.3806,0.5217,0.0112,0.1114,0.254,2
1.6,-0.5327,-0.4574,0.4253,0.7643,-0.3701,0.5079,0.0,0.1088,0.2562,2
1.62,-0.6032,-0.665,0.5528,0.7616,-0.3651,0.5053,0.0,0.1075,0.2552,2
1.64,-0.3864,-0.3312,0.5046,0.7622,-0.3688,0.5109,0.0165,0.1078,0.2528,2
1.66,-0.6836,0.1449,0.0599,0.756,-0.3723,0.5111,0.0019,0.1053,0.251,2
1.68,-0.7086,-0.0403,0.326,0.7706,-0.3713,0.5108,0.0,0.1094,0.2531,2
1.7,-0.5384,-0.7636,0.5513,0.7654,-0.3754,0.5257,0.0064,0.1059,0.2574,2
1.72,-0.5195,-0.3363,0.3193,0.761,-0.3795,0.531,0.0045,0.1082,0.2578,2
1.74,-0.4722,0.2293,0.1179,0.7604,-0.3808,0.527,0.0,0.1105,0.2539,2
1.76,-0.2574,0.0955,0.2793,0.7628,-0.3777,0.5208,0.0,0.1074,0.2489,2
1.78,-0.0628,0.0768,0.3896,0.7674,-0.3703,0.5213,0.0,0.1026,0.2487,2
1.8,-0.0983,0.1034,0.2454,0.7616,-0.3731,0.5134,0.0028,0.1029,0.2531,2
1.82,-0.0787,-1.0707,0.5242,0.766,-0.3765,0.52,0.0,0.1056,0.2471,2
1.84,-0.3457,-1.8385,0.6496,0.7702,-0.377,0.5251,0.0,0.1079,0.246,2
1.86,-0.5994,-1.7982,0.4949,0.7699,-0.3752,0.5221,0.0007,0.1091,0.2521,2
1.88,-0.3366,-1.328,0.2587,0.7658,-0.3732,0.5142,0.0069,0.1094,0.2567,2
1.9,-0.292,-0.178,0.1225,0.7625,-0.3635,0.5157,0.0046,0.1068,0.2432,2
1.92,0.0136,1.0286,-0.3161,0.7729,-0.3745,0.5037,0.0059,0.1107,0.248,2
1.94,-0.0909,1.3742,-0.277,0.7701,-0.3789,0.5074,0.0,0.1074,0.2507,2
1.96,-0.3385,0.7968,-0.048,0.766,-0.3783,0.5225,0.0,0.1053,0.2514,2
1.98,-0.4837,0.0107,0.0484,0.7656,-0.3765,0.537,0.007,0.1082,0.2532,2
2.0,-0.5778,0.4976,-0.0396,0.7536,-0.3722,0.5384,0.0002,0.1066,0.2585,2
2.02,-0.2094,-0.237,0.0644,0.7584,-0.3686,0.5335,0.0,0.1027,0.2518,2
2.04,-0.2093,-0.1795,0.1404,0.7578,-0.3664,0.5345,0.001,0.1057,0.2508,2
2.06,-0.4101,0.0215,0.0492,0.7693,-0.3712,0.533,0.0,0.1067,0.2518,2
2.08,-0.4672,-0.3529,0.0882,0.777,-0.3758,0.5263,0.0,0.1066,0.2512,2
2.1,-0.1777,-1.3444,0.5146,0.7628,-0.3726,0.5178,0.0,0.1082,0.2486,2
2.12,-0.1672,-0.3623,0.6384,0.7596,-0.3791,0.5221,0.0088,0.1037,0.2568,2
2.14,-0.0736,0.3617,0.4983,0.768,-0.3723,0.5187,0.0,0.1071,0.2497,2
2.16,-0.097,0.3077,0.2297,0.7628,-0.3721,0.5208,0.0,0.1072,0.2506,2
