time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0988,0.3406,1.07,0.8012,-0.3891,0.5198,0.0068,0.099,0.2374,2
0.04,0.6381,1.1727,1.1748,0.7775,-0.387,0.5115,0.0073,0.096,0.2358,2
0.06,0.0217,2.3304,0.9516,0.7841,-0.387,0.5237,0.0178,0.0999,0.2334,2
0.08,-0.0986,1.9057,0.0013,0.7766,-0.3862,0.5192,0.0198,0.0992,0.2419,2
0.1,0.0679,0.8192,0.5547,0.7823,-0.3859,0.5225,0.0104,0.102,0.2449,2
0.12,-0.2797,0.3418,1.381,0.7883,-0.3889,0.5177,0.0057,0.102,0.2441,2
0.14,-0.6485,-0.0514,1.0296,0.7868,-0.3876,0.521,0.0097,0.0993,0.2423,2
0.16,-0.3614,-0.2462,0.3263,0.7798,-0.3914,0.5165,0.0041,0.1,0.2404,2
0.18,-0.5309,-0.6333,0.0253,0.7847,-0.3895,0.5163,0.0058,0.1019,0.2381,2
0.2,-0.7228,-0.7565,-0.073,0.7937,-0.3894,0.513,0.0077,0.1051,0.2426,2
0.22,-0.4633,-0.3939,0.2541,0.7932,-0.3916,0.5066,0.0016,0.1058,0.2455,2
0.24,-0.4935,0.077,0.5177,0.7941,-0.3894,0.5074,0.0017,0.1033,0.242,2
0.26,-0.6235,0.7156,0.3695,0.7972,-0.3905,0.5119,0.0067,0.1019,0.2378,2
0.28,-0.3526,1.0015,0.9002,0.7904,-0.3887,0.5253,0.0136,0.0988,0.2305,2
0.3,-0.2507,0.7236,0.5165,0.7955,-0.3904,0.5242,0.0255,0.0992,0.2413,2
0.32,-0.4978,1.4764,0.4426,0.7934,-0.3937,0.5268,0.0112,0.1026,0.2325,2
0.34,0.1782,-0.1528,0.771,0.7898,-0.3912,0.5124,0.01,0.107,0.2446,2
0.36,0.478,-0.7631,0.1734,0.7829,-0.3896,0.5034,0.0142,0.1003,0.2402,2
0.38,-0.5143,-1.5705,0.4808,0.7904,-0.3846,0.5174,0.0011,0.1018,0.2539,2
0.4,0.2003,-1.483,0.0655,0.7861,-0.3895,0.5161,0.005,0.1031,0.2293,2
0.42,-0.5037,-0.2824,-0.3857,0.8017,-0.3876,0.5112,0.0206,0.0969,0.2406,2
0.44,-0.4988,1.0412,-0.5917,0.7989,-0.3846,0.5133,0.0197,0.0986,0.2369,2
