time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4255,1.6503,-0.1654,0.776,-0.3569,0.5065,0.0012,0.1056,0.2543,2
0.04,-0.0957,0.0069,0.0424,0.7902,-0.3561,0.5019,0.0,0.113,0.2399,2
0.06,0.2945,0.2123,0.155,0.7847,-0.3648,0.5086,0.0034,0.1094,0.2534,2
0.08,0.2116,1.3655,0.5787,0.7765,-0.3545,0.5019,0.0,0.1105,0.2495,2
0.1,0.107,-0.2768,0.213,0.7873,-0.3528,0.5007,0.0,0.1104,0.2528,2
0.12,0.4114,-0.1146,-0.1164,0.7858,-0.3552,0.5001,0.0,0.1085,0.2516,2
0.14,0.1155,-0.7876,0.0636,0.7778,-0.3521,0.5035,0.0011,0.1092,0.2541,2
0.16,-0.025,-0.5977,0.3735,0.7819,-0.3534,0.5051,0.0,0.113,0.2383,2
0.18,-0.0514,-0.1334,0.7364,0.7826,-0.3537,0.4984,0.0,0.1104,0.2467,2
0.2,-0.1454,0.0708,0.2523,0.7715,-0.3569,0.5058,0.0032,0.1093,0.2441,2
0.22,-0.3756,-0.322,-0.2674,0.7855,-0.3582,0.5028,0.0066,0.1104,0.2395,2
0.24,-0.3845,0.1833,-0.0526,0.7834,-0.3526,0.5095,0.0027,0.1064,0.2501,2
0.26,-0.1275,0.1641,-0.0167,0.7733,-0.3576,0.5015,0.0,0.1066,0.2505,2
0.28,-0.1643,-0.6999,0.0592,0.7802,-0.3584,0.5088,0.0,0.1106,0.243,2
0.3,-0.7362,-0.7587,0.5137,0.7941,-0.3542,0.5099,0.0069,0.1083,0.24,2
0.32,-0.3535,-0.4967,0.5761,0.785,-0.3581,0.4973,0.0,0.1126,0.2449,2
0.34,0.4674,1.1535,-0.0326,0.7814,-0.363,0.4978,0.0023,0.1104,0.2492,2
0.36,0.4772,2.4154,0.1008,0.7852,-0.357,0.5096,0.0008,0.1096,0.2479,2
0.38,-0.0546,0.8036,-0.0798,0.781,-0.3536,0.5075,0.0036,0.112,0.2421,2
0.4,-0.8502,-0.1375,-0.0199,0.7774,-0.3507,0.5066,0.0,0.1094,0.2343,2
0.42,-0.6329,-0.9462,0.4965,0.7838,-0.3528,0.5093,0.012,0.1046,0.2385,2
0.44,-0.4993,-0.6868,0.3977,0.7804,-0.3522,0.5137,0.0058,0.1163,0.2441,2
0.46,-0.3033,-0.3478,-0.1763,0.7711,-0.3465,0.5091,0.0,0.117,0.2353,2
0.48,-0.2819,0.035,-0.0466,0.7772,-0.3539,0.5146,0.0,0.1126,0.2508,2
0.5,-0.1282,-1.0243,0.2969,0.7854,-0.3574,0.5112,0.0,0.1069,0.2441,2
0.52,0.0389,-0.1772,0.5065,0.7958,-0.3674,0.523,0.0,0.1102,0.2583,2
0.54,-0.2279,0.6321,-0.1376,0.7973,-0.3561,0.5158,0.0005,0.1088,0.2567,2
0.56,-0.1208,1.1529,0.2731,0.783,-0.3476,0.4985,0.0,0.1134,0.2444,2
0.58,0.5048,1.3247,0.1655,0.7759,-0.3477,0.4967,0.0,0.1162,0.2395,2
0.6,0.0913,-0.0148,0.26,0.7766,-0.3573,0.5171,0.0054,0.1096,0.2437,2
0.62,-0.5155,0.2124,0.6006,0.791,-0.3582,0.5116,0.0047,0.1092,0.2416,2
0.64,-0.4947,0.1656,0.2337,0.7873,-0.3537,0.5165,0.0007,0.1131,0.252,2
0.66,0.3176,0.5889,0.1365,0.7785,-0.3497,0.504,0.0068,0.1107,0.2371,2
