time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.885,1.1309,0.1503,0.7624,-0.3621,0.5419,0.0096,0.0864,0.2226,2
0.04,0.1117,0.3846,0.217,0.7696,-0.3647,0.5214,0.0129,0.0872,0.2294,2
0.06,-0.6383,-0.1608,0.1209,0.7632,-0.3593,0.5279,0.0069,0.0877,0.2274,2
0.08,-0.8742,-2.5144,0.334,0.7673,-0.357,0.52,0.0153,0.0832,0.2326,2
0.1,-0.7706,-2.1721,0.7428,0.7708,-0.3653,0.5188,0.0204,0.0837,0.2365,2
0.12,-0.5674,0.7666,0.7147,0.7673,-0.3612,0.509,0.0136,0.0882,0.2302,2
0.14,-0.3183,1.1223,0.7686,0.7704,-0.3664,0.5181,0.0097,0.0919,0.2305,2
0.16,-0.1131,-1.8152,0.5008,0.7621,-0.3687,0.5289,0.0,0.0865,0.2359,2
0.18,-0.9416,-2.5161,0.2302,0.7688,-0.3666,0.5228,0.0054,0.0885,0.2328,2
0.2,-0.853,-1.2867,0.2808,0.7611,-0.3673,0.5142,0.0084,0.0893,0.2365,2
0.22,-0.1744,-0.9092,0.0667,0.7679,-0.3714,0.5061,0.0209,0.0877,0.2259,2
0.24,-0.1079,-0.3988,0.4273,0.7652,-0.3691,0.5108,0.0231,0.0913,0.2286,2
0.26,0.1571,0.2827,0.3198,0.7753,-0.3747,0.5233,0.0039,0.0904,0.2402,2
0.28,-0.127,0.8606,0.186,0.7672,-0.3712,0.5369,0.0048,0.0877,0.2366,2
0.3,-0.1122,-1.7754,-0.312,0.7687,-0.3683,0.5295,0.0093,0.0893,0.2361,2
0.32,-0.026,-2.2235,-0.2554,0.7712,-0.3669,0.5189,0.006,0.0879,0.2305,2
0.34,-0.0142,-0.7586,0.338,0.7657,-0.3623,0.5159,0.0275,0.0874,0.2217,2
0.36,-0.2382,-0.599,0.3218,0.7657,-0.3735,0.5103,0.0241,0.0875,0.2321,2
0.38,-0.1061,1.0505,0.1355,0.7674,-0.368,0.5036,0.0244,0.087,0.2328,2
0.4,0.0651,1.2792,0.2504,0.7729,-0.3728,0.5025,0.007,0.0904,0.2224,2
0.42,-0.3179,-0.5938,-0.0147,0.764,-0.3655,0.5211,0.0051,0.0895,0.2274,2
0.44,0.0406,-0.5429,0.251,0.7766,-0.365,0.531,0.0,0.0903,0.2355,2
0.46,-0.1734,-0.0674,0.4225,0.7731,-0.3616,0.5169,0.0035,0.0904,0.2405,2
0.48,-0.2608,-0.4045,0.2758,0.7666,-0.3609,0.5158,0.0116,0.0902,0.2399,2
0.5,-0.3778,-0.0736,-0.0286,0.7641,-0.3645,0.523,0.0203,0.0898,0.2329,2
0.52,-0.2569,0.3818,0.0542,0.7705,-0.363,0.529,0.0151,0.0884,0.2331,2
0.54,0.1701,0.7954,-0.1665,0.7738,-0.3622,0.5274,0.0013,0.0868,0.2426,2
0.56,-0.5372,0.279,-0.1188,0.7704,-0.3627,0.5224,0.0112,0.0852,0.2346,2
0.58,-0.3676,-0.2669,0.2928,0.7746,-0.3604,0.5151,0.0162,0.0864,0.222,2
0.6,-0.5252,0.0502,0.4295,0.7642,-0.3636,0.5246,0.0,0.0879,0.2257,2
0.62,0.3225,-1.3985,0.5619,0.7581,-0.3638,0.5231,0.0,0.0881,0.2184,2
0.64,-0.4894,-2.0475,0.2105,0.7669,-0.3607,0.5267,0.0078,0.0855,0.2236,2
