time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0634,2.1378,-0.3864,0.7234,-0.3936,0.6015,0.0627,0.0725,0.2399,2
0.04,-1.5063,-0.0955,-1.0896,0.7249,-0.407,0.595,0.0613,0.0726,0.2225,2
0.06,-1.3427,-0.3325,-0.6699,0.7293,-0.4095,0.5835,0.0745,0.0724,0.2464,2
0.08,-0.8201,0.2588,-0.03,0.7261,-0.4046,0.5866,0.067,0.0724,0.2384,2
0.1,0.0106,0.2022,-0.8574,0.726,-0.401,0.5796,0.0671,0.0732,0.2301,2
0.12,0.0511,-1.1572,-0.4176,0.7287,-0.4086,0.5815,0.0746,0.0715,0.2308,2
0.14,0.0334,-0.7052,-0.9181,0.7203,-0.4074,0.582,0.0759,0.0621,0.1835,2
0.16,0.5569,0.333,-0.1129,0.7189,-0.3944,0.5879,0.0699,0.0372,0.0805,2
0.18,0.5768,-0.1572,0.3062,0.7309,-0.3966,0.5885,0.0623,0.0343,0.072,2
0.2,-0.0005,0.0991,-0.8862,0.7224,-0.3974,0.5962,0.0525,0.0347,0.0834,2
0.22,-0.1275,-1.0058,-1.2793,0.725,-0.3902,0.5941,0.045,0.0337,0.0796,2
0.24,-0.3637,-0.224,-0.9245,0.7287,-0.3912,0.5965,0.0441,0.0348,0.0673,2
0.26,-0.1313,0.0268,-1.0827,0.7267,-0.3859,0.5951,0.0534,0.0323,0.0649,2
0.28,-0.2255,0.0711,-0.8577,0.7268,-0.3909,0.6003,0.062,0.0309,0.0565,2
0.3,-0.1559,1.0899,-0.4293,0.7241,-0.3859,0.5892,0.0722,0.0311,0.0759,2
0.32,-0.2531,1.0387,-0.0422,0.7272,-0.3912,0.5988,0.0688,0.0304,0.069,2
0.34,-0.4468,0.3306,0.3566,0.7204,-0.3864,0.6,0.0701,0.0299,0.0672,2
0.36,-0.9441,0.4926,-1.0607,0.7135,-0.3882,0.6047,0.0673,0.0269,0.0566,2
0.38,-0.4438,0.4018,-0.8003,0.7089,-0.3888,0.5983,0.0711,0.0571,0.1665,2
0.4,0.1152,0.2021,1.5811,0.7298,-0.3998,0.5972,0.0522,0.0757,0.2242,2
0.42,1.2652,0.206,1.0788,0.7207,-0.4024,0.5957,0.0635,0.0727,0.2276,2
0.44,0.9943,0.0809,0.7682,0.7179,-0.39,0.59,0.0569,0.0727,0.2252,2
0.46,0.7951,-0.6332,0.9302,0.7148,-0.3984,0.6001,0.058,0.071,0.2115,2
0.48,0.3436,-0.8248,1.1772,0.7204,-0.4003,0.591,0.0592,0.0707,0.218,2
0.5,-0.2207,-0.8339,1.3687,0.724,-0.394,0.5887,0.0651,0.0704,0.2171,2
0.52,0.2209,-0.2282,0.3123,0.7188,-0.3928,0.5997,0.0675,0.0754,0.2297,2
0.54,-0.4352,0.1093,0.1884,0.7182,-0.3913,0.5956,0.0663,0.0726,0.2465,2
0.56,-0.2768,0.5327,-0.162,0.72,-0.3868,0.6063,0.0686,0.0745,0.2423,2
0.58,-2.2012,-0.994,0.5893,0.7298,-0.3987,0.6002,0.0687,0.0749,0.2383,2
0.6,-3.123,0.1898,-0.277,0.7239,-0.3954,0.596,0.0636,0.0748,0.2286,2
0.62,-2.2444,0.703,-1.0747,0.7186,-0.3915,0.5982,0.0612,0.0719,0.2252,2
0.64,-0.8067,0.6777,-0.4708,0.716,-0.3979,0.5896,0.0604,0.0732,0.2374,2
0.66,-0.6719,-0.4918,0.3202,0.7168,-0.4008,0.59,0.0741,0.073,0.2339,2
0.68,-0.3818,-0.9202,0.0039,0.7237,-0.4019,0.5836,0.069,0.0709,0.2208,2
0.7,0.4579,1.3573,0.3311,0.7251,-0.3976,0.5864,0.074,0.0747,0.2376,2
0.72,0.6456,0.2166,0.0866,0.7212,-0.3919,0.5973,0.0766,0.0754,0.2248,2
0.74,0.6318,-0.8086,0.9323,0.7194,-0.3976,0.606,0.061,0.0717,0.2265,2
0.76,0.6513,-1.4288,0.6942,0.7195,-0.3897,0.5991,0.0636,0.0745,0.2181,2
0.78,0.0824,-0.8707,1.6348,0.7216,-0.3858,0.5984,0.0615,0.0737,0.2306,2
0.8,-1.2048,-0.6962,0.6381,0.7181,-0.4022,0.599,0.0671,0.0715,0.2321,2
0.82,-1.1683,0.8283,-0.1686,0.7063,-0.3826,0.6125,0.0787,0.0756,0.2288,2
0.84,-0.1269,1.2082,-0.549,0.7153,-0.3906,0.5985,0.0696,0.0748,0.2403,2
0.86,-0.2867,-0.3261,-0.4755,0.7254,-0.4132,0.5719,0.0626,0.0737,0.236,2
0.88,0.0334,-0.2857,-0.7139,0.7159,-0.3963,0.5936,0.0683,0.0768,0.2252,2
0.9,-0.0613,0.3231,-0.5434,0.7189,-0.3847,0.6041,0.063,0.0735,0.2495,2
0.92,-0.8173,1.8754,-1.0512,0.7193,-0.3816,0.6036,0.0652,0.0743,0.2454,2
0.94,-1.0001,0.8668,-0.3484,0.7198,-0.3941,0.5945,0.0685,0.0731,0.2349,2
0.96,-0.9384,0.1285,0.0359,0.7183,-0.4068,0.5845,0.0622,0.0722,0.2476,2
0.98,-0.8169,-0.014,0.5878,0.7169,-0.3968,0.583,0.0716,0.0715,0.2456,2
1.0,1.4003,-2.9395,3.2559,0.7114,-0.3859,0.5863,0.0827,0.0745,0.2494,2
1.02,2.3324,-2.4748,2.9248,0.7268,-0.3908,0.5987,0.0785,0.0727,0.2363,2
1.04,3.3046,-2.3349,0.426,0.7437,-0.3967,0.6121,0.0713,0.0727,0.2223,2
1.06,2.9997,-1.3346,-1.9879,0.7225,-0.4001,0.5985,0.0653,0.0703,0.2274,2
1.08,2.4794,-0.978,-1.0765,0.723,-0.3856,0.5846,0.0752,0.0766,0.243,2
1.1,1.0746,-1.8287,0.1011,0.712,-0.3679,0.5741,0.0558,0.0661,0.2099,2
1.12,-0.145,-1.999,0.8345,0.7033,-0.3706,0.5758,0.0731,0.0745,0.2318,2
1.14,-0.9923,-1.7175,0.1239,0.7163,-0.3866,0.5944,0.0652,0.0721,0.2245,2
1.16,-0.3577,-0.4342,-0.6793,0.7273,-0.3966,0.6037,0.067,0.069,0.221,2
1.18,0.2929,1.5342,1.7664,0.7314,-0.3839,0.6105,0.0568,0.0719,0.2269,2
1.2,0.2107,0.6537,0.8048,0.7176,-0.3771,0.6101,0.0625,0.0702,0.2087,2
1.22,0.258,-0.4663,0.2765,0.7153,-0.3861,0.5983,0.0547,0.0696,0.2252,2
1.24,-1.5576,-0.5693,-0.597,0.7192,-0.3975,0.5833,0.067,0.0713,0.2277,2
1.26,-1.7663,-0.1717,-1.1421,0.7144,-0.3913,0.5675,0.0671,0.0688,0.2382,2
1.28,-1.6149,0.0029,-0.6346,0.7178,-0.3868,0.5707,0.058,0.0739,0.2355,2
1.3,0.2624,-0.7965,0.0297,0.7229,-0.3889,0.58,0.0686,0.068,0.2261,2
1.32,0.5503,0.3035,-0.9737,0.7314,-0.3981,0.5876,0.0608,0.067,0.2357,2
1.34,0.0882,0.656,-0.9381,0.7204,-0.388,0.5993,0.0605,0.0465,0.153,2
1.36,0.1673,1.8278,0.1429,0.7241,-0.3954,0.5887,0.0695,0.0306,0.072,2
1.38,0.6616,0.3064,1.4228,0.72,-0.3884,0.5915,0.0662,0.0322,0.0794,2
1.4,0.3402,-0.7913,0.9513,0.7073,-0.3831,0.5999,0.0673,0.0314,0.0683,2
1.42,-0.345,-0.4986,1.4903,0.7191,-0.3819,0.5867,0.0734,0.0318,0.052,2
1.44,-0.3215,-1.273,2.0015,0.7328,-0.398,0.5917,0.0699,0.0256,0.0523,2
1.46,0.024,-0.011,1.7632,0.7385,-0.3956,0.5907,0.0575,0.0275,0.0653,2
1.48,-0.3948,1.2109,1.8366,0.7241,-0.3828,0.5916,0.0675,0.0294,0.051,2
1.5,0.0388,0.2681,1.7153,0.7256,-0.3761,0.5967,0.0761,0.0294,0.0546,2
1.52,-0.5695,0.8156,2.0194,0.7241,-0.3827,0.5974,0.0729,0.028,0.0605,2
1.54,-0.8234,-0.4818,1.2737,0.7133,-0.382,0.6016,0.056,0.0538,0.1511,2
1.56,-0.817,-1.119,1.6226,0.718,-0.394,0.582,0.0695,0.069,0.2102,2
1.58,0.1312,-0.613,2.0565,0.7218,-0.3938,0.5847,0.0731,0.0663,0.2046,2
1.6,1.2153,-0.7403,3.3095,0.7157,-0.3898,0.5906,0.0612,0.0676,0.2186,2
1.62,2.0561,-1.2462,3.3909,0.7221,-0.3946,0.5825,0.0679,0.064,0.2035,2
1.64,1.795,-1.812,2.796,0.7231,-0.3989,0.5849,0.079,0.0697,0.2004,2
1.66,-0.4032,0.0141,0.1403,0.728,-0.3847,0.5945,0.0717,0.072,0.2488,2
1.68,-0.4212,0.9748,-0.5521,0.7146,-0.3881,0.5966,0.0689,0.0676,0.2219,2
1.7,-0.1686,2.6624,-1.1317,0.7028,-0.385,0.5946,0.0596,0.0704,0.2262,2
1.72,-0.1824,2.8701,0.1143,0.7043,-0.387,0.602,0.0617,0.0708,0.2198,2
1.74,-0.2375,0.8179,1.3157,0.7204,-0.3834,0.5973,0.057,0.074,0.2233,2
1.76,-0.0121,-0.896,1.8513,0.7191,-0.3911,0.589,0.0712,0.0744,0.236,2
1.78,0.3473,-0.8612,1.5772,0.7194,-0.4029,0.5801,0.0739,0.0715,0.2089,2
1.8,-0.0631,-0.2938,1.8519,0.7242,-0.3913,0.5854,0.0635,0.0695,0.2087,2
1.82,-0.7834,0.3395,1.0442,0.7257,-0.3971,0.5836,0.0705,0.0701,0.2358,2
1.84,-0.5821,-0.2532,1.357,0.7149,-0.3978,0.582,0.085,0.0697,0.2282,2
1.86,-0.0791,-0.1682,1.1545,0.7078,-0.4007,0.5956,0.0653,0.0698,0.2335,2
1.88,0.9589,-0.4232,0.2417,0.7178,-0.3978,0.5843,0.0669,0.0717,0.2309,2
1.9,1.0076,-1.9127,0.6303,0.7159,-0.3897,0.5847,0.0656,0.0693,0.2215,2
1.92,1.2329,-2.221,1.9008,0.7228,-0.3821,0.5897,0.0576,0.0665,0.2151,2
1.94,0.7705,-1.6694,2.771,0.7302,-0.3839,0.609,0.0682,0.0619,0.2342,2
1.96,-0.9345,-1.4848,2.5341,0.712,-0.3862,0.5953,0.0739,0.0695,0.2411,2
1.98,-0.4644,0.2134,0.8419,0.7185,-0.3856,0.5934,0.0673,0.0709,0.2233,2
2.0,-0.8399,0.9571,-0.388,0.7243,-0.3982,0.5862,0.0621,0.0712,0.2337,2
2.02,-1.8218,0.79,-1.8138,0.7194,-0.4052,0.5759,0.0577,0.0697,0.2392,2
2.04,-1.4338,0.0241,-1.4409,0.7193,-0.4056,0.5825,0.0718,0.0693,0.2363,2
2.06,-1.2399,-0.5855,-1.0713,0.7138,-0.4087,0.5838,0.073,0.0739,0.2286,2
2.08,-0.9084,-0.4348,-0.8779,0.7196,-0.4065,0.5906,0.062,0.0663,0.2197,2
2.1,0.1454,1.1883,-1.0516,0.716,-0.39,0.5907,0.0687,0.0685,0.2028,2
2.12,1.5222,0.894,-1.2861,0.7036,-0.3975,0.5847,0.0622,0.0684,0.2064,2
2.14,0.8558,-0.755,-1.2999,0.7237,-0.398,0.5835,0.0707,0.0698,0.2049,2
2.16,-0.0262,0.042,-1.1421,0.7225,-0.3807,0.5888,0.0712,0.0662,0.2036,2
2.18,-0.7862,0.6265,-0.6442,0.7166,-0.3913,0.5856,0.0668,0.0662,0.2154,2
2.2,-1.9174,0.068,0.4529,0.7194,-0.3879,0.5872,0.0755,0.0694,0.209,2
2.22,-1.9578,0.5844,1.2949,0.7327,-0.3911,0.5861,0.0767,0.068,0.2085,2
2.24,-0.5716,0.8519,0.9108,0.724,-0.3923,0.601,0.0658,0.0646,0.2037,2
2.26,0.7,0.8734,0.6696,0.7226,-0.3848,0.5971,0.0754,0.0665,0.2143,2
2.28,0.253,-1.07,1.1951,0.7261,-0.3758,0.5973,0.0729,0.0671,0.2051,2
2.3,0.1505,-1.6158,1.0009,0.7269,-0.3916,0.6004,0.0638,0.0559,0.1775,2
2.32,0.6688,-0.519,0.1199,0.7222,-0.3966,0.5849,0.0682,0.0692,0.2005,2
2.34,0.4744,0.0075,0.4815,0.7207,-0.3972,0.5702,0.0674,0.0698,0.2098,2
2.36,-0.2815,0.0786,0.6318,0.7162,-0.3969,0.5924,0.066,0.0706,0.2142,2
2.38,0.1338,-0.3123,1.1928,0.7206,-0.393,0.5843,0.0761,0.0659,0.2059,2
2.4,-1.457,-0.3886,2.5947,0.7205,-0.3932,0.5842,0.0562,0.0688,0.2115,2
2.42,-0.9931,-0.2319,3.3265,0.7233,-0.3966,0.5909,0.077,0.0703,0.2134,2
2.44,0.0678,1.0047,1.922,0.7163,-0.4022,0.5864,0.065,0.0687,0.2292,2
2.46,0.2794,0.9258,1.0442,0.7137,-0.3892,0.6072,0.0589,0.0736,0.2124,2
2.48,0.0929,-0.4422,-0.2373,0.7083,-0.3885,0.6007,0.0704,0.0663,0.199,2
2.5,-0.0751,-0.3444,-0.2042,0.7152,-0.3939,0.5943,0.0637,0.0607,0.1852,2
2.52,0.632,-0.6908,0.1158,0.721,-0.4041,0.6,0.0713,0.07,0.1968,2
2.54,0.8211,-0.7501,-0.9614,0.7158,-0.3903,0.5911,0.0732,0.0654,0.2004,2
2.56,0.8565,-0.6187,-1.598,0.7128,-0.3788,0.5777,0.0472,0.0633,0.1993,2
2.58,0.1745,0.292,-0.1806,0.7237,-0.3877,0.5851,0.0595,0.0691,0.2025,2
2.6,0.4583,1.4913,-0.8824,0.7203,-0.3932,0.5898,0.0698,0.0708,0.2157,2
2.62,-0.011,-0.4809,0.2943,0.717,-0.3885,0.5949,0.0639,0.0698,0.223,2
2.64,-0.3719,-1.9537,0.829,0.7312,-0.3839,0.5805,0.061,0.0694,0.2089,2
