time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.2941,1.0078,0.3731,0.7573,-0.3784,0.4984,0.0,0.1081,0.2355,2
0.04,0.2888,0.613,0.6971,0.7535,-0.3766,0.5044,0.0,0.1128,0.2575,2
0.06,0.3375,0.6674,0.6538,0.7517,-0.3758,0.5068,0.0045,0.107,0.2566,2
0.08,0.0291,-0.023,0.5623,0.7539,-0.3737,0.4992,0.0128,0.1063,0.2545,2
0.1,0.1884,-0.897,0.1321,0.7536,-0.3814,0.5099,0.0,0.1085,0.2407,2
0.12,-0.5251,-0.5343,0.2653,0.7448,-0.3874,0.4955,0.0,0.108,0.2557,2
0.14,-0.1963,-0.0063,0.341,0.7492,-0.3746,0.4907,0.0,0.1128,0.244,2
0.16,0.185,0.9724,0.8549,0.7555,-0.3744,0.5058,0.0,0.1065,0.247,2
0.18,-0.2058,1.7724,0.5345,0.7523,-0.3815,0.4942,0.0,0.107,0.2558,2
0.2,0.0739,1.0544,0.2717,0.7488,-0.3774,0.5064,0.0,0.1075,0.2425,2
0.22,0.1076,0.718,0.2951,0.7467,-0.374,0.5028,0.0,0.1117,0.2435,2
0.24,0.3068,0.3279,0.1079,0.7473,-0.3777,0.5025,0.0026,0.1103,0.2464,2
0.26,-0.0657,-0.0318,0.4785,0.7546,-0.3782,0.5034,0.0,0.1095,0.25,2
0.28,-0.0283,-0.2344,0.3049,0.7609,-0.3789,0.5031,0.0,0.1109,0.2469,2
0.3,-0.3065,-0.2973,0.2781,0.7568,-0.3849,0.4973,0.0,0.1118,0.2541,2
0.32,-0.1759,0.7445,0.3843,0.7563,-0.3829,0.5009,0.0,0.1073,0.2582,2
0.34,-0.2379,1.424,0.2687,0.7583,-0.3777,0.5003,0.0,0.1069,0.2464,2
0.36,-0.3796,0.0168,0.5384,0.7617,-0.3833,0.4989,0.0057,0.1068,0.2405,2
0.38,-0.111,0.1879,0.2334,0.7586,-0.3953,0.4931,0.0072,0.108,0.2394,2
0.4,0.2366,1.5187,0.0785,0.7561,-0.393,0.4961,0.0026,0.1067,0.2417,2
