time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0072,0.2464,0.2008,0.78,-0.3615,0.5549,0.0084,0.0986,0.2465,2
0.04,-0.2079,0.338,0.1514,0.7698,-0.3586,0.5618,0.0218,0.1027,0.2392,2
0.06,-0.1183,0.6587,0.3129,0.7793,-0.3652,0.5598,0.0159,0.1023,0.2484,2
0.08,-0.2189,0.3188,0.4855,0.7727,-0.369,0.5631,0.0198,0.1048,0.2494,2
0.1,-0.2149,-0.0306,0.4551,0.7706,-0.3672,0.5588,0.0196,0.1043,0.2475,2
0.12,-0.2567,-0.1596,0.4145,0.773,-0.3624,0.5555,0.012,0.1028,0.2456,2
0.14,-0.2983,-0.2652,0.4722,0.7705,-0.3593,0.5586,0.0055,0.1035,0.2437,2
0.16,0.1033,-0.3991,0.3835,0.7688,-0.359,0.5555,0.0049,0.1027,0.2449,2
0.18,0.0469,-0.4448,0.2909,0.7741,-0.3531,0.5639,0.0033,0.1005,0.245,2
0.2,-0.1181,-0.5159,0.6151,0.7644,-0.3647,0.5611,0.0127,0.101,0.249,2
0.22,-0.0155,-0.0039,0.8662,0.7665,-0.3598,0.5558,0.0143,0.1032,0.2415,2
0.24,0.0266,-0.173,0.9613,0.7566,-0.3606,0.5589,0.0064,0.1004,0.2451,2
0.26,0.0933,-0.7058,0.9403,0.752,-0.3645,0.5662,0.0107,0.101,0.2444,2
0.28,-0.0721,-0.7981,0.6362,0.7626,-0.3687,0.5603,0.0144,0.1038,0.24,2
0.3,-0.3197,-0.1567,0.2022,0.7733,-0.3707,0.5467,0.0127,0.1042,0.2419,2
0.32,-0.1695,0.5353,0.107,0.7657,-0.3676,0.5498,0.0199,0.1025,0.2513,2
0.34,-0.2251,0.1189,0.2217,0.7627,-0.3662,0.5534,0.0097,0.1014,0.2544,2
0.36,-0.4974,0.083,-0.0296,0.7563,-0.3659,0.5485,0.013,0.1055,0.2486,2
0.38,-0.2749,-0.3763,-0.068,0.7672,-0.3619,0.5676,0.0223,0.1027,0.2493,2
0.4,-0.5147,-0.6145,0.281,0.7686,-0.3626,0.5638,0.0057,0.1008,0.241,2
0.42,-0.5728,-0.7416,0.5796,0.7664,-0.3661,0.5564,0.0,0.1033,0.2447,2
0.44,-0.4996,-0.204,0.5136,0.7715,-0.365,0.5518,0.0076,0.1046,0.2477,2
0.46,-0.3689,0.608,0.3348,0.7766,-0.3579,0.5516,0.0176,0.1025,0.2462,2
