time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2921,-0.3781,-1.2361,0.7176,-0.386,0.6042,0.0793,0.0476,0.1177,2
0.04,0.0247,2.0203,-0.4651,0.7124,-0.3812,0.5968,0.0598,0.0437,0.1281,2
0.06,0.1955,2.1113,-0.1667,0.7078,-0.3825,0.592,0.0557,0.0416,0.1014,2
0.08,-0.566,1.1778,-0.1288,0.7116,-0.3799,0.5835,0.0526,0.0442,0.1071,2
0.1,-1.0333,1.037,-0.7134,0.7105,-0.3868,0.5909,0.067,0.0399,0.0956,2
0.12,-1.0171,1.2832,-1.0814,0.6957,-0.3913,0.6037,0.0539,0.0453,0.102,2
0.14,-0.4626,1.6222,0.0752,0.7004,-0.3785,0.5932,0.0451,0.0845,0.2054,2
0.16,0.572,-0.4105,1.1868,0.7137,-0.3901,0.5964,0.0502,0.0937,0.2241,2
0.18,0.8817,0.4029,0.8746,0.7141,-0.3881,0.612,0.0575,0.0896,0.2423,2
0.2,1.1037,0.3323,0.8189,0.7126,-0.3857,0.5951,0.0636,0.0861,0.2229,2
0.22,0.046,0.3691,0.6587,0.7054,-0.3851,0.5904,0.0526,0.0853,0.2111,2
0.24,0.1714,-2.0642,1.0327,0.703,-0.3929,0.6014,0.0427,0.0846,0.234,2
0.26,-0.1562,-0.8105,1.1306,0.7112,-0.3877,0.5937,0.061,0.0863,0.236,2
0.28,0.3619,-0.3414,0.7873,0.7173,-0.3967,0.6017,0.0593,0.0844,0.241,2
0.3,0.4965,0.0901,0.0755,0.7106,-0.3901,0.599,0.0715,0.0872,0.241,2
0.32,-0.0571,1.0565,-0.2141,0.715,-0.3888,0.5966,0.0727,0.0874,0.2355,2
0.34,-0.2647,1.8538,-0.5183,0.7092,-0.3839,0.5996,0.0661,0.0924,0.2364,2
0.36,-0.8255,1.1257,-0.0429,0.7083,-0.3842,0.6046,0.0577,0.0925,0.2418,2
0.38,-2.1481,-0.4392,-0.5863,0.714,-0.3868,0.6032,0.0495,0.0915,0.2378,2
0.4,-2.3362,1.0422,-1.2979,0.7161,-0.3892,0.5931,0.0661,0.0864,0.2408,2
0.42,-1.6216,2.3025,-1.2945,0.7127,-0.3843,0.6004,0.0714,0.0841,0.2491,2
0.44,-0.8932,1.6479,-0.6973,0.7063,-0.3881,0.5935,0.0666,0.0871,0.2418,2
0.46,-0.5734,-0.5321,-0.1909,0.714,-0.3968,0.5911,0.062,0.0862,0.2352,2
0.48,-0.9614,-1.2327,0.1141,0.7134,-0.3886,0.5876,0.0696,0.0871,0.245,2
0.5,-0.0899,-0.4442,-0.1866,0.7128,-0.3853,0.5896,0.0657,0.0884,0.2365,2
0.52,0.8274,1.1565,-0.0217,0.7123,-0.3851,0.5882,0.055,0.0888,0.2329,2
0.54,0.5796,1.01,0.646,0.7099,-0.3829,0.5864,0.0636,0.0888,0.2337,2
0.56,0.0521,-0.7845,1.182,0.7173,-0.3897,0.5971,0.0658,0.0896,0.2301,2
0.58,0.593,-1.0095,1.2273,0.7173,-0.3914,0.602,0.0661,0.0879,0.232,2
0.6,0.3687,-0.7464,1.2972,0.7073,-0.3836,0.5968,0.0588,0.0891,0.2348,2
0.62,-0.5078,-0.9668,1.0023,0.7116,-0.3829,0.6026,0.0464,0.0895,0.24,2
0.64,-1.0368,0.1762,-0.0953,0.7018,-0.3844,0.6074,0.0556,0.0844,0.2421,2
0.66,-0.7733,1.8698,-0.3986,0.6842,-0.382,0.6015,0.0611,0.0857,0.249,2
0.68,-0.2072,1.4576,-0.3582,0.7069,-0.3888,0.5918,0.0581,0.0896,0.2487,2
0.7,-0.1546,-0.1228,-0.5452,0.7258,-0.3984,0.5853,0.0591,0.0898,0.2457,2
0.72,-0.0064,-0.2892,-0.5707,0.7175,-0.3905,0.6012,0.072,0.0901,0.2539,2
0.74,0.1462,0.2441,-0.3332,0.7077,-0.3852,0.6046,0.0661,0.0899,0.2513,2
0.76,-0.1895,0.7495,-0.5641,0.7069,-0.3811,0.5978,0.0636,0.0894,0.2461,2
0.78,-0.8113,1.2088,-1.0601,0.7104,-0.3813,0.6071,0.067,0.0842,0.2451,2
0.8,-0.9381,0.8028,-0.4413,0.7088,-0.3828,0.6022,0.052,0.0849,0.2543,2
0.82,-0.72,0.0419,-0.0547,0.7087,-0.3859,0.6007,0.0426,0.0898,0.254,2
0.84,-0.4657,-0.386,0.3172,0.7157,-0.3904,0.5942,0.0585,0.089,0.2451,2
0.86,0.8775,-3.8536,2.4828,0.7039,-0.381,0.5924,0.0652,0.087,0.2488,2
0.88,1.8877,-4.0555,3.0228,0.7123,-0.3825,0.6053,0.0628,0.0853,0.25,2
0.9,2.6057,-3.1447,2.2081,0.7374,-0.3883,0.6012,0.055,0.0874,0.2296,2
0.92,2.9755,-3.2789,-0.2964,0.7465,-0.3949,0.6006,0.0604,0.0865,0.2401,2
0.94,2.6376,-1.8188,-2.1037,0.722,-0.3898,0.6077,0.0729,0.089,0.2411,2
0.96,2.5411,-2.2262,-1.4477,0.7128,-0.3869,0.5922,0.072,0.0864,0.2455,2
0.98,1.5665,-2.1074,-0.9352,0.7014,-0.3742,0.5666,0.0631,0.0787,0.2306,2
1.0,0.6138,-2.1253,0.5821,0.6921,-0.3679,0.5747,0.0596,0.0879,0.248,2
1.02,-1.0489,-3.274,0.7106,0.712,-0.3836,0.5849,0.0617,0.0867,0.2461,2
1.04,-0.4849,-2.0202,-0.4481,0.7176,-0.3882,0.597,0.0646,0.0853,0.2512,2
1.06,0.0615,-0.7471,-0.4651,0.7229,-0.3842,0.6025,0.0679,0.085,0.2336,2
1.08,0.2632,1.6248,1.163,0.72,-0.3884,0.6021,0.0711,0.0846,0.2402,2
1.1,0.6046,0.9151,1.16,0.7097,-0.3771,0.6093,0.0407,0.0848,0.2349,2
1.12,-0.0177,0.8251,0.2258,0.7087,-0.3824,0.6016,0.0557,0.0857,0.2339,2
1.14,-0.7326,-0.4124,0.0166,0.7132,-0.3823,0.5981,0.042,0.0835,0.2323,2
1.16,-1.4844,-1.5135,-0.8282,0.7288,-0.3813,0.5923,0.0422,0.0871,0.2395,2
1.18,-1.3596,0.6383,-0.9733,0.7023,-0.3776,0.5843,0.0588,0.0822,0.2506,2
1.2,-0.8807,0.773,-1.2608,0.7052,-0.3804,0.5751,0.0622,0.0851,0.2313,2
1.22,-0.8653,-1.1878,-0.4958,0.7155,-0.3849,0.5834,0.071,0.0859,0.2283,2
1.24,0.8302,0.5973,-0.9574,0.7407,-0.3848,0.5919,0.055,0.081,0.2184,2
1.26,0.5127,1.0324,-0.5973,0.7263,-0.3843,0.5971,0.0627,0.0847,0.2447,2
1.28,-0.6202,1.0658,-1.3949,0.7218,-0.3828,0.6062,0.0458,0.0486,0.1244,2
1.3,0.6659,2.174,0.4046,0.7287,-0.3873,0.5931,0.0748,0.0487,0.1158,2
1.32,0.5364,0.2878,0.6421,0.7045,-0.3817,0.5876,0.0787,0.0437,0.1016,2
1.34,0.5078,-1.2182,0.9605,0.6901,-0.3717,0.6108,0.0571,0.0458,0.0962,2
1.36,-0.3421,-0.0782,0.3574,0.6981,-0.3734,0.6099,0.0478,0.0425,0.0996,2
1.38,-0.6047,-1.9107,1.2445,0.716,-0.3809,0.5946,0.0653,0.0407,0.0932,2
1.4,0.8202,-1.9635,1.4525,0.732,-0.3924,0.5932,0.0743,0.0421,0.1011,2
1.42,0.4971,-0.6933,1.5803,0.7348,-0.3952,0.5966,0.08,0.0429,0.0986,2
1.44,0.2568,1.1483,1.6906,0.7071,-0.3762,0.5902,0.0596,0.0448,0.0971,2
1.46,0.1309,1.0741,1.7851,0.7217,-0.3745,0.6058,0.0657,0.0439,0.0914,2
1.48,-0.0706,1.0741,1.4451,0.718,-0.3795,0.6013,0.0718,0.0415,0.0888,2
1.5,0.326,0.832,1.5436,0.7199,-0.3854,0.6043,0.0522,0.0506,0.1067,2
1.52,-0.1166,-0.9257,1.237,0.7127,-0.3881,0.5984,0.0551,0.0779,0.205,2
1.54,-0.3886,-1.684,1.5074,0.7153,-0.3861,0.5998,0.0772,0.0818,0.2253,2
1.56,0.4447,-0.883,1.6877,0.7213,-0.38,0.592,0.0797,0.082,0.2186,2
1.58,1.2357,-0.6182,1.745,0.7173,-0.3883,0.5893,0.0721,0.0866,0.2256,2
1.6,2.2626,-1.594,3.1616,0.7273,-0.3901,0.6009,0.0608,0.0823,0.2277,2
1.62,2.0028,-1.4366,2.6237,0.722,-0.3851,0.5893,0.0615,0.0827,0.2183,2
1.64,0.9079,-1.2306,2.0317,0.7221,-0.3869,0.593,0.0741,0.0879,0.2261,2
1.66,-0.3916,-0.7461,0.1785,0.7142,-0.3827,0.6014,0.0771,0.0859,0.2465,2
1.68,-0.4743,1.573,-1.0967,0.7035,-0.3799,0.6006,0.0749,0.085,0.2377,2
1.7,-0.4524,3.4463,-1.3892,0.7015,-0.3816,0.5961,0.0771,0.086,0.2461,2
1.72,-0.4445,4.2437,-0.9205,0.7008,-0.3859,0.6058,0.0683,0.0843,0.2389,2
1.74,-0.4278,1.9888,0.1091,0.7069,-0.3886,0.5985,0.0636,0.0815,0.2264,2
1.76,-0.1167,-0.1949,1.3936,0.7168,-0.3882,0.6004,0.0658,0.0837,0.2437,2
1.78,0.4876,-1.1074,1.9831,0.7218,-0.3961,0.5987,0.0724,0.0844,0.2465,2
1.8,0.3871,-0.8375,1.4712,0.7278,-0.3919,0.604,0.0757,0.0868,0.2259,2
1.82,-0.0226,0.166,0.8738,0.7274,-0.3837,0.6119,0.0617,0.0833,0.215,2
1.84,-0.0946,0.615,0.2196,0.7249,-0.3883,0.6042,0.0506,0.0855,0.2258,2
1.86,-0.1106,0.2103,0.4315,0.7149,-0.3914,0.5918,0.0514,0.0848,0.2323,2
1.88,0.0886,0.0156,0.539,0.7071,-0.3888,0.5976,0.057,0.0829,0.2401,2
1.9,0.4858,0.2107,0.0217,0.7058,-0.3936,0.6093,0.0642,0.0861,0.2385,2
1.92,0.7906,-1.6401,-0.1214,0.7151,-0.391,0.6034,0.0657,0.0862,0.2255,2
1.94,0.9437,-2.831,0.6363,0.722,-0.3886,0.5978,0.0651,0.0851,0.235,2
