time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5864,0.1592,0.3787,0.7866,-0.3904,0.5123,0.0,0.0879,0.2402,2
0.04,0.0759,-1.185,0.6593,0.7667,-0.386,0.5219,0.0,0.0944,0.2426,2
0.06,0.0019,-1.6958,0.9445,0.7747,-0.3901,0.5365,0.0,0.0923,0.2286,2
0.08,-0.3062,0.6948,0.4341,0.7718,-0.3833,0.513,0.0,0.0926,0.2396,2
0.1,-0.5254,0.6368,-0.5835,0.7672,-0.3883,0.5264,0.0,0.0887,0.2291,2
0.12,-0.3265,1.4647,-0.6394,0.7764,-0.388,0.5286,0.0068,0.0892,0.2336,2
0.14,-0.1321,1.1197,-0.2098,0.7691,-0.3829,0.5328,0.0,0.0892,0.2349,2
0.16,-0.1607,0.4414,-0.3337,0.7819,-0.3812,0.5247,0.0,0.0908,0.2401,2
0.18,-0.6426,0.116,-0.0006,0.7881,-0.3869,0.5257,0.0,0.0893,0.2483,2
0.2,-0.1936,-1.4311,0.4004,0.7944,-0.3829,0.5239,0.0,0.0896,0.2441,2
0.22,-0.32,-0.3787,0.1154,0.78,-0.3922,0.5233,0.0,0.0899,0.2332,2
0.24,-0.4766,0.4672,-0.1059,0.776,-0.3911,0.511,0.0,0.0839,0.2371,2
0.26,-0.3747,0.0863,-0.0084,0.7699,-0.3859,0.5198,0.0057,0.0873,0.2372,2
0.28,-0.2285,0.748,0.3356,0.7773,-0.3735,0.5234,0.0194,0.0903,0.2324,2
0.3,-0.1281,1.6042,0.2212,0.7828,-0.3841,0.5319,0.0128,0.0918,0.2273,2
0.32,-0.1365,1.2193,0.3595,0.7961,-0.3902,0.53,0.0,0.0914,0.2302,2
0.34,-0.0903,0.7141,0.5044,0.7825,-0.3817,0.5198,0.0,0.0862,0.2342,2
0.36,-0.0119,-0.9828,1.2059,0.7711,-0.3822,0.5255,0.0018,0.087,0.2379,2
0.38,-0.0652,-0.9086,0.8917,0.7739,-0.3864,0.5209,0.0,0.0868,0.2341,2
0.4,-0.1432,0.0879,0.6439,0.7747,-0.3847,0.5285,0.0,0.0852,0.2375,2
0.42,-0.0351,-0.4356,0.5304,0.7746,-0.382,0.5205,0.0,0.0881,0.2359,2
0.44,0.266,-0.4035,0.3019,0.7872,-0.3817,0.5148,0.0,0.0853,0.2324,2
0.46,0.2387,0.1879,0.2714,0.7931,-0.3793,0.5173,0.0,0.0888,0.233,2
0.48,-0.1771,-0.3966,0.2932,0.7978,-0.3808,0.5165,0.0,0.0913,0.2346,2
0.5,-0.2661,-0.8494,0.1013,0.7885,-0.3871,0.5137,0.0,0.0886,0.2358,2
0.52,-0.0911,0.0026,0.1717,0.7755,-0.3882,0.5174,0.0,0.0875,0.232,2
0.54,-0.1602,0.1757,0.2908,0.7772,-0.3809,0.5196,0.0,0.0876,0.2287,2
0.56,-0.0034,-0.5874,0.4388,0.78,-0.3754,0.5235,0.0,0.0908,0.2322,2
0.58,-0.0622,-1.0796,0.4623,0.7764,-0.3827,0.5124,0.0,0.0907,0.2386,2
0.6,0.003,-1.74,0.4222,0.7815,-0.3919,0.514,0.0,0.0856,0.241,2
0.62,0.1627,-0.4791,0.3061,0.7818,-0.3878,0.5177,0.0,0.0833,0.2405,2
0.64,0.0128,0.6994,0.3038,0.7757,-0.3853,0.52,0.0,0.0853,0.2365,2
0.66,0.0804,0.6395,0.1786,0.7661,-0.3814,0.5265,0.0,0.0891,0.2311,2
0.68,-0.2186,0.4002,-0.2376,0.7783,-0.3832,0.5226,0.0,0.0889,0.2389,2
0.7,-0.274,-0.3402,-0.0239,0.7812,-0.3831,0.5248,0.0,0.0877,0.2416,2
0.72,-0.7806,-0.6416,0.2951,0.7923,-0.382,0.5191,0.0002,0.0905,0.2337,2
0.74,-0.6197,-0.7294,0.2259,0.7864,-0.3844,0.5159,0.0,0.089,0.2332,2
0.76,-0.3604,-0.4241,0.2204,0.7862,-0.3882,0.5133,0.0,0.0894,0.2401,2
0.78,-0.3425,0.1991,0.3684,0.7759,-0.38,0.5164,0.0,0.0879,0.2405,2
0.8,-0.2628,0.4119,0.3079,0.7903,-0.3837,0.5147,0.0087,0.0916,0.2459,2
0.82,-0.2982,0.3803,0.1244,0.7748,-0.3873,0.5227,0.0,0.0881,0.2318,2
0.84,-0.2252,-0.269,0.7405,0.8,-0.3884,0.5162,0.0,0.0863,0.2336,2
0.86,0.1253,0.5346,0.5917,0.7931,-0.385,0.5164,0.0,0.0852,0.2442,2
0.88,-0.206,0.4727,0.567,0.7897,-0.3811,0.5101,0.0,0.0891,0.2348,2
0.9,0.0851,0.5548,0.7015,0.7981,-0.3873,0.5105,0.0,0.0912,0.2322,2
0.92,-0.37,-0.1246,0.3003,0.7972,-0.388,0.505,0.0,0.0892,0.2341,2
0.94,-0.7253,-0.1354,0.2047,0.7751,-0.3832,0.5179,0.0,0.085,0.2427,2
0.96,-0.5457,-1.4709,-0.025,0.7827,-0.3805,0.5234,0.0,0.0926,0.2451,2
0.98,-0.0944,1.918,0.1322,0.7774,-0.3855,0.5326,0.0,0.088,0.2419,2
1.0,0.0666,3.2202,-0.7056,0.7694,-0.3834,0.5149,0.005,0.0903,0.2416,2
1.02,-0.1971,0.8502,-0.5387,0.7851,-0.3965,0.522,0.0,0.0894,0.2488,2
1.04,-0.0308,0.7653,-0.3844,0.7892,-0.3889,0.5195,0.0,0.0896,0.249,2
1.06,-0.722,0.0881,0.1016,0.7812,-0.3809,0.5369,0.0,0.0865,0.2458,2
1.08,-0.1331,-1.218,0.1281,0.79,-0.3832,0.513,0.0,0.0823,0.2508,2
1.1,0.0449,-1.1047,0.4042,0.7935,-0.3952,0.5242,0.0021,0.0858,0.2452,2
1.12,-0.1071,-0.4149,0.0434,0.7815,-0.3886,0.5167,0.0,0.0865,0.2416,2
1.14,-0.1794,0.0363,0.0766,0.7763,-0.3812,0.5276,0.0,0.0876,0.2331,2
1.16,-0.0976,0.7144,0.4296,0.7859,-0.3932,0.5192,0.0,0.0849,0.2436,2
1.18,0.1995,1.0602,0.4435,0.7901,-0.3804,0.5275,0.0,0.0936,0.2437,2
1.2,-0.0895,0.1117,-0.1431,0.7799,-0.3845,0.52,0.0,0.0919,0.2498,2
1.22,-0.4004,-0.3938,0.2697,0.7708,-0.3831,0.5086,0.0023,0.0842,0.2533,2
1.24,-0.0371,-1.1135,0.8402,0.7879,-0.3762,0.5197,0.0,0.0858,0.2323,2
1.26,0.086,-0.8979,0.7634,0.784,-0.3848,0.513,0.0009,0.0907,0.2447,2
1.28,1.24,3.4009,0.1399,0.7907,-0.3909,0.5328,0.0,0.089,0.2434,2
1.3,1.285,3.88,-0.0298,0.7679,-0.3944,0.5227,0.0,0.0866,0.2335,2
1.32,0.1487,1.314,-0.3176,0.7566,-0.385,0.5307,0.0,0.0885,0.2358,2
1.34,-0.5115,-2.091,-0.3507,0.7736,-0.3756,0.5247,0.0,0.0867,0.2355,2
1.36,-0.7041,-2.0877,-0.4181,0.7928,-0.3712,0.5267,0.0,0.0881,0.2341,2
1.38,-0.8626,-1.504,-0.3978,0.7886,-0.3802,0.5242,0.0,0.0857,0.2372,2
1.4,-0.402,0.1291,-0.1757,0.7916,-0.3863,0.5188,0.0,0.0873,0.2427,2
1.42,0.0021,0.4938,-0.1303,0.7802,-0.3866,0.5225,0.0,0.0907,0.2378,2
1.44,0.3367,0.5409,-0.2451,0.772,-0.385,0.5284,0.0,0.0884,0.2362,2
1.46,0.1453,1.1027,0.0759,0.7817,-0.3855,0.5247,0.0,0.0874,0.238,2
1.48,-0.3006,0.575,-0.1599,0.7859,-0.3865,0.5146,0.0,0.0861,0.2344,2
1.5,-0.6341,-0.3601,-0.1404,0.7938,-0.3829,0.5146,0.0,0.0864,0.2314,2
1.52,-0.4815,-0.7503,0.6662,0.7857,-0.3825,0.5211,0.0,0.0891,0.2354,2
