time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9447,0.3214,0.8061,0.7625,-0.3711,0.5486,0.0172,0.0824,0.2485,2
0.04,-0.4126,-0.1088,1.4962,0.7645,-0.3763,0.5455,0.0117,0.0896,0.2359,2
0.06,-0.3369,-0.213,2.1981,0.7658,-0.3781,0.5488,0.0131,0.0894,0.2531,2
0.08,-1.0234,-0.5688,2.4859,0.76,-0.3715,0.546,0.0143,0.0873,0.2355,2
0.1,-1.0907,0.3532,1.9183,0.7512,-0.3752,0.5469,0.017,0.0909,0.2382,2
0.12,-0.8147,1.767,1.4515,0.7512,-0.3824,0.5407,0.0115,0.0899,0.2442,2
0.14,-0.1284,2.6908,0.9913,0.7501,-0.3928,0.5491,0.0221,0.0891,0.2447,2
0.16,-0.4095,1.7834,0.7867,0.7506,-0.3858,0.5445,0.0207,0.0866,0.2442,2
0.18,-1.9892,-0.3932,0.925,0.7558,-0.371,0.5393,0.0229,0.0887,0.2441,2
0.2,-2.1738,-0.8116,1.3273,0.7606,-0.3742,0.5418,0.0256,0.0928,0.2415,2
0.22,-1.8598,-0.0935,1.6969,0.7713,-0.384,0.5462,0.0245,0.0887,0.2455,2
0.24,-0.7486,0.5045,1.434,0.7656,-0.3823,0.5503,0.0226,0.0874,0.2418,2
0.26,-0.0411,0.3211,1.2581,0.7545,-0.3831,0.547,0.0219,0.0898,0.2399,2
0.28,0.1221,0.0842,1.1886,0.7489,-0.3816,0.5509,0.0235,0.0895,0.2438,2
0.3,-0.0925,-1.7772,1.2039,0.756,-0.3817,0.5499,0.025,0.0886,0.2418,2
0.32,-0.179,-2.7798,1.0929,0.7655,-0.3853,0.5412,0.027,0.087,0.2342,2
0.34,-0.0072,-2.7039,0.6442,0.7572,-0.3826,0.5335,0.023,0.0887,0.2396,2
0.36,0.1764,-1.1557,0.2007,0.7562,-0.3828,0.5349,0.0245,0.0903,0.2372,2
0.38,-0.0861,1.273,-0.4589,0.7567,-0.3807,0.5467,0.0333,0.0915,0.2437,2
0.4,-0.4391,1.738,-1.0256,0.7485,-0.3846,0.5461,0.0341,0.0905,0.2437,2
0.42,-1.1879,1.3075,-0.9324,0.7493,-0.383,0.5489,0.047,0.0899,0.2462,2
0.44,-1.2031,1.2184,-0.6353,0.7557,-0.3879,0.5413,0.0482,0.0927,0.2435,2
0.46,-0.7512,0.6403,-0.0771,0.7569,-0.3857,0.5444,0.0539,0.089,0.2393,2
0.48,-0.3896,-0.2118,0.5032,0.7507,-0.3973,0.5477,0.059,0.0882,0.2363,2
0.5,-0.7247,0.5669,0.4228,0.756,-0.3905,0.551,0.0593,0.0874,0.2334,2
0.52,-0.4789,0.7763,0.3892,0.7601,-0.3899,0.5514,0.0601,0.0892,0.2406,2
0.54,-0.1636,-0.5454,0.4229,0.7603,-0.3857,0.5542,0.0542,0.0916,0.2374,2
0.56,-0.1456,-1.0727,0.3473,0.7583,-0.3952,0.5485,0.0616,0.0902,0.2276,2
0.58,-0.0076,-2.5334,0.7075,0.7541,-0.3743,0.5462,0.0626,0.0887,0.2392,2
0.6,-0.1819,-1.743,1.2475,0.7519,-0.3747,0.5503,0.0575,0.0888,0.2367,2
0.62,0.1663,-1.4849,1.361,0.7538,-0.3741,0.5455,0.0563,0.0892,0.2372,2
0.64,0.2416,-0.6094,0.9045,0.7561,-0.3858,0.5471,0.0588,0.0902,0.2375,2
0.66,0.6751,1.2512,0.4769,0.7569,-0.3852,0.5445,0.0556,0.0888,0.2432,2
0.68,-0.3681,0.2835,0.5459,0.7572,-0.3812,0.5463,0.0587,0.089,0.2474,2
0.7,-0.6822,0.7335,0.5699,0.76,-0.3851,0.5489,0.0557,0.0886,0.2438,2
0.72,-0.8666,0.2778,0.4878,0.757,-0.3839,0.5465,0.0591,0.0901,0.2375,2
0.74,-1.0148,-0.2587,0.5516,0.7581,-0.3865,0.543,0.0546,0.0911,0.2417,2
0.76,-1.2618,1.1376,0.2488,0.7545,-0.3934,0.5468,0.0602,0.09,0.2439,2
0.78,-1.3048,1.8963,0.0219,0.7535,-0.3897,0.5463,0.0604,0.0897,0.2384,2
0.8,-0.9016,2.015,-0.0608,0.7538,-0.3901,0.5474,0.0624,0.0885,0.2371,2
