time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5343,1.6285,1.3622,0.7348,-0.3875,0.5895,0.0561,0.0756,0.226,2
0.04,0.411,1.2536,1.2789,0.7267,-0.3765,0.5945,0.0509,0.0869,0.2215,2
0.06,0.1568,0.3527,0.6484,0.7133,-0.3918,0.5985,0.0413,0.0767,0.2421,2
0.08,-0.3148,-0.5809,0.0195,0.7242,-0.3957,0.5918,0.0592,0.0741,0.2236,2
0.1,-1.2114,-0.5276,-0.3186,0.7264,-0.3942,0.5846,0.053,0.0805,0.2192,2
0.12,-1.1086,-0.3818,-0.7693,0.732,-0.3962,0.5753,0.058,0.0808,0.2462,2
0.14,-1.2844,-0.2563,-0.9551,0.7215,-0.3945,0.5799,0.0697,0.0794,0.2314,2
0.16,-0.0715,-0.5877,0.0117,0.7424,-0.3904,0.5768,0.0604,0.0737,0.2321,2
0.18,0.7197,0.8714,-0.465,0.7427,-0.3967,0.5914,0.0627,0.0709,0.2291,2
0.2,-0.0413,0.5482,-0.9162,0.7447,-0.391,0.583,0.0641,0.0785,0.216,2
0.22,-0.4153,1.1783,-0.6012,0.7346,-0.3927,0.5942,0.0674,0.0403,0.094,2
0.24,-0.1996,2.2056,0.0897,0.7407,-0.3982,0.59,0.0636,0.0389,0.092,2
0.26,-0.0508,-0.3757,1.276,0.7157,-0.396,0.5749,0.0751,0.0344,0.0816,2
0.28,0.06,-1.0207,1.094,0.7206,-0.3945,0.5908,0.0618,0.0355,0.0808,2
0.3,-0.6572,0.239,0.5803,0.7106,-0.3946,0.5957,0.0752,0.0332,0.0796,2
0.32,-0.9225,-1.5862,1.4563,0.7313,-0.3921,0.5773,0.0735,0.0362,0.0757,2
0.34,-0.3231,-1.6302,1.7719,0.7541,-0.4046,0.5773,0.07,0.0312,0.0932,2
0.36,-0.2539,-0.1537,2.1617,0.7659,-0.407,0.5852,0.0686,0.0338,0.0817,2
0.38,0.0552,1.6005,1.5792,0.7281,-0.3807,0.5903,0.0668,0.0346,0.0787,2
0.4,0.0125,0.8092,1.8071,0.7291,-0.381,0.5916,0.0723,0.0302,0.0729,2
0.42,-0.0786,1.2408,1.6821,0.7233,-0.3917,0.5944,0.0692,0.0325,0.0888,2
0.44,-0.0295,1.4236,1.512,0.7436,-0.3959,0.5978,0.0679,0.0334,0.0704,2
0.46,-0.5067,-0.852,0.7437,0.7248,-0.3991,0.5953,0.0683,0.0735,0.1823,2
0.48,-0.0545,-1.458,1.567,0.7326,-0.3998,0.5931,0.08,0.0764,0.2257,2
0.5,0.1376,-0.8739,1.3242,0.7353,-0.4036,0.5926,0.065,0.0722,0.2176,2
0.52,0.4445,0.0512,2.0153,0.7195,-0.3982,0.5838,0.0693,0.075,0.2158,2
0.54,2.3866,-1.4714,3.1159,0.7333,-0.4019,0.581,0.0686,0.0702,0.2094,2
0.56,1.7987,-1.797,2.6022,0.737,-0.4049,0.5776,0.0733,0.0697,0.2194,2
0.58,0.7548,-1.8179,1.8023,0.7249,-0.4032,0.5927,0.072,0.0762,0.2243,2
0.6,-0.5092,-0.2289,-0.1441,0.7292,-0.3944,0.6004,0.0667,0.0761,0.2336,2
0.62,-0.6407,0.249,-0.1434,0.7234,-0.3842,0.5941,0.0667,0.0786,0.2373,2
0.64,-0.4061,2.1552,-1.1438,0.7074,-0.3923,0.5935,0.0639,0.0798,0.2485,2
0.66,0.1079,3.4857,-1.3821,0.7159,-0.3921,0.5849,0.0683,0.0713,0.2325,2
0.68,-0.0534,1.335,0.3744,0.7127,-0.4033,0.5985,0.0787,0.0744,0.2339,2
0.7,-0.155,0.339,1.4021,0.7274,-0.3975,0.593,0.0544,0.076,0.2298,2
0.72,0.3758,-1.2021,1.7092,0.7343,-0.3996,0.5996,0.079,0.0763,0.2467,2
0.74,-0.2789,-1.4556,2.5193,0.7306,-0.4126,0.5862,0.0819,0.0763,0.2264,2
0.76,-0.0946,0.1791,2.0323,0.7463,-0.3986,0.5889,0.0763,0.0768,0.2186,2
0.78,0.0684,-0.0073,1.0703,0.7327,-0.4056,0.5863,0.0613,0.0767,0.2255,2
0.8,-0.9227,0.9414,0.3201,0.7345,-0.4085,0.5858,0.0703,0.0748,0.2242,2
0.82,-0.5945,-0.3167,0.9109,0.7177,-0.401,0.578,0.0774,0.0775,0.2445,2
0.84,-0.2599,0.7847,0.9089,0.7161,-0.4045,0.589,0.0671,0.0767,0.2365,2
0.86,0.4493,0.2679,0.4994,0.7252,-0.4081,0.5794,0.0742,0.0792,0.2194,2
0.88,-0.0383,-2.8838,0.204,0.7327,-0.3989,0.5814,0.0629,0.0765,0.2394,2
0.9,1.2543,-3.3181,0.8153,0.72,-0.3957,0.5759,0.0722,0.0715,0.2212,2
0.92,1.1016,-2.2398,1.8824,0.7285,-0.3886,0.5994,0.0782,0.075,0.2204,2
0.94,1.2236,-2.4432,2.2829,0.7422,-0.3872,0.6145,0.0756,0.0781,0.2254,2
0.96,-0.2456,-1.5296,1.6191,0.7208,-0.386,0.5945,0.0723,0.0818,0.2422,2
0.98,-0.2132,-0.1563,0.9898,0.7243,-0.3912,0.5982,0.0693,0.0748,0.2327,2
1.0,-0.1936,0.8151,0.5702,0.7338,-0.4022,0.5927,0.0676,0.0785,0.2294,2
1.02,0.0057,1.4596,-1.0615,0.7266,-0.4003,0.5849,0.0768,0.075,0.2351,2
1.04,-1.4713,0.8327,-1.8936,0.7297,-0.4021,0.5928,0.0707,0.0805,0.2343,2
1.06,-1.0371,0.0282,-0.9719,0.7263,-0.4011,0.5849,0.0782,0.0771,0.2363,2
1.08,-0.8917,-0.6526,-0.8612,0.7217,-0.4035,0.5772,0.0583,0.0765,0.2389,2
1.1,-0.593,-0.7547,-0.7032,0.7301,-0.4124,0.5843,0.0786,0.0741,0.2064,2
1.12,0.2984,1.3503,-0.1887,0.7262,-0.4044,0.5932,0.0584,0.0694,0.2223,2
1.14,0.907,2.5222,-1.2645,0.7206,-0.3971,0.5865,0.0645,0.0701,0.2189,2
1.16,0.1562,0.9624,-1.308,0.7249,-0.4021,0.5785,0.0765,0.0756,0.2071,2
1.18,0.3697,-0.5052,-1.096,0.7365,-0.4033,0.5798,0.079,0.0733,0.2138,2
1.2,-0.009,-0.8539,-0.4986,0.7208,-0.398,0.5727,0.0793,0.0736,0.2134,2
1.22,-0.855,0.0598,-0.5364,0.7222,-0.4004,0.5966,0.0754,0.0778,0.2351,2
1.24,-1.1386,0.9685,-0.4398,0.7218,-0.3896,0.5951,0.0716,0.0762,0.2178,2
1.26,-1.5489,-0.1555,1.2739,0.732,-0.3925,0.5754,0.0686,0.0758,0.2189,2
1.28,-0.9265,0.3618,1.1215,0.7379,-0.4088,0.5893,0.0655,0.0741,0.2275,2
1.3,-0.2419,0.5846,0.7211,0.7206,-0.3998,0.5998,0.0557,0.0723,0.217,2
1.32,0.3574,1.2279,0.5194,0.715,-0.3888,0.5933,0.0812,0.0771,0.2142,2
1.34,0.508,-0.2147,0.674,0.733,-0.3847,0.5886,0.063,0.077,0.2278,2
1.36,-0.0878,-1.5321,1.1146,0.741,-0.396,0.5894,0.0626,0.0621,0.1738,2
1.38,0.1548,-0.9997,0.5571,0.7257,-0.4044,0.5905,0.0703,0.0682,0.1985,2
1.4,0.071,-0.0107,0.703,0.7257,-0.4002,0.5765,0.064,0.0731,0.2159,2
1.42,0.4937,0.0081,0.4838,0.7309,-0.3949,0.5846,0.0676,0.0775,0.2219,2
1.44,0.4415,0.3537,0.6014,0.7237,-0.3962,0.5906,0.0675,0.0793,0.2327,2
1.46,0.2224,-0.6337,0.9103,0.7234,-0.3923,0.5939,0.0707,0.0752,0.2162,2
1.48,-0.6524,-1.0163,2.2244,0.7265,-0.3875,0.5867,0.0789,0.079,0.2147,2
1.5,-1.0474,-0.7295,2.7653,0.7263,-0.4009,0.5938,0.0553,0.0723,0.2222,2
1.52,-0.3615,-0.72,2.6272,0.7339,-0.4039,0.5771,0.0692,0.075,0.2254,2
1.54,0.0269,0.9267,1.8342,0.7151,-0.4039,0.5803,0.0697,0.0752,0.2179,2
1.56,0.5152,0.9178,1.2372,0.7286,-0.3976,0.5981,0.0747,0.0784,0.23,2
1.58,0.6749,0.2418,-0.1153,0.7108,-0.3942,0.5949,0.0708,0.0777,0.2282,2
1.6,0.036,-0.4568,-0.1915,0.7127,-0.4064,0.5871,0.0752,0.0759,0.2084,2
1.62,-0.0212,-1.0002,-0.2245,0.7283,-0.4084,0.6015,0.0623,0.0667,0.2292,2
1.64,0.3603,0.3303,-0.6193,0.7354,-0.4081,0.5871,0.0501,0.0748,0.2183,2
