time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4816,1.2097,-0.8829,0.8166,-0.3516,0.4916,0.0129,0.084,0.233,2
0.04,-0.1356,-2.1849,0.3396,0.8213,-0.3517,0.5033,0.018,0.0831,0.245,2
0.06,-0.1643,-0.7419,1.3327,0.817,-0.3422,0.4996,0.0216,0.0841,0.2407,2
0.08,-0.5459,-0.3033,0.3143,0.8143,-0.3584,0.4981,0.0045,0.084,0.2269,2
0.1,-0.0888,-0.5271,0.2573,0.8043,-0.3591,0.512,0.0127,0.0838,0.2349,2
0.12,-0.5673,-1.0779,-0.0291,0.8226,-0.3508,0.5111,0.006,0.0846,0.2497,2
0.14,-0.8005,-1.5983,0.457,0.8289,-0.349,0.5097,0.0,0.0835,0.2486,2
0.16,-0.4829,-1.0835,0.9768,0.8313,-0.3517,0.5029,0.0,0.0816,0.2451,2
0.18,-0.3707,0.5157,0.7117,0.8344,-0.3461,0.5035,0.0,0.0807,0.2453,2
0.2,-0.4987,1.4631,0.3102,0.8243,-0.3411,0.5097,0.0026,0.0812,0.2494,2
0.22,-0.3553,0.7193,0.2049,0.8112,-0.3454,0.5075,0.0,0.0827,0.2521,2
0.24,-0.2733,-0.0669,0.2365,0.8097,-0.3482,0.499,0.0028,0.0837,0.2451,2
0.26,-0.6442,0.5441,0.3665,0.8143,-0.3497,0.4958,0.0183,0.0827,0.2383,2
0.28,-0.4305,0.9309,0.0701,0.8252,-0.3573,0.5121,0.0157,0.0823,0.2427,2
0.3,-0.2436,0.9402,0.3486,0.8183,-0.3545,0.5006,0.0117,0.0847,0.2452,2
0.32,-0.3204,1.1001,0.5291,0.8234,-0.3473,0.4928,0.0057,0.0844,0.2507,2
0.34,-0.2899,-0.8385,0.1378,0.8234,-0.3519,0.4937,0.0,0.0859,0.2496,2
0.36,-0.5678,-0.3321,0.6085,0.8233,-0.3444,0.4997,0.0008,0.0874,0.2473,2
0.38,-0.3197,0.4518,1.0148,0.8194,-0.3407,0.5056,0.0075,0.0823,0.2473,2
0.4,-1.2813,-0.3708,0.4507,0.8209,-0.346,0.4987,0.017,0.0843,0.2503,2
0.42,-0.7696,-0.3726,-0.0304,0.8208,-0.3406,0.4971,0.0127,0.0841,0.2405,2
0.44,-0.7143,0.4977,-0.2249,0.8228,-0.3349,0.4982,0.0119,0.0836,0.2438,2
0.46,-0.1209,0.8166,0.4422,0.8182,-0.3407,0.5004,0.0207,0.0836,0.2549,2
0.48,0.1933,1.3374,0.5089,0.8184,-0.3492,0.5114,0.0181,0.0835,0.2475,2
0.5,-0.1521,0.7051,0.4965,0.8139,-0.3489,0.5135,0.0063,0.0841,0.2426,2
0.52,-0.5309,-0.3571,0.763,0.8181,-0.351,0.5072,0.0068,0.0848,0.2427,2
0.54,-0.5287,-0.1093,0.5145,0.8238,-0.3597,0.5072,0.0075,0.0848,0.2367,2
0.56,-0.6209,1.0041,0.0375,0.8171,-0.3592,0.5052,0.0005,0.086,0.2394,2
0.58,-0.8975,1.9899,0.0187,0.8279,-0.3467,0.4954,0.0138,0.0875,0.25,2
0.6,-0.4366,1.7701,-0.0736,0.8368,-0.3418,0.4974,0.0251,0.0836,0.2467,2
0.62,-0.8046,0.3476,0.1153,0.8239,-0.358,0.5047,0.0085,0.0829,0.2417,2
0.64,-0.0813,-1.5513,-0.0058,0.8241,-0.3531,0.5132,0.0067,0.0852,0.2317,2
0.66,0.0899,-0.4403,0.4665,0.8237,-0.3346,0.5035,0.007,0.0851,0.2467,2
0.68,0.4137,-0.8974,0.0614,0.8243,-0.3501,0.5001,0.0066,0.0915,0.2501,2
0.7,0.3263,-0.6273,-0.1041,0.8113,-0.346,0.498,0.0,0.0829,0.2274,2
0.72,-0.1337,-0.9238,-0.1094,0.8049,-0.3491,0.4999,0.0,0.0853,0.2465,2
0.74,0.2073,-1.2253,0.7296,0.8179,-0.3555,0.5107,0.0099,0.0858,0.2531,2
0.76,-0.2847,-2.2815,1.1229,0.8066,-0.345,0.5126,0.0159,0.0816,0.2561,2
0.78,-0.3893,-1.0248,0.5802,0.812,-0.3444,0.5136,0.0038,0.0815,0.2486,2
0.8,-0.4052,0.2798,0.3924,0.8197,-0.3436,0.5149,0.0041,0.083,0.2429,2
