time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.197,0.5407,-0.0502,0.7452,-0.3718,0.5261,0.0,0.0768,0.242,2
0.04,-0.5837,0.5002,-0.2758,0.7286,-0.3697,0.5327,0.0,0.0793,0.254,2
0.06,-0.3439,-1.1553,0.0971,0.7389,-0.3782,0.5368,0.0,0.0796,0.2576,2
0.08,0.0973,-1.0229,0.2745,0.7401,-0.3745,0.53,0.0,0.0785,0.2416,2
0.1,0.2943,-0.4322,0.0685,0.7417,-0.3755,0.5226,0.0,0.0795,0.2491,2
0.12,0.0365,0.4868,0.4649,0.7406,-0.3664,0.5272,0.0007,0.0825,0.2561,2
0.14,0.3766,0.5571,-0.0287,0.748,-0.3755,0.521,0.0,0.0839,0.2587,2
0.16,0.6266,0.7304,-0.3487,0.7474,-0.3755,0.5216,0.0,0.0836,0.2448,2
0.18,0.4613,0.2295,-0.1582,0.7445,-0.3714,0.5256,0.0,0.0815,0.2349,2
0.2,0.2638,-0.4098,-0.1679,0.7414,-0.3719,0.5258,0.0,0.0785,0.2457,2
0.22,-0.1331,-0.4786,0.0787,0.7451,-0.3678,0.5197,0.0,0.0793,0.2493,2
0.24,-0.3489,-0.4932,0.3881,0.7492,-0.3644,0.518,0.0,0.0802,0.244,2
0.26,0.21,0.836,-0.0488,0.7462,-0.3709,0.5292,0.0,0.0777,0.2502,2
0.28,1.0269,4.0819,-0.2579,0.7489,-0.3759,0.5393,0.0,0.0786,0.2555,2
0.3,1.7291,4.3732,-0.0664,0.7368,-0.3761,0.5454,0.0,0.079,0.2657,2
0.32,0.7612,0.9452,-0.2156,0.731,-0.3745,0.5377,0.0,0.0797,0.2506,2
0.34,-0.5565,-0.884,-0.4761,0.7336,-0.3595,0.5466,0.0,0.0786,0.2561,2
0.36,-0.9825,-2.4085,-0.841,0.7447,-0.3554,0.5409,0.0,0.0844,0.2637,2
0.38,-1.0729,-1.8036,-0.3536,0.7521,-0.3607,0.5302,0.0031,0.0784,0.2343,2
0.4,-0.798,-1.2661,-0.2879,0.7461,-0.3698,0.5192,0.0,0.0812,0.2448,2
0.42,-0.0105,0.495,-0.3589,0.7498,-0.3734,0.532,0.0,0.0781,0.2545,2
0.44,0.2405,0.2426,0.0745,0.7425,-0.3764,0.5232,0.0,0.0808,0.248,2
0.46,-0.074,0.8905,0.1778,0.7347,-0.3702,0.539,0.0006,0.0761,0.2453,2
0.48,-0.6241,1.442,0.3337,0.7412,-0.3705,0.5387,0.0,0.0769,0.2436,2
0.5,-0.9005,0.1245,0.1698,0.7506,-0.3705,0.5323,0.0,0.0794,0.2428,2
0.52,-0.4725,-0.8765,0.4321,0.749,-0.3653,0.5304,0.0,0.0803,0.246,2
0.54,-0.3872,-0.2939,0.5724,0.7496,-0.3656,0.5229,0.0,0.0817,0.2618,2
0.56,-0.8713,0.4701,0.4615,0.7505,-0.3746,0.5252,0.0,0.0833,0.2626,2
0.58,-0.7251,0.4369,0.3803,0.751,-0.3733,0.5307,0.0,0.0823,0.2483,2
0.6,-0.2838,0.0311,0.2327,0.7422,-0.3674,0.5216,0.0,0.0798,0.2443,2
0.62,-0.2765,-0.3962,0.1808,0.732,-0.3684,0.5208,0.0,0.0798,0.2458,2
0.64,-0.134,-0.5595,0.4346,0.7459,-0.3668,0.5321,0.0,0.0805,0.2441,2
0.66,-0.4939,-0.3812,0.5703,0.7408,-0.3821,0.5227,0.0,0.0781,0.2469,2
0.68,-0.0791,-1.1633,0.5483,0.7332,-0.3799,0.5309,0.0,0.0801,0.2467,2
0.7,-0.4754,-0.9985,0.7125,0.7422,-0.3688,0.5321,0.0,0.0795,0.2307,2
0.72,-0.674,-0.739,0.0552,0.7428,-0.3738,0.5334,0.0,0.0812,0.2384,2
0.74,-0.2034,-0.7176,0.5255,0.7482,-0.3727,0.529,0.0,0.0764,0.2453,2
0.76,-0.866,-2.7859,-0.1252,0.7404,-0.3705,0.5326,0.0,0.077,0.2468,2
0.78,-1.0823,-2.4473,0.0763,0.7405,-0.3776,0.534,0.0,0.083,0.2368,2
0.8,-0.4389,0.6412,0.3528,0.7566,-0.3745,0.5213,0.0,0.0831,0.2424,2
0.82,-0.262,1.132,0.2149,0.7394,-0.3756,0.5247,0.0054,0.0789,0.2537,2
0.84,-0.3432,0.4883,0.0444,0.7408,-0.3711,0.5298,0.0,0.0762,0.2464,2
0.86,-0.4381,-0.4177,0.2898,0.7451,-0.3668,0.5238,0.0,0.0766,0.2435,2
0.88,-0.2346,-0.3955,-0.0689,0.7446,-0.3724,0.5287,0.0,0.0816,0.2512,2
0.9,-0.1224,-0.5007,-0.371,0.7443,-0.3764,0.5235,0.0,0.0815,0.2452,2
0.92,-0.4262,-0.8503,-0.4232,0.7434,-0.3718,0.5243,0.0,0.082,0.2451,2
0.94,-0.6981,0.2888,-0.2793,0.742,-0.3692,0.524,0.0,0.081,0.245,2
0.96,-0.5864,2.26,0.0697,0.7444,-0.3698,0.5155,0.0,0.077,0.2472,2
0.98,-0.1745,2.7012,0.2639,0.7458,-0.3699,0.5261,0.0,0.0764,0.2551,2
1.0,-0.0871,1.7356,0.3121,0.7384,-0.3755,0.5409,0.0,0.0764,0.2426,2
1.02,-0.8639,-0.1744,0.3401,0.7341,-0.3785,0.5382,0.0,0.0792,0.2541,2
1.04,-0.5308,-2.9938,0.1617,0.7432,-0.3766,0.5298,0.0,0.0765,0.2499,2
1.06,-0.7846,-2.7068,-0.4721,0.7504,-0.3692,0.5242,0.0,0.0737,0.2348,2
1.08,-0.1172,-3.3022,0.1165,0.7424,-0.3793,0.5274,0.0,0.0807,0.2298,2
1.1,-0.2874,-2.5776,-0.2184,0.7407,-0.3765,0.5175,0.0,0.0781,0.2486,2
1.12,-0.7211,-2.3249,0.2106,0.7371,-0.3665,0.5189,0.0,0.0772,0.251,2
1.14,-0.6732,-1.9604,-0.0171,0.7614,-0.3669,0.5203,0.0,0.077,0.2562,2
1.16,-0.2822,-0.7149,-0.0979,0.7546,-0.3679,0.5242,0.0,0.0787,0.2427,2
1.18,-0.3245,1.3891,0.276,0.7466,-0.3727,0.5213,0.0,0.081,0.2326,2
1.2,0.0457,1.2454,0.81,0.7506,-0.381,0.5143,0.0,0.0768,0.2423,2
1.22,0.2873,0.605,0.8155,0.7506,-0.3738,0.5184,0.0,0.0781,0.2458,2
1.24,0.7043,0.2052,0.9473,0.74,-0.3751,0.5222,0.0,0.0789,0.2492,2
1.26,0.5099,-0.382,0.5765,0.7415,-0.3801,0.5188,0.0,0.0794,0.2501,2
1.28,0.0005,-0.9466,-0.0125,0.7438,-0.3765,0.5218,0.0,0.0819,0.2444,2
1.3,-0.5228,-0.2243,0.0119,0.7401,-0.3727,0.5259,0.0,0.0823,0.2411,2
1.32,-0.6755,0.4543,0.491,0.7418,-0.3742,0.5274,0.0,0.0805,0.2415,2
1.34,-0.1702,-0.0519,0.4728,0.7444,-0.3739,0.5307,0.0,0.0804,0.2475,2
1.36,0.0305,0.1171,-0.2025,0.742,-0.372,0.5253,0.0,0.0788,0.2571,2
1.38,-0.1811,-0.3143,-0.275,0.7394,-0.3735,0.5199,0.0,0.0767,0.2479,2
1.4,-0.4665,-1.2957,0.0866,0.7358,-0.3751,0.5193,0.0,0.0808,0.2531,2
1.42,-0.7672,-0.3178,0.4247,0.7552,-0.3811,0.5257,0.0,0.0824,0.2433,2
1.44,-0.6665,-0.233,-0.0319,0.7476,-0.3768,0.5342,0.0,0.0836,0.2445,2
1.46,-0.6107,-0.2536,0.3153,0.7517,-0.3762,0.5274,0.0,0.0791,0.2435,2
1.48,-0.2149,2.2973,0.1047,0.7468,-0.3807,0.5125,0.0,0.0777,0.2472,2
1.5,0.0758,1.4146,0.1598,0.7565,-0.3704,0.5218,0.003,0.0745,0.25,2
1.52,-0.3357,1.233,0.1186,0.7528,-0.3742,0.5292,0.0,0.0808,0.2501,2
1.54,-0.6457,0.6162,0.2485,0.7444,-0.3777,0.5302,0.0,0.0763,0.243,2
1.56,0.0163,0.7366,0.3439,0.7461,-0.3761,0.5299,0.0,0.0768,0.2485,2
1.58,-0.1909,0.1798,0.224,0.7441,-0.3781,0.544,0.0,0.0764,0.2444,2
1.6,-0.4428,-0.6721,-0.1188,0.7428,-0.3734,0.5379,0.0,0.0759,0.241,2
1.62,-0.2798,-1.8776,0.024,0.7463,-0.3718,0.5252,0.0,0.0786,0.2423,2
1.64,0.041,-1.5549,0.4898,0.7482,-0.3723,0.5222,0.0,0.0804,0.2394,2
1.66,0.1426,-0.2564,0.6382,0.742,-0.3698,0.5262,0.0,0.0806,0.2425,2
1.68,-0.0729,0.4771,0.4121,0.7431,-0.3705,0.5258,0.0,0.0797,0.2426,2
1.7,-0.0622,1.4214,0.197,0.7537,-0.3759,0.5225,0.0,0.0782,0.2367,2
1.72,0.1464,1.5811,0.3773,0.7507,-0.377,0.5252,0.0,0.0798,0.2448,2
1.74,-0.3862,-0.6218,0.7466,0.7464,-0.3727,0.5245,0.0,0.081,0.2428,2
1.76,-0.6744,-1.5075,0.5219,0.7427,-0.3745,0.5389,0.0,0.0814,0.2524,2
1.78,-0.4234,-1.4347,0.7731,0.7344,-0.3783,0.5207,0.0,0.084,0.2424,2
1.8,-0.1344,-1.129,0.0692,0.7464,-0.3767,0.5158,0.0125,0.0807,0.2509,2
1.82,0.2482,-0.9367,-0.1211,0.7481,-0.3728,0.5173,0.0,0.077,0.2395,2
1.84,0.1392,0.5526,0.1967,0.7404,-0.3731,0.5088,0.0011,0.0802,0.2506,2
1.86,0.0669,1.6316,0.2609,0.7462,-0.3731,0.5263,0.0,0.0828,0.2453,2
1.88,-0.2534,0.0454,0.0211,0.7351,-0.3686,0.5256,0.0,0.0776,0.2425,2
1.9,-0.5095,-0.0861,0.5958,0.7463,-0.3719,0.5316,0.0029,0.082,0.2274,2
1.92,-0.1693,-0.7943,0.8981,0.7457,-0.3739,0.5298,0.0,0.0765,0.2384,2
1.94,-0.1837,-0.7216,0.5779,0.7438,-0.3813,0.5276,0.0,0.0779,0.2457,2
1.96,-0.7592,-0.435,0.0737,0.7451,-0.3734,0.5299,0.0,0.0784,0.2488,2
1.98,-0.6592,-0.4627,0.0522,0.7471,-0.3673,0.5253,0.0,0.0813,0.2519,2
2.0,-0.3974,-0.4557,0.2024,0.7392,-0.3681,0.5197,0.0,0.0829,0.2428,2
2.02,-0.4404,-0.3674,0.1025,0.7411,-0.3679,0.5218,0.0,0.0796,0.2372,2
2.04,-0.4388,-0.2827,0.1499,0.7536,-0.3731,0.5276,0.0,0.0778,0.2434,2
2.06,-0.2349,0.1502,0.3951,0.7502,-0.3781,0.5295,0.0,0.0778,0.2482,2
2.08,0.1479,0.6371,0.3987,0.7424,-0.3692,0.5233,0.0,0.0769,0.2527,2
2.1,0.2427,0.5099,0.4628,0.7436,-0.367,0.519,0.0,0.0801,0.2505,2
2.12,0.3231,0.7492,0.224,0.7404,-0.3774,0.5251,0.0,0.078,0.2517,2
2.14,0.288,-0.5509,0.1409,0.7359,-0.3742,0.5195,0.0,0.0775,0.2338,2
2.16,-0.5828,-1.883,0.7512,0.7379,-0.3755,0.5272,0.0,0.0818,0.2379,2
2.18,0.0541,0.7341,0.0116,0.7266,-0.3705,0.5244,0.0,0.078,0.2532,2
2.2,-0.042,1.2887,-0.4513,0.7445,-0.3669,0.524,0.0,0.0747,0.2386,2
2.22,-0.2249,1.1578,0.1301,0.7484,-0.3732,0.5205,0.0006,0.0789,0.26,2
2.24,-0.2104,0.719,0.2965,0.7467,-0.3733,0.5196,0.0,0.0786,0.2352,2
2.26,0.2022,-0.707,0.4125,0.7462,-0.3748,0.5258,0.0,0.0796,0.2538,2
2.28,-0.279,0.723,0.1955,0.7473,-0.3836,0.5288,0.0,0.0811,0.2495,2
2.3,-0.107,1.8138,-0.1412,0.7358,-0.3816,0.5203,0.0,0.0791,0.2522,2
2.32,-0.1154,1.6059,0.0422,0.7358,-0.3725,0.5232,0.0,0.0795,0.2516,2
2.34,-0.2858,1.0457,0.1928,0.7489,-0.3734,0.5259,0.0,0.0821,0.2467,2
2.36,-0.2214,0.5702,0.2542,0.75,-0.3739,0.522,0.0,0.0841,0.239,2
2.38,-0.3665,-0.1986,0.0292,0.7425,-0.3704,0.5202,0.0,0.0835,0.236,2
2.4,-0.5307,-0.3983,-0.1701,0.7433,-0.3719,0.5194,0.0,0.0812,0.237,2
2.42,-0.2898,0.2427,-0.0546,0.747,-0.3726,0.5179,0.0,0.0786,0.2413,2
2.44,-0.2783,0.5392,-0.14,0.7386,-0.3692,0.5197,0.0,0.0764,0.2502,2
