time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8343,-1.7025,0.2834,0.7889,-0.3813,0.4873,0.0184,0.0951,0.2412,2
0.04,-0.5368,-1.4244,0.6664,0.7714,-0.3871,0.4853,0.0173,0.0943,0.2298,2
0.06,0.3712,0.6635,0.8703,0.7691,-0.3912,0.4878,0.0103,0.0935,0.2347,2
0.08,0.3767,1.594,0.5383,0.7603,-0.3875,0.4893,0.0082,0.0931,0.2404,2
0.1,-0.1956,1.115,0.2553,0.7568,-0.3838,0.4907,0.0057,0.0941,0.2436,2
0.12,-0.4357,0.2387,0.5386,0.7702,-0.3886,0.4932,0.0,0.0969,0.2452,2
0.14,-0.447,-0.5247,0.4216,0.7632,-0.3948,0.4914,0.0,0.0995,0.2406,2
0.16,-0.468,-1.0709,0.0421,0.7704,-0.3897,0.4798,0.0,0.0987,0.2485,2
0.18,-0.3599,-0.5341,-0.0684,0.7705,-0.3899,0.4823,0.0111,0.0936,0.2401,2
0.2,0.0798,0.0618,0.1678,0.7728,-0.3884,0.4889,0.007,0.0923,0.2365,2
0.22,0.3414,0.3959,0.399,0.7741,-0.3841,0.491,0.0,0.0925,0.2409,2
0.24,-0.2318,0.6139,0.2494,0.7673,-0.3816,0.4866,0.0,0.0892,0.2451,2
0.26,-1.048,0.4293,0.3088,0.7657,-0.3889,0.4872,0.0,0.095,0.248,2
0.28,-0.565,0.8538,0.5627,0.773,-0.3933,0.4864,0.0,0.0948,0.2517,2
0.3,-0.3447,-0.164,0.4568,0.7826,-0.3907,0.4919,0.0147,0.0964,0.2549,2
0.32,-0.1483,-0.8118,0.2388,0.7828,-0.3821,0.4896,0.011,0.0987,0.2512,2
0.34,0.0227,-0.6065,0.1631,0.7754,-0.3752,0.4827,0.0,0.0988,0.2425,2
0.36,-0.1007,-0.54,0.3157,0.7731,-0.38,0.4867,0.0056,0.0943,0.237,2
0.38,-0.1351,-0.9233,0.2584,0.7804,-0.3921,0.4847,0.0077,0.0975,0.2326,2
0.4,-0.1755,1.5712,0.7903,0.7843,-0.3882,0.4829,0.0,0.0952,0.2323,2
0.42,0.0633,1.6865,0.486,0.7744,-0.3865,0.4893,0.0,0.0965,0.2364,2
0.44,-0.0148,0.4203,0.0905,0.7657,-0.3861,0.4918,0.0,0.0967,0.2448,2
0.46,-0.6385,-0.9531,0.0739,0.7647,-0.3862,0.487,0.0018,0.0944,0.2516,2
0.48,-1.3222,-1.9854,0.1085,0.7639,-0.3888,0.4839,0.0,0.0937,0.2475,2
0.5,-0.4974,0.3198,-0.1728,0.778,-0.3832,0.4744,0.0063,0.0907,0.2566,2
0.52,-0.5177,-1.0042,0.2175,0.7731,-0.3804,0.479,0.0,0.0944,0.2367,2
0.54,-0.9318,-1.715,0.4125,0.7721,-0.3787,0.4823,0.0008,0.0937,0.2303,2
0.56,-0.7642,-1.2533,0.6821,0.7752,-0.3823,0.4861,0.008,0.0921,0.2382,2
0.58,0.0599,0.0173,1.013,0.7783,-0.3894,0.4901,0.0109,0.0936,0.2506,2
0.6,0.0951,1.771,0.6112,0.7803,-0.3877,0.4863,0.0062,0.0955,0.2585,2
0.62,-0.4954,3.1724,0.9885,0.7703,-0.385,0.4881,0.008,0.0936,0.2556,2
0.64,-0.315,2.599,0.8747,0.768,-0.3876,0.4882,0.0078,0.0935,0.2546,2
0.66,0.0722,1.175,0.3654,0.7765,-0.39,0.4856,0.0086,0.0929,0.2508,2
0.68,0.1162,-0.4593,0.1135,0.7844,-0.3884,0.487,0.0045,0.0932,0.2554,2
0.7,-0.3146,-1.4062,0.4457,0.7795,-0.386,0.4926,0.0,0.095,0.263,2
0.72,-0.531,0.0155,0.6091,0.7604,-0.398,0.4844,0.0127,0.0941,0.2239,2
0.74,-0.7823,0.2058,0.1404,0.7651,-0.3897,0.4963,0.0032,0.0888,0.2352,2
0.76,-0.9098,-0.6182,0.2103,0.7621,-0.3876,0.4892,0.0068,0.0906,0.2406,2
0.78,-0.682,-0.9979,0.288,0.7678,-0.3909,0.4805,0.0007,0.0942,0.2413,2
0.8,-0.3182,-0.8549,0.2319,0.7751,-0.3942,0.4803,0.0,0.0963,0.2399,2
0.82,-0.1677,-0.6042,0.1297,0.7725,-0.3923,0.4884,0.0,0.0966,0.2407,2
0.84,-0.304,0.0336,0.1053,0.7697,-0.3849,0.4898,0.0,0.0973,0.2518,2
0.86,0.0631,0.3645,0.0802,0.7662,-0.3907,0.4823,0.0,0.0963,0.241,2
0.88,0.4314,1.4652,0.0904,0.7689,-0.3928,0.4836,0.0,0.0997,0.2349,2
0.9,0.1828,1.5625,0.047,0.7743,-0.3931,0.4833,0.0036,0.1015,0.2355,2
0.92,-0.1424,0.6455,-0.0414,0.777,-0.3935,0.483,0.0047,0.1007,0.2351,2
0.94,0.2043,-0.1352,-0.0633,0.7735,-0.3947,0.4876,0.0,0.0991,0.228,2
0.96,-0.1859,-0.078,0.2386,0.7717,-0.3951,0.4786,0.0,0.0928,0.2376,2
0.98,-0.3496,-0.3945,0.7551,0.7704,-0.3873,0.481,0.007,0.0954,0.2278,2
1.0,-0.6837,-0.905,0.5997,0.7628,-0.388,0.486,0.0005,0.0948,0.2356,2
1.02,-0.6321,-0.754,0.2845,0.7758,-0.3914,0.4875,0.0058,0.0954,0.2442,2
1.04,-0.2182,0.3602,-0.0303,0.7911,-0.3903,0.4843,0.0151,0.0968,0.2488,2
1.06,0.0723,1.8637,-0.4416,0.7688,-0.3823,0.4806,0.0,0.0945,0.2545,2
1.08,0.3393,1.2654,-0.0702,0.7694,-0.3821,0.4849,0.007,0.0947,0.2366,2
1.1,-0.2066,1.4897,0.308,0.7793,-0.3865,0.4908,0.0,0.0967,0.2481,2
1.12,-0.1797,1.1697,0.4297,0.7716,-0.388,0.4792,0.0,0.0958,0.2456,2
1.14,0.1401,0.7316,0.2162,0.7623,-0.3879,0.4811,0.005,0.0941,0.2437,2
1.16,0.3587,0.4466,-0.0144,0.7622,-0.3894,0.4944,0.0104,0.0929,0.2453,2
1.18,0.2725,0.1273,0.2787,0.7681,-0.3942,0.4827,0.0,0.0914,0.2363,2
1.2,-0.1977,-0.3686,0.4701,0.7691,-0.3924,0.4766,0.0134,0.0925,0.2426,2
1.22,-0.0071,-0.9607,0.3503,0.7653,-0.3961,0.4805,0.0165,0.0919,0.2316,2
1.24,0.0708,-1.2893,0.0473,0.7654,-0.3877,0.4865,0.0052,0.0938,0.2294,2
1.26,-0.0391,-1.3522,-0.0109,0.7653,-0.3791,0.4929,0.0035,0.0934,0.2312,2
1.28,-0.3049,-1.1087,0.1948,0.7677,-0.3798,0.4964,0.0119,0.0911,0.2339,2
1.3,-0.6982,-0.3937,0.1489,0.7842,-0.3864,0.4919,0.0,0.0955,0.244,2
1.32,-0.4606,0.6767,0.6067,0.7751,-0.3912,0.4895,0.0,0.0927,0.2493,2
1.34,-0.0518,0.0722,0.4054,0.7721,-0.3923,0.4993,0.0046,0.0914,0.2558,2
1.36,-0.1581,-0.0428,0.3178,0.7735,-0.3914,0.4944,0.0085,0.0921,0.2507,2
1.38,-0.3405,0.3667,0.4406,0.769,-0.3897,0.4901,0.0094,0.0931,0.2382,2
1.4,-0.2667,0.7565,0.6272,0.7599,-0.3894,0.4953,0.0077,0.0938,0.2312,2
1.42,-0.3154,0.6822,0.6838,0.768,-0.3923,0.4889,0.0062,0.0961,0.2456,2
1.44,-0.6135,-0.5302,0.9226,0.7625,-0.3893,0.4912,0.0,0.0927,0.2497,2
1.46,-0.3839,-0.4744,0.8427,0.7591,-0.3875,0.4891,0.0147,0.0933,0.2361,2
1.48,0.0137,-0.482,0.7504,0.7632,-0.39,0.4875,0.0093,0.0938,0.2361,2
1.5,0.3421,-0.5568,0.8378,0.7693,-0.3921,0.4857,0.0,0.0932,0.2391,2
1.52,0.3368,-0.3125,0.9654,0.7734,-0.3908,0.4822,0.0,0.0922,0.2307,2
1.54,-0.3748,0.3859,0.4691,0.7821,-0.3913,0.4777,0.0,0.0935,0.2212,2
1.56,-0.2016,0.6098,0.6312,0.7791,-0.3883,0.4871,0.0077,0.0909,0.2381,2
1.58,-0.7419,0.6415,0.2575,0.7753,-0.3881,0.4863,0.0052,0.0939,0.2389,2
1.6,-1.0053,0.1601,0.0606,0.7654,-0.3888,0.4822,0.0049,0.0978,0.2366,2
1.62,-0.9313,-0.4639,0.0972,0.7581,-0.3863,0.4807,0.0013,0.0996,0.2367,2
1.64,-0.7881,-0.917,0.172,0.763,-0.382,0.4834,0.0,0.099,0.2368,2
1.66,-0.5394,-1.7971,0.2603,0.7749,-0.3904,0.4832,0.0103,0.0998,0.2274,2
1.68,-0.696,-1.8341,-0.1704,0.7693,-0.3922,0.4919,0.0,0.0961,0.2386,2
1.7,-0.5008,-0.2785,-0.3701,0.7783,-0.3917,0.4885,0.0,0.0962,0.2496,2
1.72,-0.2362,1.0883,-0.3174,0.7807,-0.3863,0.488,0.0,0.0964,0.2569,2
1.74,-0.2168,1.3612,0.0435,0.7741,-0.3821,0.491,0.0,0.0956,0.26,2
1.76,-0.4647,0.3819,0.552,0.769,-0.3867,0.4917,0.0056,0.0948,0.2564,2
1.78,-0.1795,-1.567,0.3507,0.7801,-0.3992,0.4907,0.008,0.0973,0.2332,2
1.8,-0.4453,-1.3352,0.1374,0.774,-0.3941,0.4957,0.0,0.0952,0.2296,2
1.82,-0.3755,-1.1155,0.5031,0.7724,-0.3908,0.486,0.0,0.0957,0.244,2
1.84,0.0765,-0.8982,0.6307,0.7718,-0.3915,0.4789,0.0036,0.0953,0.248,2
1.86,0.3114,-0.7858,0.5522,0.7726,-0.3908,0.4821,0.0159,0.0969,0.2461,2
1.88,-0.1962,-0.9033,0.6796,0.7769,-0.3847,0.4909,0.014,0.1028,0.2544,2
1.9,-0.4454,-1.016,0.6477,0.7799,-0.3898,0.4821,0.0,0.0979,0.252,2
1.92,-0.9692,-0.0635,0.3509,0.7727,-0.389,0.4826,0.0,0.094,0.25,2
1.94,-0.9435,-0.1527,0.6041,0.7679,-0.3884,0.4827,0.008,0.0959,0.2413,2
1.96,-0.8272,0.1422,0.6468,0.7724,-0.3891,0.4858,0.0034,0.0975,0.241,2
1.98,-0.6169,0.6733,0.3794,0.7756,-0.3893,0.488,0.0,0.0977,0.2472,2
2.0,-0.2201,0.3618,0.1849,0.765,-0.3877,0.4842,0.0012,0.098,0.2487,2
2.02,-0.8915,-0.2278,0.0488,0.7683,-0.3933,0.4873,0.0,0.094,0.2518,2
2.04,-0.3842,-0.3778,0.2687,0.7728,-0.3933,0.4876,0.0,0.0943,0.2372,2
2.06,-0.9773,-1.2098,0.3146,0.7733,-0.3919,0.49,0.0024,0.0955,0.2457,2
2.08,-0.9639,-1.399,0.5003,0.7769,-0.3916,0.4914,0.0141,0.096,0.2524,2
2.1,-0.5608,-0.9014,0.4852,0.7833,-0.3916,0.4887,0.0184,0.0958,0.2449,2
2.12,-1.1205,-0.6654,-0.1998,0.786,-0.3887,0.4828,0.0238,0.0957,0.2315,2
2.14,-0.5983,-0.5183,0.0877,0.7834,-0.3841,0.4903,0.0,0.093,0.2435,2
2.16,-0.5868,-0.4911,0.0132,0.7709,-0.3863,0.4931,0.0,0.0965,0.239,2
2.18,-0.7178,0.2863,-0.2517,0.7634,-0.388,0.4904,0.0045,0.0964,0.2334,2
2.2,-0.6842,1.1445,-0.2641,0.7626,-0.3852,0.4862,0.0111,0.095,0.2375,2
2.22,-0.3499,1.3043,-0.1827,0.7665,-0.3835,0.4834,0.0072,0.0933,0.251,2
2.24,0.1599,0.4901,-0.4583,0.7707,-0.3916,0.4825,0.0151,0.0916,0.2615,2
2.26,0.1616,0.4614,-0.189,0.7662,-0.3913,0.4794,0.0024,0.0989,0.2409,2
2.28,0.1365,0.0289,0.3224,0.7708,-0.3907,0.4877,0.0084,0.0936,0.2425,2
2.3,0.4945,-0.4656,0.2484,0.7701,-0.3911,0.4897,0.0116,0.0949,0.2441,2
2.32,0.3045,-0.6522,0.0672,0.7681,-0.3909,0.4848,0.0018,0.0934,0.2422,2
2.34,-0.3304,-0.7964,0.0705,0.769,-0.3899,0.4763,0.0,0.0884,0.2417,2
2.36,-0.3292,-1.3137,0.1484,0.7735,-0.3898,0.4712,0.0155,0.0885,0.2486,2
2.38,0.733,-0.1394,-0.116,0.7771,-0.39,0.4862,0.009,0.0954,0.2437,2
