time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9528,-1.1651,1.07,0.7302,-0.3825,0.5564,0.0646,0.0738,0.2095,2
0.04,-0.1025,-1.4584,1.0606,0.7409,-0.3846,0.5682,0.0717,0.0757,0.2066,2
0.06,0.9473,-0.1858,0.7259,0.7372,-0.3976,0.5717,0.0718,0.0729,0.2016,2
0.08,0.8881,0.7787,1.1675,0.7349,-0.3835,0.5644,0.0638,0.0729,0.1968,2
0.1,0.203,0.733,1.5128,0.7414,-0.3745,0.5546,0.0634,0.0743,0.2028,2
0.12,-0.0405,-0.6524,1.582,0.7435,-0.3804,0.5581,0.0667,0.0723,0.2104,2
0.14,-0.1522,-1.9651,1.2113,0.742,-0.3861,0.5661,0.0664,0.071,0.2115,2
0.16,-1.0742,-1.6805,0.3369,0.7481,-0.3834,0.5622,0.0661,0.0755,0.2098,2
0.18,-1.8883,-1.0233,-0.1317,0.749,-0.3861,0.5636,0.0704,0.0755,0.2097,2
0.2,-1.0075,0.739,-0.7405,0.7394,-0.3878,0.5627,0.0689,0.0708,0.2164,2
0.22,-1.1776,2.9086,-1.4362,0.7398,-0.3826,0.5649,0.065,0.0711,0.2061,2
0.24,-2.0604,1.9085,-1.8182,0.7375,-0.3827,0.5642,0.0654,0.0733,0.2106,2
0.26,-2.1201,0.5571,-1.9555,0.7391,-0.3806,0.5563,0.065,0.0739,0.2094,2
0.28,-2.1065,0.0523,-1.9806,0.7313,-0.3767,0.5539,0.0627,0.0734,0.2041,2
0.3,-1.8004,0.2071,-1.4732,0.7227,-0.3776,0.5555,0.0699,0.0732,0.2048,2
0.32,-1.2651,0.343,-0.4133,0.7273,-0.3837,0.5571,0.0835,0.0738,0.2092,2
0.34,-0.8429,0.2162,0.2087,0.7418,-0.3872,0.5578,0.085,0.0744,0.2077,2
0.36,0.081,0.338,-0.474,0.7458,-0.3837,0.5551,0.0716,0.0746,0.2048,2
0.38,-0.4896,1.0091,0.5927,0.7361,-0.3846,0.5606,0.0712,0.0726,0.2045,2
0.4,-0.0809,2.2843,1.2553,0.7381,-0.379,0.5604,0.0754,0.0721,0.2016,2
0.42,-0.0767,0.3976,2.9342,0.7298,-0.3814,0.559,0.0753,0.0768,0.205,2
0.44,0.6585,-1.209,3.2113,0.7368,-0.3796,0.5602,0.0698,0.0753,0.2094,2
0.46,0.9507,-2.0161,3.2044,0.7436,-0.3856,0.5601,0.0664,0.075,0.2118,2
0.48,0.9738,-0.8745,2.2387,0.7405,-0.389,0.563,0.0636,0.0748,0.2097,2
0.5,0.9944,1.2992,0.9856,0.7311,-0.3826,0.5628,0.064,0.0731,0.2083,2
0.52,0.8981,2.1773,1.0782,0.7251,-0.3771,0.5546,0.0692,0.0721,0.2122,2
0.54,1.0479,1.6801,0.9715,0.7299,-0.381,0.5596,0.0654,0.0713,0.2109,2
0.56,-0.5113,-2.3692,0.3897,0.7442,-0.3864,0.5676,0.0707,0.0751,0.2077,2
0.58,-0.496,-2.8535,0.6893,0.7409,-0.3862,0.5596,0.0698,0.0733,0.2132,2
0.6,-0.1136,-2.0394,0.7126,0.7446,-0.3967,0.5444,0.0666,0.0738,0.2132,2
0.62,-0.045,-1.2834,0.6682,0.7377,-0.3946,0.5492,0.0614,0.0752,0.2103,2
0.64,0.2371,-0.2947,0.9466,0.7371,-0.3854,0.5537,0.0602,0.0744,0.2116,2
0.66,0.1576,0.5775,1.0668,0.7396,-0.3863,0.5558,0.0696,0.075,0.2051,2
0.68,-0.2081,0.7887,0.8473,0.7379,-0.3943,0.5592,0.072,0.0755,0.2016,2
0.7,-0.1428,0.236,0.8014,0.736,-0.3949,0.5629,0.0543,0.0723,0.2181,2
0.72,-0.0746,-0.7959,1.1462,0.737,-0.3955,0.5715,0.0546,0.073,0.2218,2
0.74,1.3206,-1.3918,1.4299,0.7305,-0.3916,0.5685,0.0549,0.0738,0.2117,2
0.76,2.1286,-1.7887,0.7386,0.7405,-0.387,0.5616,0.0599,0.0748,0.2249,2
0.78,2.7315,-2.5503,0.4755,0.7376,-0.3903,0.5604,0.0566,0.0728,0.2109,2
0.8,2.2664,-1.9491,0.7178,0.7352,-0.3896,0.564,0.0566,0.0762,0.2129,2
0.82,2.2991,-1.3643,0.5923,0.7464,-0.3886,0.5596,0.0642,0.0764,0.2086,2
0.84,2.3862,-1.0031,-0.3339,0.7481,-0.3877,0.5533,0.0699,0.0738,0.2056,2
