time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3671,1.0802,0.6337,0.727,-0.3898,0.5593,0.0019,0.0817,0.231,2
0.04,0.437,1.3047,0.5906,0.7252,-0.3917,0.5575,0.0029,0.0815,0.2249,2
0.06,-0.3495,0.5444,0.3578,0.7264,-0.3927,0.5581,0.0005,0.0799,0.2205,2
0.08,-0.6468,-0.0761,0.6805,0.7234,-0.3932,0.5508,0.0019,0.0791,0.2237,2
0.1,-0.1954,-0.2113,0.5491,0.7198,-0.3965,0.5463,0.0025,0.0792,0.2175,2
0.12,-0.0896,0.1887,0.3521,0.7201,-0.3947,0.5499,0.0024,0.0795,0.2204,2
0.14,-0.3036,0.5495,0.3648,0.7217,-0.3935,0.5532,0.0017,0.0793,0.2245,2
0.16,-0.233,0.8607,0.4504,0.724,-0.3952,0.5529,0.0007,0.0789,0.2181,2
0.18,-0.055,1.4408,0.5137,0.7298,-0.3905,0.5544,0.0006,0.0801,0.2194,2
0.2,-0.0541,1.0799,0.2808,0.733,-0.3875,0.5503,0.0,0.0829,0.2328,2
0.22,-0.0205,1.0202,0.0427,0.7229,-0.3924,0.5519,0.0008,0.082,0.2303,2
0.24,0.4204,1.1431,0.2705,0.7296,-0.385,0.5615,0.0015,0.0796,0.2225,2
0.26,-0.504,1.0212,-0.0319,0.7196,-0.3891,0.5534,0.0022,0.0762,0.2169,2
0.28,-1.0175,0.3127,-0.3004,0.722,-0.3894,0.5506,0.0,0.0784,0.2166,2
0.3,-1.2211,0.0683,-0.2953,0.7246,-0.3911,0.5567,0.0,0.0786,0.2183,2
0.32,-1.0499,0.3312,-0.5514,0.7256,-0.3914,0.556,0.0014,0.0802,0.2058,2
0.34,-0.7244,0.423,-1.2021,0.7275,-0.3953,0.55,0.0015,0.0794,0.1884,2
0.36,-0.5508,0.0716,-1.6856,0.7289,-0.4002,0.5475,0.0012,0.0757,0.1849,2
0.38,-0.5934,-0.2971,-1.5416,0.7274,-0.3958,0.5512,0.0026,0.076,0.188,2
0.4,-0.7751,-0.4524,-1.1334,0.7262,-0.3917,0.5614,0.0009,0.0776,0.1745,2
0.42,-0.7195,-0.9274,-0.7632,0.7219,-0.4025,0.5484,0.0,0.0778,0.1801,2
0.44,-0.3632,-0.1475,-0.9017,0.7254,-0.397,0.5573,0.0018,0.0745,0.173,2
0.46,-0.2397,1.9899,-1.3466,0.728,-0.3901,0.5575,0.0013,0.072,0.1832,2
0.48,-0.1111,3.0793,-1.6267,0.7289,-0.3826,0.5556,0.0,0.0774,0.1863,2
0.5,-0.4511,2.2811,-1.1807,0.728,-0.3817,0.5592,0.0002,0.076,0.1828,2
