time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3335,-0.2958,1.2509,0.7436,-0.4099,0.5551,0.0696,0.0826,0.2293,2
0.04,0.4805,0.7217,0.4076,0.7387,-0.4041,0.5522,0.0741,0.0791,0.2412,2
0.06,0.9001,0.7705,0.3644,0.7337,-0.3976,0.5481,0.0692,0.0835,0.2533,2
0.08,0.6895,0.7114,0.0808,0.7269,-0.396,0.5592,0.0717,0.0817,0.2349,2
0.1,0.6416,1.2369,-0.8179,0.7326,-0.4005,0.5628,0.0687,0.0811,0.2383,2
0.12,0.3464,1.5321,-0.3428,0.731,-0.4021,0.562,0.0567,0.082,0.2432,2
0.14,0.0902,0.8995,-0.2196,0.7303,-0.4102,0.5601,0.0647,0.0837,0.2412,2
0.16,0.0697,0.4583,-0.3492,0.7345,-0.4025,0.5592,0.0622,0.0753,0.2455,2
0.18,0.0111,-0.1815,0.0198,0.7335,-0.3984,0.56,0.0605,0.0778,0.2455,2
0.2,-0.1566,-0.5914,0.2067,0.7332,-0.4073,0.5605,0.0717,0.0812,0.2369,2
0.22,-0.5327,-0.5273,0.1652,0.7355,-0.4028,0.5612,0.0659,0.0802,0.2346,2
0.24,-0.9717,-0.6152,0.3557,0.7339,-0.3938,0.5593,0.0556,0.0803,0.2334,2
0.26,-1.6025,-1.4857,0.4487,0.7367,-0.3961,0.5575,0.057,0.0828,0.2339,2
0.28,-2.0483,-0.9912,-0.0439,0.7382,-0.3999,0.5609,0.0628,0.0827,0.2371,2
0.3,-1.4908,1.7461,-0.5404,0.7316,-0.4024,0.5611,0.0729,0.0791,0.2312,2
0.32,-0.767,2.9367,-0.3811,0.738,-0.4013,0.5561,0.0735,0.0818,0.2289,2
0.34,-0.8077,2.4188,-0.4914,0.7396,-0.4011,0.5567,0.0712,0.0838,0.2329,2
0.36,-1.0304,0.0052,-0.9565,0.7322,-0.4129,0.5504,0.0581,0.0812,0.2338,2
0.38,-0.7139,-0.2802,-0.675,0.732,-0.4102,0.5527,0.0634,0.0788,0.2374,2
0.4,-1.0906,-0.0773,-0.7426,0.7435,-0.4072,0.5568,0.0608,0.0806,0.2476,2
0.42,-0.422,0.3132,-0.4681,0.746,-0.4054,0.5587,0.073,0.0776,0.2468,2
0.44,-0.7644,-0.6218,-0.5739,0.7377,-0.4024,0.553,0.0499,0.0746,0.2337,2
0.46,0.364,-0.0243,-0.339,0.7434,-0.4037,0.5582,0.0604,0.0765,0.2338,2
0.48,0.0697,-0.8189,-1.0963,0.7371,-0.4085,0.5583,0.0626,0.0796,0.2349,2
0.5,0.1795,0.7898,-1.3863,0.7333,-0.4055,0.5545,0.0614,0.0419,0.1482,2
0.52,1.1651,0.7179,-0.1948,0.7367,-0.3971,0.556,0.0663,0.0367,0.1335,2
0.54,0.4846,-0.2933,0.2238,0.7404,-0.4025,0.562,0.0589,0.031,0.1176,2
0.56,-0.1944,-0.3578,-0.6569,0.7343,-0.4053,0.5639,0.0545,0.0331,0.109,2
0.58,-0.487,-0.5757,-0.9213,0.7371,-0.4001,0.5644,0.0537,0.0302,0.1127,2
0.6,-0.6839,-0.2452,-0.521,0.7421,-0.3958,0.5618,0.0482,0.0323,0.1194,2
0.62,-0.3064,0.472,-0.6301,0.7437,-0.3974,0.5631,0.0416,0.0327,0.1143,2
