time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.773,0.5097,0.3538,0.7931,-0.3848,0.5211,0.0051,0.1079,0.2455,2
0.04,-0.2733,1.9609,-0.0116,0.7938,-0.3825,0.515,0.0047,0.112,0.2355,2
0.06,-0.2432,-0.486,0.193,0.7937,-0.3868,0.4981,0.0071,0.1073,0.2308,2
0.08,-0.2887,-1.1772,0.1393,0.7833,-0.3809,0.5073,0.0,0.1094,0.2314,2
0.1,-0.3175,-0.8438,0.1374,0.7915,-0.3836,0.4962,0.0,0.108,0.2325,2
0.12,-0.9904,0.5274,-0.4147,0.7885,-0.3874,0.5023,0.0085,0.1083,0.2401,2
0.14,-0.0029,-0.636,0.7902,0.7834,-0.384,0.515,0.0023,0.1114,0.2464,2
0.16,-0.0879,-0.7945,0.6714,0.7948,-0.3856,0.5236,0.0051,0.1108,0.2344,2
0.18,-0.2166,0.6431,0.5375,0.7929,-0.3795,0.5143,0.0101,0.1112,0.238,2
0.2,-0.0545,0.8066,0.0887,0.79,-0.3776,0.5065,0.0135,0.1106,0.2324,2
0.22,-0.191,-0.6161,-0.2047,0.7837,-0.3764,0.5023,0.0034,0.1099,0.2465,2
0.24,-0.0965,-1.1107,0.2151,0.7929,-0.3795,0.5076,0.0034,0.1079,0.2428,2
0.26,-0.071,-0.8225,0.289,0.7901,-0.3808,0.5129,0.0088,0.1084,0.2426,2
0.28,0.1454,0.3081,0.5974,0.7923,-0.3818,0.5146,0.0052,0.1098,0.2438,2
0.3,0.0147,0.8431,0.4607,0.793,-0.3792,0.5115,0.0077,0.1108,0.2358,2
0.32,-0.0711,-0.6247,0.6645,0.7886,-0.3774,0.5037,0.0,0.112,0.2334,2
0.34,-0.6924,-1.0895,0.8596,0.7975,-0.3833,0.5126,0.0,0.1125,0.2397,2
0.36,-0.3771,0.2137,0.4686,0.8009,-0.383,0.5151,0.0044,0.1101,0.2378,2
0.38,-0.0756,0.4202,0.2608,0.797,-0.3789,0.502,0.0002,0.1103,0.233,2
0.4,-0.2986,0.3928,0.2193,0.7882,-0.38,0.5056,0.0007,0.1109,0.2325,2
0.42,-0.2156,0.4979,0.2002,0.7856,-0.3786,0.5058,0.0059,0.1126,0.2345,2
0.44,0.2719,2.7688,0.4861,0.7896,-0.3804,0.5026,0.003,0.1146,0.2327,2
0.46,0.612,4.7652,0.8503,0.783,-0.3829,0.5145,0.0,0.1114,0.2359,2
0.48,0.5131,3.7931,0.5909,0.7824,-0.3788,0.524,0.0,0.1091,0.2314,2
0.5,0.1757,1.445,0.6852,0.7828,-0.3811,0.5238,0.0199,0.1108,0.2392,2
0.52,-0.3502,-2.9534,0.608,0.7928,-0.3811,0.5177,0.0086,0.1099,0.2366,2
0.54,-0.2851,-3.008,0.9403,0.7989,-0.3808,0.5096,0.0,0.108,0.2344,2
0.56,-0.2324,-0.9113,0.7952,0.7939,-0.3798,0.5033,0.0,0.111,0.2317,2
0.58,0.1898,2.6969,0.3522,0.7807,-0.3726,0.5047,0.0072,0.1101,0.2361,2
0.6,0.1074,2.0775,0.3379,0.789,-0.3855,0.5123,0.0261,0.1115,0.2386,2
0.62,-0.1959,0.6819,-0.0476,0.7791,-0.3784,0.5241,0.0158,0.1136,0.2274,2
0.64,-0.3163,-1.3783,0.1564,0.7905,-0.3798,0.5114,0.0016,0.1113,0.237,2
0.66,-0.5197,-3.0579,0.3013,0.7864,-0.3805,0.5272,0.0024,0.1135,0.23,2
0.68,-0.1962,-1.0195,0.3559,0.7895,-0.3804,0.5201,0.0,0.1109,0.2435,2
0.7,0.2732,0.1151,0.0827,0.7897,-0.3733,0.5117,0.0042,0.1085,0.2314,2
0.72,-0.246,0.0591,0.5885,0.7855,-0.3826,0.5074,0.0092,0.1118,0.2258,2
0.74,-0.6281,-0.9152,0.2138,0.7805,-0.3836,0.4976,0.0019,0.109,0.2366,2
0.76,-0.1709,-2.5172,0.602,0.7932,-0.3814,0.5225,0.002,0.1121,0.2429,2
