time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5839,0.7834,1.1586,0.7806,-0.3845,0.5713,0.0774,0.0702,0.2092,2
0.04,0.0404,0.0436,2.4329,0.777,-0.3813,0.5602,0.0811,0.0663,0.2229,2
0.06,0.5202,-1.3146,2.6412,0.7773,-0.3891,0.5672,0.074,0.0671,0.2168,2
0.08,1.9424,-4.7681,1.7442,0.7832,-0.3929,0.563,0.069,0.0674,0.221,2
0.1,1.8083,-4.9253,1.892,0.7895,-0.3882,0.5577,0.0676,0.062,0.2272,2
0.12,2.1742,-2.1425,1.626,0.7845,-0.3861,0.5638,0.0732,0.0684,0.2389,2
0.14,2.4266,-0.0217,1.4029,0.7703,-0.383,0.5723,0.0738,0.065,0.233,2
0.16,1.5316,0.2974,1.1691,0.773,-0.3846,0.5714,0.0698,0.0634,0.2193,2
0.18,0.4586,0.0495,1.4063,0.7829,-0.3794,0.5722,0.0644,0.0681,0.2307,2
0.2,-0.0883,-0.7157,0.8993,0.7867,-0.3826,0.5691,0.0615,0.067,0.2347,2
0.22,-0.4361,-1.124,0.7611,0.7861,-0.3932,0.5683,0.0705,0.0611,0.2231,2
0.24,-0.635,0.1117,0.2563,0.7888,-0.3982,0.5648,0.0596,0.0603,0.2141,2
0.26,-0.2986,0.7678,-0.2993,0.779,-0.3892,0.5657,0.0599,0.0658,0.2079,2
0.28,0.7364,0.1354,-0.077,0.7815,-0.3882,0.5634,0.0779,0.0656,0.2218,2
0.3,1.4444,-3.1321,0.1592,0.7734,-0.3826,0.564,0.0737,0.0625,0.2141,2
0.32,3.6106,-3.8079,0.638,0.7831,-0.3889,0.5614,0.0682,0.0663,0.215,2
0.34,2.6161,-2.2645,0.1461,0.7903,-0.3789,0.5622,0.0679,0.0721,0.2228,2
0.36,1.4444,-0.3247,-0.2035,0.7869,-0.3766,0.5542,0.0771,0.069,0.2176,2
0.38,0.2496,0.5844,-0.5988,0.7884,-0.3829,0.5529,0.0763,0.0664,0.2226,2
0.4,-1.0366,0.8204,-0.8772,0.7905,-0.392,0.5584,0.0713,0.0674,0.2283,2
0.42,-1.357,1.1533,-0.6493,0.7822,-0.387,0.5641,0.0701,0.0679,0.2254,2
0.44,-1.8379,1.7752,-0.2415,0.7822,-0.3802,0.5643,0.0775,0.0693,0.2189,2
0.46,-2.0786,2.0897,-0.2218,0.7849,-0.3841,0.5652,0.078,0.0666,0.2237,2
0.48,-2.5821,0.9302,-0.2082,0.786,-0.3844,0.5703,0.0823,0.0629,0.2157,2
0.5,-2.3074,0.7122,-0.6808,0.7788,-0.3883,0.5633,0.0729,0.0623,0.2163,2
0.52,-1.5814,-0.0574,-0.6886,0.7831,-0.3903,0.562,0.0608,0.0695,0.2242,2
0.54,-0.6443,-1.2063,-0.2964,0.7814,-0.3873,0.5676,0.0727,0.0655,0.2241,2
0.56,0.0998,-1.9163,-0.3745,0.783,-0.3863,0.5723,0.0738,0.065,0.2134,2
0.58,-0.8173,-4.3598,0.0706,0.7772,-0.3829,0.5715,0.0682,0.0643,0.2122,2
0.6,-0.4935,-5.6783,0.1859,0.7803,-0.3806,0.5663,0.073,0.0648,0.2057,2
0.62,1.9578,-3.3077,0.9621,0.7993,-0.3713,0.5621,0.08,0.0622,0.2097,2
0.64,1.7548,-1.0782,0.7508,0.7947,-0.3713,0.5692,0.0741,0.067,0.2196,2
0.66,1.0064,-0.5603,0.2483,0.7906,-0.3728,0.5648,0.0671,0.0676,0.2172,2
