time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3405,-0.8353,0.1137,0.7808,-0.3602,0.5423,0.0076,0.1018,0.2396,2
0.04,0.0367,-1.0382,0.5563,0.7904,-0.3626,0.5392,0.0032,0.0996,0.237,2
0.06,-0.3092,-0.3069,-0.0886,0.7752,-0.3728,0.5348,0.0086,0.0956,0.233,2
0.08,-0.7146,-0.6894,-0.0367,0.7806,-0.355,0.5483,0.0,0.1018,0.2507,2
0.1,-0.8531,-1.4684,0.3194,0.8011,-0.3691,0.5491,0.0,0.0994,0.2512,2
0.12,-0.1678,0.2696,0.1946,0.7921,-0.3641,0.5426,0.0,0.1006,0.2422,2
0.14,0.157,0.336,0.3155,0.7885,-0.3653,0.5396,0.0068,0.0966,0.2377,2
0.16,0.3012,0.2116,0.2015,0.7942,-0.3754,0.5471,0.0086,0.0999,0.244,2
0.18,-0.6156,0.1463,0.1735,0.7801,-0.3634,0.5465,0.0,0.1035,0.2464,2
0.2,-0.5938,-2.5871,0.4309,0.7974,-0.365,0.5335,0.0,0.0998,0.2476,2
0.22,-0.4244,-3.067,0.3221,0.7869,-0.3667,0.5294,0.0,0.0947,0.2403,2
0.24,-0.0397,-1.7055,0.4669,0.787,-0.3638,0.5426,0.015,0.1003,0.2425,2
0.26,0.2668,0.8065,-0.0126,0.7855,-0.3587,0.5469,0.0079,0.0957,0.2315,2
0.28,-0.0028,1.6549,-0.7374,0.7873,-0.3689,0.5251,0.0,0.0947,0.2431,2
0.3,-0.3078,0.6625,-0.3151,0.7802,-0.3705,0.5458,0.0077,0.0984,0.2441,2
0.32,-0.2196,0.1776,0.0759,0.7834,-0.372,0.5323,0.0005,0.0962,0.2449,2
0.34,-0.3233,0.3898,-0.0011,0.794,-0.3699,0.5347,0.0016,0.0935,0.2478,2
0.36,-0.614,0.072,0.0245,0.781,-0.3696,0.5289,0.0,0.0936,0.2441,2
0.38,-0.2845,-0.0288,0.3977,0.7887,-0.367,0.5265,0.0003,0.096,0.2397,2
0.4,-0.433,0.0662,0.4705,0.7905,-0.3632,0.5405,0.0044,0.1014,0.2467,2
0.42,-0.5401,-0.8594,0.5741,0.7946,-0.365,0.5445,0.0028,0.0974,0.2474,2
0.44,-0.4932,-0.1225,0.6219,0.7892,-0.3668,0.5322,0.0,0.0959,0.2416,2
0.46,-0.0496,-0.0859,0.1279,0.7903,-0.3619,0.5286,0.0026,0.0999,0.2392,2
0.48,-0.1594,0.0309,0.2499,0.7829,-0.3615,0.5369,0.0134,0.0977,0.2404,2
0.5,-0.3021,-0.0293,0.6157,0.7826,-0.3636,0.5311,0.0021,0.097,0.2442,2
0.52,-0.223,0.0544,0.5908,0.7835,-0.3714,0.5351,0.0,0.0965,0.2465,2
0.54,-0.4703,0.0561,0.3057,0.7841,-0.3692,0.5423,0.0,0.0971,0.2453,2
0.56,-0.4632,0.3083,0.0561,0.7858,-0.3644,0.5411,0.0,0.0959,0.2436,2
0.58,-0.5275,-0.3115,0.2615,0.7744,-0.3645,0.5351,0.0032,0.0968,0.2427,2
0.6,-0.5072,-1.6241,0.5633,0.7818,-0.3677,0.5353,0.0021,0.0995,0.2413,2
0.62,0.0073,-1.0154,0.3894,0.7959,-0.3715,0.5422,0.0001,0.1006,0.2411,2
0.64,-0.0442,0.5163,0.4522,0.7864,-0.3651,0.5312,0.0,0.098,0.242,2
0.66,-0.0898,0.5025,0.5453,0.7777,-0.3622,0.5332,0.0009,0.0963,0.2453,2
0.68,0.1323,-0.6735,0.1407,0.7814,-0.3679,0.5459,0.0071,0.096,0.2429,2
