time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0023,0.3764,0.0199,0.7299,-0.4009,0.54,0.0218,0.0936,0.2175,2
0.04,-0.6573,0.8655,-0.5595,0.7291,-0.411,0.5478,0.0169,0.0941,0.2388,2
0.06,-1.1783,0.3811,-0.8566,0.7285,-0.4101,0.5461,0.0163,0.0912,0.2462,2
0.08,-0.4501,-1.09,0.5574,0.7265,-0.4064,0.5438,0.014,0.0913,0.2413,2
0.1,0.1771,-0.0313,1.348,0.7297,-0.4023,0.5419,0.0133,0.0922,0.2342,2
0.12,0.0698,0.0438,1.6138,0.7256,-0.3951,0.547,0.0135,0.0946,0.2422,2
0.14,-0.1288,0.4665,1.7381,0.7255,-0.3977,0.5473,0.0123,0.0907,0.2417,2
0.16,-1.1488,0.3634,1.3252,0.7225,-0.3988,0.5464,0.0105,0.0922,0.242,2
0.18,-1.2809,-0.7846,1.1001,0.7364,-0.4017,0.5434,0.0128,0.0919,0.241,2
0.2,-0.6568,0.9024,1.2043,0.7371,-0.3987,0.5477,0.0162,0.091,0.2348,2
0.22,-0.0221,-0.0449,2.2138,0.7355,-0.4001,0.5395,0.0153,0.0913,0.2382,2
0.24,-0.3906,0.0894,2.9078,0.7358,-0.3988,0.5393,0.0138,0.0924,0.2391,2
0.26,-0.5703,0.1072,2.8832,0.7269,-0.4024,0.5408,0.0146,0.0927,0.2431,2
0.28,-0.7483,0.865,2.2279,0.7268,-0.4138,0.5347,0.0162,0.0923,0.2448,2
0.3,-0.0685,1.7585,1.2305,0.7214,-0.4248,0.5411,0.0173,0.0895,0.2472,2
0.32,-0.614,1.0991,1.225,0.7243,-0.4115,0.5381,0.0163,0.091,0.2439,2
0.34,-1.8633,-0.0279,1.5517,0.7229,-0.406,0.5333,0.018,0.0919,0.2435,2
0.36,-1.6724,-0.4605,2.2255,0.7295,-0.4162,0.539,0.0227,0.0946,0.2408,2
0.38,-0.5261,0.5341,1.887,0.7365,-0.4193,0.5481,0.0155,0.0928,0.2397,2
0.4,-0.2033,0.4484,2.0608,0.7248,-0.4172,0.5395,0.0208,0.0905,0.2379,2
0.42,-0.1699,0.6637,1.4206,0.7183,-0.4163,0.5403,0.022,0.093,0.2397,2
0.44,-0.3518,-1.72,1.4999,0.7307,-0.418,0.5424,0.0172,0.0926,0.2319,2
0.46,-0.0369,-1.9041,1.5253,0.7398,-0.4238,0.5341,0.0205,0.0933,0.2366,2
0.48,0.1156,-1.6838,0.5257,0.7296,-0.4176,0.5306,0.0184,0.0919,0.2389,2
0.5,0.0723,0.4896,-0.4623,0.7287,-0.4182,0.5441,0.0243,0.0899,0.2458,2
0.52,-0.5274,1.0256,-1.0732,0.7216,-0.4137,0.5493,0.0268,0.0924,0.2475,2
0.54,-0.8326,0.9776,-1.1978,0.7141,-0.4156,0.5392,0.0369,0.0908,0.2539,2
0.56,-0.5988,0.8538,-0.671,0.7261,-0.4174,0.5414,0.0382,0.0916,0.2534,2
