time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1106,-0.3181,0.8119,0.8016,-0.3787,0.5416,0.0059,0.1199,0.2203,2
0.04,-0.1474,0.404,0.6167,0.7992,-0.3822,0.5543,0.0089,0.115,0.2458,2
0.06,-0.2286,0.2569,0.3867,0.7941,-0.3788,0.5528,0.0057,0.1183,0.2386,2
0.08,-0.317,0.2916,0.1922,0.7983,-0.383,0.5407,0.0064,0.114,0.2258,2
0.1,-0.1454,0.7567,0.3171,0.791,-0.3848,0.5456,0.0026,0.1132,0.2433,2
0.12,-0.5033,0.72,0.4558,0.7987,-0.3828,0.5426,0.0125,0.1139,0.2498,2
0.14,-0.9039,0.3857,0.2285,0.7965,-0.3876,0.5434,0.003,0.1174,0.2464,2
0.16,-0.9869,-0.6018,0.0463,0.7926,-0.379,0.5448,0.0005,0.1197,0.2356,2
0.18,-1.3023,-1.9058,0.4764,0.7812,-0.3862,0.5432,0.0084,0.1172,0.2432,2
0.2,0.0173,0.7576,-0.1466,0.7828,-0.3851,0.553,0.0,0.1155,0.2385,2
0.22,-0.2363,0.38,0.235,0.8024,-0.3845,0.5388,0.0,0.1128,0.2309,2
0.24,-0.4691,0.1731,0.1087,0.7903,-0.3853,0.5507,0.0037,0.1145,0.2349,2
0.26,-0.0833,-0.8902,-0.0132,0.7941,-0.3857,0.5425,0.0032,0.117,0.2416,2
0.28,-0.0273,-2.2228,0.5193,0.8017,-0.3844,0.5506,0.0,0.1168,0.2481,2
0.3,-0.322,-1.1174,0.6019,0.802,-0.386,0.5477,0.0096,0.1154,0.2415,2
0.32,-0.5064,-0.5268,0.7607,0.7947,-0.3916,0.5395,0.0171,0.1168,0.2347,2
0.34,-0.7997,-0.5494,0.8103,0.8063,-0.3847,0.5349,0.0081,0.1141,0.2258,2
0.36,-0.0042,0.237,0.3214,0.8029,-0.3887,0.5445,0.003,0.1171,0.2353,2
0.38,-0.5003,-0.9711,0.3212,0.7965,-0.3971,0.5437,0.0103,0.1151,0.2449,2
