time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0095,-0.1498,0.1482,0.7456,-0.3496,0.5494,0.0005,0.0873,0.2331,2
0.04,-0.1569,0.3722,0.5417,0.7573,-0.344,0.5431,0.0045,0.0902,0.2159,2
0.06,-0.164,0.2407,0.2345,0.745,-0.3494,0.5418,0.0,0.0883,0.2341,2
0.08,-0.0569,1.3143,0.3863,0.7617,-0.3473,0.5497,0.0,0.0854,0.2367,2
0.1,-0.4391,0.7412,0.668,0.7331,-0.3445,0.5471,0.0,0.0931,0.224,2
0.12,-0.4983,-0.559,0.4346,0.7555,-0.3504,0.5506,0.0045,0.0946,0.2328,2
0.14,-0.2914,-0.5425,0.5063,0.7353,-0.3528,0.5501,0.0,0.0926,0.2298,2
0.16,-0.6259,-0.0639,0.2382,0.7427,-0.3396,0.5491,0.0,0.0915,0.2317,2
0.18,-0.4415,-1.3822,0.1742,0.753,-0.3418,0.5571,0.0,0.0992,0.2271,2
0.2,-0.519,-0.8229,0.3674,0.7497,-0.3471,0.5456,0.0,0.0967,0.2434,2
0.22,-0.6653,-0.0641,0.3997,0.7536,-0.3493,0.5485,0.0,0.0998,0.2312,2
0.24,-0.3127,0.6105,0.1384,0.7441,-0.3492,0.554,0.0,0.0968,0.2376,2
0.26,0.01,0.6614,0.0287,0.7589,-0.3441,0.5609,0.0019,0.0921,0.2318,2
0.28,-0.2856,0.8006,0.2562,0.7587,-0.3441,0.5544,0.0,0.0939,0.227,2
0.3,-0.6196,-0.0931,0.1281,0.7384,-0.35,0.5473,0.0,0.0889,0.2252,2
0.32,-0.5289,-0.2561,0.0936,0.7518,-0.3497,0.5652,0.0028,0.0928,0.2243,2
0.34,-0.1374,-0.4948,0.2195,0.7294,-0.349,0.5442,0.0,0.0894,0.2376,2
0.36,-0.1049,-0.7767,0.7503,0.7493,-0.3515,0.5609,0.0,0.0941,0.2371,2
0.38,0.0812,-0.4498,0.1298,0.7711,-0.3484,0.5391,0.0,0.0933,0.2379,2
0.4,-0.2708,0.7608,0.3755,0.7573,-0.35,0.5437,0.0,0.0933,0.235,2
