time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5603,-0.5475,-0.1918,0.784,-0.3321,0.5094,0.0,0.1067,0.2423,2
0.04,-0.0889,-1.4219,0.3156,0.792,-0.3379,0.5128,0.0,0.0997,0.2352,2
0.06,0.9977,0.4649,-0.6154,0.7782,-0.3298,0.508,0.0,0.1022,0.2425,2
0.08,1.0788,0.1682,0.3405,0.7728,-0.3311,0.513,0.0,0.1012,0.2399,2
0.1,0.5205,0.466,-0.1745,0.779,-0.3433,0.5158,0.0,0.1007,0.2313,2
0.12,0.5313,0.2903,-0.4132,0.7837,-0.3313,0.5281,0.0,0.1076,0.2296,2
0.14,0.0833,-1.2182,-0.1413,0.7823,-0.3405,0.5186,0.0,0.0951,0.2423,2
0.16,-0.2329,-0.4831,-0.0972,0.7848,-0.3374,0.5113,0.0,0.1036,0.2282,2
0.18,0.2258,-0.1119,0.0985,0.7795,-0.3324,0.5143,0.0,0.1011,0.2388,2
0.2,-0.6828,-0.4854,0.0624,0.7804,-0.3251,0.5061,0.0,0.1001,0.2301,2
0.22,-0.1777,0.5489,0.4594,0.7883,-0.331,0.5093,0.0,0.101,0.2328,2
0.24,-0.1571,0.7381,0.2959,0.7825,-0.3382,0.5129,0.0,0.1022,0.2426,2
0.26,-0.4035,-0.0599,0.4135,0.778,-0.3537,0.5067,0.0,0.1008,0.244,2
0.28,-0.3861,0.6631,0.3374,0.7774,-0.3451,0.5169,0.0,0.1008,0.2511,2
0.3,-0.9461,-0.5924,0.4341,0.7946,-0.3333,0.5205,0.0,0.1,0.248,2
0.32,-0.3749,-1.2313,0.2275,0.7878,-0.3313,0.5172,0.0,0.1046,0.2428,2
0.34,-0.196,-1.1303,0.784,0.7963,-0.3273,0.5155,0.0,0.1019,0.2581,2
0.36,-0.0438,0.245,0.3273,0.7848,-0.3418,0.5126,0.0,0.1041,0.2471,2
0.38,0.3982,0.9915,0.2518,0.781,-0.3344,0.5272,0.0,0.0993,0.2328,2
0.4,0.2379,-0.5395,0.6253,0.7821,-0.3311,0.5191,0.0,0.1021,0.2338,2
0.42,-0.5389,-0.8809,0.76,0.7817,-0.3424,0.5167,0.0,0.1035,0.2474,2
0.44,-0.4796,-0.9923,0.4535,0.7764,-0.3407,0.5193,0.0,0.0995,0.2419,2
0.46,-0.3796,0.2699,0.3752,0.7863,-0.346,0.5188,0.0,0.1056,0.243,2
0.48,-0.5262,0.1659,0.375,0.7861,-0.3406,0.5176,0.009,0.1005,0.2409,2
0.5,-0.6228,0.2871,0.4032,0.7841,-0.3405,0.5215,0.0,0.098,0.2322,2
0.52,-0.1585,0.0016,0.4593,0.7869,-0.34,0.5102,0.0057,0.1007,0.2307,2
0.54,-0.235,-0.2332,0.2903,0.7923,-0.346,0.5078,0.0015,0.0983,0.248,2
0.56,-0.3085,0.4086,0.0428,0.7916,-0.3374,0.513,0.0,0.1,0.246,2
0.58,0.1546,-0.424,-0.0648,0.7822,-0.3304,0.5195,0.0,0.1052,0.2473,2
0.6,-0.1435,-0.5885,0.312,0.7867,-0.3416,0.5229,0.0,0.1034,0.2508,2
0.62,-0.0624,-0.0504,0.1857,0.7867,-0.3448,0.5176,0.0,0.1005,0.2509,2
0.64,-0.0034,0.867,0.3928,0.7833,-0.3344,0.5171,0.002,0.1032,0.2452,2
0.66,-0.0048,0.6669,0.5566,0.7777,-0.3363,0.5193,0.0,0.1043,0.2402,2
0.68,-0.2714,0.2972,0.5098,0.7797,-0.3386,0.5218,0.0,0.0992,0.2448,2
0.7,-0.3168,0.1695,0.4949,0.7833,-0.3376,0.5218,0.0,0.1001,0.2371,2
0.72,-0.0749,0.886,0.2844,0.7899,-0.3308,0.5166,0.0,0.1036,0.2358,2
0.74,-0.3301,-0.529,0.4348,0.785,-0.334,0.5179,0.0063,0.1026,0.2361,2
0.76,-0.4313,-0.7525,0.6363,0.7919,-0.3318,0.5137,0.0,0.1042,0.2392,2
0.78,-0.1097,1.105,0.8164,0.789,-0.333,0.5138,0.0,0.1017,0.2465,2
0.8,-0.134,2.2863,0.4162,0.783,-0.3279,0.5143,0.0,0.1006,0.2479,2
0.82,-0.1091,1.7421,0.7551,0.7788,-0.3282,0.5177,0.0,0.0997,0.236,2
0.84,0.15,0.4656,0.2352,0.779,-0.3362,0.5135,0.0052,0.1026,0.2225,2
0.86,-0.37,-0.5106,0.2448,0.7898,-0.3398,0.5118,0.0,0.1047,0.2394,2
0.88,-0.7784,-0.8192,0.4039,0.7826,-0.342,0.5218,0.0,0.1018,0.2428,2
0.9,-0.5717,-0.9678,0.5467,0.7807,-0.3459,0.5165,0.0,0.1016,0.2483,2
0.92,-0.3975,-0.7652,0.1747,0.7801,-0.3487,0.513,0.0,0.1035,0.2385,2
0.94,-0.7487,-1.2922,0.4322,0.7795,-0.3545,0.5269,0.0,0.1002,0.2404,2
0.96,-0.5572,-0.9281,0.9815,0.7783,-0.345,0.5241,0.0,0.1011,0.239,2
0.98,-0.2686,-0.2938,0.4355,0.7798,-0.3349,0.5184,0.0,0.1063,0.2431,2
1.0,-0.3632,-0.0435,0.0768,0.7836,-0.3341,0.5142,0.0053,0.1059,0.2528,2
1.02,-0.4231,0.891,0.3329,0.7848,-0.3419,0.5092,0.0,0.1039,0.24,2
1.04,-0.3399,1.1561,0.3648,0.7865,-0.3437,0.5122,0.0,0.1052,0.2269,2
1.06,-0.679,0.329,0.2387,0.7865,-0.3397,0.5266,0.0,0.1066,0.2399,2
1.08,-0.1644,-0.3162,0.2042,0.7821,-0.3414,0.5222,0.0,0.105,0.2487,2
1.1,0.0947,-0.7839,0.3015,0.7839,-0.339,0.5147,0.0,0.101,0.239,2
1.12,-0.4229,-1.3768,0.4448,0.7778,-0.3417,0.5152,0.0,0.1032,0.243,2
1.14,-0.3992,-0.9213,0.3061,0.7812,-0.3403,0.5164,0.0,0.1057,0.2474,2
1.16,-0.1787,0.7986,-0.2334,0.7879,-0.3381,0.5101,0.0,0.1044,0.2471,2
1.18,-0.1506,1.5357,-0.5169,0.7841,-0.3372,0.5161,0.0,0.1017,0.2578,2
1.2,-0.2165,1.6016,-0.2246,0.7862,-0.3391,0.5262,0.0,0.1039,0.2542,2
1.22,-0.198,1.4696,-0.0094,0.7834,-0.3421,0.5264,0.0,0.1038,0.2476,2
1.24,-0.0851,1.0567,0.0728,0.7778,-0.341,0.5267,0.0,0.1007,0.2438,2
1.26,-0.0003,0.409,0.1352,0.7808,-0.3398,0.5232,0.0,0.101,0.2349,2
1.28,-0.1627,-0.6038,0.4135,0.7803,-0.3448,0.5186,0.0,0.1021,0.2422,2
1.3,-0.2136,-1.1174,0.361,0.777,-0.35,0.5149,0.0,0.1044,0.2504,2
1.32,-0.1548,-0.8675,0.0296,0.7812,-0.3447,0.519,0.0,0.1027,0.2487,2
1.34,-0.2029,-0.6531,0.5778,0.7834,-0.3361,0.5189,0.0,0.1013,0.2446,2
1.36,-0.1266,-0.4998,0.3797,0.7835,-0.3415,0.5168,0.0,0.1006,0.2486,2
1.38,-0.2808,0.7623,0.3606,0.7822,-0.3457,0.5205,0.0,0.1022,0.2429,2
1.4,-0.5443,0.9572,0.523,0.7839,-0.3419,0.5162,0.0,0.1051,0.2419,2
1.42,-0.5678,0.3609,0.3922,0.7854,-0.3416,0.5124,0.0,0.1026,0.2491,2
1.44,-0.489,0.8446,0.0126,0.7851,-0.3444,0.5131,0.0,0.1024,0.2421,2
1.46,-0.4828,1.1929,0.0116,0.7861,-0.3427,0.5105,0.0,0.1008,0.2475,2
1.48,-0.3944,-0.1073,0.1065,0.7847,-0.3393,0.5198,0.0,0.0988,0.2416,2
1.5,-0.1833,-0.7261,0.5162,0.7804,-0.3332,0.5163,0.0,0.0999,0.2303,2
