time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2073,0.0078,0.3344,0.7671,-0.4043,0.5475,0.0035,0.0824,0.2487,2
0.04,-0.5155,-0.5581,0.685,0.7597,-0.4064,0.5439,0.0094,0.0868,0.2526,2
0.06,-0.402,0.2664,0.201,0.7525,-0.4114,0.545,0.0,0.0863,0.2497,2
0.08,-0.8605,0.1467,0.2611,0.7633,-0.4104,0.5473,0.0,0.0946,0.2479,2
0.1,-0.1992,0.1287,0.0472,0.767,-0.4006,0.5396,0.0,0.0912,0.2437,2
0.12,-0.4721,0.7586,0.3874,0.7603,-0.4052,0.5315,0.0001,0.0876,0.2546,2
0.14,-0.2592,-0.0764,0.1898,0.7702,-0.412,0.5426,0.0074,0.0847,0.2449,2
0.16,-0.6063,-0.9589,0.5631,0.7663,-0.4118,0.5442,0.0099,0.0921,0.2439,2
0.18,-0.1717,-0.2833,0.3296,0.7574,-0.4037,0.541,0.0113,0.0902,0.2472,2
0.2,-0.3214,0.2106,0.7426,0.7641,-0.4092,0.536,0.0,0.0889,0.2499,2
0.22,-0.6271,-0.0606,0.0624,0.752,-0.4052,0.5541,0.0111,0.0889,0.2461,2
0.24,-0.5147,0.2629,0.1568,0.7634,-0.4088,0.5368,0.0078,0.0927,0.2505,2
0.26,-0.2613,-0.2945,0.1438,0.7421,-0.4019,0.5444,0.0098,0.0906,0.2493,2
0.28,-0.6032,0.6883,0.3186,0.7628,-0.4105,0.5314,0.0102,0.0895,0.2394,2
0.3,-0.405,1.4281,0.1984,0.7558,-0.4083,0.5464,0.0,0.089,0.2472,2
0.32,-0.028,0.1048,-0.1877,0.7774,-0.4171,0.5336,0.0,0.0897,0.2442,2
0.34,0.0371,-0.2611,0.1638,0.7711,-0.4087,0.5468,0.0056,0.0897,0.2447,2
0.36,0.0691,-0.0109,0.6548,0.7675,-0.4077,0.5517,0.0,0.0871,0.2444,2
0.38,-0.2298,0.4694,0.4407,0.7667,-0.4122,0.5443,0.0,0.0884,0.2482,2
0.4,-0.4731,-0.4837,0.21,0.766,-0.4028,0.5402,0.0157,0.091,0.2472,2
0.42,-0.1457,-0.3879,0.1782,0.7546,-0.4094,0.5385,0.0111,0.0931,0.2466,2
0.44,-0.5336,-0.2471,0.3488,0.762,-0.4172,0.542,0.0,0.0915,0.2444,2
0.46,-0.5695,-0.2002,0.1793,0.7698,-0.4198,0.5349,0.0,0.088,0.2389,2
0.48,-0.265,0.1857,0.1966,0.7593,-0.4099,0.5481,0.0118,0.0893,0.2495,2
0.5,-0.1333,0.16,0.1116,0.7748,-0.4099,0.5519,0.0109,0.0904,0.2497,2
0.52,-0.1495,-0.5237,0.2905,0.7743,-0.4082,0.5445,0.0096,0.0885,0.2341,2
0.54,-0.1701,0.556,0.2983,0.7724,-0.4105,0.5423,0.0,0.0899,0.2467,2
0.56,-0.1388,0.5252,0.0905,0.7718,-0.4076,0.5258,0.0092,0.0902,0.2484,2
