time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.2167,1.1925,-0.7408,0.7356,-0.3748,0.5164,0.0094,0.0944,0.2356,2
0.04,-0.2184,-0.1553,0.097,0.7264,-0.373,0.5283,0.0,0.0931,0.2378,2
0.06,-0.3769,-1.6654,0.7457,0.745,-0.3805,0.5182,0.0138,0.0955,0.2523,2
0.08,-0.8369,-1.4789,0.8635,0.7407,-0.3799,0.5148,0.0131,0.0985,0.2317,2
0.1,-0.3867,0.1508,-0.065,0.741,-0.3789,0.5297,0.0074,0.0944,0.231,2
0.12,-0.0375,1.1872,-0.0634,0.7372,-0.3854,0.5169,0.0,0.0986,0.2216,2
0.14,0.1114,1.7268,0.5899,0.7373,-0.3761,0.5272,0.011,0.0985,0.2278,2
0.16,-0.4789,-0.3088,0.4331,0.7424,-0.3736,0.5212,0.009,0.0982,0.2299,2
0.18,-0.8555,-0.7958,0.1844,0.7438,-0.3756,0.514,0.0126,0.0981,0.2344,2
0.2,-0.8956,-1.2779,0.5144,0.7326,-0.3752,0.5183,0.0086,0.0962,0.2224,2
0.22,-0.7985,-0.6694,0.7662,0.7414,-0.3727,0.5201,0.0005,0.0952,0.2293,2
0.24,-0.4427,0.1652,0.9367,0.7453,-0.3752,0.5184,0.0037,0.0978,0.2367,2
0.26,-0.2152,0.1447,0.8861,0.7459,-0.3759,0.5188,0.0032,0.0988,0.2373,2
0.28,0.2758,0.1149,0.6386,0.7458,-0.376,0.5121,0.007,0.097,0.2385,2
0.3,0.3193,0.3125,0.4426,0.7465,-0.3756,0.513,0.0189,0.0962,0.2385,2
0.32,-0.2635,0.6555,0.4718,0.7518,-0.3743,0.5229,0.0174,0.0948,0.2302,2
0.34,-0.0465,1.2558,0.7546,0.7487,-0.3773,0.5247,0.0054,0.0921,0.2206,2
0.36,0.082,1.0498,0.7678,0.7421,-0.3825,0.5289,0.0051,0.0928,0.2294,2
0.38,-0.3694,-0.5624,0.3561,0.7369,-0.3867,0.5217,0.0143,0.0955,0.2336,2
0.4,-0.108,-1.4554,0.0705,0.7439,-0.3818,0.5075,0.0032,0.0955,0.2327,2
0.42,-0.1735,-0.3347,0.002,0.7468,-0.3868,0.5143,0.0,0.0945,0.2425,2
0.44,-0.2497,0.4673,-0.1581,0.7436,-0.386,0.5177,0.0,0.0916,0.2248,2
0.46,-0.1372,1.405,0.059,0.7423,-0.384,0.5137,0.0026,0.0952,0.2349,2
0.48,-0.5718,0.1801,-0.0422,0.7514,-0.3838,0.5225,0.0098,0.0953,0.2334,2
0.5,-1.2109,-0.248,1.0076,0.7387,-0.3792,0.5181,0.0108,0.0972,0.2434,2
0.52,-0.1327,0.3474,0.5196,0.7438,-0.3775,0.5151,0.0041,0.094,0.2316,2
0.54,0.1766,0.3915,-0.4988,0.7367,-0.3826,0.5115,0.0,0.0917,0.2348,2
0.56,-0.3015,0.6,-0.432,0.7412,-0.3791,0.5159,0.0132,0.0981,0.2074,2
0.58,-0.176,-0.8224,0.0666,0.7478,-0.3704,0.522,0.0009,0.097,0.238,2
0.6,-0.2817,-1.143,-0.2486,0.7414,-0.3748,0.5153,0.0028,0.0973,0.2477,2
0.62,0.225,0.7965,-0.2039,0.7425,-0.3806,0.5079,0.0,0.0997,0.2211,2
0.64,0.6298,0.8817,-0.0834,0.7426,-0.3724,0.5198,0.0,0.0943,0.2416,2
0.66,0.5542,0.1773,-0.2304,0.738,-0.3788,0.5203,0.0,0.0952,0.2295,2
0.68,-0.0268,0.5579,-0.4453,0.7377,-0.3764,0.5278,0.0025,0.0921,0.2263,2
0.7,-0.1331,-0.4203,-0.4665,0.745,-0.376,0.519,0.0105,0.0945,0.2475,2
0.72,0.0031,-0.8924,-0.348,0.7457,-0.3776,0.5173,0.0079,0.0953,0.2444,2
0.74,-0.0224,-0.3672,-0.0106,0.7435,-0.3824,0.5168,0.0037,0.0924,0.2359,2
0.76,-0.1539,-0.1489,0.0902,0.7455,-0.382,0.5133,0.0,0.0926,0.2456,2
0.78,-0.2311,-0.1237,0.1524,0.7444,-0.3755,0.5116,0.0,0.0978,0.2425,2
0.8,-0.471,-0.1703,0.1003,0.7429,-0.3735,0.5048,0.0,0.0993,0.2291,2
0.82,-0.448,-0.1887,-0.0924,0.7426,-0.3776,0.506,0.0,0.097,0.2345,2
0.84,0.0047,0.4511,0.2147,0.7354,-0.3779,0.5198,0.0,0.0981,0.2418,2
0.86,0.1216,0.8256,0.2184,0.7352,-0.3756,0.5248,0.0008,0.0981,0.2385,2
0.88,-0.1325,-0.1497,-0.4169,0.7485,-0.3771,0.5205,0.0,0.0947,0.2387,2
0.9,-0.5374,-0.8161,0.2232,0.7508,-0.3726,0.5146,0.0,0.0932,0.2371,2
0.92,-0.4179,-0.0972,0.7721,0.7524,-0.3736,0.5192,0.0,0.0917,0.2435,2
0.94,0.1734,0.9497,0.1226,0.746,-0.3806,0.5164,0.0,0.092,0.2315,2
0.96,0.0759,1.207,-0.1028,0.7437,-0.3739,0.5232,0.0022,0.0897,0.2279,2
0.98,-0.4618,0.4443,0.3932,0.7262,-0.3723,0.5243,0.0042,0.0982,0.2263,2
1.0,-0.4398,-1.2368,0.8109,0.7533,-0.3793,0.5316,0.0,0.0976,0.2415,2
1.02,0.0216,-0.4849,0.4332,0.7499,-0.3869,0.5154,0.0175,0.0958,0.2382,2
1.04,-0.2471,-0.4162,-0.0185,0.742,-0.3826,0.5269,0.0043,0.0942,0.2298,2
1.06,-0.4107,-0.7617,0.2345,0.7303,-0.3752,0.5187,0.0,0.0929,0.231,2
1.08,-0.1787,-0.2073,0.6789,0.7348,-0.376,0.5193,0.013,0.0976,0.2482,2
1.1,0.2362,-0.296,0.1448,0.7516,-0.3789,0.5232,0.0,0.0969,0.2445,2
1.12,0.0146,0.4074,0.3128,0.7491,-0.3837,0.5169,0.0,0.0951,0.2366,2
1.14,-0.7645,0.1688,0.8114,0.7466,-0.3772,0.5178,0.0,0.0957,0.2454,2
1.16,-0.3939,-0.0426,0.0297,0.7496,-0.3732,0.5109,0.0,0.1003,0.236,2
1.18,-0.1958,-0.1831,0.0649,0.7492,-0.3773,0.5279,0.0067,0.0968,0.2316,2
1.2,-0.2939,0.1672,0.4059,0.7444,-0.3794,0.5243,0.0052,0.094,0.2412,2
1.22,-0.3016,0.9126,0.7449,0.7485,-0.3762,0.5129,0.0,0.0957,0.2411,2
1.24,-0.1766,1.3881,0.4937,0.7486,-0.375,0.5191,0.0063,0.1014,0.2468,2
1.26,-0.1452,0.3122,0.2352,0.7373,-0.3782,0.5242,0.0151,0.098,0.2358,2
1.28,-0.3887,-0.7713,0.1101,0.7385,-0.379,0.5271,0.0173,0.0924,0.2346,2
1.3,-0.3587,-0.0995,0.1585,0.746,-0.3768,0.527,0.005,0.0931,0.2436,2
1.32,-0.1688,0.3293,0.5863,0.7448,-0.377,0.5248,0.0,0.0961,0.2482,2
1.34,-0.0829,-0.6092,0.9775,0.7398,-0.373,0.5251,0.0005,0.0983,0.2434,2
1.36,-0.2483,-0.8432,1.2434,0.7439,-0.3709,0.523,0.0,0.0985,0.2343,2
1.38,-0.5015,0.4875,1.5005,0.7502,-0.378,0.5187,0.0,0.0976,0.2361,2
1.4,-0.1935,2.0503,0.98,0.7415,-0.377,0.5185,0.009,0.0968,0.2381,2
1.42,-0.2621,2.3569,0.1636,0.7414,-0.378,0.5213,0.0,0.0936,0.2486,2
1.44,-0.0673,1.2723,0.5581,0.7392,-0.3794,0.5161,0.0,0.0959,0.2432,2
1.46,-0.0112,-0.4435,0.7755,0.7396,-0.3803,0.5202,0.0072,0.0957,0.2362,2
1.48,-0.694,-0.0279,0.5369,0.7411,-0.3832,0.5088,0.0103,0.0951,0.2433,2
1.5,-0.6355,-0.4579,0.4545,0.744,-0.3823,0.5232,0.0,0.0937,0.2258,2
1.52,-0.3603,0.0395,-0.0385,0.7461,-0.3812,0.5239,0.0028,0.0964,0.2384,2
1.54,-0.1884,-0.6878,0.1512,0.7329,-0.3841,0.5153,0.0015,0.0961,0.2429,2
1.56,-0.7071,-0.6106,0.6094,0.7397,-0.3812,0.5172,0.0,0.0887,0.2368,2
1.58,-0.4295,-0.0392,0.8002,0.7437,-0.3805,0.5117,0.0057,0.0925,0.2384,2
1.6,-0.0093,0.4958,0.6259,0.7385,-0.3851,0.522,0.0,0.096,0.2285,2
1.62,-0.4057,0.6305,-0.0606,0.7449,-0.3871,0.5261,0.0,0.0942,0.242,2
1.64,-0.2413,1.4133,0.3691,0.746,-0.3739,0.5205,0.0,0.0944,0.2444,2
1.66,-0.1208,1.656,0.3405,0.7385,-0.3752,0.5277,0.0,0.094,0.2352,2
1.68,0.0542,-0.0261,0.3958,0.7336,-0.3789,0.5301,0.0132,0.096,0.2263,2
1.7,-0.5839,-0.8329,0.5759,0.7366,-0.3819,0.5202,0.0,0.0972,0.2301,2
1.72,-0.6119,-0.4553,0.5341,0.7411,-0.3817,0.5135,0.0013,0.0947,0.25,2
1.74,-0.187,-0.6082,0.6693,0.7381,-0.3824,0.5128,0.0058,0.0953,0.2467,2
1.76,-0.0098,-0.0899,0.4508,0.7429,-0.386,0.51,0.0,0.0965,0.2444,2
1.78,0.0457,0.882,-0.3052,0.7446,-0.3849,0.5072,0.0,0.0944,0.2381,2
1.8,-0.144,1.6911,-0.3804,0.7451,-0.3785,0.5142,0.0,0.0951,0.2387,2
1.82,-0.2688,1.4666,-0.2051,0.7439,-0.3774,0.5187,0.0,0.0967,0.24,2
1.84,-0.1997,0.9329,-0.0842,0.7382,-0.3808,0.5149,0.0068,0.0987,0.2418,2
1.86,-0.0223,0.4263,-0.293,0.7392,-0.3824,0.5197,0.0,0.0994,0.2471,2
1.88,-0.013,0.0462,-0.6458,0.7387,-0.3793,0.5291,0.0,0.0969,0.243,2
1.9,-0.2434,0.3008,-0.0238,0.7342,-0.3754,0.5269,0.0017,0.0949,0.2359,2
1.92,-0.2397,-0.2701,0.5832,0.7439,-0.3797,0.5255,0.0019,0.0942,0.2363,2
1.94,-0.4065,-1.0498,0.5483,0.7479,-0.3818,0.5317,0.0118,0.0954,0.2427,2
1.96,-0.2948,-1.068,0.4294,0.7479,-0.3791,0.5282,0.0177,0.0915,0.2401,2
1.98,-0.1645,-0.5441,0.4606,0.7581,-0.3741,0.5156,0.0199,0.0944,0.2396,2
2.0,-0.2228,-0.0333,0.243,0.7515,-0.3751,0.5178,0.0054,0.0956,0.2524,2
2.02,-0.436,-0.1981,0.7985,0.7346,-0.375,0.5164,0.0175,0.0967,0.2566,2
2.04,-0.129,0.0686,0.8693,0.7417,-0.3821,0.5156,0.0082,0.0948,0.2519,2
2.06,-0.1916,0.5116,0.1169,0.7459,-0.3765,0.5172,0.0002,0.094,0.2496,2
2.08,0.031,0.9217,-0.0413,0.7421,-0.3803,0.5138,0.003,0.0943,0.2449,2
2.1,-0.4312,0.6007,-0.1533,0.7405,-0.3742,0.5169,0.0043,0.0986,0.2559,2
2.12,-0.2285,-0.5133,0.7273,0.7413,-0.3732,0.5201,0.0,0.0985,0.225,2
2.14,-0.0432,-0.1674,1.1278,0.7433,-0.3827,0.533,0.0,0.0997,0.2245,2
2.16,0.1284,-0.773,1.1077,0.7454,-0.3891,0.524,0.0052,0.091,0.243,2
2.18,-0.0459,-0.5134,1.1327,0.7466,-0.3769,0.5157,0.0141,0.0898,0.2352,2
2.2,-0.7561,0.5206,0.5542,0.7519,-0.3858,0.5119,0.0084,0.0918,0.2362,2
2.22,-0.6379,1.588,0.3267,0.7452,-0.3859,0.5249,0.0007,0.0941,0.2256,2
2.24,-0.0549,0.9913,0.1467,0.7356,-0.3796,0.5209,0.0013,0.0929,0.2358,2
2.26,-0.6048,0.464,-0.0941,0.7359,-0.3738,0.5163,0.004,0.0979,0.2398,2
2.28,-1.1112,-0.3922,-0.165,0.7419,-0.3731,0.5218,0.003,0.0983,0.2255,2
2.3,-0.8941,-1.0169,-0.1898,0.7442,-0.3787,0.5215,0.0,0.0952,0.2348,2
2.32,-0.8298,-1.1067,0.084,0.753,-0.3846,0.5195,0.0039,0.0946,0.2439,2
2.34,-0.8091,-0.265,-0.04,0.7527,-0.3764,0.5211,0.0113,0.097,0.237,2
2.36,-0.4053,1.0825,-0.1781,0.7446,-0.3733,0.5196,0.0092,0.0969,0.2303,2
2.38,0.1322,1.0266,0.0707,0.7453,-0.3779,0.5208,0.0147,0.0968,0.2341,2
2.4,0.0914,-0.2971,0.2938,0.7467,-0.3808,0.5243,0.0134,0.0967,0.2341,2
