time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.9347,0.9666,-0.3572,0.7545,-0.3815,0.5822,0.0604,0.081,0.2392,2
0.04,0.8258,-0.6076,0.6486,0.7701,-0.3905,0.5779,0.0443,0.0772,0.2314,2
0.06,0.3905,-0.7283,1.4075,0.767,-0.3991,0.5742,0.0491,0.0779,0.2274,2
0.08,-0.247,-0.1179,0.9433,0.7678,-0.3996,0.582,0.0565,0.0801,0.2408,2
0.1,-0.379,1.0541,0.7077,0.763,-0.3997,0.5943,0.0671,0.0808,0.2421,2
0.12,0.1516,2.8081,0.8241,0.7566,-0.3953,0.6025,0.0682,0.0799,0.2311,2
0.14,0.4951,3.3556,0.7386,0.7526,-0.3879,0.5992,0.0601,0.0799,0.2279,2
0.16,-0.0575,0.9789,0.645,0.7477,-0.3922,0.5862,0.0615,0.0833,0.2423,2
0.18,-0.0653,-0.2282,1.2965,0.7557,-0.4076,0.587,0.0641,0.0884,0.2629,2
0.2,-0.6762,-0.1874,1.6367,0.7593,-0.4038,0.5888,0.0424,0.0829,0.2614,2
0.22,-0.1404,0.0057,1.5079,0.7543,-0.3982,0.5771,0.0554,0.0866,0.2656,2
0.24,0.2006,-0.5604,1.6545,0.7643,-0.4042,0.5844,0.0582,0.0891,0.2676,2
0.26,0.1918,-1.9066,2.0794,0.7735,-0.4026,0.5869,0.0601,0.0877,0.2649,2
0.28,-0.1531,-2.4255,2.0867,0.7778,-0.4019,0.5866,0.0556,0.0865,0.254,2
0.3,-0.1817,-1.3732,1.5335,0.7744,-0.3985,0.5865,0.0482,0.0845,0.2394,2
0.32,0.4771,0.1285,0.8702,0.7644,-0.3878,0.5839,0.0499,0.0808,0.2339,2
0.34,0.9631,0.4081,0.534,0.7609,-0.3922,0.5828,0.0579,0.0814,0.2437,2
0.36,1.375,0.5147,1.585,0.7633,-0.3965,0.5833,0.0518,0.0757,0.2299,2
