time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.7216,1.1206,0.0842,0.7299,-0.3965,0.5994,0.0459,0.0772,0.2656,2
0.04,-1.1277,0.6501,0.3326,0.7234,-0.393,0.5891,0.0625,0.0758,0.2496,2
0.06,0.858,-1.2582,1.0265,0.715,-0.3876,0.5887,0.0475,0.0785,0.2592,2
0.08,2.6305,-4.936,1.9483,0.7131,-0.3842,0.5929,0.0513,0.0778,0.2584,2
0.1,3.4972,-3.4507,1.6878,0.7359,-0.3906,0.6024,0.0601,0.0751,0.2509,2
0.12,4.0429,-2.6475,0.4488,0.757,-0.3948,0.6085,0.0582,0.0743,0.2477,2
0.14,4.1745,-1.7012,-0.7488,0.735,-0.387,0.6092,0.0603,0.0739,0.251,2
0.16,4.255,-1.6071,-0.2238,0.7225,-0.3811,0.5937,0.0485,0.0754,0.2418,2
0.18,1.3394,-2.1103,0.5844,0.7052,-0.3661,0.5781,0.0354,0.0623,0.2338,2
0.2,0.5693,-2.7957,0.3191,0.697,-0.3565,0.5664,0.0413,0.074,0.2458,2
0.22,-0.9495,-3.1219,0.3179,0.7179,-0.3789,0.5931,0.0516,0.0785,0.2509,2
0.24,-0.8653,-1.4343,0.1047,0.7256,-0.3889,0.6029,0.0539,0.0718,0.241,2
0.26,-0.0366,0.7277,0.3377,0.7261,-0.3885,0.6042,0.0468,0.071,0.2365,2
0.28,0.2459,1.9627,0.8756,0.7204,-0.3798,0.604,0.0388,0.0694,0.2377,2
0.3,0.2233,0.6796,0.5321,0.7117,-0.3764,0.6075,0.0295,0.0733,0.2465,2
0.32,-0.0821,-0.0237,0.5094,0.7143,-0.3834,0.6032,0.0307,0.0726,0.2368,2
0.34,-2.4872,-0.1899,0.2467,0.7262,-0.3827,0.5895,0.0424,0.0743,0.2424,2
0.36,-2.4977,0.3591,-0.0252,0.713,-0.3879,0.5891,0.0564,0.0704,0.2237,2
0.38,-0.7628,0.6511,-0.2998,0.7128,-0.379,0.5839,0.0494,0.081,0.2434,2
0.4,0.2298,-0.3704,-0.063,0.7332,-0.3823,0.5771,0.0528,0.0703,0.2495,2
0.42,0.6179,1.0387,-0.3976,0.7459,-0.3869,0.5918,0.0414,0.0683,0.2337,2
0.44,0.2264,1.7856,-0.4388,0.7331,-0.3844,0.6016,0.0459,0.0574,0.1789,2
0.46,-0.2006,2.1566,0.0553,0.7299,-0.3832,0.6009,0.0353,0.0354,0.1055,2
0.48,0.9232,0.6468,0.805,0.7258,-0.3798,0.5887,0.0399,0.0277,0.105,2
0.5,-0.2282,-1.2185,0.8085,0.7183,-0.3837,0.5957,0.04,0.0263,0.1027,2
0.52,-0.8959,1.0288,0.1301,0.705,-0.3839,0.6103,0.0503,0.0265,0.0861,2
0.54,-0.6694,-1.2878,1.0784,0.7286,-0.3775,0.5734,0.053,0.025,0.0941,2
0.56,-0.1834,-1.6288,1.0587,0.743,-0.3888,0.5924,0.0391,0.0255,0.0922,2
0.58,0.0588,0.0085,1.2143,0.7494,-0.3909,0.6035,0.0666,0.0243,0.1,2
0.6,-0.0042,0.7738,0.7935,0.7221,-0.37,0.596,0.0666,0.0299,0.0895,2
0.62,0.0369,0.9808,0.8108,0.7215,-0.372,0.5904,0.0683,0.0236,0.0987,2
0.64,-0.2479,1.5481,1.4656,0.7254,-0.3731,0.6015,0.0522,0.022,0.0948,2
0.66,-0.3401,0.658,1.1196,0.7185,-0.3813,0.5974,0.0457,0.055,0.1768,2
0.68,-0.4066,-1.1781,1.0178,0.7241,-0.3847,0.5947,0.0461,0.0685,0.2257,2
0.7,0.0784,-1.0515,1.0557,0.7309,-0.386,0.5939,0.0499,0.0687,0.23,2
0.72,0.883,-0.2395,1.2727,0.7275,-0.3799,0.5898,0.0576,0.0742,0.2356,2
0.74,2.365,-1.58,1.8634,0.735,-0.3834,0.5909,0.0634,0.067,0.2205,2
0.76,2.6305,-1.7789,1.6793,0.7275,-0.3866,0.5899,0.0578,0.07,0.2201,2
0.78,1.1699,-0.9553,1.0973,0.7272,-0.3798,0.6028,0.0472,0.0722,0.2448,2
0.8,-0.8715,-0.0298,-0.0183,0.7199,-0.3725,0.6045,0.0466,0.0718,0.2453,2
0.82,-0.7088,2.3952,-0.5386,0.7112,-0.3712,0.5974,0.0634,0.0756,0.2494,2
0.84,0.6018,4.546,-0.6117,0.7061,-0.3816,0.6027,0.0665,0.0738,0.2408,2
0.86,0.0735,3.5304,0.3395,0.7014,-0.3875,0.6045,0.0519,0.071,0.2355,2
0.88,-0.1299,0.6266,0.8842,0.7348,-0.381,0.5887,0.0382,0.0721,0.2544,2
0.9,-0.2757,-1.4378,1.2812,0.7247,-0.3934,0.5939,0.058,0.073,0.2409,2
0.92,0.3046,-1.6718,1.2692,0.7373,-0.3979,0.5935,0.0569,0.0721,0.2413,2
0.94,0.1891,0.0108,1.2208,0.7267,-0.3862,0.5976,0.0581,0.073,0.2311,2
0.96,-0.2087,0.3663,0.7785,0.7234,-0.3857,0.592,0.0614,0.0746,0.247,2
0.98,-0.4892,-0.0532,0.7935,0.7158,-0.384,0.5879,0.0578,0.0689,0.242,2
1.0,-0.3316,0.313,0.5638,0.7143,-0.387,0.5879,0.0569,0.0717,0.2494,2
1.02,0.8249,0.2672,0.2802,0.7246,-0.3935,0.5912,0.0644,0.0741,0.2398,2
1.04,1.1611,-3.6244,0.1357,0.7333,-0.3955,0.5891,0.0471,0.0716,0.2396,2
1.06,1.1602,-2.6961,1.0097,0.7258,-0.3874,0.5953,0.0541,0.0747,0.2366,2
1.08,1.3319,-2.4839,1.4524,0.7319,-0.3768,0.6021,0.0641,0.071,0.2478,2
1.1,0.6659,-1.9647,1.2763,0.7287,-0.378,0.6083,0.057,0.0697,0.2375,2
1.12,-0.3421,-0.6237,0.9652,0.7154,-0.3779,0.6084,0.0553,0.0701,0.2458,2
1.14,-0.2349,-0.1686,0.3049,0.7188,-0.3831,0.5994,0.0541,0.0724,0.2486,2
1.16,-0.4827,1.2728,-0.4981,0.7281,-0.3875,0.5895,0.056,0.0764,0.2393,2
1.18,-2.1419,1.2432,-0.8598,0.726,-0.3924,0.5844,0.0552,0.0707,0.2464,2
1.2,-1.9756,0.0016,-0.4658,0.7292,-0.3829,0.587,0.0542,0.0729,0.2487,2
1.22,-1.9201,-1.1579,-0.5194,0.7179,-0.4009,0.5776,0.055,0.0727,0.2484,2
1.24,-0.9026,-0.2693,-0.2431,0.7229,-0.4013,0.591,0.0505,0.0644,0.2314,2
1.26,0.7574,2.1472,-0.4168,0.7246,-0.3826,0.5998,0.0744,0.0676,0.2307,2
