time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3925,-0.4238,1.0918,0.7495,-0.3857,0.5732,0.0177,0.0842,0.2254,2
0.04,-0.2963,0.0045,0.9663,0.7522,-0.3916,0.5752,0.0162,0.0836,0.2296,2
0.06,-0.3833,-0.0926,0.6287,0.7518,-0.4038,0.5705,0.0187,0.0855,0.2139,2
0.08,0.0049,-0.2436,0.7902,0.7586,-0.3962,0.5782,0.015,0.0864,0.2232,2
0.1,0.0228,-0.0673,-0.0167,0.7535,-0.3867,0.5764,0.0164,0.0851,0.2296,2
0.12,0.1222,-0.2482,-0.4172,0.7514,-0.3835,0.5635,0.009,0.0853,0.2229,2
0.14,0.1685,-0.5167,-0.3189,0.7525,-0.3822,0.5663,0.0092,0.0869,0.2155,2
0.16,-0.0145,-0.8335,0.0689,0.7569,-0.389,0.5722,0.0106,0.0846,0.2128,2
0.18,-0.3898,-0.9047,0.44,0.7599,-0.3965,0.5699,0.0062,0.0815,0.212,2
0.2,-0.8228,-0.0143,0.3982,0.753,-0.3895,0.5747,0.0118,0.0835,0.2179,2
0.22,-0.7066,1.063,0.5082,0.7485,-0.3877,0.5693,0.0135,0.0831,0.2311,2
0.24,0.3397,1.0723,0.2557,0.7435,-0.3926,0.5617,0.0016,0.0876,0.2251,2
0.26,0.9173,0.6524,0.5293,0.7472,-0.3929,0.5743,0.0148,0.0856,0.22,2
0.28,-0.6701,-1.5796,0.8163,0.7479,-0.3954,0.5702,0.0149,0.0845,0.2209,2
0.3,-0.8342,-1.4564,1.1962,0.7585,-0.3966,0.5677,0.021,0.0818,0.226,2
0.32,0.0563,-0.3378,1.4875,0.752,-0.3981,0.5758,0.0216,0.0792,0.2296,2
0.34,0.851,-0.7321,1.5282,0.7518,-0.3883,0.5764,0.0157,0.0842,0.2298,2
0.36,0.7404,-1.6773,2.512,0.7536,-0.3885,0.579,0.0106,0.0868,0.2191,2
0.38,0.4638,-2.034,3.1424,0.7539,-0.3904,0.5788,0.0122,0.0846,0.2111,2
0.4,0.0447,-1.7013,2.8536,0.7544,-0.3861,0.574,0.0141,0.082,0.2156,2
0.42,-0.0717,-0.9881,1.906,0.7567,-0.3836,0.5698,0.0143,0.0837,0.2255,2
0.44,0.4827,-0.4161,0.5852,0.7588,-0.3855,0.57,0.0166,0.0869,0.2275,2
0.46,0.057,-0.5023,-0.1987,0.7547,-0.386,0.5737,0.0141,0.0846,0.2189,2
0.48,-0.6402,-0.245,-1.0203,0.7485,-0.3935,0.5671,0.0128,0.0871,0.2204,2
0.5,-1.1161,0.3158,-1.1908,0.7468,-0.3906,0.5664,0.0132,0.0821,0.2299,2
0.52,-0.8116,-0.3733,-1.3916,0.7491,-0.3883,0.5626,0.0223,0.0858,0.211,2
0.54,-0.6437,-0.8508,-1.1387,0.7531,-0.3909,0.5677,0.0326,0.0841,0.2173,2
0.56,-0.4805,-1.0865,-1.0816,0.7525,-0.3983,0.5675,0.0307,0.0847,0.2124,2
0.58,-0.388,-1.0003,-0.9364,0.7549,-0.3953,0.5617,0.0321,0.0852,0.2171,2
0.6,-0.6843,-0.087,-1.503,0.7621,-0.3942,0.5622,0.0317,0.0868,0.217,2
0.62,-0.4017,0.6577,-1.5372,0.7598,-0.3933,0.5658,0.033,0.0875,0.2186,2
0.64,-0.1338,0.2838,-1.2114,0.7535,-0.3909,0.5622,0.0321,0.0843,0.2215,2
0.66,-0.1988,-0.3782,-1.0686,0.7554,-0.3932,0.5609,0.029,0.0795,0.2262,2
0.68,0.0763,-0.2644,-0.7766,0.7604,-0.3968,0.5679,0.0279,0.08,0.2299,2
0.7,0.3415,-0.0981,-0.6762,0.7597,-0.3919,0.5656,0.0231,0.0853,0.22,2
0.72,0.5077,-0.3887,-1.0164,0.7618,-0.3934,0.5668,0.0203,0.0837,0.2242,2
0.74,0.3667,-0.6762,0.0022,0.7609,-0.3867,0.562,0.028,0.0829,0.2375,2
0.76,-0.1349,-0.872,-0.5553,0.7597,-0.3802,0.5729,0.0155,0.0863,0.2266,2
0.78,-0.4169,0.0,-0.2184,0.7606,-0.3834,0.569,0.0144,0.0837,0.2229,2
0.8,-0.6247,1.1689,-0.4469,0.7562,-0.3803,0.5746,0.0317,0.0833,0.2289,2
0.82,-0.5385,0.2032,-0.8213,0.7652,-0.3875,0.5698,0.0305,0.0875,0.2126,2
0.84,-0.4103,-0.0832,-1.303,0.7632,-0.3849,0.5653,0.0312,0.0878,0.2045,2
0.86,-0.8663,-0.6352,-1.4237,0.7616,-0.3909,0.5636,0.0248,0.0857,0.213,2
0.88,-0.8166,-1.1796,-1.0844,0.7603,-0.3948,0.566,0.027,0.0843,0.2169,2
0.9,-0.1103,0.1575,-0.819,0.7498,-0.3873,0.5704,0.0257,0.0839,0.2228,2
0.92,0.239,2.2254,-0.7094,0.7398,-0.3826,0.5707,0.0097,0.0845,0.2333,2
0.94,0.3691,1.7094,-0.1781,0.7467,-0.3857,0.5658,0.0144,0.0853,0.2222,2
0.96,0.7219,-0.0299,0.3245,0.7583,-0.3936,0.562,0.0201,0.0842,0.2204,2
0.98,1.8464,-1.4605,0.0774,0.7607,-0.3959,0.5643,0.0197,0.0846,0.2308,2
1.0,2.1715,-0.8641,-0.0033,0.7518,-0.387,0.5707,0.0146,0.0874,0.2187,2
1.02,2.5899,-0.0795,0.1279,0.7506,-0.3796,0.5796,0.0165,0.087,0.2116,2
1.04,2.1174,-0.2429,0.5507,0.7658,-0.3892,0.5699,0.0189,0.0861,0.2156,2
1.06,-0.4063,0.6959,-0.169,0.7613,-0.3861,0.5618,0.017,0.0872,0.2139,2
1.08,-1.6497,1.0845,-0.6311,0.7478,-0.3866,0.5624,0.0162,0.0859,0.2232,2
1.1,-1.2974,0.8141,-0.1006,0.7485,-0.3901,0.5662,0.015,0.0879,0.2248,2
1.12,-0.7299,0.8205,0.1335,0.7542,-0.392,0.5636,0.0179,0.086,0.2245,2
1.14,-0.4056,0.191,-0.3283,0.7556,-0.3905,0.5598,0.0172,0.0837,0.2249,2
1.16,-0.1105,-1.2177,-0.5723,0.7595,-0.3857,0.5653,0.0103,0.0859,0.2232,2
1.18,0.427,-1.5311,-0.1241,0.7659,-0.3816,0.5776,0.0084,0.0853,0.2263,2
1.2,2.4638,-1.3549,0.9967,0.7613,-0.3841,0.5871,0.0097,0.0864,0.2254,2
1.22,6.8962,-1.9137,2.4248,0.7569,-0.3823,0.5928,0.0339,0.0866,0.2157,2
1.24,12.2265,-7.5212,3.0577,0.7665,-0.3916,0.5734,0.0538,0.0844,0.2256,2
1.26,10.2015,-7.587,2.0285,0.7697,-0.3766,0.5595,0.0651,0.0845,0.2126,2
1.28,5.7552,-7.7782,1.9098,0.7728,-0.3718,0.5501,0.0626,0.0817,0.2172,2
1.3,0.36,-1.9663,1.2559,0.7589,-0.3784,0.5607,0.0237,0.0853,0.2279,2
1.32,-1.5566,1.1606,1.4934,0.7523,-0.3728,0.5706,0.0133,0.0865,0.215,2
1.34,-1.1138,1.5073,2.0368,0.7477,-0.3659,0.5796,0.0107,0.0854,0.2067,2
1.36,-0.4726,1.3571,2.0576,0.7525,-0.3706,0.5782,0.0138,0.0859,0.1956,2
1.38,0.0479,1.8258,1.075,0.7607,-0.3764,0.5673,0.0169,0.0859,0.1894,2
1.4,0.3899,1.3508,0.0766,0.7615,-0.3785,0.5622,0.0135,0.0854,0.1919,2
1.42,0.2304,-0.2922,0.1996,0.7563,-0.3848,0.5677,0.0139,0.0865,0.1921,2
1.44,0.0107,0.6197,0.3879,0.7499,-0.3868,0.5691,0.0203,0.0856,0.2027,2
1.46,-1.2205,1.3183,0.3459,0.7585,-0.3816,0.5631,0.0171,0.0882,0.2007,2
1.48,-2.3726,-0.0416,0.4772,0.7639,-0.3796,0.554,0.0111,0.0885,0.1939,2
1.5,-2.6826,-0.1715,0.062,0.7608,-0.3859,0.5633,0.016,0.0805,0.1972,2
1.52,-2.6936,-0.3757,-1.0275,0.766,-0.3893,0.5583,0.0261,0.0855,0.1894,2
1.54,-1.2713,1.4964,-1.522,0.7594,-0.3759,0.5596,0.0149,0.0862,0.1964,2
1.56,-0.8964,2.2962,-1.2818,0.7582,-0.3733,0.5666,0.0121,0.0852,0.205,2
1.58,-0.4746,2.0729,-0.8456,0.7603,-0.3773,0.567,0.0151,0.0855,0.2014,2
1.6,-0.0633,1.4084,-0.6413,0.7636,-0.381,0.5702,0.017,0.0857,0.1893,2
1.62,-0.8844,-0.1161,-0.5266,0.766,-0.3749,0.5702,0.0177,0.0862,0.1804,2
1.64,-3.294,-0.8954,-0.6531,0.7658,-0.3672,0.5665,0.0387,0.086,0.1871,2
1.66,-6.2259,0.4416,-1.7711,0.7647,-0.3702,0.5672,0.0733,0.0853,0.1987,2
1.68,-7.5644,2.8335,-4.0797,0.7634,-0.3722,0.5725,0.0788,0.0867,0.1917,2
1.7,-5.5593,7.0692,-5.8311,0.7551,-0.3695,0.5861,0.0854,0.085,0.1904,2
1.72,-5.1123,5.8151,-3.6839,0.75,-0.3796,0.565,0.0907,0.0833,0.1969,2
1.74,-4.6206,4.6159,-3.0608,0.7468,-0.3862,0.5763,0.0873,0.0865,0.1839,2
1.76,-3.0196,2.6647,-2.7508,0.7474,-0.3901,0.5703,0.0922,0.0884,0.1782,2
1.78,0.526,0.5769,0.0068,0.7564,-0.3938,0.57,0.0833,0.0873,0.1728,2
1.8,1.951,0.3314,1.1001,0.7523,-0.3871,0.5661,0.0911,0.0898,0.185,2
1.82,2.112,-0.2616,2.3898,0.7545,-0.3857,0.566,0.0952,0.0925,0.1892,2
1.84,2.2576,-2.5076,2.9515,0.757,-0.3902,0.5695,0.0875,0.089,0.1851,2
1.86,1.9846,-3.398,3.5246,0.764,-0.3905,0.5705,0.069,0.0871,0.1901,2
