time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2176,0.3076,0.749,0.777,-0.355,0.5141,0.0,0.1012,0.2662,2
0.04,-0.386,0.6586,0.2876,0.7712,-0.3679,0.5226,0.0047,0.1048,0.2598,2
0.06,-0.2163,0.4498,-0.0294,0.7631,-0.3724,0.5072,0.0038,0.1053,0.255,2
0.08,-0.061,-0.154,-0.1809,0.7604,-0.3672,0.4962,0.0036,0.1047,0.2568,2
0.1,-0.1342,-0.7853,-0.158,0.7669,-0.3552,0.5053,0.0113,0.1042,0.2654,2
0.12,-0.1671,0.3133,0.0398,0.7701,-0.364,0.5024,0.0115,0.102,0.2552,2
0.14,0.3453,-0.1793,0.0284,0.7761,-0.3656,0.4997,0.0,0.1022,0.2576,2
0.16,0.5226,-0.9205,0.1538,0.7824,-0.3651,0.5003,0.0,0.1041,0.2524,2
0.18,0.2785,-1.3722,0.4679,0.787,-0.3621,0.5004,0.0086,0.106,0.2439,2
0.2,0.1289,-1.2123,0.8176,0.7862,-0.3513,0.4882,0.0044,0.1043,0.2599,2
0.22,-0.1789,-0.1293,0.4407,0.7848,-0.3595,0.4916,0.0009,0.1032,0.2576,2
0.24,-0.0879,0.7391,0.4162,0.7843,-0.3663,0.5069,0.0035,0.1029,0.2532,2
0.26,0.2055,1.8234,0.3604,0.783,-0.369,0.5174,0.0058,0.1033,0.2498,2
0.28,0.3795,3.6657,-0.3115,0.7789,-0.367,0.5037,0.0,0.1039,0.2495,2
0.3,0.5277,0.3048,-0.3261,0.7701,-0.3622,0.5127,0.0,0.1025,0.2633,2
0.32,0.0344,-0.4682,-0.1041,0.7711,-0.3608,0.511,0.0032,0.1016,0.2576,2
0.34,-0.5597,-0.7241,0.1887,0.7769,-0.3587,0.5046,0.0151,0.1017,0.2517,2
0.36,-0.8895,-1.3925,0.3746,0.7824,-0.3551,0.498,0.0225,0.1023,0.2561,2
0.38,-0.76,-0.4517,0.0114,0.7735,-0.3588,0.4945,0.0093,0.0978,0.2615,2
0.4,-0.5287,-0.3249,0.0862,0.7717,-0.3576,0.4905,0.002,0.0997,0.2563,2
0.42,-0.0794,-0.4148,0.0443,0.7746,-0.3572,0.4918,0.0,0.1013,0.2573,2
0.44,0.296,-0.6018,0.0272,0.7796,-0.3595,0.5014,0.0001,0.1006,0.2609,2
0.46,-0.1373,-0.9648,0.6872,0.7821,-0.3654,0.5225,0.0168,0.0962,0.2495,2
0.48,-0.2634,-1.0987,0.4254,0.7784,-0.3691,0.5133,0.0014,0.101,0.2405,2
0.5,-0.2302,-0.3363,0.215,0.7762,-0.3653,0.5086,0.0,0.1025,0.2413,2
0.52,-0.159,0.9365,0.0929,0.7754,-0.3581,0.5044,0.0,0.1007,0.2496,2
0.54,-0.1443,2.2123,0.0171,0.7748,-0.3525,0.4945,0.0099,0.0969,0.261,2
0.56,0.3149,3.0024,-0.0589,0.768,-0.3528,0.5029,0.0084,0.0997,0.2527,2
0.58,0.1829,1.0146,0.6378,0.7688,-0.3577,0.5083,0.0088,0.1011,0.2528,2
0.6,-0.2505,-0.7669,0.9716,0.7713,-0.364,0.5129,0.0047,0.1017,0.2516,2
0.62,-0.6753,-0.9055,0.5395,0.7729,-0.3678,0.5161,0.0,0.1017,0.2454,2
0.64,-0.3685,0.323,0.0776,0.775,-0.3573,0.5104,0.0041,0.0995,0.2402,2
0.66,-0.0327,1.1597,0.4592,0.7691,-0.3591,0.4948,0.0058,0.0997,0.2402,2
0.68,0.4239,1.4153,0.7223,0.7663,-0.356,0.4894,0.0107,0.0996,0.2432,2
0.7,0.648,0.5146,0.7149,0.77,-0.3541,0.4964,0.0142,0.1001,0.2483,2
0.72,-0.033,-2.4865,0.5212,0.7814,-0.3702,0.5114,0.0041,0.104,0.2547,2
0.74,0.0582,-1.8714,1.0714,0.7796,-0.3652,0.5142,0.0,0.1013,0.2507,2
0.76,0.0264,-0.7986,0.8471,0.784,-0.3602,0.5064,0.0,0.101,0.2603,2
0.78,0.0924,0.1853,0.3323,0.7841,-0.3613,0.5011,0.0005,0.1017,0.271,2
0.8,0.3342,0.6268,0.0349,0.7726,-0.3705,0.508,0.0012,0.1023,0.2704,2
0.82,-0.7308,-0.3415,0.2765,0.7775,-0.366,0.5133,0.0,0.1088,0.2498,2
0.84,-0.3541,-2.0298,0.9765,0.7831,-0.3676,0.5049,0.0,0.1063,0.2493,2
0.86,-0.0479,-2.197,1.1128,0.7868,-0.3708,0.4981,0.004,0.1021,0.2504,2
0.88,-0.1419,-0.3778,0.6279,0.7846,-0.3707,0.4953,0.0099,0.0998,0.2466,2
0.9,0.1871,2.1467,0.612,0.767,-0.3571,0.4862,0.0074,0.1033,0.2407,2
0.92,-0.0665,1.5566,0.5278,0.7696,-0.3592,0.4974,0.0206,0.1019,0.2481,2
0.94,-0.1469,0.0124,0.3414,0.7731,-0.3648,0.5033,0.0155,0.1021,0.2556,2
