time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7936,-3.4328,3.962,0.7456,-0.3945,0.5479,0.0138,0.0797,0.2105,2
0.04,-0.5792,-2.864,3.7587,0.7409,-0.3916,0.5312,0.0233,0.0336,0.0899,2
0.06,-0.8254,-0.3717,2.2818,0.7359,-0.3868,0.5478,0.0162,0.0237,0.0822,2
0.08,-0.3722,1.4042,1.0395,0.7287,-0.3886,0.5412,0.0235,0.0656,0.1871,2
0.1,-0.2246,1.7027,0.2595,0.7312,-0.3872,0.5446,0.0211,0.0789,0.2241,2
0.12,-0.4481,1.1932,0.1132,0.7365,-0.3872,0.5481,0.0163,0.0803,0.2207,2
0.14,-0.529,-0.6296,0.2115,0.749,-0.39,0.5389,0.0198,0.0823,0.2221,2
0.16,-0.451,-1.7784,0.0948,0.7467,-0.3928,0.5367,0.0175,0.0835,0.2254,2
0.18,-0.4111,-0.8321,-0.2281,0.7399,-0.3895,0.5499,0.0133,0.0826,0.2254,2
0.2,-0.4236,-0.0643,-0.3835,0.7489,-0.3809,0.555,0.0224,0.0824,0.2267,2
0.22,-0.5489,-1.1792,-0.2336,0.7419,-0.3793,0.5432,0.024,0.0848,0.2245,2
0.24,-0.7027,-1.5813,-0.2372,0.7439,-0.3846,0.5387,0.0122,0.0816,0.2232,2
0.26,-0.4673,-0.6554,-0.6053,0.7488,-0.3907,0.534,0.0151,0.0826,0.2225,2
0.28,-0.2263,0.5367,-0.8782,0.741,-0.3796,0.5462,0.0177,0.0768,0.2238,2
0.3,0.214,0.8753,-0.4273,0.7417,-0.3876,0.5449,0.0178,0.0697,0.1883,2
0.32,0.6356,1.3073,-0.474,0.7326,-0.386,0.542,0.0134,0.0747,0.195,2
0.34,0.477,0.6405,-0.2593,0.7359,-0.3875,0.5396,0.0187,0.0781,0.205,2
0.36,0.1747,-1.2149,0.3305,0.7362,-0.3868,0.5443,0.0175,0.0782,0.2044,2
0.38,0.2739,-1.0802,0.3074,0.7422,-0.3882,0.543,0.0132,0.0778,0.2089,2
0.4,0.4554,-0.3033,0.0167,0.7441,-0.3826,0.5403,0.0112,0.0787,0.2171,2
0.42,0.4228,0.0252,0.028,0.7392,-0.3771,0.5409,0.0144,0.0782,0.2138,2
0.44,0.2809,0.8806,0.1827,0.7365,-0.3805,0.5416,0.0216,0.0779,0.2077,2
0.46,0.1039,1.9755,0.2428,0.7357,-0.3835,0.541,0.0217,0.0813,0.2146,2
0.48,-0.0597,1.962,0.2705,0.7327,-0.3836,0.5398,0.0115,0.0823,0.2207,2
0.5,0.073,1.6106,0.1033,0.7323,-0.3864,0.5384,0.0201,0.0822,0.2328,2
0.52,-0.2376,0.8356,0.3816,0.7473,-0.3841,0.5217,0.0125,0.0816,0.229,2
0.54,-0.1176,-2.6055,-0.13,0.7371,-0.3931,0.5322,0.0144,0.081,0.2201,2
0.56,0.2166,-2.5642,-0.061,0.7403,-0.3994,0.5415,0.022,0.0858,0.2223,2
0.58,0.5652,-0.7028,-0.3097,0.7292,-0.3935,0.5362,0.0109,0.0839,0.2205,2
0.6,0.8128,0.8419,-0.6617,0.7352,-0.3853,0.5456,0.0194,0.0814,0.2205,2
0.62,0.6109,0.5137,-0.6709,0.7349,-0.3791,0.5427,0.0157,0.0794,0.2224,2
0.64,0.1913,-0.8643,-0.3649,0.7423,-0.3747,0.5439,0.0179,0.0801,0.2157,2
0.66,0.0322,-1.7914,0.0321,0.7531,-0.3753,0.5467,0.0182,0.0832,0.2147,2
0.68,0.2773,-1.2863,0.052,0.7527,-0.3816,0.5427,0.0116,0.0838,0.2156,2
0.7,0.5477,-0.5539,-0.2793,0.7417,-0.3874,0.5389,0.0138,0.0812,0.2146,2
0.72,0.4537,-0.9931,-0.3537,0.735,-0.387,0.5416,0.0221,0.0814,0.2215,2
