time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.6717,4.3443,-0.1445,0.7495,-0.3818,0.536,0.0,0.1104,0.2434,2
0.04,1.3559,1.9322,-0.1286,0.7404,-0.3895,0.542,0.0091,0.113,0.246,2
0.06,-0.4893,-2.1021,-0.0641,0.7417,-0.3717,0.541,0.0,0.1162,0.2415,2
0.08,-0.8465,-1.9697,0.0832,0.7575,-0.3713,0.5458,0.0,0.1123,0.2392,2
0.1,-0.6675,-2.1293,0.0804,0.768,-0.3763,0.5374,0.0,0.1118,0.2443,2
0.12,-0.1992,-0.9729,0.227,0.7646,-0.3832,0.5325,0.0,0.1062,0.2443,2
0.14,-0.0097,0.4862,0.0384,0.7494,-0.3888,0.5311,0.0,0.1169,0.2374,2
0.16,-0.3953,0.8803,-0.0043,0.7575,-0.3812,0.5277,0.0,0.1156,0.2366,2
0.18,-0.0825,0.487,0.556,0.7495,-0.379,0.5259,0.0,0.112,0.246,2
0.2,-0.3244,0.1115,0.4313,0.7488,-0.378,0.5234,0.0,0.1148,0.2498,2
0.22,-0.479,-0.2343,-0.1214,0.7525,-0.3837,0.5322,0.0,0.1174,0.2438,2
0.24,-0.417,-0.064,0.1487,0.7551,-0.3838,0.5294,0.0,0.1149,0.2412,2
0.26,-0.6721,-0.162,0.6156,0.7528,-0.3842,0.531,0.0,0.115,0.2371,2
0.28,-0.4978,-0.3572,0.5681,0.7575,-0.3881,0.5313,0.0,0.1156,0.2397,2
0.3,0.1108,0.3287,0.3706,0.7599,-0.3844,0.5255,0.0047,0.1113,0.2429,2
0.32,-0.0286,0.3206,0.0853,0.7544,-0.3786,0.528,0.0001,0.1097,0.2404,2
0.34,-0.5409,-0.4456,-0.044,0.7529,-0.38,0.5283,0.0001,0.1117,0.2475,2
0.36,-0.6879,-0.1493,0.2557,0.7488,-0.3817,0.5245,0.0035,0.1089,0.2526,2
0.38,-0.8815,-0.7713,0.4746,0.7463,-0.3817,0.5259,0.0012,0.1072,0.2435,2
0.4,-0.5832,-1.7031,0.761,0.7463,-0.3838,0.5312,0.0006,0.1138,0.2365,2
0.42,-0.3595,-0.6346,0.5302,0.7575,-0.3844,0.5298,0.0,0.1134,0.2409,2
0.44,-0.0432,-1.4628,0.0191,0.7466,-0.3829,0.5321,0.0,0.1105,0.2455,2
0.46,0.2526,-1.758,-0.0164,0.7467,-0.3819,0.5345,0.0,0.1093,0.2376,2
0.48,-0.6716,-2.7154,0.2256,0.731,-0.3928,0.5387,0.0,0.1096,0.2425,2
0.5,-0.7093,-1.5714,0.856,0.741,-0.382,0.5336,0.0,0.1116,0.2246,2
0.52,0.1827,1.4912,0.0672,0.7584,-0.3841,0.5369,0.0,0.1168,0.2398,2
0.54,0.4059,0.1295,-0.088,0.7496,-0.3813,0.5149,0.0,0.1101,0.2442,2
0.56,0.0877,-0.1215,-0.4138,0.7428,-0.3813,0.5159,0.0,0.1115,0.2408,2
0.58,-0.1367,-0.781,0.4507,0.7538,-0.3823,0.5285,0.0,0.1131,0.2464,2
0.6,-0.3249,0.4163,0.2964,0.7517,-0.3856,0.5313,0.0,0.1166,0.2439,2
0.62,-0.473,-0.2595,0.2072,0.7454,-0.39,0.5294,0.0032,0.1173,0.2356,2
0.64,-0.2731,-1.2093,-0.024,0.7483,-0.3858,0.528,0.0,0.1143,0.2495,2
0.66,-0.6098,1.2534,-0.3499,0.7612,-0.379,0.534,0.0006,0.1126,0.2521,2
0.68,-0.6266,3.1075,0.0982,0.7488,-0.3823,0.5168,0.0077,0.1118,0.2379,2
0.7,-0.1144,2.6835,0.2192,0.7452,-0.3837,0.5239,0.0003,0.1089,0.2301,2
0.72,-0.0404,1.627,0.3409,0.7405,-0.3839,0.5315,0.0,0.1074,0.2322,2
0.74,-0.33,-1.3947,0.1899,0.7397,-0.3845,0.5409,0.0,0.1086,0.2391,2
0.76,-0.3693,-2.6438,0.2907,0.7419,-0.3885,0.5399,0.0,0.1126,0.2435,2
0.78,0.0144,-3.0599,0.3622,0.7477,-0.39,0.5332,0.0,0.112,0.2404,2
0.8,0.1185,-3.2209,0.1257,0.7501,-0.3861,0.5287,0.0,0.1105,0.2326,2
0.82,-0.6,-2.8212,-0.21,0.7525,-0.3769,0.5328,0.0,0.1127,0.2307,2
0.84,-1.1595,-2.6606,-0.1827,0.7587,-0.3749,0.5322,0.0083,0.1153,0.2329,2
0.86,-0.9134,-1.8898,0.1214,0.7603,-0.3813,0.5178,0.0073,0.115,0.2338,2
0.88,-0.6997,0.0362,0.2986,0.7579,-0.3815,0.5148,0.0018,0.112,0.2343,2
0.9,-0.6282,1.7704,0.6829,0.762,-0.3836,0.5205,0.0003,0.1124,0.2381,2
0.92,-0.1645,1.1713,0.6785,0.7733,-0.3829,0.5254,0.0054,0.1119,0.2542,2
0.94,0.4657,0.9353,0.6366,0.7523,-0.385,0.527,0.0025,0.111,0.2484,2
0.96,-0.131,0.1616,0.5253,0.7534,-0.3825,0.5258,0.0,0.1115,0.2301,2
0.98,-0.2331,-1.3461,0.3027,0.7651,-0.3827,0.5333,0.0,0.1108,0.2298,2
1.0,-0.5961,-0.4383,0.5548,0.7511,-0.3798,0.5241,0.0,0.1128,0.2391,2
1.02,-0.8065,-0.7051,0.2922,0.7458,-0.3809,0.5268,0.0,0.1149,0.2372,2
1.04,-0.548,-0.9576,0.3703,0.7491,-0.3838,0.5262,0.0,0.1115,0.2278,2
1.06,-0.4607,1.003,0.2242,0.7654,-0.3872,0.5214,0.0036,0.113,0.2349,2
1.08,-0.5659,0.0869,0.1158,0.7545,-0.3822,0.5133,0.0,0.1052,0.2492,2
1.1,-0.2834,-0.7539,0.2861,0.7476,-0.3798,0.5191,0.0,0.1114,0.2358,2
1.12,-0.4798,-0.3885,0.529,0.747,-0.3814,0.5403,0.0045,0.1172,0.2289,2
1.14,-0.8561,-0.0644,0.1146,0.7571,-0.3841,0.5247,0.0,0.1152,0.2358,2
1.16,-0.1316,0.8131,0.1215,0.7687,-0.3873,0.5202,0.0,0.1095,0.2375,2
1.18,-0.3092,1.4748,-0.2343,0.7557,-0.3854,0.5295,0.0,0.1096,0.2408,2
1.2,-0.2947,1.1933,-0.2175,0.7462,-0.3839,0.5227,0.0,0.1102,0.2434,2
1.22,-0.7086,0.7562,0.1891,0.7488,-0.3903,0.5271,0.0,0.1114,0.2387,2
1.24,-0.279,0.5897,0.0753,0.7603,-0.3897,0.5335,0.0005,0.11,0.2402,2
1.26,0.0451,0.5117,0.2721,0.7578,-0.3838,0.5382,0.0003,0.1148,0.2437,2
1.28,-0.1749,0.2432,0.4213,0.749,-0.3817,0.5394,0.0,0.1177,0.2416,2
1.3,-0.4359,-0.2049,0.3376,0.7495,-0.3833,0.5261,0.0,0.1182,0.2438,2
1.32,-0.3397,-1.209,0.4814,0.7545,-0.3799,0.5196,0.0,0.1147,0.2376,2
1.34,-0.3187,-1.3957,0.7052,0.7578,-0.3776,0.5246,0.0,0.1134,0.2298,2
1.36,-0.3139,-0.0882,0.6188,0.7561,-0.3815,0.5307,0.0,0.1149,0.2351,2
1.38,-0.1188,1.0431,0.5022,0.7569,-0.3808,0.5305,0.0,0.1122,0.2387,2
1.4,-0.0407,1.4327,0.5043,0.7633,-0.3784,0.522,0.0,0.1118,0.236,2
1.42,0.0014,0.7089,0.3921,0.7561,-0.3841,0.5255,0.0,0.1128,0.2371,2
1.44,-0.5996,-0.5709,0.6424,0.7463,-0.3882,0.5262,0.0,0.1141,0.2449,2
1.46,-0.5393,-0.0483,0.6292,0.7514,-0.39,0.5333,0.0,0.1119,0.2404,2
1.48,-0.2059,-0.9297,0.3256,0.754,-0.389,0.5268,0.0023,0.1144,0.25,2
1.5,0.2733,-1.2598,0.5264,0.7485,-0.389,0.5172,0.0123,0.1104,0.2416,2
1.52,-0.2891,-0.2291,0.2775,0.751,-0.3885,0.5239,0.0007,0.1115,0.236,2
1.54,-0.3796,1.2883,0.2368,0.7574,-0.3863,0.5317,0.0053,0.1115,0.2376,2
1.56,0.3761,0.7105,0.1862,0.7543,-0.3786,0.5467,0.0006,0.1168,0.2249,2
1.58,-0.4445,-0.1109,0.3281,0.745,-0.3827,0.5274,0.0,0.1184,0.2453,2
1.6,0.014,-0.0604,0.5744,0.7666,-0.3843,0.5217,0.0,0.1093,0.2396,2
1.62,-0.3693,-0.5953,0.3892,0.7512,-0.3799,0.5263,0.0,0.112,0.2506,2
1.64,-0.1613,-0.199,1.1842,0.7554,-0.382,0.5303,0.0,0.1081,0.2601,2
1.66,-0.4054,-0.068,0.4055,0.7508,-0.3838,0.5154,0.0,0.1099,0.2429,2
1.68,-0.7006,-0.0778,0.5039,0.7495,-0.3839,0.5145,0.0,0.1075,0.2434,2
1.7,-0.0351,-0.0501,0.7792,0.7454,-0.3816,0.5232,0.004,0.1111,0.2397,2
1.72,0.0394,0.725,0.6949,0.7487,-0.385,0.5218,0.0,0.1138,0.244,2
1.74,0.1382,1.1196,0.6914,0.7544,-0.3878,0.5243,0.0,0.1128,0.2409,2
1.76,0.2362,1.1003,0.5063,0.7545,-0.386,0.5288,0.0,0.1099,0.2371,2
1.78,0.3455,0.7036,0.5545,0.7562,-0.3828,0.5293,0.0,0.1095,0.2389,2
1.8,0.1665,0.4693,0.2777,0.7539,-0.3872,0.5211,0.0,0.1121,0.2315,2
1.82,0.031,0.136,0.0812,0.7527,-0.386,0.516,0.0022,0.1116,0.2311,2
1.84,0.11,-0.8196,0.099,0.756,-0.3823,0.5178,0.0,0.1121,0.2444,2
1.86,-0.0357,-0.5941,0.1113,0.7511,-0.3845,0.5227,0.0,0.1146,0.244,2
1.88,-0.3294,0.5095,0.0194,0.7443,-0.3839,0.5251,0.0011,0.1136,0.2353,2
1.9,-0.5102,0.6189,-0.0254,0.7528,-0.3821,0.5257,0.0,0.1129,0.2399,2
1.92,-0.4049,0.7093,0.2926,0.7585,-0.3826,0.5296,0.0,0.1133,0.2415,2
1.94,-0.1303,0.3905,0.177,0.744,-0.3828,0.5242,0.0,0.1105,0.2337,2
1.96,-0.4896,0.0922,0.0213,0.7421,-0.3892,0.5194,0.0014,0.1083,0.231,2
1.98,-0.2477,1.1871,0.3506,0.7567,-0.3908,0.525,0.0,0.1092,0.2347,2
2.0,-0.4478,1.7827,0.2134,0.7558,-0.3884,0.5259,0.0,0.1177,0.2304,2
2.02,-0.5498,2.3522,-0.1678,0.7462,-0.3818,0.5236,0.0,0.1169,0.2359,2
2.04,-0.1154,1.4844,0.2719,0.7544,-0.3857,0.5278,0.0,0.1169,0.2513,2
2.06,0.1587,1.5363,-0.2062,0.7443,-0.3859,0.5275,0.0126,0.1176,0.2324,2
2.08,-0.6754,0.0378,-0.1616,0.7489,-0.3929,0.5238,0.0107,0.1122,0.2512,2
2.1,-0.3314,0.8097,0.0606,0.7667,-0.3806,0.5392,0.0021,0.1125,0.2331,2
2.12,-0.089,1.1931,-0.25,0.7613,-0.3855,0.5368,0.0,0.1172,0.2347,2
2.14,-0.4196,1.8401,0.0482,0.7545,-0.3839,0.5285,0.0,0.1073,0.2277,2
