time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.2675,2.8816,-1.6378,0.7304,-0.3681,0.5724,0.0633,0.0855,0.2529,2
0.04,-2.0128,2.3682,-2.5013,0.7301,-0.3858,0.5623,0.0765,0.0842,0.2467,2
0.06,-1.335,1.3629,-2.3671,0.7308,-0.3911,0.5537,0.0586,0.0865,0.2477,2
0.08,-1.0184,1.4322,-1.8796,0.7386,-0.3911,0.5748,0.063,0.0856,0.2447,2
0.1,-1.0375,0.0757,-1.7481,0.741,-0.3844,0.5736,0.0591,0.0856,0.2321,2
0.12,-1.2007,1.3759,-1.644,0.7386,-0.3629,0.5671,0.0635,0.0845,0.2388,2
0.14,-1.4419,0.8001,-1.3614,0.7347,-0.362,0.5724,0.062,0.085,0.2523,2
0.16,-0.7798,-0.7217,-0.4875,0.7322,-0.362,0.5641,0.0711,0.0827,0.2582,2
0.18,-0.1783,-3.1384,0.1549,0.7322,-0.3716,0.5579,0.0771,0.0872,0.2544,2
0.2,0.1653,-3.4278,-0.5091,0.7362,-0.3862,0.5626,0.0613,0.0896,0.2538,2
0.22,0.4453,-2.0026,-0.7598,0.7397,-0.3893,0.5702,0.0625,0.0846,0.2539,2
0.24,0.3029,0.3302,-0.2666,0.7427,-0.3819,0.5682,0.0659,0.0816,0.2456,2
0.26,-0.0886,1.0721,-0.1442,0.7373,-0.3772,0.5643,0.0559,0.0824,0.2651,2
0.28,-0.0035,-0.0664,-0.0828,0.7267,-0.3794,0.5654,0.0618,0.0825,0.2501,2
0.3,-1.2151,-1.268,0.3478,0.7381,-0.3704,0.5683,0.0669,0.0831,0.2464,2
0.32,-0.8173,-1.1161,0.3321,0.7437,-0.3728,0.5621,0.0542,0.0819,0.2479,2
0.34,-0.1814,0.4811,0.2684,0.7391,-0.3655,0.5585,0.0793,0.0865,0.2418,2
0.36,0.4755,1.7937,-0.226,0.7346,-0.3694,0.5661,0.0636,0.0829,0.2316,2
0.38,1.0228,-1.6912,1.2578,0.7401,-0.3722,0.5704,0.0671,0.0817,0.2499,2
0.4,0.8103,-1.1751,1.8901,0.7427,-0.3706,0.5683,0.053,0.0838,0.2398,2
0.42,0.1899,-2.3588,1.4866,0.7444,-0.3673,0.5704,0.0678,0.0819,0.2481,2
0.44,-0.0562,-1.4592,0.6241,0.7473,-0.3742,0.5633,0.0653,0.0813,0.2392,2
0.46,-1.7229,-0.8562,0.1226,0.7452,-0.3846,0.5583,0.0625,0.083,0.2457,2
0.48,-1.3429,0.0979,-0.0117,0.7398,-0.384,0.547,0.0551,0.0848,0.2437,2
0.5,0.1736,1.4193,-0.0165,0.7361,-0.379,0.5511,0.0635,0.0834,0.2457,2
0.52,0.8137,0.824,0.3223,0.7299,-0.3749,0.5603,0.0662,0.0816,0.2535,2
0.54,0.7946,-0.8182,0.886,0.7311,-0.3768,0.5648,0.0683,0.0811,0.2551,2
0.56,0.7299,-0.6348,1.2082,0.7362,-0.38,0.5607,0.0641,0.0829,0.251,2
0.58,0.7559,-0.518,0.9637,0.7373,-0.374,0.5725,0.0774,0.0843,0.2464,2
