time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6836,0.5556,2.3169,0.7907,-0.4332,0.5488,0.0,0.0113,0.0794,2
0.04,-0.1847,1.2998,0.9484,0.7956,-0.4271,0.5502,0.0,0.059,0.2096,2
0.06,-0.4334,1.3796,0.0774,0.7919,-0.4241,0.5391,0.0,0.0677,0.2396,2
0.08,-0.4289,0.7508,0.183,0.7938,-0.4279,0.5544,0.0,0.0686,0.2353,2
0.1,-0.7203,-1.0178,0.4094,0.7997,-0.4296,0.5437,0.0,0.0666,0.2302,2
0.12,-0.5594,-1.1847,0.2962,0.7997,-0.4271,0.5423,0.0,0.0668,0.2299,2
0.14,-0.4504,-0.3889,-0.0378,0.7991,-0.4225,0.5484,0.0,0.0672,0.2287,2
0.16,-0.3969,-0.3659,-0.1729,0.7984,-0.4133,0.5425,0.0,0.0682,0.2272,2
0.18,-0.3742,-0.862,-0.1169,0.7991,-0.412,0.5381,0.0,0.0666,0.2271,2
0.2,-0.5519,-1.0084,-0.2761,0.8015,-0.4211,0.5504,0.0,0.0634,0.2276,2
0.22,-0.584,-0.7059,-0.6419,0.7977,-0.4205,0.5601,0.0,0.0651,0.2244,2
0.24,-0.3045,0.3804,-0.646,0.7923,-0.4191,0.5568,0.0,0.0617,0.208,2
0.26,0.2226,0.7861,-0.2593,0.7967,-0.4228,0.5622,0.0,0.0553,0.19,2
0.28,0.592,0.4007,-0.3759,0.7994,-0.4255,0.5485,0.0,0.0555,0.2042,2
0.3,0.6478,0.5441,0.1223,0.7924,-0.4241,0.538,0.0,0.0599,0.1939,2
0.32,0.3515,-1.0668,0.5996,0.7895,-0.4221,0.5568,0.0,0.0585,0.2091,2
0.34,0.2757,-1.033,0.4036,0.7995,-0.423,0.557,0.0,0.0611,0.2094,2
0.36,0.2132,-0.7411,0.21,0.7943,-0.4167,0.552,0.0,0.0647,0.2189,2
0.38,0.0748,-0.1496,0.2845,0.7939,-0.4111,0.5474,0.0,0.0628,0.2169,2
0.4,-0.0712,0.929,0.51,0.7926,-0.4181,0.5404,0.0,0.0605,0.2179,2
0.42,-0.0017,1.8848,0.6261,0.7982,-0.4236,0.5409,0.0,0.0614,0.2224,2
0.44,0.1134,2.1407,0.626,0.8003,-0.4216,0.5526,0.0,0.0636,0.2257,2
