time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4196,-0.0422,-0.0921,0.7676,-0.3652,0.5444,0.0,0.1066,0.2437,2
0.04,-0.3222,-1.0912,-0.1663,0.7585,-0.3678,0.5418,0.0,0.1022,0.2389,2
0.06,-0.8691,-1.3038,0.0496,0.7634,-0.3683,0.5409,0.0,0.0997,0.2288,2
0.08,-0.5845,-0.8477,0.4374,0.7725,-0.3673,0.5423,0.0,0.1003,0.2243,2
0.1,0.2279,-0.2227,0.7156,0.7775,-0.3664,0.5472,0.0,0.1023,0.2281,2
0.12,0.4419,0.0016,0.6218,0.7752,-0.367,0.5526,0.0024,0.1033,0.2345,2
0.14,0.6281,-0.1259,0.487,0.7835,-0.3633,0.5272,0.0,0.1048,0.2218,2
0.16,0.3669,-0.7454,0.4919,0.7757,-0.3696,0.5417,0.0,0.102,0.2223,2
0.18,0.2995,-1.5704,0.3893,0.7703,-0.3705,0.546,0.0,0.1006,0.2213,2
0.2,0.2518,-1.6457,0.4672,0.7657,-0.3649,0.5418,0.0,0.0999,0.2272,2
0.22,0.0862,-0.5959,0.7997,0.7622,-0.3582,0.539,0.0002,0.0997,0.2397,2
0.24,0.0116,0.694,0.905,0.7693,-0.3619,0.5442,0.0051,0.1027,0.2366,2
0.26,0.0379,0.4605,0.4806,0.788,-0.3666,0.5315,0.0,0.1009,0.2283,2
0.28,-0.5538,0.546,0.1785,0.7831,-0.3658,0.5351,0.0,0.0988,0.225,2
0.3,-0.4697,0.4169,0.0277,0.7714,-0.3607,0.5418,0.0,0.0988,0.2283,2
0.32,-0.0635,-0.0226,-0.0867,0.7684,-0.3591,0.5409,0.0,0.1005,0.2328,2
0.34,-0.4057,-0.4358,-0.303,0.7808,-0.3685,0.5292,0.0,0.1016,0.2322,2
0.36,0.2234,0.2798,-0.3277,0.7734,-0.3657,0.5332,0.0,0.1014,0.2425,2
0.38,-0.3673,0.492,0.1329,0.7739,-0.3639,0.538,0.0022,0.1036,0.2422,2
0.4,-0.0318,0.5496,0.077,0.7733,-0.3598,0.5445,0.0042,0.1027,0.2319,2
0.42,0.2207,-0.1113,0.081,0.7705,-0.3578,0.5482,0.0006,0.1013,0.2267,2
0.44,-0.2732,-1.5113,0.4746,0.7689,-0.3596,0.5458,0.0,0.1024,0.2333,2
0.46,-0.1764,-2.2834,0.4412,0.7775,-0.3571,0.5384,0.0072,0.1061,0.2348,2
0.48,-0.3623,-2.4461,0.3992,0.7813,-0.3642,0.5363,0.0055,0.104,0.2205,2
