time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2547,-0.2582,0.5204,0.7467,-0.4008,0.547,0.0,0.0524,0.101,2
0.04,-0.1182,-2.1383,1.3986,0.7686,-0.4003,0.5428,0.0028,0.0894,0.175,2
0.06,0.5632,-0.5096,1.7275,0.7657,-0.4042,0.5443,0.0015,0.0843,0.1792,2
0.08,0.452,-0.1627,1.2727,0.7562,-0.404,0.5462,0.0051,0.0842,0.1784,2
0.1,0.8266,0.8854,1.2258,0.7579,-0.4011,0.5494,0.0036,0.0835,0.175,2
0.12,1.2413,1.4897,0.6734,0.7625,-0.4112,0.5538,0.0028,0.0784,0.1542,2
0.14,0.3239,0.7402,0.7358,0.7662,-0.4081,0.5505,0.0,0.0816,0.1685,2
0.16,-0.29,1.0714,0.0203,0.7602,-0.4078,0.5575,0.0106,0.0824,0.1692,2
0.18,-0.6129,0.2314,-0.8128,0.7658,-0.4049,0.5465,0.0108,0.0807,0.1541,2
0.2,-1.0786,0.3374,-1.0319,0.7704,-0.3994,0.5423,0.0055,0.0803,0.1555,2
0.22,-2.2341,0.5582,-1.2556,0.766,-0.4028,0.5409,0.0044,0.0822,0.1775,2
0.24,-1.9734,0.9481,-1.7753,0.7743,-0.4119,0.5471,0.031,0.0808,0.1679,2
0.26,-3.9419,2.1767,-4.5086,0.7668,-0.4113,0.5612,0.0537,0.083,0.1705,2
0.28,-5.5643,5.2893,-7.0116,0.7509,-0.3774,0.5732,0.0565,0.0757,0.1612,2
0.3,-4.1645,1.9514,-3.2729,0.7489,-0.3871,0.5571,0.058,0.0766,0.1464,2
0.32,-3.4621,-2.2308,0.0988,0.7567,-0.4063,0.5488,0.0687,0.0871,0.1814,2
0.34,-2.9725,-2.0323,1.0994,0.7751,-0.4212,0.5531,0.0805,0.0834,0.1907,2
0.36,0.6297,-0.4131,0.4501,0.7652,-0.4078,0.5209,0.0547,0.075,0.1777,2
0.38,1.3494,0.3561,0.2393,0.7608,-0.4021,0.5402,0.0408,0.0611,0.1334,2
0.4,1.128,-0.9982,0.8924,0.7638,-0.3947,0.5548,0.0445,0.0759,0.0984,2
0.42,0.3841,-4.5109,1.9512,0.7701,-0.3965,0.5373,0.0263,0.0543,0.165,2
0.44,0.6653,-2.3117,1.3912,0.7669,-0.3993,0.55,0.0437,0.0845,0.1903,2
0.46,0.6409,1.1868,0.8237,0.7615,-0.3989,0.5588,0.0062,0.0748,0.1709,2
0.48,-0.0451,2.9174,0.7908,0.7586,-0.3949,0.5553,0.0134,0.0781,0.1649,2
0.5,-0.6549,2.5051,0.6218,0.7604,-0.3951,0.5682,0.0062,0.0858,0.1904,2
0.52,-1.0152,0.4922,0.2957,0.7568,-0.4001,0.5601,0.0,0.0855,0.1847,2
0.54,-1.7903,0.2695,0.1612,0.7668,-0.3998,0.5478,0.0,0.0828,0.1801,2
0.56,-2.1236,3.4509,0.3214,0.7611,-0.3937,0.5442,0.0038,0.083,0.1693,2
0.58,-1.7831,4.2332,0.7178,0.7607,-0.4002,0.5472,0.0067,0.0827,0.1706,2
0.6,-1.5031,2.0128,0.7276,0.759,-0.4035,0.5484,0.0065,0.0842,0.1597,2
0.62,-1.0347,0.1353,0.0784,0.7611,-0.4096,0.5469,0.0077,0.0554,0.09,2
0.64,-0.9688,0.4617,0.1342,0.7746,-0.4056,0.5592,0.0,0.0434,0.0694,2
0.66,-0.1581,2.8345,0.0165,0.757,-0.4012,0.543,0.0,0.0425,0.0592,2
0.68,-0.3321,0.6361,0.6909,0.7534,-0.3989,0.5563,0.0053,0.057,0.1041,2
0.7,-0.4598,0.3419,1.1762,0.7605,-0.4085,0.56,0.0,0.097,0.1913,2
0.72,-0.268,-0.1981,0.8643,0.7647,-0.4067,0.5523,0.0102,0.0937,0.1908,2
0.74,-0.3755,-0.408,0.3167,0.7496,-0.4026,0.5507,0.0164,0.0951,0.1921,2
0.76,0.0413,-2.2179,0.0104,0.7532,-0.403,0.5568,0.0082,0.091,0.1831,2
0.78,0.4995,-1.3762,0.6939,0.7595,-0.4081,0.5535,0.0,0.0963,0.1995,2
0.8,0.6429,-1.0072,0.6123,0.7697,-0.4066,0.5581,0.0038,0.0946,0.2191,2
0.82,0.0162,-0.7441,-0.1976,0.7694,-0.4065,0.5612,0.0087,0.0913,0.2231,2
0.84,0.2258,-0.3125,-0.715,0.7545,-0.397,0.5585,0.0,0.0845,0.223,2
0.86,0.8909,-0.7437,-0.4832,0.7552,-0.4048,0.549,0.01,0.0922,0.2197,2
0.88,1.4066,-0.6829,0.1714,0.759,-0.4071,0.5498,0.0095,0.0938,0.2162,2
0.9,2.2545,-0.2921,0.6801,0.7663,-0.4072,0.5553,0.0096,0.0944,0.1898,2
0.92,2.2704,-0.8422,0.3913,0.77,-0.4067,0.5575,0.0075,0.094,0.1882,2
0.94,1.9588,-1.3106,0.2072,0.7711,-0.4103,0.5442,0.008,0.0923,0.1869,2
0.96,2.1811,0.7891,0.7232,0.7669,-0.3915,0.557,0.0112,0.0937,0.1627,2
0.98,2.0627,0.5558,1.0577,0.7567,-0.3912,0.5536,0.0044,0.0877,0.1635,2
1.0,1.9318,0.4559,1.1929,0.7568,-0.4019,0.562,0.0027,0.0457,0.0534,2
1.02,1.177,1.0313,0.9431,0.7599,-0.4033,0.5612,0.0106,0.0705,0.1111,2
1.04,0.5311,2.0715,0.722,0.7628,-0.4083,0.5659,0.0037,0.0938,0.1811,2
1.06,0.3696,0.3551,0.4293,0.7583,-0.3982,0.5561,0.0051,0.093,0.1699,2
1.08,-0.3206,-0.9478,0.3394,0.7646,-0.397,0.5513,0.0056,0.0924,0.1715,2
1.1,-0.6338,-2.5248,1.1836,0.7743,-0.3944,0.5526,0.0017,0.0762,0.1507,2
1.12,-0.385,-2.5465,1.4869,0.754,-0.3894,0.5552,0.0069,0.0828,0.1535,2
1.14,-0.2531,-0.4243,1.2768,0.768,-0.3948,0.5547,0.0082,0.0821,0.1577,2
1.16,-0.5665,0.3024,0.7174,0.7641,-0.3986,0.5538,0.0,0.0877,0.1607,2
1.18,-0.2638,1.8225,0.0114,0.7508,-0.3913,0.5528,0.0061,0.0825,0.1617,2
1.2,-0.3269,1.5456,-0.2981,0.7463,-0.399,0.5572,0.0,0.087,0.156,2
1.22,-0.4551,-1.4287,0.6289,0.7524,-0.4099,0.5577,0.0033,0.087,0.1512,2
1.24,-0.0804,-2.3398,0.6237,0.7597,-0.4016,0.554,0.0044,0.0842,0.1633,2
1.26,0.584,-1.6045,1.0274,0.7692,-0.4049,0.5598,0.002,0.0882,0.1538,2
1.28,1.4843,-1.1443,1.0888,0.7594,-0.3977,0.5532,0.0,0.0838,0.152,2
1.3,1.0369,0.2891,0.4706,0.7661,-0.3968,0.5576,0.003,0.0822,0.1598,2
1.32,-0.4009,0.3046,0.6635,0.7581,-0.394,0.5634,0.0052,0.0838,0.1459,2
1.34,-1.5452,0.2212,1.0842,0.7524,-0.396,0.5673,0.0021,0.0835,0.1599,2
1.36,-0.8001,0.3356,0.7761,0.76,-0.3976,0.5652,0.0031,0.0863,0.1576,2
1.38,0.1624,-0.7397,0.5163,0.7609,-0.4055,0.5572,0.0037,0.0856,0.1466,2
1.4,-0.247,-0.8284,1.2909,0.7646,-0.4049,0.5634,0.0027,0.0849,0.1459,2
1.42,-0.0467,0.6615,1.6942,0.7659,-0.4014,0.5489,0.0,0.0821,0.1534,2
1.44,0.0031,-0.3663,2.0579,0.7579,-0.4009,0.5511,0.0033,0.0857,0.1442,2
1.46,0.1894,-0.9409,2.0605,0.7579,-0.4036,0.5549,0.0112,0.0854,0.1548,2
1.48,0.0095,-2.1327,1.9768,0.7713,-0.4081,0.5538,0.0043,0.088,0.1359,2
1.5,0.3973,-1.1558,1.9538,0.7589,-0.4018,0.5556,0.0007,0.0867,0.1552,2
1.52,0.5222,-0.0634,1.7333,0.7607,-0.3985,0.5535,0.0039,0.0852,0.1478,2
1.54,0.1263,-1.912,1.8275,0.7604,-0.4019,0.56,0.003,0.0855,0.148,2
1.56,-0.2885,-2.256,2.0571,0.7593,-0.4069,0.5538,0.0008,0.0873,0.1571,2
1.58,-1.0157,-0.7781,1.7923,0.7646,-0.4128,0.5565,0.0069,0.0841,0.1444,2
1.6,-1.4969,0.6872,1.6445,0.7524,-0.4044,0.5512,0.0048,0.0826,0.1397,2
1.62,-1.9393,0.3072,1.5181,0.7573,-0.412,0.5459,0.0,0.0807,0.1614,2
1.64,-1.9281,0.495,1.5998,0.7651,-0.4109,0.5545,0.0,0.0833,0.1708,2
1.66,-1.9601,1.011,1.4011,0.7658,-0.414,0.5538,0.0051,0.0851,0.1751,2
1.68,-1.9811,1.0988,1.2354,0.7489,-0.4075,0.5497,0.003,0.083,0.1816,2
1.7,-1.5357,-0.8399,1.7526,0.7643,-0.416,0.5516,0.0043,0.0806,0.1727,2
1.72,-1.5512,-1.0501,1.6668,0.7641,-0.4164,0.5396,0.0092,0.0387,0.0483,2
1.74,-0.9022,-1.225,1.3239,0.767,-0.4182,0.5424,0.009,0.0347,0.0403,2
1.76,-1.9847,0.3094,1.5347,0.7609,-0.4159,0.5374,0.0097,0.0666,0.1344,2
1.78,-2.7739,0.2192,1.895,0.7615,-0.414,0.5383,0.0128,0.0902,0.1942,2
1.8,-2.4871,-1.5715,1.714,0.7678,-0.4213,0.5529,0.0105,0.0877,0.2075,2
1.82,-0.6774,-0.0056,0.4183,0.7539,-0.4171,0.5575,0.0001,0.0881,0.1894,2
1.84,-1.0093,-0.1297,0.6354,0.7488,-0.411,0.5439,0.0035,0.0875,0.1938,2
1.86,-0.9427,0.1123,0.3494,0.7548,-0.4153,0.5418,0.0047,0.087,0.195,2
1.88,-1.0844,0.2609,0.3056,0.7671,-0.416,0.5531,0.0076,0.0854,0.1941,2
1.9,-1.059,0.5375,0.3535,0.7585,-0.4256,0.5378,0.0033,0.0884,0.2,2
1.92,-1.5471,0.5425,0.6604,0.7424,-0.4189,0.5387,0.0021,0.0826,0.1947,2
1.94,-1.4098,-0.7014,2.6381,0.7552,-0.421,0.5437,0.0067,0.0673,0.1515,2
1.96,-1.0874,-2.3176,3.2498,0.7625,-0.4239,0.5474,0.0072,0.0613,0.1228,2
1.98,-0.6851,-2.7183,2.9024,0.7529,-0.4239,0.5407,0.0051,0.0532,0.0976,2
2.0,-0.8455,-0.33,2.0225,0.7499,-0.4256,0.5462,0.0091,0.0337,0.0475,2
2.02,-0.3966,0.9466,0.5718,0.7667,-0.4175,0.5454,0.0067,0.0828,0.2086,2
2.04,-0.3612,1.1946,0.151,0.7551,-0.4277,0.5529,0.003,0.0849,0.224,2
2.06,-0.5779,-0.3055,0.319,0.7558,-0.4281,0.5559,0.0002,0.0889,0.217,2
2.08,-0.5909,-1.0085,0.1551,0.7623,-0.4291,0.5445,0.0065,0.091,0.2084,2
2.1,-0.2324,-0.3011,-0.1461,0.7616,-0.4208,0.5442,0.0,0.091,0.2138,2
2.12,-0.427,-0.8093,-0.1515,0.7609,-0.4135,0.5356,0.0076,0.0883,0.2219,2
2.14,-0.6782,-1.0241,-0.0702,0.7612,-0.4237,0.5415,0.0068,0.0847,0.2122,2
2.16,-0.4981,-0.4869,-0.3492,0.7614,-0.4194,0.5434,0.0106,0.0807,0.2117,2
2.18,0.179,0.1909,-0.1107,0.7643,-0.4161,0.5413,0.0071,0.078,0.1822,2
2.2,0.5922,0.7581,-0.0507,0.7621,-0.4214,0.5412,0.0069,0.0785,0.1893,2
2.22,0.8722,0.1881,0.1567,0.745,-0.4215,0.5338,0.0002,0.0842,0.187,2
2.24,0.4938,-1.2636,0.5984,0.7566,-0.4248,0.5425,0.0012,0.0845,0.2082,2
2.26,0.26,-0.7082,-0.0116,0.7599,-0.4175,0.5434,0.0043,0.0878,0.1986,2
2.28,0.2637,-0.3465,0.173,0.7506,-0.4189,0.5435,0.0031,0.0896,0.2043,2
2.3,0.0236,0.7141,0.346,0.7585,-0.4206,0.539,0.0,0.0874,0.2141,2
2.32,0.0476,1.532,0.7123,0.76,-0.4183,0.5411,0.0025,0.0868,0.2133,2
2.34,-0.3581,1.0795,0.2886,0.7543,-0.4206,0.5549,0.0,0.0863,0.2154,2
2.36,-0.1037,0.0248,0.3154,0.7518,-0.4281,0.54,0.0045,0.0911,0.209,2
2.38,0.1902,-2.2758,0.1704,0.763,-0.4351,0.5419,0.001,0.0893,0.2144,2
2.4,0.5532,-0.8232,0.0296,0.7503,-0.4272,0.5444,0.0027,0.0892,0.2205,2
2.42,0.9207,0.5496,-0.1958,0.7453,-0.4208,0.555,0.016,0.088,0.2131,2
2.44,0.5144,-0.006,0.0238,0.738,-0.4095,0.5524,0.0058,0.0887,0.2198,2
2.46,0.1501,-1.7843,0.2823,0.7492,-0.4162,0.5433,0.0051,0.0853,0.2143,2
2.48,0.1872,-1.0667,0.1795,0.7641,-0.4216,0.5455,0.0002,0.0846,0.2085,2
2.5,0.3216,-0.2669,-0.2958,0.7649,-0.4175,0.547,0.001,0.0902,0.2053,2
2.52,0.0575,-0.2228,0.0287,0.7594,-0.4169,0.5477,0.0053,0.0924,0.2065,2
2.54,0.3905,0.3585,0.2617,0.7672,-0.4152,0.5352,0.0083,0.0849,0.2081,2
2.56,0.0337,1.1721,-0.3624,0.7607,-0.4189,0.5425,0.008,0.0845,0.2096,2
2.58,-0.2337,-0.0033,-0.3492,0.7559,-0.4161,0.544,0.0056,0.0877,0.2041,2
2.6,-0.2029,-0.1077,-0.1954,0.7595,-0.4208,0.541,0.0001,0.0879,0.2109,2
2.62,0.29,0.4411,-0.179,0.7588,-0.4232,0.5325,0.0025,0.0919,0.2165,2
2.64,0.321,0.1941,-0.0541,0.7562,-0.4134,0.5397,0.0059,0.0903,0.2056,2
2.66,0.2534,-0.1973,0.0304,0.7672,-0.4231,0.539,0.0033,0.0922,0.1991,2
2.68,0.105,-0.7266,-0.0666,0.7646,-0.422,0.5466,0.0051,0.0882,0.2117,2
2.7,0.2209,0.1721,-0.1689,0.7609,-0.4142,0.5434,0.0029,0.0865,0.1988,2
2.72,0.108,0.3283,-0.3003,0.7561,-0.4139,0.5433,0.004,0.086,0.1969,2
2.74,0.0416,0.2813,-0.0468,0.7641,-0.4129,0.549,0.0,0.0876,0.2077,2
2.76,0.2274,0.0235,0.2257,0.7565,-0.4088,0.5459,0.0045,0.0886,0.2343,2
2.78,0.2995,-1.0905,0.8381,0.7627,-0.4055,0.548,0.0,0.0846,0.2134,2
2.8,0.3859,-1.0359,1.4214,0.7635,-0.4158,0.5502,0.0022,0.0902,0.2023,2
2.82,-0.0047,-0.1544,0.7769,0.7641,-0.4275,0.5394,0.0063,0.0902,0.1955,2
2.84,0.0176,0.5037,0.1164,0.7604,-0.4261,0.5362,0.0062,0.0886,0.1998,2
2.86,0.1263,-0.0357,0.0438,0.7607,-0.4215,0.5477,0.006,0.0894,0.1999,2
2.88,-0.1144,1.2848,0.161,0.7611,-0.4239,0.5537,0.011,0.0887,0.188,2
2.9,0.2129,0.5455,0.1488,0.758,-0.4184,0.5391,0.0032,0.0856,0.195,2
2.92,-0.1154,-0.2935,0.0194,0.7647,-0.4174,0.5418,0.0026,0.0897,0.1968,2
2.94,-0.2309,-0.1664,0.2381,0.7688,-0.417,0.5463,0.005,0.0891,0.1915,2
2.96,-0.4151,-0.1338,0.2779,0.7615,-0.4169,0.5429,0.0,0.0855,0.187,2
2.98,-0.0857,0.6269,0.3985,0.7582,-0.4154,0.5498,0.005,0.0863,0.1948,2
3.0,-0.0649,-0.0385,0.0693,0.7596,-0.4129,0.5469,0.0118,0.0869,0.1798,2
3.02,-0.0088,-0.4734,0.2778,0.7642,-0.4199,0.5437,0.009,0.0889,0.1973,2
3.04,0.1165,-0.5021,0.4618,0.7611,-0.4165,0.5481,0.0089,0.0846,0.196,2
3.06,0.1652,-1.252,0.4235,0.7673,-0.4136,0.5343,0.0104,0.0859,0.1963,2
3.08,0.2959,-0.8309,0.0626,0.76,-0.4085,0.5396,0.004,0.0902,0.1925,2
3.1,0.0983,0.0917,0.3157,0.7764,-0.415,0.5309,0.0089,0.087,0.1967,2
3.12,-0.4341,0.6846,-0.3247,0.767,-0.4232,0.5392,0.0072,0.0856,0.1881,2
3.14,-0.553,1.6889,-0.7791,0.7582,-0.4164,0.5484,0.0073,0.0877,0.1921,2
3.16,-0.2049,1.2643,-0.0259,0.7597,-0.4167,0.5532,0.0,0.089,0.1899,2
3.18,0.2155,-0.1819,0.7234,0.7643,-0.4172,0.5385,0.0039,0.089,0.1845,2
3.2,0.2017,-1.9171,0.5792,0.7654,-0.4236,0.5448,0.0036,0.0854,0.1959,2
3.22,0.0512,-1.193,0.3865,0.7622,-0.4118,0.55,0.0098,0.0868,0.2023,2
3.24,-0.4464,0.4709,0.3733,0.7582,-0.4105,0.544,0.0008,0.0855,0.2051,2
3.26,-0.2558,0.0867,0.2718,0.7668,-0.4123,0.5501,0.003,0.0864,0.1923,2
3.28,-0.1672,0.1795,-0.1405,0.7603,-0.4089,0.5446,0.0,0.0859,0.1894,2
3.3,-0.5876,0.1046,-0.1746,0.759,-0.4151,0.5464,0.006,0.0911,0.1917,2
3.32,-0.1081,0.6346,-0.1766,0.763,-0.4175,0.5504,0.0007,0.0851,0.1857,2
3.34,-0.361,0.8052,-0.0305,0.7584,-0.4137,0.5504,0.0067,0.0903,0.1819,2
3.36,-0.1595,0.3145,0.083,0.7602,-0.4148,0.545,0.0055,0.0863,0.1848,2
3.38,-0.1463,0.5141,0.4772,0.7615,-0.4147,0.5381,0.0027,0.085,0.1843,2
3.4,0.0179,0.1227,0.6868,0.761,-0.4163,0.5402,0.0035,0.0871,0.1949,2
3.42,0.1253,-0.6621,0.9611,0.7642,-0.4143,0.5376,0.004,0.0878,0.1859,2
3.44,0.1456,-0.2514,0.9861,0.7586,-0.4162,0.5421,0.0,0.0875,0.1953,2
3.46,0.2796,-1.0529,0.6971,0.7627,-0.4189,0.5511,0.01,0.0878,0.1919,2
3.48,0.0312,-0.1425,0.8434,0.7644,-0.412,0.5443,0.0012,0.0875,0.1996,2
3.5,0.1153,-0.4581,0.5366,0.7665,-0.4119,0.5412,0.0074,0.088,0.1896,2
3.52,-0.0444,-1.3261,-0.0145,0.7619,-0.4176,0.5424,0.0003,0.0857,0.1937,2
3.54,-0.0269,-1.2287,0.1507,0.7565,-0.4229,0.5298,0.0072,0.0885,0.1862,2
3.56,-0.3012,-0.7661,0.5295,0.7672,-0.4133,0.5477,0.0,0.0884,0.1813,2
3.58,0.147,-0.0488,0.5161,0.7565,-0.4108,0.5479,0.0001,0.086,0.1886,2
3.6,0.3516,-0.1593,0.4711,0.7622,-0.4127,0.5497,0.0088,0.0865,0.1946,2
3.62,0.3729,-0.1433,0.4743,0.7638,-0.4195,0.5594,0.0055,0.0886,0.183,2
