time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3196,1.2233,0.0103,0.7837,-0.3728,0.4982,0.0071,0.103,0.2444,2
0.04,0.1935,1.9219,0.1582,0.7776,-0.3814,0.5137,0.0,0.1002,0.2407,2
0.06,-0.1931,0.9621,0.4551,0.7856,-0.3824,0.4941,0.0,0.1006,0.2356,2
0.08,-0.0368,0.214,0.3972,0.7858,-0.3782,0.5175,0.0042,0.0998,0.2398,2
0.1,-0.3591,-0.1595,0.2647,0.7755,-0.3777,0.5316,0.0,0.1034,0.2471,2
0.12,-0.187,-1.2613,1.0965,0.7723,-0.379,0.5053,0.0,0.0999,0.2473,2
0.14,0.0775,-2.4027,1.1626,0.7794,-0.3708,0.528,0.0,0.1023,0.2443,2
0.16,-0.1651,-0.9565,0.9274,0.7925,-0.3797,0.5253,0.0,0.1014,0.2356,2
0.18,0.0165,0.3002,1.0353,0.7844,-0.3776,0.506,0.0,0.096,0.2369,2
0.2,0.3208,1.1993,1.0243,0.8033,-0.3718,0.5114,0.0,0.1024,0.2458,2
0.22,0.3058,0.3689,0.6907,0.7834,-0.3766,0.4976,0.0,0.1004,0.2325,2
0.24,-0.4003,1.1579,0.7957,0.7976,-0.3717,0.5124,0.0,0.1013,0.2477,2
0.26,-0.5108,0.5818,1.076,0.7925,-0.3768,0.507,0.0132,0.1034,0.2505,2
0.28,-0.3439,-0.0734,0.9735,0.7779,-0.3852,0.5014,0.0018,0.0952,0.2511,2
0.3,-0.4042,-0.1003,0.4516,0.8076,-0.3809,0.5041,0.0,0.0981,0.2503,2
0.32,-0.3624,0.7727,0.1144,0.8004,-0.3778,0.4955,0.0075,0.102,0.2435,2
0.34,-0.4214,0.0077,0.1172,0.7899,-0.3767,0.4982,0.0,0.1054,0.2408,2
0.36,-0.4084,0.0776,0.6105,0.8028,-0.3815,0.5151,0.0086,0.1033,0.2446,2
0.38,-0.0194,0.4139,0.3367,0.8003,-0.381,0.5161,0.0104,0.1021,0.2428,2
0.4,0.1604,0.5517,0.4227,0.7918,-0.3796,0.5079,0.0,0.1029,0.2531,2
0.42,0.0574,0.8135,0.409,0.7886,-0.3796,0.5112,0.0111,0.1033,0.2471,2
