time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2008,-0.6768,0.1572,0.7567,-0.3575,0.535,0.0092,0.1115,0.24,2
0.04,-0.0054,0.643,1.1323,0.7417,-0.3539,0.5304,0.0004,0.1076,0.2357,2
0.06,-0.1485,-0.5528,0.8942,0.732,-0.3597,0.5237,0.0087,0.1074,0.2271,2
0.08,-0.1391,-0.2843,0.6122,0.7451,-0.3636,0.5346,0.0091,0.109,0.2262,2
0.1,-0.2424,0.1502,0.4488,0.7439,-0.3658,0.5384,0.0095,0.1097,0.2316,2
0.12,-0.3305,-0.2477,0.219,0.7407,-0.3623,0.5415,0.0121,0.1073,0.2356,2
0.14,-0.4726,-0.0466,0.2497,0.7406,-0.3624,0.5313,0.0246,0.1084,0.2335,2
0.16,-0.5754,-0.1928,-0.0895,0.7406,-0.357,0.5269,0.0171,0.1091,0.241,2
0.18,-0.6821,-1.1266,0.3902,0.75,-0.3709,0.537,0.0055,0.1097,0.234,2
0.2,-0.5275,-0.1958,0.6242,0.7443,-0.358,0.5347,0.0095,0.1077,0.2464,2
0.22,-0.319,0.8709,0.5236,0.7535,-0.3648,0.5451,0.004,0.1121,0.2358,2
0.24,0.0405,1.2283,0.2325,0.7459,-0.3533,0.5377,0.0106,0.1094,0.2368,2
0.26,0.1503,1.097,0.3326,0.7395,-0.3593,0.5338,0.0091,0.1107,0.2359,2
0.28,0.1419,0.2145,0.2095,0.7446,-0.3639,0.535,0.0118,0.1097,0.2367,2
0.3,-0.1294,-0.1923,0.55,0.7497,-0.3675,0.5395,0.0121,0.1072,0.2279,2
0.32,0.1904,-0.1524,0.672,0.7515,-0.3594,0.5438,0.0083,0.1075,0.2422,2
0.34,-0.1186,-1.384,0.324,0.7363,-0.363,0.5235,0.0154,0.1094,0.2351,2
0.36,-0.166,0.0043,0.3641,0.7446,-0.3607,0.5305,0.0121,0.1075,0.2255,2
0.38,-0.2709,-0.5605,0.3826,0.7412,-0.365,0.5296,0.013,0.1119,0.2395,2
0.4,-0.5934,-0.5918,0.3584,0.7439,-0.3663,0.5283,0.0071,0.1145,0.242,2
0.42,-0.4353,0.2627,0.4412,0.7395,-0.3637,0.5379,0.0144,0.1118,0.2396,2
0.44,-0.6162,0.6049,0.5493,0.7395,-0.3611,0.5368,0.0093,0.1143,0.235,2
0.46,-0.4544,0.125,0.2604,0.7376,-0.3598,0.5413,0.0096,0.1148,0.2399,2
0.48,-1.0187,-0.5613,0.5166,0.7482,-0.3681,0.5325,0.0106,0.1108,0.2308,2
0.5,-0.717,-1.5718,0.1677,0.7395,-0.3705,0.5459,0.015,0.1114,0.2412,2
0.52,-0.7236,-0.2793,-0.2901,0.7528,-0.3665,0.5333,0.0152,0.109,0.2415,2
0.54,-0.5524,-1.4086,-0.1419,0.7529,-0.3629,0.5251,0.015,0.1115,0.2369,2
0.56,-0.5784,-1.3983,0.3748,0.7509,-0.3671,0.5312,0.0066,0.1121,0.2377,2
0.58,-0.509,0.3534,0.1549,0.7463,-0.367,0.5318,0.0075,0.1112,0.2382,2
0.6,-0.5413,0.6736,0.3635,0.7464,-0.3705,0.5382,0.0036,0.1127,0.2414,2
0.62,-0.0657,0.1571,0.7288,0.738,-0.3626,0.5265,0.0118,0.1126,0.2326,2
0.64,-0.3093,-0.4379,0.8576,0.7469,-0.3545,0.5429,0.0066,0.1125,0.2457,2
0.66,-0.3489,-0.7775,0.3794,0.7415,-0.3679,0.5352,0.0179,0.1116,0.2408,2
0.68,-0.4681,-1.0147,0.0009,0.7354,-0.3643,0.5323,0.0045,0.1121,0.2396,2
0.7,-0.6058,-0.7943,0.1858,0.7507,-0.3638,0.5357,0.0101,0.1133,0.2384,2
0.72,-0.6008,0.2221,0.1034,0.7539,-0.3615,0.5288,0.0075,0.1105,0.2397,2
0.74,-0.5597,-0.1727,0.3854,0.7517,-0.3669,0.529,0.0077,0.1112,0.2418,2
0.76,-0.4308,-0.705,0.3509,0.7534,-0.3651,0.5399,0.0161,0.1109,0.2338,2
0.78,-0.1907,-0.4614,0.5584,0.7627,-0.3577,0.5374,0.0075,0.1114,0.234,2
0.8,-0.1486,-0.412,0.5463,0.7358,-0.3604,0.5342,0.009,0.1116,0.2388,2
0.82,-0.3995,-1.4172,0.4263,0.7606,-0.3628,0.539,0.009,0.1129,0.2409,2
0.84,0.1348,-0.5937,0.3618,0.7587,-0.3615,0.5314,0.0124,0.1129,0.2383,2
0.86,0.0522,-0.2237,0.4595,0.7505,-0.3625,0.5298,0.0184,0.1146,0.2348,2
0.88,0.3044,0.1394,0.691,0.7361,-0.3648,0.5269,0.009,0.114,0.2373,2
0.9,0.4285,0.2177,0.6973,0.7444,-0.3652,0.5351,0.0144,0.1143,0.2409,2
0.92,0.3877,0.759,0.5295,0.7416,-0.3664,0.527,0.015,0.1134,0.2436,2
0.94,0.2199,0.77,0.4033,0.7403,-0.3639,0.5382,0.0196,0.1098,0.2429,2
0.96,-0.1305,-0.1453,0.3651,0.7428,-0.3745,0.5312,0.0002,0.1097,0.2344,2
0.98,-0.066,0.5154,0.6019,0.7479,-0.3721,0.5306,0.0052,0.1119,0.231,2
1.0,-0.1903,-0.2156,0.596,0.7413,-0.3754,0.5325,0.007,0.1109,0.2337,2
1.02,-0.6066,-1.6925,0.5025,0.7516,-0.3725,0.5407,0.0141,0.1111,0.2353,2
1.04,-0.7493,-1.1291,0.6991,0.7567,-0.3691,0.5326,0.0147,0.11,0.2352,2
1.06,-0.0427,1.245,0.489,0.7463,-0.3641,0.5299,0.0102,0.1088,0.2354,2
1.08,-0.2296,0.9488,0.0017,0.7504,-0.3637,0.5395,0.0073,0.1063,0.2369,2
1.1,-0.6464,0.5482,0.2239,0.7527,-0.3677,0.5352,0.0158,0.1109,0.2371,2
1.12,-0.1367,0.5661,0.0945,0.7377,-0.3716,0.516,0.0146,0.1105,0.245,2
1.14,-0.0672,-0.1869,0.1491,0.7484,-0.3588,0.5429,0.012,0.1118,0.2389,2
1.16,-0.3731,-1.0142,0.3562,0.7473,-0.3693,0.5372,0.009,0.1128,0.2363,2
1.18,-0.5893,-1.3584,0.6286,0.7568,-0.3699,0.5398,0.0093,0.1125,0.2345,2
1.2,-0.7065,-0.5997,0.7828,0.7533,-0.3658,0.5383,0.0129,0.1129,0.2339,2
1.22,-0.4549,0.7832,0.5948,0.7497,-0.3634,0.5385,0.0119,0.1136,0.238,2
1.24,-0.2309,1.1129,0.3358,0.7558,-0.3679,0.5334,0.0,0.113,0.2368,2
1.26,-0.3922,1.4096,0.664,0.745,-0.361,0.5312,0.0129,0.1122,0.2461,2
1.28,-0.1776,-0.0813,0.4732,0.7426,-0.3707,0.5235,0.0041,0.1116,0.2406,2
1.3,-0.5361,-0.5288,0.503,0.7451,-0.3659,0.5284,0.0051,0.1071,0.2392,2
1.32,-0.4441,-1.2836,0.6058,0.7432,-0.3641,0.5225,0.0083,0.108,0.2433,2
1.34,-0.1666,-0.5475,0.5058,0.7519,-0.3662,0.5322,0.0088,0.1097,0.2422,2
1.36,-0.1812,1.1096,0.6964,0.7492,-0.3657,0.5302,0.0132,0.1116,0.2389,2
1.38,-0.1572,0.0686,0.6117,0.7545,-0.3651,0.5295,0.0076,0.1114,0.2405,2
1.4,-0.2892,-0.5356,0.6191,0.7546,-0.3647,0.5228,0.0068,0.1133,0.2403,2
1.42,-0.1645,-1.0318,0.9586,0.7489,-0.3693,0.5193,0.018,0.1118,0.2365,2
1.44,-0.0795,-2.3593,0.7923,0.7512,-0.3732,0.528,0.0193,0.1107,0.2334,2
1.46,-0.1087,-0.2466,0.6474,0.7428,-0.3676,0.533,0.009,0.1102,0.2347,2
1.48,0.146,0.5243,0.1421,0.7533,-0.3687,0.5231,0.0057,0.1154,0.2383,2
1.5,-0.0294,1.0905,0.2368,0.7515,-0.3737,0.5241,0.0124,0.1138,0.2375,2
1.52,-0.2665,1.0134,0.239,0.7468,-0.3704,0.5268,0.0085,0.1114,0.2372,2
1.54,-0.3045,0.0365,0.1338,0.7433,-0.369,0.5269,0.008,0.1103,0.234,2
1.56,-0.1183,-0.6587,-0.1556,0.7417,-0.3675,0.5296,0.0105,0.1085,0.2314,2
1.58,-0.0356,1.0685,0.0979,0.746,-0.3698,0.5338,0.0142,0.1116,0.2372,2
1.6,-0.0226,1.078,0.1037,0.7622,-0.3658,0.5304,0.0028,0.1081,0.2403,2
1.62,-0.2983,0.7801,0.0162,0.749,-0.3681,0.545,0.0115,0.1122,0.2313,2
1.64,-0.4146,-0.0309,-0.1678,0.742,-0.3648,0.5358,0.0092,0.1145,0.2379,2
1.66,-0.3494,-0.8108,0.2058,0.7498,-0.3598,0.5404,0.0064,0.1117,0.2412,2
1.68,-0.4331,-0.874,-0.1421,0.7464,-0.3595,0.5324,0.0024,0.1114,0.2401,2
1.7,-0.1277,0.1467,-0.0918,0.7551,-0.3706,0.5321,0.0,0.1115,0.2379,2
1.72,-0.0565,1.8148,0.0884,0.7475,-0.3657,0.5387,0.0053,0.1097,0.2451,2
1.74,0.074,1.147,0.1427,0.7475,-0.3658,0.5345,0.0126,0.1125,0.2359,2
1.76,-0.1821,0.1846,0.3842,0.7469,-0.367,0.5323,0.009,0.1122,0.2428,2
1.78,-0.3193,-0.051,0.219,0.7503,-0.3709,0.5277,0.0166,0.1122,0.2352,2
1.8,-0.473,-0.2416,0.374,0.7411,-0.3716,0.5289,0.0054,0.1125,0.2398,2
1.82,-0.3262,-0.2547,0.5379,0.7401,-0.3693,0.5301,0.0045,0.1107,0.2332,2
1.84,-0.2021,-0.2786,0.3649,0.7403,-0.3696,0.5222,0.0108,0.1113,0.2432,2
