time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6552,1.8357,-0.8879,0.7649,-0.3554,0.56,0.0095,0.0758,0.1895,2
0.04,-0.4574,1.8427,-0.401,0.7586,-0.3572,0.5632,0.0093,0.077,0.1896,2
0.06,-0.3817,1.8104,-0.4101,0.7646,-0.3494,0.5578,0.0111,0.0733,0.1952,2
0.08,-0.0449,1.4042,-0.1309,0.7709,-0.3541,0.5655,0.0053,0.0697,0.1963,2
0.1,-0.7595,-0.2087,-0.4336,0.7755,-0.3562,0.5665,0.0045,0.0711,0.1929,2
0.12,-2.6195,-0.4328,-0.9488,0.7781,-0.3523,0.5603,0.0271,0.0758,0.192,2
0.14,-4.5026,1.0546,-1.7161,0.7772,-0.3476,0.5587,0.0486,0.077,0.1931,2
0.16,-5.0378,3.3464,-3.0039,0.77,-0.3482,0.5665,0.0502,0.0746,0.1896,2
0.18,-4.0527,6.0844,-3.8099,0.7589,-0.3547,0.5742,0.0564,0.076,0.182,2
0.2,-3.5656,4.5528,-2.5662,0.7599,-0.3597,0.5673,0.0557,0.0778,0.1805,2
0.22,-3.1618,3.3802,-2.1097,0.7565,-0.3633,0.5701,0.057,0.0749,0.1768,2
0.24,-1.8169,1.885,-1.8034,0.7475,-0.3591,0.5627,0.0551,0.0723,0.1733,2
0.26,0.0567,0.5445,-0.1061,0.758,-0.3642,0.564,0.0532,0.0719,0.1847,2
0.28,1.0368,0.092,0.7682,0.7638,-0.3548,0.5645,0.0535,0.0714,0.1881,2
0.3,1.3665,-0.402,1.5146,0.759,-0.3534,0.5585,0.0508,0.073,0.1907,2
0.32,1.5127,-1.8901,2.1348,0.7582,-0.3635,0.5556,0.0506,0.0752,0.1891,2
0.34,1.3321,-2.955,2.3184,0.7684,-0.3676,0.5576,0.0471,0.0762,0.1825,2
0.36,0.8175,-2.1904,2.1071,0.7752,-0.3608,0.5555,0.033,0.0774,0.1846,2
0.38,0.7941,-1.1248,1.7812,0.7639,-0.3587,0.5495,0.0226,0.0805,0.2014,2
0.4,1.3181,-0.2224,2.0551,0.7565,-0.3467,0.5538,0.0235,0.0792,0.1959,2
0.42,1.0612,-2.6723,1.4329,0.7666,-0.3653,0.5574,0.0274,0.0752,0.1873,2
0.44,1.1354,-2.9775,1.2142,0.7748,-0.3538,0.5484,0.0226,0.0745,0.1658,2
0.46,1.1886,-3.2324,0.021,0.7796,-0.3474,0.5486,0.0391,0.0778,0.1769,2
0.48,0.8634,-1.9324,-1.3958,0.7825,-0.349,0.5552,0.0432,0.0773,0.1759,2
0.5,0.9325,1.0291,-3.0207,0.7697,-0.3544,0.5646,0.051,0.0738,0.1814,2
0.52,0.9143,3.1624,-3.6708,0.7519,-0.3438,0.5716,0.0518,0.0741,0.1854,2
0.54,0.3618,3.1244,-2.9808,0.7452,-0.33,0.5706,0.044,0.0749,0.1765,2
0.56,-0.213,1.8732,-1.5621,0.7497,-0.3402,0.5635,0.0455,0.0699,0.1688,2
0.58,-0.3337,0.3146,0.5937,0.7562,-0.3526,0.5625,0.0449,0.0693,0.1745,2
0.6,0.0784,-0.1,1.0746,0.7579,-0.3547,0.5635,0.0223,0.0754,0.1747,2
0.62,-0.1367,-0.5876,0.7405,0.756,-0.3639,0.5637,0.0273,0.0743,0.159,2
0.64,-0.3768,-0.6516,0.7659,0.7622,-0.3564,0.5648,0.0221,0.0743,0.1677,2
0.66,-0.6035,0.2245,0.193,0.7619,-0.352,0.5634,0.0243,0.0736,0.1724,2
0.68,-0.831,0.9922,-0.2737,0.7609,-0.3495,0.5651,0.0221,0.0729,0.1662,2
0.7,-1.053,0.9331,-0.4553,0.7624,-0.3472,0.5627,0.0266,0.0762,0.164,2
0.72,-1.4479,0.0254,-0.2491,0.7628,-0.3511,0.5566,0.0377,0.0774,0.1755,2
0.74,-1.7625,-0.4338,0.0071,0.7659,-0.3551,0.5551,0.0433,0.0748,0.1811,2
0.76,-1.4541,0.8435,-0.1384,0.7765,-0.3487,0.5599,0.0425,0.0744,0.1657,2
0.78,-0.8045,2.4511,-0.2705,0.7788,-0.3474,0.5608,0.05,0.0732,0.1679,2
0.8,-0.4642,1.7805,-0.8877,0.7719,-0.3473,0.5581,0.0503,0.0788,0.1728,2
0.82,-0.0763,1.4474,-1.1091,0.7608,-0.3538,0.5586,0.0455,0.072,0.1673,2
0.84,0.0337,-0.0187,-0.8447,0.7633,-0.3563,0.5551,0.0483,0.0757,0.1584,2
0.86,-0.807,-2.2149,-0.575,0.7681,-0.3609,0.5587,0.046,0.0747,0.1638,2
0.88,-1.1354,-2.6558,-0.5658,0.7714,-0.3597,0.564,0.0454,0.0753,0.1709,2
0.9,-0.9584,-1.0848,-0.588,0.7679,-0.3547,0.5699,0.046,0.0747,0.1739,2
0.92,-0.2228,0.8444,-0.3726,0.7631,-0.3499,0.5727,0.0446,0.0733,0.1728,2
0.94,0.5309,1.5539,0.0293,0.7608,-0.348,0.5702,0.0376,0.0735,0.1696,2
0.96,0.1701,0.9309,0.4984,0.7566,-0.3477,0.567,0.0282,0.0741,0.1673,2
0.98,-0.5183,-0.1462,1.2757,0.7582,-0.3411,0.5657,0.0323,0.075,0.1687,2
1.0,-0.5127,-1.7075,1.6362,0.7586,-0.3451,0.5575,0.0269,0.0762,0.1745,2
1.02,-0.0627,-2.907,2.6873,0.7695,-0.3522,0.5576,0.0198,0.079,0.1837,2
1.04,0.1166,-3.3713,2.447,0.7717,-0.3526,0.5623,0.0228,0.0761,0.1737,2
1.06,0.2021,-1.8049,1.9143,0.77,-0.3536,0.5566,0.0276,0.0757,0.1742,2
1.08,0.5677,-0.178,1.7802,0.7667,-0.3576,0.5579,0.0268,0.0731,0.1711,2
1.1,0.838,0.6047,1.8903,0.7703,-0.3622,0.5656,0.0253,0.0716,0.166,2
