time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1537,0.2613,0.2092,0.7511,-0.4029,0.5751,0.0,0.0868,0.1716,2
0.04,-1.1926,-0.2323,-0.1393,0.7604,-0.3982,0.5894,0.0,0.0463,0.1028,2
0.06,-0.7711,0.1271,-0.1708,0.7679,-0.4011,0.5839,0.0,0.0465,0.1039,2
0.08,-0.073,3.2789,-0.3506,0.7467,-0.401,0.5843,0.0,0.0435,0.1036,2
0.1,-0.1004,1.7017,0.062,0.7489,-0.3953,0.5786,0.0,0.0447,0.1029,2
0.12,-0.571,0.1245,0.6729,0.7488,-0.3954,0.5747,0.0,0.0963,0.1912,2
0.14,-0.6715,-0.7258,0.7787,0.7512,-0.4049,0.5722,0.0,0.0989,0.1967,2
0.16,-0.088,0.0954,0.4342,0.7513,-0.3969,0.5723,0.0,0.0972,0.1978,2
0.18,-0.2699,-0.2359,0.0618,0.742,-0.4,0.5698,0.0,0.0961,0.2006,2
0.2,-0.3144,-1.6943,0.0271,0.7456,-0.4001,0.5722,0.0018,0.0987,0.1987,2
0.22,0.0632,-1.4332,0.1917,0.7526,-0.4069,0.5745,0.0,0.0961,0.2051,2
0.24,0.8679,-0.9989,0.3117,0.7512,-0.4026,0.5803,0.0,0.0956,0.2077,2
0.26,0.3566,-1.1737,0.0429,0.7556,-0.4002,0.579,0.0,0.0995,0.2125,2
0.28,-0.2335,-1.0861,-0.4586,0.7596,-0.4002,0.584,0.0,0.0982,0.2205,2
0.3,0.3099,0.2081,-1.1869,0.7358,-0.398,0.5777,0.0,0.0914,0.2126,2
0.32,0.8552,-0.5736,-0.8868,0.7472,-0.3984,0.573,0.0,0.0953,0.2143,2
0.34,0.823,-0.9033,-0.4208,0.7566,-0.3985,0.5781,0.0007,0.0971,0.2157,2
0.36,1.2276,-0.6354,0.1276,0.7482,-0.3996,0.5732,0.0,0.0975,0.2048,2
