time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.45,0.1297,0.1747,0.7828,-0.386,0.5418,0.0,0.1056,0.2425,2
0.04,-0.8272,-0.8636,0.1987,0.7941,-0.3722,0.5433,0.0,0.1009,0.2397,2
0.06,-0.6192,-0.8577,0.0554,0.7768,-0.3769,0.5477,0.0,0.1027,0.2312,2
0.08,-0.0946,-1.7654,0.0467,0.7788,-0.3734,0.5296,0.0,0.1039,0.2313,2
0.1,-0.1302,-0.0111,0.2351,0.7843,-0.3818,0.539,0.0,0.1029,0.2399,2
0.12,-0.1659,1.8806,0.0223,0.7688,-0.382,0.5297,0.0,0.1064,0.2413,2
0.14,0.022,1.8257,0.3113,0.7766,-0.3814,0.5363,0.0,0.1088,0.2322,2
0.16,-0.0078,0.1792,0.3913,0.7803,-0.3827,0.5459,0.0,0.1012,0.2327,2
0.18,-0.1493,0.1203,0.0302,0.7768,-0.3778,0.5322,0.0,0.1003,0.2375,2
0.2,-0.4548,0.2082,0.0626,0.7805,-0.3804,0.5342,0.0,0.1048,0.2379,2
0.22,-0.1353,0.4092,0.5239,0.7737,-0.3842,0.5389,0.0,0.1014,0.2416,2
0.24,-0.1872,-0.1017,0.6942,0.7802,-0.3845,0.5401,0.0,0.1027,0.2441,2
0.26,-0.4762,0.0313,0.4568,0.7874,-0.3809,0.5342,0.0,0.1037,0.2441,2
0.28,-0.5144,0.1522,0.3989,0.7827,-0.3799,0.5326,0.0,0.1031,0.2438,2
0.3,-0.5063,-0.436,0.5698,0.7836,-0.381,0.5421,0.003,0.1047,0.2396,2
0.32,-0.3193,-0.4315,0.5698,0.7862,-0.3803,0.546,0.0,0.1031,0.237,2
0.34,-0.2699,-0.2966,0.4946,0.7804,-0.3788,0.5505,0.0,0.1034,0.2359,2
0.36,-0.4238,-0.1384,0.5294,0.7773,-0.377,0.5507,0.0,0.1061,0.2326,2
0.38,-0.0566,0.4961,0.4592,0.7815,-0.3782,0.531,0.0,0.1043,0.2381,2
0.4,0.041,0.557,0.2319,0.7784,-0.3748,0.5427,0.0,0.1048,0.2361,2
0.42,-0.2815,-0.5954,0.221,0.781,-0.378,0.5476,0.0,0.1076,0.2375,2
0.44,-0.1755,-0.8134,0.4987,0.7738,-0.3793,0.5292,0.0018,0.1028,0.2283,2
0.46,-0.281,-0.2632,0.6517,0.7764,-0.382,0.536,0.0001,0.1036,0.2381,2
0.48,-0.2363,-0.1498,0.7949,0.7789,-0.3845,0.5426,0.0094,0.1049,0.2446,2
0.5,-0.4351,-0.121,-0.1527,0.7642,-0.3815,0.5388,0.0,0.109,0.2466,2
0.52,-0.5357,-0.0942,0.1584,0.776,-0.3817,0.5409,0.0099,0.1045,0.2457,2
0.54,-0.4891,-1.0224,0.2268,0.7937,-0.3781,0.5427,0.0,0.1043,0.2407,2
0.56,0.3965,0.4695,0.2045,0.7787,-0.388,0.5546,0.0,0.1004,0.2409,2
0.58,0.0829,1.2587,0.1048,0.7799,-0.3932,0.5424,0.0,0.1026,0.2411,2
