time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2794,-0.5676,0.4586,0.7921,-0.3584,0.4995,0.021,0.0809,0.2444,2
0.04,0.3901,0.8009,-0.0391,0.803,-0.3572,0.5,0.0097,0.0795,0.2447,2
0.06,-0.4241,-0.3207,0.0394,0.7805,-0.3525,0.5005,0.0234,0.0813,0.2483,2
0.08,-0.3943,-0.7484,0.1627,0.7974,-0.3573,0.5043,0.0075,0.0835,0.2509,2
0.1,-0.2195,0.3893,0.4365,0.7963,-0.3621,0.4876,0.008,0.0857,0.253,2
0.12,0.3665,0.1376,0.4207,0.7906,-0.3632,0.4785,0.015,0.0843,0.2537,2
0.14,-0.2913,-0.0008,0.0565,0.7845,-0.3598,0.5128,0.0171,0.0825,0.2357,2
0.16,-0.3798,0.0918,0.133,0.7861,-0.3538,0.4917,0.0072,0.0818,0.2482,2
0.18,-0.2558,-0.5463,0.1428,0.7861,-0.3541,0.4848,0.0023,0.0847,0.2484,2
0.2,0.2798,3.4318,0.3369,0.7895,-0.364,0.5085,0.0193,0.0832,0.2414,2
0.22,0.0801,4.7209,0.6296,0.7899,-0.3678,0.4978,0.0336,0.0847,0.2372,2
0.24,0.2964,4.3249,0.5517,0.7834,-0.3612,0.5028,0.0209,0.0808,0.253,2
0.26,0.2084,1.0956,0.6665,0.7879,-0.359,0.5045,0.0166,0.0831,0.2501,2
0.28,-0.2982,-3.1704,0.4375,0.8007,-0.3569,0.5146,0.0031,0.0801,0.245,2
0.3,-0.5668,-3.0063,0.462,0.8076,-0.3583,0.4853,0.0079,0.0823,0.2435,2
0.32,-0.6527,0.0424,0.2055,0.7983,-0.3615,0.4883,0.0242,0.0814,0.2461,2
0.34,-0.1821,2.6385,-0.0167,0.7809,-0.3509,0.5015,0.0139,0.0824,0.2422,2
0.36,0.0583,2.0007,0.0137,0.7818,-0.358,0.512,0.0121,0.0841,0.2426,2
0.38,-0.327,0.2541,0.2386,0.7868,-0.3546,0.5071,0.0156,0.0815,0.2434,2
0.4,-0.3506,-0.9167,0.1803,0.7955,-0.3559,0.5169,0.0096,0.082,0.2503,2
0.42,-0.4493,-1.8833,0.4974,0.7998,-0.3602,0.5007,0.0145,0.0814,0.2348,2
0.44,-0.1613,-0.9096,0.6898,0.7953,-0.3591,0.4894,0.0181,0.0799,0.2392,2
0.46,-0.0573,0.7719,0.4171,0.793,-0.3627,0.5003,0.01,0.0822,0.2448,2
0.48,0.2548,0.882,0.2084,0.793,-0.3605,0.4992,0.0173,0.0825,0.2449,2
